fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
11	physics	2	1	0	0	1	1	0	164	25	33	3	1	79	79	14	False	3	p3	10	1	79	Quarkmodell	l	9	1	1	1	1	expert_reading	Quarkmodell,	10	11	0	$,	0	0	0	0	0	0	0	1	0	0	0	0	NN	Quarkmodell	11.0	nn	Quarkmodell	11.0	quark-mo-dell	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.16240119934082	25.16239356994629	24.739978790283203	24.73996925354004	23.76380157470703	23.83549118041992	23.67433738708496	23.66709518432617	28.76323325186968	27.991462172474712	82	0	82	246	246	396	3	150	246	0	246	1	1	1	0	0	0	2	2	2	0.3333333333333333	0.6666666666666666	0.0	26.0	3
12	physics	2	1	0	0	1	1	0	87	26	25	3	1	85	85	15	False	3	p3	12	1	85	die	d	9	1	1	1	1	expert_reading	die	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	1.887430191040039	1.8874287605285645	2.324268102645874	2.324270009994507	1.5936567783355713	1.6213722229003906	1.9524141550064087	1.9351036548614504	0.007362850010395	0.0064522041939198	87	87	87	87	87	221	2	134	87	0	87	1	1	1	0	0	0	1	2	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
13	physics	2	1	0	0	1	1	0	171	128	26	3	1	90	90	16	False	3	p3	13	1	90	Vielzahl	e	9	1	1	1	1	expert_reading	Vielzahl	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Vielzahl	8.0	nn	Vielzahl	8.0	viel-zahl	2.0	8.40398120788	8.40398120788	8.41215628688	50.97161754	52.2264745417	64.5470361312	15.9063928181	1610.35158587	1218.76043459	1992550.67999	4669066.08789	151644.216442	315573.335388	32885.873927	69816.0943159	10632.1480387	666.138136909	386.820212853	0.00102035541772	0.055090119666	0.0	0.0	0.179851737912	1.2842575707	0.0	0.0	0.179851737912	1.2842575707	14.17868995666504	14.17868709564209	15.78455924987793	15.784558296203612	9.05320930480957	9.047932624816896	8.351198196411133	8.337052345275879	2.1303915977478027	1.943792939186096	171	171	171	171	171	317	2	146	171	0	171	1	1	1	0	0	0	3	1	3	0.3333333333333333	0.6666666666666666	0.0	26.0	3
14	physics	2	1	0	0	1	1	0	95	28	128	3	2	107	9	17	False	3	p3	16	1	107	gefundenen	f	9	1	1	1	1	expert_reading	gefundenen	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	gefundenen	10.0	adja	gefinden	8.0	ge-fun-de-nen	4.0	3.80958681213	3.80958681213	6.7362650927	75.6521810289	71.4903381022	35.0470235244	7.15399716013	71192.920689	151612.171337	4332473.6284	8999226.02077	913576.817216	1597166.9278	456649.947295	576688.156577	23747.2147199	15623.9820749	792.295955976	0.0288110928516	0.184475824796	4.83147168663	0.428085856899	6.95699222559	3.8527727121	4.83147168663	0.428085856899	9.06616260656	4.28085856899	0.6580896973609924	0.6580917835235596	1.0555548667907717	1.05555522441864	3.94618821144104	3.9902126789093018	3.204861879348755	3.195159673690796	2.6621174411848187	2.437371578067541	95	95	95	95	95	207	2	112	298	203	95	1	1	1	1	2	0	3	3	-1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
15	physics	2	1	0	0	1	1	0	115	21	28	3	2	103	5	18	False	3	p3	15	1	103	bisher	e	9	1	1	1	1	expert_reading	bisher	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	bisher	6.0	adv	bisher	6.0	bis-her	2.0	194.812132475	194.812132475	208.816042795	198.082164073	10.7021464225	1325.73560929	356.101459509	4073.67456402	5468.36873603	2039366.74138	4625979.2464	384652.214604	670414.98643	224645.513655	176592.265345	20337.830725	2547.64074292	1522.82919014	0.00867596110418	0.173756621289	0.0	0.0	15.9087037262	4.28085856899	0.0	0.0	16.0558551481	7.27745956729	1.7441505193710327	1.7441474199295044	2.3584041595458984	2.358396291732788	0.1380069702863693	0.1342301666736602	0.3674902617931366	0.3779417872428894	26.38323402404785	25.842798233032227	0	0	115	0	203	434	4	434	0	0	0	1	0	1	0	0	2	5	-1	3	0.3333333333333333	0.6666666666666666	0.0	26.0	3
16	physics	2	1	0	0	1	1	0	88	50	21	3	2	100	2	19	False	3	p3	15	1	100	bisher	i	9	1	1	1	1	expert_reading	bisher	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	bisher	6.0	adv	bisher	6.0	bis-her	2.0	194.812132475	194.812132475	208.816042795	198.082164073	10.7021464225	1325.73560929	356.101459509	4073.67456402	5468.36873603	2039366.74138	4625979.2464	384652.214604	670414.98643	224645.513655	176592.265345	20337.830725	2547.64074292	1522.82919014	0.00867596110418	0.173756621289	0.0	0.0	15.9087037262	4.28085856899	0.0	0.0	16.0558551481	7.27745956729	1.7441505193710327	1.7441474199295044	2.3584041595458984	2.358396291732788	0.1380069702863693	0.1342301666736602	0.3674902617931366	0.3779417872428894	26.38323402404785	25.842798233032227	0	0	115	0	203	434	4	434	0	0	0	1	0	1	0	0	2	5	-1	3	0.3333333333333333	0.6666666666666666	0.0	26.0	3
17	physics	2	1	0	0	1	1	0	136	25	50	3	2	118	20	20	False	3	p3	18	1	118	Elementarteilchen	*	9	1	1	1	1	expert_reading	"""Elementarteilchen"""	18	17	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	NN	Elementarteilchen	17.0	nn	Elementarteilchen	17.0	e-le-men-tar-teil-chen	6.0	0.474154581768	0.474154581768	0.506854897752	5.11759945149	65.4971361056	4.16025818814	0.900069057022	30253.2532379	84744.3043177	6354310.23723	14299947.7735	1063765.03574	2249201.19179	427189.439642	691001.635288	14903.9783425	524.202415381	220.048601335	0.00247898727586	0.145431114379	0.0	0.0	0.0	0.0	0.0	0.0	0.032700315984	0.428085856899	14.070950508117676	14.070952415466309	14.358154296875	14.358159065246582	7.987826824188232	8.036223411560059	7.4943037033081055	7.478991031646728	45.05414283335995	45.95383768540341	136	0	136	443	443	730	5	287	443	0	443	1	1	1	0	0	0	1	3	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
18	physics	2	1	0	0	1	1	0	168	26	25	3	2	123	25	21	False	3	p3	18	1	123	Elementarteilchen	e	9	1	1	1	1	expert_reading	"""Elementarteilchen"""	18	17	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	NN	Elementarteilchen	17.0	nn	Elementarteilchen	17.0	e-le-men-tar-teil-chen	6.0	0.474154581768	0.474154581768	0.506854897752	5.11759945149	65.4971361056	4.16025818814	0.900069057022	30253.2532379	84744.3043177	6354310.23723	14299947.7735	1063765.03574	2249201.19179	427189.439642	691001.635288	14903.9783425	524.202415381	220.048601335	0.00247898727586	0.145431114379	0.0	0.0	0.0	0.0	0.0	0.0	0.032700315984	0.428085856899	14.070950508117676	14.070952415466309	14.358154296875	14.358159065246582	7.987826824188232	8.036223411560059	7.4943037033081055	7.478991031646728	45.05414283335995	45.95383768540341	136	0	136	443	443	730	5	287	443	0	443	1	1	1	0	0	0	1	3	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
19	physics	2	1	0	0	1	1	0	139	47	26	3	2	128	30	22	False	3	p3	18	1	128	Elementarteilchen	t	9	1	1	1	1	expert_reading	"""Elementarteilchen"""	18	17	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	NN	Elementarteilchen	17.0	nn	Elementarteilchen	17.0	e-le-men-tar-teil-chen	6.0	0.474154581768	0.474154581768	0.506854897752	5.11759945149	65.4971361056	4.16025818814	0.900069057022	30253.2532379	84744.3043177	6354310.23723	14299947.7735	1063765.03574	2249201.19179	427189.439642	691001.635288	14903.9783425	524.202415381	220.048601335	0.00247898727586	0.145431114379	0.0	0.0	0.0	0.0	0.0	0.0	0.032700315984	0.428085856899	14.070950508117676	14.070952415466309	14.358154296875	14.358159065246582	7.987826824188232	8.036223411560059	7.4943037033081055	7.478991031646728	45.05414283335995	45.95383768540341	136	0	136	443	443	730	5	287	443	0	443	1	1	1	0	0	0	1	3	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
20	physics	2	1	0	0	1	1	0	180	33	47	3	2	140	42	23	False	3	p3	19	1	140	angenommenen	e	9	1	1	1	1	expert_reading	angenommenen	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	angenommenen	12.0	adja	angenehmen	10.0	an-ge-nom-me-nen	5.0	5.5100032433	5.5100032433	10.8810301437	90.9150535144	193.066721462	64.1688308414	10.3973494518	72592.7231153	152090.343239	4914399.27104	10662362.6915	1002262.71471	2002932.38812	451446.574915	630068.750589	41334.1231877	8435.34898599	1078.74254892	0.0288287921588	0.198998114233	0.0	0.0	1.40611358731	2.9966009983	0.0	0.0	5.32197642639	3.8527727121	7.879979133605957	7.879976272583008	10.834964752197266	10.834980964660645	6.444901943206787	6.43385124206543	4.125978946685791	4.146309852600098	6.3691643085330725	7.499246924184263	180	180	180	180	180	344	2	164	180	0	180	1	1	1	0	0	0	4	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
21	physics	2	1	0	0	1	1	0	96	38	33	3	2	151	53	24	False	3	p3	20	1	151	Teilchen	i	9	1	1	1	1	expert_reading	Teilchen	20	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	6.335855484008789	6.33585262298584	4.235012054443359	4.23501443862915	1.726414680480957	1.7226790189743042	1.4963953495025637	1.4788177013397217	2.333098888397217	1.2818771600723269	96	96	96	96	96	245	2	149	96	0	96	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
22	physics	2	1	0	0	1	1	0	123	30	38	3	2	157	59	25	False	3	p3	21	1	157	als	a	9	1	1	1	1	expert_reading	als	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	4.007819652557373	4.00782585144043	4.923282146453857	4.923285484313965	7.45688533782959	7.475830078125	5.429792404174805	5.4733734130859375	2.6495020389556885	2.4070470333099365	123	123	123	123	123	123	1	0	123	0	123	1	1	0	0	0	0	1	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
23	physics	2	1	0	0	1	1	0	170	24	30	3	2	163	65	26	False	3	p3	22	1	163	Systeme	t	9	1	1	1	1	expert_reading	Systeme	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Systeme	7.0	nn	System	6.0	syste-me	2.0	23.8467054313	23.8467054313	165.251046825	59.3183731949	4.70894442589	99.2158543657	42.1946166559	4046.68045317	17633.7126174	2232387.96747	5100222.17656	322899.515436	681615.42479	178043.15701	309995.376673	26995.0755041	394.153258713	192.711137173	0.0814777949969	0.402648132107	34.3353317832	0.428085856899	35.3490415787	2.5685151414	133.106636213	0.856171713799	142.524327216	4.70894442589	9.138053894042969	9.138055801391602	9.052796363830566	9.0527982711792	7.894803047180176	7.880021095275879	6.463186740875244	6.440388202667236	0.0126154022291302	0.0303245447576046	170	170	170	170	170	382	3	212	170	0	170	1	1	1	0	0	0	4	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
24	physics	2	1	0	0	1	1	0	94	23	24	3	2	167	69	27	False	3	p3	23	1	167	mit	m	9	1	1	1	1	expert_reading	mit	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	mit	3.0	appr	mit	3.0	mit	1.0	6311.02200856	6389.55999248	6727.32973136	6389.55999248	0.428085856899	6848.28925141	10606.5379154	9545.0750843	6105.78857696	754691.189375	1756517.60717	154872.35076	192565.004837	138846.449102	106042.43187	21052.512481	9522.82251927	6974.74032209	0.0635514315396	0.282257671036	0.0	0.0	1501.70478601	30.3940958399	0.0	0.0	1518.70077524	44.5209291175	2.977358818054199	2.9773573875427246	3.746415615081787	3.7464094161987305	2.2174673080444336	2.2314233779907227	2.350287914276123	2.3609619140625	5.8249335289001465	6.501550674438477	94	94	94	94	94	94	1	0	94	0	94	1	1	0	0	0	0	1	1	1	0.3333333333333333	0.6666666666666666	0.0	26.0	3
