fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
53	physics	11	1	0	0	1	0	0	422	152	27	91	3	285	90	56	False	91	p4	39	3	285	dann	,	10	1	0	0	0	non-expert_reading	dann,	4	4	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	ADV	dann	4.0	adv	dann	4.0	dann	1.0	1157.96723947	1157.96723947	1434.25220921	1185.10850173	3.8527727121	2169.88981619	2108.48935824	1482.08459642	23.1166362726	1409916.64223	2879074.30714	386667.886606	393282.904819	340221.502294	259487.666846	110461.430317	19319.7963127	1357.00588778	0.00887674246335	0.116871266201	1325.79343618	0.428085856899	2799.02442204	21.404292845	1325.79343618	0.428085856899	2799.56397726	24.8289797002	10.307476997375488	6.80821418762207	10.186849594116213	7.415741920471191	12.335386276245115	5.841555118560791	10.24801254272461	6.150382041931152	25.039284467697144	24.43130898475647	422	422	422	422	422	703	3	281	9719	9171	548	1	1	1	1	1	0	5	1	-36	0.3333333333333333	0.3333333333333333	0.0	18.0	0
54	physics	11	1	0	0	1	0	0	44	144	152	91	1	9	9	57	False	91	p4	3	1	9	der	e	10	1	0	0	0	non-expert_reading	der	3	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.4790607690811155	1.4790576696395874	1.532198429107666	1.5321877002716064	5.6032819747924805	5.596135139465332	5.577764987945557	5.576694488525391	0.0735862925648689	0.0233421120792627	202	202	202	202	202	759	4	557	202	0	202	1	1	1	0	1	1	3	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
55	physics	11	1	0	0	1	0	0	142	117	144	91	1	5	5	58	False	91	p4	2	1	5	Ziel	i	10	1	0	0	0	non-expert_reading	Ziel	2	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ziel	4.0	nn	Ziel	4.0	ziel	1.0	126.190519382	126.190519382	188.746223859	127.989036761	2.1404292845	733.466125413	232.636814376	354.855653979	652.402845915	1316022.92511	2895718.28526	128087.489238	245327.014786	29693.3666027	63004.8202467	6468.08162623	777.924167101	310.015345686	0.0218899596343	0.152162897335	408.475997114	0.428085856899	523.286806533	14.5549191346	408.475997114	0.428085856899	581.820372145	19.2638635605	4.981389045715332	4.981393814086914	5.0951666831970215	5.095166206359863	6.807688236236572	7.153259754180908	6.99237871170044	7.170533180236816	0.054859060794115	0.3380452394485473	147	147	147	147	147	423	3	276	147	0	147	1	1	1	0	1	2	4	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
56	physics	11	1	0	0	1	0	0	287	23	117	91	1	10	10	59	False	91	p4	3	1	10	der	r	10	1	0	0	0	non-expert_reading	der	3	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.4790607690811155	1.4790576696395874	1.532198429107666	1.5321877002716064	5.6032819747924805	5.596135139465332	5.577764987945557	5.576694488525391	0.0735862925648689	0.0233421120792627	202	202	202	202	202	759	4	557	202	0	202	1	1	1	0	1	1	3	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
57	physics	11	1	0	0	1	0	0	161	106	23	91	1	14	14	60	False	91	p4	4	1	14	holografischen	o	10	1	0	0	0	non-expert_reading	holografischen	4	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	ADJA	holografischen	14.0	adja	holografisch	12.0	ho-lo-gra-fi-schen	5.0	0.00817507899599	0.00817507899599	0.016350157992	0.833858057591	8.98980299489	0.126068429944	0.0155184320176	12306.3633417	41388.1968168	3628976.33696	8703714.07289	696258.209935	1475376.50151	443157.919546	733428.796479	17646.9952984	802.122400929	109.11277936	0.000357525	0.008064516	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.00817507899599	0.428085856899	15.392834663391112	15.392815589904783	15.6903657913208	15.690356254577637	13.656062126159668	13.67978858947754	14.316821098327637	14.279400825500488	5.716746926307678	0.0926632508635521	218	218	218	218	218	549	3	331	218	0	218	1	1	1	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
58	physics	11	1	0	0	1	0	0	196	28	106	91	1	28	28	61	False	91	p4	5	1	28	Interferometrie	e	10	1	0	0	0	non-expert_reading	Interferometrie	5	15	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Interferometrie	15.0	nn	Interferometrie	15.0	in-ter-fe-ro-me-trie	6.0	0.00817507899599	0.00817507899599	0.00817507899599	37.9977671734	126.285327785	0.126068429944	0.0155184320176	37840.8710573	82477.1616195	5808105.96197	13081956.6092	758197.693308	1599987.58551	226282.025494	330044.777781	8060.80774179	3275.63970259	603.819509723	0.000139275	0.000547345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.335932731628418	11.335936546325684	9.351282119750977	9.35128116607666	8.834939002990723	8.961936950683594	7.2801690101623535	7.319821834564209	0.3852089047431946	0.0001403038913849	315	0	315	474	474	2095	9	1621	474	0	474	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
59	physics	11	1	0	0	1	0	0	330	23	28	91	1	39	39	62	False	91	p4	5	1	39	Interferometrie	e	10	1	0	0	0	non-expert_reading	Interferometrie	5	15	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Interferometrie	15.0	nn	Interferometrie	15.0	in-ter-fe-ro-me-trie	6.0	0.00817507899599	0.00817507899599	0.00817507899599	37.9977671734	126.285327785	0.126068429944	0.0155184320176	37840.8710573	82477.1616195	5808105.96197	13081956.6092	758197.693308	1599987.58551	226282.025494	330044.777781	8060.80774179	3275.63970259	603.819509723	0.000139275	0.000547345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.335932731628418	11.335936546325684	9.351282119750977	9.35128116607666	8.834939002990723	8.961936950683594	7.2801690101623535	7.319821834564209	0.3852089047431946	0.0001403038913849	315	0	315	474	474	2095	9	1621	474	0	474	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
60	physics	11	1	0	0	1	0	0	287	18	23	91	1	46	46	63	False	91	p4	8	1	46	Veränderungen	V	10	1	0	0	0	non-expert_reading	Veränderungen	8	13	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	NN	Veränderungen	13.0	nn	Veränderung	11.0	ver-än-de-run-gen	5.0	34.3516819412	34.3516819412	63.5775893518	522.649150372	657.967962054	201.07914576	63.0669077196	50970.7673318	120298.118991	4984230.68137	10625837.1219	1068310.35513	2033980.59915	480329.063607	764124.264763	10632.1480387	5672.28673645	5517.81044374	0.0290867044476	0.300052444447	0.0	0.0	0.0654006319679	0.856171713799	0.0	0.0	0.0735757109639	1.2842575707	8.677934646606445	8.677942276000977	7.077092170715332	7.0771074295043945	7.103334426879883	7.1387457847595215	8.790949821472168	8.784016609191895	0.0866593718528747	3.266281055402942e-05	659	0	659	819	819	3279	11	2460	819	0	819	1	1	1	0	0	1	4	1	2	0.3333333333333333	0.3333333333333333	0.0	18.0	0
61	physics	11	1	0	0	1	0	0	246	25	18	91	1	51	51	64	False	91	p4	8	1	51	Veränderungen	d	10	1	0	0	0	non-expert_reading	Veränderungen	8	13	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	NN	Veränderungen	13.0	nn	Veränderung	11.0	ver-än-de-run-gen	5.0	34.3516819412	34.3516819412	63.5775893518	522.649150372	657.967962054	201.07914576	63.0669077196	50970.7673318	120298.118991	4984230.68137	10625837.1219	1068310.35513	2033980.59915	480329.063607	764124.264763	10632.1480387	5672.28673645	5517.81044374	0.0290867044476	0.300052444447	0.0	0.0	0.0654006319679	0.856171713799	0.0	0.0	0.0735757109639	1.2842575707	8.677934646606445	8.677942276000977	7.077092170715332	7.0771074295043945	7.103334426879883	7.1387457847595215	8.790949821472168	8.784016609191895	0.0866593718528747	3.266281055402942e-05	659	0	659	819	819	3279	11	2460	819	0	819	1	1	1	0	0	1	4	1	2	0.3333333333333333	0.3333333333333333	0.0	18.0	0
62	physics	11	1	0	0	1	0	0	146	82	25	91	1	59	59	65	False	91	p4	9	1	59	an	a	10	1	0	0	0	non-expert_reading	an	9	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	an	2.0	appr	an	2.0	an	1.0	3187.89657972	3884.37243479	4068.76951662	0.0	0.0	5613.44898011	6653.07769303	12719.6789856	19259.154616	717398.252987	1649175.07855	279301.541198	364343.444721	252342.313415	264619.560099	41334.1231877	8435.34898599	-0.00817507899599	0.0614799109559	0.290369413682	13165.4578681	0.428085856899	16682.1888254	42.380499833	13165.4578681	0.428085856899	19757.6290185	75.7711966712	2.496623516082764	2.496622562408448	2.038581132888794	2.0385634899139404	5.220658302307129	5.265405178070068	6.215099811553955	6.255893707275391	0.010937500745058	0.0031556116882711	0	0	146	0	146	748	4	748	0	0	0	1	0	1	0	1	1	1	-1	2	0.3333333333333333	0.3333333333333333	0.0	18.0	0
63	physics	11	1	0	0	1	0	0	144	23	82	91	1	68	68	66	False	91	p4	10	1	68	Objekten	n	10	1	0	0	0	non-expert_reading	Objekten	10	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Objekten	8.0	nn	Objekt	6.0	ob-jek-ten	3.0	6.67903953973	6.67903953973	54.8302548261	12.7694733917	3.8527727121	35.0470235244	12.2595612939	19955.1634522	51095.4717078	2436941.62218	5402822.37005	471863.409603	898487.572668	354716.178956	513117.834913	3462.11325449	738.144232706	84.9962963213	0.0171607129386	0.197262841221	0.0	0.0	2.50157417277	2.1404292845	17.4619687354	0.428085856899	19.9717179872	2.9966009983	0.1613737195730209	0.1613723039627075	0.2356092035770416	0.2356096804141998	3.398145198822021	3.4301469326019287	3.451251268386841	3.4703807830810547	1.6013197257416325	0.0932962778024375	244	244	244	244	244	388	2	144	390	146	244	1	1	1	1	1	0	1	2	-1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
64	physics	11	1	0	0	1	0	0	238	22	23	91	1	72	72	67	False	91	p4	11	1	72	durch	c	10	1	0	0	0	non-expert_reading	durch	11	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	durch	5.0	appr	durch	5.0	durch	1.0	2265.55146708	2302.17582098	2421.46657369	2302.66632572	6.84937371039	4479.71558962	3888.06554986	3354.08776063	2913.1242562	1088066.18564	2327777.207	307334.132327	365429.926626	203764.587907	61067.3036584	110461.430317	3873.65490622	2945.03133291	0.0339580104325	0.23931799428	0.0	0.0	119.413378894	9.41788885179	0.0	0.0	139.7284502	15.8391767053	0.5227774381637573	0.5227757692337036	0.3542541861534118	0.3542537689208984	0.5971367955207825	0.6363999247550964	0.8258670568466187	0.8227176666259766	25.387889862060547	25.3611068725586	320	320	320	320	320	815	3	495	320	0	320	1	1	1	0	0	0	2	2	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
65	physics	11	1	0	0	1	0	0	164	24	22	91	1	77	77	68	False	91	p4	12	1	77	Belastungen	a	10	1	0	0	0	non-expert_reading	Belastungen,	12	11	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Belastungen	11.0	nn	Belastung	9.0	be-la-stun-gen	4.0	4.50446852679	4.50446852679	17.4946690514	46.0992704584	47.9456159727	49.1666876781	8.48858231364	44648.9705691	104998.758551	3779342.68228	8705081.37912	676625.471599	1449919.09177	418262.204328	691814.57033	17498.1271098	8127.15668292	234.943595266	0.0135539526425	0.283715459494	0.0	0.0	0.032700315984	1.2842575707	0.0	0.0	0.032700315984	1.2842575707	13.546045303344728	13.546045303344728	14.039306640625	14.039321899414062	12.261832237243652	12.239620208740234	13.98830795288086	13.907904624938965	34.75683689117432	35.86470413208008	287	287	287	287	287	769	4	482	287	0	287	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
66	physics	11	1	0	0	1	0	0	203	107	24	91	1	86	86	69	False	91	p4	13	1	86	thermische	t	10	1	0	0	0	non-expert_reading	thermische	13	10	0.0	0	0	0	1	0	0	0	0	0	1	0	0	0	ADJA	thermische	10.0	adja	thermisch	9.0	ther-mi-sche	3.0	1.06276026948	1.06276026948	2.93485335956	4.36549218386	20.1200352743	5.79914777741	2.00187773027	6781.48145462	25848.2521254	3469462.17635	7829195.88353	616648.669367	1306882.76441	234690.51117	463520.235618	4464.63954192	222.198647111	175.911349836	0.00839144171538	0.140621278092	0.0	0.0	0.0654006319679	0.856171713799	0.0	0.0	1.86391801109	2.9966009983	7.108054637908936	7.10805606842041	6.925728797912598	6.925745487213135	5.84822940826416	5.839810848236084	5.463636875152588	5.47120475769043	0.2870609781675739	0.2653676503687165	97	97	97	97	97	453	3	356	97	0	97	1	1	1	0	0	0	2	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
67	physics	11	1	0	0	1	0	0	97	22	107	91	2	104	9	70	False	91	p4	14	1	104	Ausdehnung	n	10	1	0	0	0	non-expert_reading	Ausdehnung,	14	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausdehnung	10.0	nn	Ausdehnung	10.0	aus-deh-nung	3.0	19.3013615095	19.3013615095	19.4403378525	300.712105789	250.002140429	149.895363203	36.1424281691	8462.91535236	13751.830067	2926915.41508	6304812.5412	299881.959217	581003.262014	100330.807024	244507.23037	19822.5963712	5396.67212318	2004.56207013	0.00601037908856	0.0951210311021	0.0	0.0	0.04087539498	1.7123434276	0.0	0.0	0.049050473976	2.1404292845	7.7063679695129395	7.706376552581787	5.2157158851623535	5.21575403213501	3.556999444961548	3.5235509872436523	4.127299308776856	4.123936653137207	31.982378005981445	33.02754783630371	141	0	141	428	428	910	5	482	428	0	428	1	1	1	0	0	1	6	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
68	physics	11	1	0	0	1	0	0	259	29	22	91	2	99	4	71	False	91	p4	14	1	99	Ausdehnung	d	10	1	0	0	0	non-expert_reading	Ausdehnung,	14	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausdehnung	10.0	nn	Ausdehnung	10.0	aus-deh-nung	3.0	19.3013615095	19.3013615095	19.4403378525	300.712105789	250.002140429	149.895363203	36.1424281691	8462.91535236	13751.830067	2926915.41508	6304812.5412	299881.959217	581003.262014	100330.807024	244507.23037	19822.5963712	5396.67212318	2004.56207013	0.00601037908856	0.0951210311021	0.0	0.0	0.04087539498	1.7123434276	0.0	0.0	0.049050473976	2.1404292845	7.7063679695129395	7.706376552581787	5.2157158851623535	5.21575403213501	3.556999444961548	3.5235509872436523	4.127299308776856	4.123936653137207	31.982378005981445	33.02754783630371	141	0	141	428	428	910	5	482	428	0	428	1	1	1	0	0	1	6	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
69	physics	11	1	0	0	1	0	0	127	116	29	91	2	111	16	72	False	91	p4	15	1	111	Schwingungen	i	10	1	0	0	0	non-expert_reading	Schwingungen	15	12	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	NN	Schwingungen	12.0	nn	Schwingung	10.0	schwin-gun-gen	3.0	5.5100032433	5.5100032433	7.43932188635	343.917398282	2123.30585022	25.9700965684	9.79213060312	19561.7296005	43734.5353984	3442814.13295	7448922.07981	836832.674535	1689386.46735	433301.463878	756775.314857	26995.0755041	5794.60226839	5748.46212253	0.0249235747804	0.273133360803	0.0	0.0	0.032700315984	0.856171713799	0.0	0.0	0.106276026948	1.7123434276	2.953508138656616	2.9535253047943115	2.7532191276550293	2.753227472305298	3.7909882068634033	3.80973482131958	3.808985471725464	3.7949278354644775	0.038774553481744	0.0247154130274793	253	0	253	416	416	1166	7	750	416	0	416	1	1	1	0	1	1	4	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
70	physics	11	1	0	0	1	0	0	175	126	116	91	2	119	24	73	False	91	p4	16	1	119	usw.	u	10	1	0	0	0	non-expert_reading	usw.	16	4	0.0	0	0	0	0	0	0	0	1	0	0	0	0	0	ADV	usw.	4.0	xy	usw.	4.0	0	0.0	127.572107732	127.572107732	127.572107732	127.572107732	0.428085856899	437.961725625	228.229579683	127.572107732	0.428085856899	564963.702608	1304054.40115	105066.712037	74115.7886626	87453.9948451	14611.4264677	32509.3788389	138.927292458	128.373265474	0.118539912827	0.408516683368	0.0	0.0	2.48522401478	0.856171713799	0.0	0.0	12.221743099	2.1404292845	4.6860857009887695	4.686079502105713	3.9088785648345934	3.908881187438965	2.1758337020874023	2.1859047412872314	2.3833281993865967	2.358936071395874	31.204052925109863	31.426544189453125	302	302	302	302	302	623	3	321	302	0	302	1	1	1	0	1	0	4	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
71	physics	11	1	0	0	1	0	0	84	133	126	91	2	127	32	74	False	91	p4	17	1	127	qualitativ	i	10	1	0	0	0	non-expert_reading	qualitativ	17	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	qualitativ	10.0	adjd	qualitativ	10.0	qua-li-ta-tiv	4.0	4.93774771358	4.93774771358	12.7612983127	8.47755691884	25.685151414	35.929502534	9.17139332242	14613.0354561	54647.3000625	2163383.3928	5370341.35566	144610.868978	451093.759364	12865.0891157	56577.5391913	199.202149895	171.161628939	72.7909033803	0.00768317158444	0.210873891997	0.0	0.0	0.106276026948	0.856171713799	0.0	0.0	3.18828080844	1.7123434276	3.6414554119110094	3.641433715820313	3.607982873916626	3.6079821586608887	10.358884811401367	10.37031078338623	7.48369836807251	7.488969326019287	0.0046264352858997	0.0056936482433229	136	136	136	136	136	1201	6	1065	136	0	136	1	1	1	0	0	1	7	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
72	physics	11	1	0	0	1	0	0	150	33	133	91	2	132	37	75	False	91	p4	17	1	132	qualitativ	v	10	1	0	0	0	non-expert_reading	qualitativ	17	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	qualitativ	10.0	adjd	qualitativ	10.0	qua-li-ta-tiv	4.0	4.93774771358	4.93774771358	12.7612983127	8.47755691884	25.685151414	35.929502534	9.17139332242	14613.0354561	54647.3000625	2163383.3928	5370341.35566	144610.868978	451093.759364	12865.0891157	56577.5391913	199.202149895	171.161628939	72.7909033803	0.00768317158444	0.210873891997	0.0	0.0	0.106276026948	0.856171713799	0.0	0.0	3.18828080844	1.7123434276	3.6414554119110094	3.641433715820313	3.607982873916626	3.6079821586608887	10.358884811401367	10.37031078338623	7.48369836807251	7.488969326019287	0.0046264352858997	0.0056936482433229	136	136	136	136	136	1201	6	1065	136	0	136	1	1	1	0	0	1	7	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
73	physics	11	1	0	0	1	0	0	134	23	33	91	2	136	41	76	False	91	p4	19	1	136	quantitativ	q	10	1	0	0	0	non-expert_reading	quantitativ	19	11	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	quantitativ	11.0	adjd	quantitativ	11.0	quan-ti-ta-tiv	4.0	3.27820667739	3.27820667739	11.1916831455	7.53742283431	19.6919494174	23.8269332594	6.12978064696	13644.484797	66648.2589748	2747151.08511	6590222.51903	177121.425029	567956.489354	12082.0963996	59567.7189017	199.202149895	171.161628939	72.7909033803	0.0247062026484	0.264719387706	0.0	0.0	0.0981009479519	0.856171713799	3.48258365229	0.428085856899	3.60520983723	2.1404292845	0.0412892363965511	0.0412895865738391	0.0858992934226989	0.0859006121754646	0.2131937146186828	0.2144530862569809	0.1122545674443245	0.1126672104001045	0.0009425858333997	0.0030303304483823	226	226	226	226	226	1171	6	945	559	190	369	1	1	1	1	2	0	5	1	-1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
74	physics	11	1	0	0	1	0	0	217	39	23	91	2	140	45	77	False	91	p4	19	1	140	quantitativ	t	10	1	0	0	0	non-expert_reading	quantitativ	19	11	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	quantitativ	11.0	adjd	quantitativ	11.0	quan-ti-ta-tiv	4.0	3.27820667739	3.27820667739	11.1916831455	7.53742283431	19.6919494174	23.8269332594	6.12978064696	13644.484797	66648.2589748	2747151.08511	6590222.51903	177121.425029	567956.489354	12082.0963996	59567.7189017	199.202149895	171.161628939	72.7909033803	0.0247062026484	0.264719387706	0.0	0.0	0.0981009479519	0.856171713799	3.48258365229	0.428085856899	3.60520983723	2.1404292845	0.0412892363965511	0.0412895865738391	0.0858992934226989	0.0859006121754646	0.2131937146186828	0.2144530862569809	0.1122545674443245	0.1126672104001045	0.0009425858333997	0.0030303304483823	226	226	226	226	226	1171	6	945	559	190	369	1	1	1	1	2	0	5	1	-1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
75	physics	11	1	0	0	1	0	0	297	44	39	91	2	125	30	78	False	91	p4	17	1	125	qualitativ	a	10	1	0	0	0	non-expert_reading	qualitativ	17	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	qualitativ	10.0	adjd	qualitativ	10.0	qua-li-ta-tiv	4.0	4.93774771358	4.93774771358	12.7612983127	8.47755691884	25.685151414	35.929502534	9.17139332242	14613.0354561	54647.3000625	2163383.3928	5370341.35566	144610.868978	451093.759364	12865.0891157	56577.5391913	199.202149895	171.161628939	72.7909033803	0.00768317158444	0.210873891997	0.0	0.0	0.106276026948	0.856171713799	0.0	0.0	3.18828080844	1.7123434276	3.6414554119110094	3.641433715820313	3.607982873916626	3.6079821586608887	10.358884811401367	10.37031078338623	7.48369836807251	7.488969326019287	0.0046264352858997	0.0056936482433229	136	136	136	136	136	1201	6	1065	136	0	136	1	1	1	0	0	1	7	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
76	physics	11	1	0	0	1	0	0	211	29	44	91	2	138	43	79	False	91	p4	19	1	138	quantitativ	a	10	1	0	0	0	non-expert_reading	quantitativ	19	11	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	quantitativ	11.0	adjd	quantitativ	11.0	quan-ti-ta-tiv	4.0	3.27820667739	3.27820667739	11.1916831455	7.53742283431	19.6919494174	23.8269332594	6.12978064696	13644.484797	66648.2589748	2747151.08511	6590222.51903	177121.425029	567956.489354	12082.0963996	59567.7189017	199.202149895	171.161628939	72.7909033803	0.0247062026484	0.264719387706	0.0	0.0	0.0981009479519	0.856171713799	3.48258365229	0.428085856899	3.60520983723	2.1404292845	0.0412892363965511	0.0412895865738391	0.0858992934226989	0.0859006121754646	0.2131937146186828	0.2144530862569809	0.1122545674443245	0.1126672104001045	0.0009425858333997	0.0030303304483823	226	226	226	226	226	1171	6	945	559	190	369	1	1	1	1	2	0	5	1	-1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
77	physics	11	1	0	0	1	0	0	303	30	29	91	2	149	54	80	False	91	p4	21	1	149	erfassen	e	10	1	0	0	0	non-expert_reading	erfassen.	21	8	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	erfassen	8.0	vvinf	erfassen	8.0	er-fas-sen	3.0	16.227531807	16.4891343349	17.6826958683	251.130251678	32.1064392675	94.6773908878	31.1299746274	27062.2010777	44399.3527342	3209023.47725	7399456.33096	664657.31945	1187005.02573	406333.45606	510667.043382	45007.5949345	12349.7403108	736.043237404	0.0146321815255	0.215335230531	21.3287811005	0.428085856899	23.7813047993	1.7123434276	21.3287811005	0.428085856899	26.2093032612	4.28085856899	1.7317206859588623	1.7317296266555786	1.139759182929993	1.1397738456726074	1.1229751110076904	1.1400272846221924	2.004878044128418	1.9982229471206665	30.95443081855774	30.324997663497925	219	219	219	219	219	767	3	548	219	0	219	1	1	1	0	0	0	1	2	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
78	physics	11	1	0	0	1	0	0	325	21	30	91	2	160	65	81	False	91	p4	22	2	160	Beim	i	10	1	0	0	0	non-expert_reading	Beim	1	4	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	APPRART	Beim	4.0	apprart	beim	4.0	beim	1.0	58.6153164013	58.6153164013	432.617005389	80.1811747927	5.13703028279	289.074909861	111.127491678	432.960358707	10.2740605656	1266640.40395	2670685.10861	152044.53371	239656.589526	63976.6394829	90974.665879	17498.1271098	8127.15668292	979.153736587	0.00412968053092	0.025184167994	373.936288356	0.428085856899	424.719879079	14.1268332777	701.397252619	0.856171713799	753.415280271	17.123434276	6.466732501983643	6.63236665725708	6.501790046691895	3.807514190673828	14.870407104492188	6.634451866149902	17.829036712646484	7.106109619140625	1.5972687005996704	7.557538986206055	243	243	243	243	243	967	4	724	243	0	243	1	1	1	0	0	0	4	1	1	0.3333333333333333	0.3333333333333333	0.0	18.0	0
