fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
57	physics	8	0	1	1	1	1	0	395	34	24.0	64	1	60	60	57	True	64	p2	8	1	60	dielektrischen	e	8	1	0	1	0	non-expert_reading	dielektrischen	8	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrischen	14.0	adja	dielektrisch	12.0	di-e-lek-tri-schen	5.0	0.016350157992	0.0654006319679	0.0	3.23733128241	15.8391767053	0.756410579663	0.124147456141	41295.1362359	0.0	5208043.06455	11436909.9907	944194.916054	1731094.87239	603427.130456	751591.19513	110461.430317	29991.8223867	29048.3692201	0.125233898375	0.502006024375	0.0	0.0	0.016350157992	0.856171713799	0.0	0.0	0.04087539498	1.2842575707	18.596355438232425	18.596355438232425	12.561394691467283	12.561419486999512	7.793460845947266	7.779787540435791	8.19637393951416	8.223185539245605	0.1212071380577981	0.0472117114331922	218	218	218	218	218	1358	5	1140	952	221	731	1	1	1	1	1	0	2	2	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
58	physics	8	0	1	1	1	1	0	380	42	34.0	64	1	73	73	58	True	64	p2	9	1	73	Medien	e	8	1	0	1	0	non-expert_reading	Medien	9	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Medien	6.0	nn	Medien	6.0	me-dien	2.0	11.8865648602	11.8865648602	11.9356153341	26.2174783401	21.404292845	82.8269584731	21.974099737	4276.26119662	18736.8898706	2622074.82082	5255156.72223	515594.122599	826220.258735	376342.393956	493165.181209	14815.8918663	2763.16035049	102.376514267	0.0262151055024	0.187750752214	0.0	0.0	0.228902211888	3.8527727121	0.0	0.0	0.457804423776	6.42128785349	0.9864020943641664	0.9864007234573364	1.6949290037155151	1.694937825202942	1.0015034675598145	1.0040605068206787	0.0539890937507152	0.0547036603093147	0.0002448259037919	9.536738616588992e-07	348	348	348	348	348	728	2	380	348	0	348	1	1	1	0	0	0	3	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
59	physics	8	0	1	1	1	1	0	206	18	42.0	64	2	164	67	59	True	64	p2	18	2	164	kann	n	8	1	0	1	0	non-expert_reading	kann	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VMFIN	kann	4.0	vmfin	können	6.0	kann	1.0	1325.79343618	1325.79343618	3346.01895766	1326.12861441	3.8527727121	2506.87072943	2422.9859015	1631.77846792	157.107509482	1243505.69068	2838879.6137	271586.114193	396834.305088	224930.07998	258268.906412	11052.747678	2573.61296889	1463.46994155	0.0336937487676	0.238078476838	0.0	0.0	1934.49346806	19.6919494174	0.0	0.0	1937.19124413	26.1132372709	1.6080999374389648	5.986741065979004	1.6575148105621338	3.3283963203430176	10.6915283203125	7.673487663269043	7.016703605651856	8.169759750366211	0.1156179755926132	0.0039504119195044	0	0	206	0	206	206	1	206	0	0	0	1	0	1	0	1	0	3	9	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
60	physics	8	0	1	1	1	1	0	382	35	18.0	64	2	161	64	60	True	64	p2	17	2	161	Man	n	8	1	0	1	0	non-expert_reading	Man	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	PIS	Man	3.0	pis	man	3.0	man	1.0	439.222469218	439.53312222	2614.0469096	439.53312222	0.428085856899	1320.06252994	832.858727954	3591.45935436	4041.55857499	733191.230295	1702008.57884	257397.259061	398497.846728	223172.045592	293184.445072	14815.8918663	4446.16386339	1320.61861117	0.00822497463124	0.0177683435121	2172.74797032	0.428085856899	2486.98983184	36.3872978365	6057.12040511	0.856171713799	6782.80581742	49.6579594003	6.417256832122803	3.491990089416504	6.5044426918029785	2.819398164749145	17.715087890625	0.597458004951477	16.28829002380371	0.4294851422309875	0.0428483672440052	0.0502589456737041	0	0	382	0	382	382	1	382	0	0	0	1	0	1	0	0	1	3	-1	3	0.6666666666666666	0.6666666666666666	0.0	25.0	1
61	physics	8	0	1	1	1	1	0	164	15	35.0	64	2	169	72	61	True	64	p2	20	2	169	realisieren	r	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	164	164	164	164	164	971	5	807	550	156	394	1	1	1	1	1	0	1	3	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
62	physics	8	0	1	1	1	1	0	156	25	15.0	64	2	168	71	62	True	64	p2	19	2	168	sie	e	8	1	0	1	0	non-expert_reading	sie	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPER	sie	3.0	pper	sie	3.0	sie	1.0	4963.73628971	4963.73628971	8487.45693951	4963.73628971	0.428085856899	4025.99531025	7654.66833231	8142.13342764	4056.96966584	1411597.82271	3107679.43219	282130.976914	322653.01929	243841.081467	199354.446528	48925.779496	15113.3748159	5524.95546278	0.0431282946748	0.183343569275	24520.1275636	0.428085856899	34559.672301	27.8255806985	24520.1275636	0.428085856899	34594.7025145	45.3771008313	3.7617459297180176	6.886429309844971	3.706531524658203	6.244233131408691	3.1121716499328613	0.0222598556429147	3.353637218475342	0.0005638201837427	1.072435975074768	0.1689888536930084	735	735	735	735	735	1215	4	480	6656	5921	735	1	1	1	1	1	2	3	3	-9	0.6666666666666666	0.6666666666666666	0.0	25.0	1
63	physics	8	0	1	1	1	1	0	230	41	25.0	64	2	173	76	63	True	64	p2	20	2	173	realisieren	i	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	164	164	164	164	164	971	5	807	550	156	394	1	1	1	1	1	0	1	3	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
64	physics	8	0	1	1	1	1	0	171	21	41.0	64	2	185	88	64	True	64	p2	22	2	185	transparente	t	8	1	0	1	0	non-expert_reading	transparente	6	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	transparente	12.0	adja	transparent	11.0	tran-spa-ren-te	4.0	0.416929028796	0.416929028796	2.8612776486	8.23230454896	58.2196765383	4.79060033786	0.775921600881	34569.8339242	67322.4941994	4515879.63723	10633833.3376	579799.647943	1378021.21594	199736.571159	334407.400748	4464.63954192	1567.08089274	530.963205711	0.000161623098039	0.111119038824	0.686706635663	0.428085856899	0.694881714659	0.856171713799	2.59150004173	1.2842575707	3.08200478149	3.4246868552	10.464599609375	0.6281803846359253	9.407258987426758	0.2698265016078949	9.653095245361328	8.499720573425293	10.623459815979004	7.408189296722412	0.0089217189815826	0.0118270693346858	171	171	171	171	171	1215	5	1044	738	215	523	1	1	1	1	1	0	1	2	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
65	physics	8	0	1	1	1	1	0	215	30	21.0	64	2	182	85	65	True	64	p2	21	2	182	durch	r	8	1	0	1	0	non-expert_reading	durch	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	durch	5.0	appr	durch	5.0	durch	1.0	2265.55146708	2302.17582098	2421.46657369	2302.66632572	6.84937371039	4479.71558962	3888.06554986	3354.08776063	2913.1242562	1088066.18564	2327777.207	307334.132327	365429.926626	203764.587907	61067.3036584	110461.430317	3873.65490622	2945.03133291	0.0339580104325	0.23931799428	0.0	0.0	119.413378894	9.41788885179	0.0	0.0	139.7284502	15.8391767053	6.6122918128967285	0.0065359394066035	4.909835815429688	0.0030506760813295	9.425950050354004	0.0796989202499389	9.980987548828123	0.0509985014796257	2.804835557937622	0.0003344453289173	0	0	215	0	215	782	3	782	0	0	0	1	0	1	0	0	2	3	-1	1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
66	physics	8	0	1	1	1	1	0	352	96	30.0	64	2	188	91	66	True	64	p2	22	2	188	transparente	n	8	1	0	1	0	non-expert_reading	transparente	6	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	transparente	12.0	adja	transparent	11.0	tran-spa-ren-te	4.0	0.416929028796	0.416929028796	2.8612776486	8.23230454896	58.2196765383	4.79060033786	0.775921600881	34569.8339242	67322.4941994	4515879.63723	10633833.3376	579799.647943	1378021.21594	199736.571159	334407.400748	4464.63954192	1567.08089274	530.963205711	0.000161623098039	0.111119038824	0.686706635663	0.428085856899	0.694881714659	0.856171713799	2.59150004173	1.2842575707	3.08200478149	3.4246868552	10.464599609375	0.6281803846359253	9.407258987426758	0.2698265016078949	9.653095245361328	8.499720573425293	10.623459815979004	7.408189296722412	0.0089217189815826	0.0118270693346858	171	171	171	171	171	1215	5	1044	738	215	523	1	1	1	1	1	0	1	2	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
67	physics	8	0	1	1	1	1	0	129	24	96.0	64	3	204	8	67	True	64	p2	23	2	204	Materialien	l	8	1	0	1	0	non-expert_reading	Materialien,	7	11	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	5.150973320007324	4.822497844696045	5.581714630126953	5.315846920013428	6.699158668518066	4.341067790985107	6.566844463348389	3.6836655139923096	32.940030574798584	30.366894721984863	129	0	129	729	729	1484	6	755	729	0	729	1	1	1	0	2	1	8	1	3	0.6666666666666666	0.6666666666666666	0.0	25.0	1
68	physics	8	0	1	1	1	1	0	600	38	24.0	64	3	198	2	68	False	64	p2	23	2	198	Materialien	a	8	1	0	1	0	non-expert_reading	Materialien,	7	11	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	5.150973320007324	4.822497844696045	5.581714630126953	5.315846920013428	6.699158668518066	4.341067790985107	6.566844463348389	3.6836655139923096	32.940030574798584	30.366894721984863	129	0	129	729	729	1484	6	755	729	0	729	1	1	1	0	2	1	8	1	3	0.6666666666666666	0.6666666666666666	0.0	25.0	1
69	physics	8	0	1	1	1	1	0	160	27	38.0	64	3	215	19	69	True	64	p2	26	2	215	periodische	e	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	160	160	160	160	160	958	5	798	979	448	531	1	1	1	1	3	0	2	3	-2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
70	physics	8	0	1	1	1	1	0	448	31	27.0	64	3	210	14	70	True	64	p2	24	2	210	in	n	8	1	0	1	0	non-expert_reading	in	8	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	0.8593615293502808	10.059317588806152	0.7771695852279663	6.230389595031738	5.179502964019775	3.06071138381958	4.988383293151856	2.9879517555236816	0.0012921087909489	0.0027793133631348	0	0	448	0	448	897	3	897	0	0	0	1	0	1	0	1	2	2	-2	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
71	physics	8	0	1	1	1	1	0	175	29	31.0	64	3	222	26	71	True	64	p2	26	2	222	periodische	c	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	160	160	160	160	160	958	5	798	979	448	531	1	1	1	1	3	0	2	3	-2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
72	physics	8	0	1	1	1	1	0	196	50	29.0	64	3	215	19	72	True	64	p2	26	2	215	periodische	e	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	160	160	160	160	160	958	5	798	979	448	531	1	1	1	1	3	0	2	3	-2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
73	physics	8	0	1	1	1	1	0	217	12	50.0	64	3	229	33	73	True	64	p2	27	2	229	Strukturen	k	8	1	0	1	0	non-expert_reading	Strukturen	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Strukturen	10.0	nn	Struktur	8.0	struk-tu-ren	3.0	18.2222510821	18.2222510821	60.3402580694	79.2819161031	254.282998998	75.6410579663	33.5353315901	9957.36066823	26198.4263564	2919740.85948	6964027.51736	501631.880656	1033984.45192	373371.529373	573286.586358	26995.0755041	6635.67892073	1106.52146734	0.0465924702241	0.330972152356	0.0	0.0	0.138976342932	1.2842575707	0.0	0.0	0.179851737912	2.9966009983	9.092753410339355	2.8097167015075684	7.898890018463135	2.4522690773010254	2.4145665168762207	2.421603918075561	1.662894368171692	1.172864317893982	0.0062376814894378	0.0026012177113443	217	0	217	370	370	592	3	222	370	0	370	1	1	1	0	1	0	5	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
74	physics	8	0	1	1	1	1	0	153	56	12.0	64	3	228	32	74	True	64	p2	27	2	228	Strukturen	u	8	1	0	1	0	non-expert_reading	Strukturen	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Strukturen	10.0	nn	Struktur	8.0	struk-tu-ren	3.0	18.2222510821	18.2222510821	60.3402580694	79.2819161031	254.282998998	75.6410579663	33.5353315901	9957.36066823	26198.4263564	2919740.85948	6964027.51736	501631.880656	1033984.45192	373371.529373	573286.586358	26995.0755041	6635.67892073	1106.52146734	0.0465924702241	0.330972152356	0.0	0.0	0.138976342932	1.2842575707	0.0	0.0	0.179851737912	2.9966009983	9.092753410339355	2.8097167015075684	7.898890018463135	2.4522690773010254	2.4145665168762207	2.421603918075561	1.662894368171692	1.172864317893982	0.0062376814894378	0.0026012177113443	217	0	217	370	370	592	3	222	370	0	370	1	1	1	0	1	0	5	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
75	physics	8	0	1	1	1	1	0	169	23	56.0	64	3	247	51	75	True	64	p2	29	2	247	dielektrische	r	8	1	0	1	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	169	0	169	469	469	469	2	0	469	0	469	1	1	0	0	0	0	8	2	1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
76	physics	8	0	1	1	1	1	0	300	49	23.0	64	3	242	46	76	True	64	p2	29	2	242	dielektrische	e	8	1	0	1	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	169	0	169	469	469	469	2	0	469	0	469	1	1	0	0	0	0	8	2	1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
77	physics	8	0	1	1	1	1	0	179	18	49.0	64	3	259	63	77	True	64	p2	30	2	259	Mikrozylinder	y	8	1	0	1	0	non-expert_reading	Mikrozylinder	14	13	0	0	0	1	0	0	0	0	0	0	1	0	0	0	NN	Mikrozylinder	13.0	nn	Mikrozylinder	13.0	mi-kro-zy-lin-der	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.612796783447266	18.6888427734375	17.15333366394043	16.977466583251953	13.626493453979492	12.3859224319458	17.893129348754883	14.047204971313477	12.290950775146484	11.645552158355711	179	0	179	724	724	1253	4	529	724	0	724	1	1	1	0	0	0	7	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
78	physics	8	0	1	1	1	1	0	264	21	18.0	64	3	256	60	78	True	64	p2	30	2	256	Mikrozylinder	r	8	1	0	1	0	non-expert_reading	Mikrozylinder	14	13	0	0	0	1	0	0	0	0	0	0	1	0	0	0	NN	Mikrozylinder	13.0	nn	Mikrozylinder	13.0	mi-kro-zy-lin-der	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.612796783447266	18.6888427734375	17.15333366394043	16.977466583251953	13.626493453979492	12.3859224319458	17.893129348754883	14.047204971313477	12.290950775146484	11.645552158355711	179	0	179	724	724	1253	4	529	724	0	724	1	1	1	0	0	0	7	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
79	physics	8	0	1	1	1	1	0	281	34	21.0	64	3	261	65	79	True	64	p2	30	2	261	Mikrozylinder	i	8	1	0	1	0	non-expert_reading	Mikrozylinder	14	13	0	0	0	1	0	0	0	0	0	0	1	0	0	0	NN	Mikrozylinder	13.0	nn	Mikrozylinder	13.0	mi-kro-zy-lin-der	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.612796783447266	18.6888427734375	17.15333366394043	16.977466583251953	13.626493453979492	12.3859224319458	17.893129348754883	14.047204971313477	12.290950775146484	11.645552158355711	179	0	179	724	724	1253	4	529	724	0	724	1	1	1	0	0	0	7	1	2	0.6666666666666666	0.6666666666666666	0.0	25.0	1
80	physics	8	0	1	1	1	1	0	196	25	34.0	64	3	272	76	80	True	64	p2	32	2	272	Kügelchen	g	8	1	0	1	0	non-expert_reading	Kügelchen)	16	9	0	$(	0	1	0	0	0	0	0	0	0	0	0	0	NN	Kügelchen	9.0	nn	Kugelchen	9.0	kü-gel-chen	3.0	0.997359637511	0.997359637511	1.0137097955	1.0218848745	0.856171713799	7.69017422657	1.81565654606	8655.59378922	22525.0216183	2711899.96463	5991720.81953	656395.797169	1317857.17343	392636.552657	598467.880718	13511.0511576	334.548757753	1.29983756036	0.0502454505984	0.257289003	0.0	0.0	0.24525236988	1.2842575707	0.0	0.0	0.28612776486	2.1404292845	12.348849296569824	13.027680397033691	10.439752578735352	10.244874000549316	7.919298648834228	8.248344421386719	8.110407829284668	8.746903419494629	24.082760313758627	24.495152679504827	196	196	196	196	196	505	2	309	686	181	505	1	1	1	1	1	0	3	2	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
81	physics	8	0	1	1	1	1	0	181	30	25.0	64	3	267	71	81	True	64	p2	31	2	267	oder	d	8	1	0	1	0	non-expert_reading	oder	15	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	KON	oder	4.0	kon	oder	4.0	o-der	2.0	2382.24254467	2382.24254467	2440.80063552	2382.26706991	1.2842575707	3195.07828849	3786.12496993	46489.2135514	49053.0740845	1447738.97221	3094476.83627	387480.767411	538964.374695	245168.738822	173303.709792	5492.20609632	2385.56980182	2382.69217401	0.0664484844681	0.385688126346	0.0	0.0	81.66903917	10.7021464225	26530.3631386	0.428085856899	26614.3539002	24.4008938433	4.245108604431152	4.183175563812256	3.84431791305542	4.326813697814941	4.448003768920898	0.5795243382453918	4.084918022155762	0.0073943263851106	0.0017630999209359	0.4248596727848053	0	0	181	0	181	181	1	181	0	0	0	1	0	1	0	0	1	2	-1	1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
82	physics	8	0	1	1	1	1	0	309	37	30.0	64	3	274	78	82	True	64	p2	32	2	274	Kügelchen	l	8	1	0	1	0	non-expert_reading	Kügelchen)	16	9	0	$(	0	1	0	0	0	0	0	0	0	0	0	0	NN	Kügelchen	9.0	nn	Kugelchen	9.0	kü-gel-chen	3.0	0.997359637511	0.997359637511	1.0137097955	1.0218848745	0.856171713799	7.69017422657	1.81565654606	8655.59378922	22525.0216183	2711899.96463	5991720.81953	656395.797169	1317857.17343	392636.552657	598467.880718	13511.0511576	334.548757753	1.29983756036	0.0502454505984	0.257289003	0.0	0.0	0.24525236988	1.2842575707	0.0	0.0	0.28612776486	2.1404292845	12.348849296569824	13.027680397033691	10.439752578735352	10.244874000549316	7.919298648834228	8.248344421386719	8.110407829284668	8.746903419494629	24.082760313758627	24.495152679504827	196	196	196	196	196	505	2	309	686	181	505	1	1	1	1	1	0	3	2	-1	0.6666666666666666	0.6666666666666666	0.0	25.0	1
