fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
76	physics	8	0	0	1	0	0	1	238	54	163.0	72	2	131	34	76	False	72	p2	15	1	131	unterschiedlichen	n	8	1	0	1	0	non-expert_reading	unterschiedlichen	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	unterschiedlichen	17.0	adja	unterschiedlich	15.0	un-ter-schied-li-chen	5.0	12.189042783	12.189042783	42.82923886	23.7976549573	28.6817524123	98.2073069262	22.7034660418	37500.166465	96510.2440946	6155670.14854	13433737.0183	1268980.11156	2510690.5881	585153.858706	894856.120343	32509.3788389	28906.6542257	2137.73410698	0.00420999358725	0.133790912165	0.0	0.0	7.82355059917	1.7123434276	0.0	0.0	18.9498331127	2.5685151414	0.4727438688278198	0.4727405309677124	0.1537014693021774	0.1537081152200698	2.246299743652344	2.27211856842041	2.09012222290039	2.095043659210205	0.1643778122961521	0.2204533126205206	249	0	249	642	642	1142	6	500	642	0	642	1	1	1	0	0	1	5	2	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
77	physics	8	0	0	1	0	0	1	218	25	54.0	72	2	154	57	77	False	72	p2	16	1	154	Brechzahlen	h	8	1	0	1	0	non-expert_reading	Brechzahlen.	16	11	0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Brechzahlen	11.0	nn	Brechzahl	9.0	brech-zah-len	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.946768760681152	15.946744918823242	10.209354400634766	10.209320068359377	2.585893392562866	2.611647129058838	4.682077407836914	4.674361705780029	34.28671660274267	33.199210518971086	140	140	140	140	140	866	6	726	662	262	400	1	1	1	1	1	0	5	1	-1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
78	physics	8	0	0	1	0	0	1	211	25	25.0	72	2	161	64	78	False	72	p2	17	2	161	Man	n	8	1	0	1	0	non-expert_reading	Man	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	PIS	Man	3.0	pis	man	3.0	man	1.0	439.222469218	439.53312222	2614.0469096	439.53312222	0.428085856899	1320.06252994	832.858727954	3591.45935436	4041.55857499	733191.230295	1702008.57884	257397.259061	398497.846728	223172.045592	293184.445072	14815.8918663	4446.16386339	1320.61861117	0.00822497463124	0.0177683435121	2172.74797032	0.428085856899	2486.98983184	36.3872978365	6057.12040511	0.856171713799	6782.80581742	49.6579594003	6.417256832122803	3.491990089416504	6.5044426918029785	2.819398164749145	17.715087890625	0.597458004951477	16.28829002380371	0.4294851422309875	0.0428483672440052	0.0502589456737041	0	0	177	0	177	502	3	502	0	0	0	1	0	1	0	1	1	3	-1	-16	0.3333333333333333	0.3333333333333333	1.0	32.0	1
79	physics	8	0	0	1	0	0	1	177	17	25.0	72	2	166	69	79	False	72	p2	19	2	166	sie	s	8	1	0	1	0	non-expert_reading	sie	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPER	sie	3.0	pper	sie	3.0	sie	1.0	4963.73628971	4963.73628971	8487.45693951	4963.73628971	0.428085856899	4025.99531025	7654.66833231	8142.13342764	4056.96966584	1411597.82271	3107679.43219	282130.976914	322653.01929	243841.081467	199354.446528	48925.779496	15113.3748159	5524.95546278	0.0431282946748	0.183343569275	24520.1275636	0.428085856899	34559.672301	27.8255806985	24520.1275636	0.428085856899	34594.7025145	45.3771008313	3.7617459297180176	6.886429309844971	3.706531524658203	6.244233131408691	3.1121716499328613	0.0222598556429147	3.353637218475342	0.0005638201837427	1.072435975074768	0.1689888536930084	231	231	231	231	231	601	3	370	231	0	231	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
80	physics	8	0	0	1	0	0	1	193	20	17.0	72	2	168	71	80	False	72	p2	19	2	168	sie	e	8	1	0	1	0	non-expert_reading	sie	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPER	sie	3.0	pper	sie	3.0	sie	1.0	4963.73628971	4963.73628971	8487.45693951	4963.73628971	0.428085856899	4025.99531025	7654.66833231	8142.13342764	4056.96966584	1411597.82271	3107679.43219	282130.976914	322653.01929	243841.081467	199354.446528	48925.779496	15113.3748159	5524.95546278	0.0431282946748	0.183343569275	24520.1275636	0.428085856899	34559.672301	27.8255806985	24520.1275636	0.428085856899	34594.7025145	45.3771008313	3.7617459297180176	6.886429309844971	3.706531524658203	6.244233131408691	3.1121716499328613	0.0222598556429147	3.353637218475342	0.0005638201837427	1.072435975074768	0.1689888536930084	231	231	231	231	231	601	3	370	231	0	231	1	1	1	0	0	0	3	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
81	physics	8	0	0	1	0	0	1	207	14	20.0	72	2	173	76	81	False	72	p2	20	2	173	realisieren	i	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	148	148	148	148	148	976	5	828	6374	5398	976	1	1	1	1	1	0	4	1	-14	0.3333333333333333	0.3333333333333333	1.0	32.0	1
82	physics	8	0	0	1	0	0	1	196	18	14.0	72	2	171	74	82	False	72	p2	20	2	171	realisieren	a	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	148	148	148	148	148	976	5	828	6374	5398	976	1	1	1	1	1	0	4	1	-14	0.3333333333333333	0.3333333333333333	1.0	32.0	1
83	physics	8	0	0	1	0	0	1	325	13	18.0	72	2	175	78	83	False	72	p2	20	2	175	realisieren	i	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	148	148	148	148	148	976	5	828	6374	5398	976	1	1	1	1	1	0	4	1	-14	0.3333333333333333	0.3333333333333333	1.0	32.0	1
84	physics	8	0	0	1	0	0	1	100	113	13.0	72	2	177	80	84	False	72	p2	20	2	177	realisieren	r	8	1	0	1	0	non-expert_reading	realisieren	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVINF	realisieren	11.0	vvinf	realisieren	11.0	re-a-li-sie-ren	5.0	4.39819249984	4.41454265784	11.0608818816	12.7612983127	7.27745956729	42.1068556012	8.3644348575	49041.0399348	126557.162304	4891174.64824	10948086.8843	816920.871702	1595779.50154	372133.773363	545126.670605	4443.89936651	2162.46372094	115.636492398	0.0305849083006	0.23111367934	0.0	0.0	0.0899258689559	0.428085856899	0.0	0.0	0.923783926547	2.1404292845	12.077825546264648	7.758499622344971	12.429281234741213	1.227178931236267	11.362963676452637	7.825682640075684	10.60369873046875	6.522884845733643	6.964795112609863	0.0181932747364044	148	148	148	148	148	976	5	828	6374	5398	976	1	1	1	1	1	0	4	1	-14	0.3333333333333333	0.3333333333333333	1.0	32.0	1
85	physics	8	0	0	1	0	0	1	240	24	113.0	72	2	184	87	85	False	72	p2	21	2	184	durch	h	8	1	0	1	0	non-expert_reading	durch	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	durch	5.0	appr	durch	5.0	durch	1.0	2265.55146708	2302.17582098	2421.46657369	2302.66632572	6.84937371039	4479.71558962	3888.06554986	3354.08776063	2913.1242562	1088066.18564	2327777.207	307334.132327	365429.926626	203764.587907	61067.3036584	110461.430317	3873.65490622	2945.03133291	0.0339580104325	0.23931799428	0.0	0.0	119.413378894	9.41788885179	0.0	0.0	139.7284502	15.8391767053	6.6122918128967285	0.0065359394066035	4.909835815429688	0.0030506760813295	9.425950050354004	0.0796989202499389	9.980987548828123	0.0509985014796257	2.804835557937622	0.0003344453289173	240	240	240	240	240	240	1	0	240	0	240	1	1	0	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
86	physics	8	0	0	1	0	0	1	224	19	24.0	72	2	189	92	86	False	72	p2	22	2	189	transparente	s	8	1	0	1	0	non-expert_reading	transparente	6	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	transparente	12.0	adja	transparent	11.0	tran-spa-ren-te	4.0	0.416929028796	0.416929028796	2.8612776486	8.23230454896	58.2196765383	4.79060033786	0.775921600881	34569.8339242	67322.4941994	4515879.63723	10633833.3376	579799.647943	1378021.21594	199736.571159	334407.400748	4464.63954192	1567.08089274	530.963205711	0.000161623098039	0.111119038824	0.686706635663	0.428085856899	0.694881714659	0.856171713799	2.59150004173	1.2842575707	3.08200478149	3.4246868552	10.464599609375	0.6281803846359253	9.407258987426758	0.2698265016078949	9.653095245361328	8.499720573425293	10.623459815979004	7.408189296722412	0.0089217189815826	0.0118270693346858	224	0	224	399	399	399	2	0	399	0	399	1	1	0	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
87	physics	8	0	0	1	0	0	1	175	101	19.0	72	2	194	97	87	False	72	p2	22	2	194	transparente	n	8	1	0	1	0	non-expert_reading	transparente	6	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	transparente	12.0	adja	transparent	11.0	tran-spa-ren-te	4.0	0.416929028796	0.416929028796	2.8612776486	8.23230454896	58.2196765383	4.79060033786	0.775921600881	34569.8339242	67322.4941994	4515879.63723	10633833.3376	579799.647943	1378021.21594	199736.571159	334407.400748	4464.63954192	1567.08089274	530.963205711	0.000161623098039	0.111119038824	0.686706635663	0.428085856899	0.694881714659	0.856171713799	2.59150004173	1.2842575707	3.08200478149	3.4246868552	10.464599609375	0.6281803846359253	9.407258987426758	0.2698265016078949	9.653095245361328	8.499720573425293	10.623459815979004	7.408189296722412	0.0089217189815826	0.0118270693346858	224	0	224	399	399	399	2	0	399	0	399	1	1	0	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
88	physics	8	0	0	1	0	0	1	108	26	101.0	72	3	203	7	88	False	72	p2	23	2	203	Materialien	a	8	1	0	1	0	non-expert_reading	Materialien,	7	11	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	5.150973320007324	4.822497844696045	5.581714630126953	5.315846920013428	6.699158668518066	4.341067790985107	6.566844463348389	3.6836655139923096	32.940030574798584	30.366894721984863	108	0	108	512	512	512	3	0	512	0	512	1	1	0	0	0	0	7	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
89	physics	8	0	0	1	0	0	1	177	18	26.0	72	3	198	2	89	False	72	p2	23	2	198	Materialien	a	8	1	0	1	0	non-expert_reading	Materialien,	7	11	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	5.150973320007324	4.822497844696045	5.581714630126953	5.315846920013428	6.699158668518066	4.341067790985107	6.566844463348389	3.6836655139923096	32.940030574798584	30.366894721984863	108	0	108	512	512	512	3	0	512	0	512	1	1	0	0	0	0	7	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
90	physics	8	0	0	1	0	0	1	227	23	18.0	72	3	202	6	90	False	72	p2	23	2	202	Materialien	i	8	1	0	1	0	non-expert_reading	Materialien,	7	11	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	5.150973320007324	4.822497844696045	5.581714630126953	5.315846920013428	6.699158668518066	4.341067790985107	6.566844463348389	3.6836655139923096	32.940030574798584	30.366894721984863	108	0	108	512	512	512	3	0	512	0	512	1	1	0	0	0	0	7	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
91	physics	8	0	0	1	0	0	1	124	123	23.0	72	3	209	13	91	False	72	p2	24	2	209	in	i	8	1	0	1	0	non-expert_reading	in	8	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	0.8593615293502808	10.059317588806152	0.7771695852279663	6.230389595031738	5.179502964019775	3.06071138381958	4.988383293151856	2.9879517555236816	0.0012921087909489	0.0027793133631348	124	124	124	124	124	124	1	0	124	0	124	1	1	0	0	0	0	1	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
92	physics	8	0	0	1	0	0	1	122	19	123.0	72	3	212	16	92	False	72	p2	25	2	212	die	i	8	1	0	1	0	non-expert_reading	die	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	4.686092853546143	0.1449822932481765	4.296733379364014	0.0264162067323923	8.713655471801758	1.311406135559082	8.972476959228516	1.5789198875427246	5.326606273651123	0.0011530425399541	122	122	122	122	122	536	3	414	122	0	122	1	1	1	0	0	1	2	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
93	physics	8	0	0	1	0	0	1	214	22	19.0	72	3	216	20	93	False	72	p2	26	2	216	periodische	r	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	214	214	214	214	214	921	3	707	1335	414	921	1	1	1	1	1	0	3	1	-1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
94	physics	8	0	0	1	0	0	1	225	7	22.0	72	3	211	15	94	False	72	p2	25	2	211	die	d	8	1	0	1	0	non-expert_reading	die	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	4.686092853546143	0.1449822932481765	4.296733379364014	0.0264162067323923	8.713655471801758	1.311406135559082	8.972476959228516	1.5789198875427246	5.326606273651123	0.0011530425399541	122	122	122	122	122	536	3	414	122	0	122	1	1	1	0	0	1	2	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
95	physics	8	0	0	1	0	0	1	189	21	7.0	72	3	213	17	95	False	72	p2	25	2	213	die	e	8	1	0	1	0	non-expert_reading	die	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	4.686092853546143	0.1449822932481765	4.296733379364014	0.0264162067323923	8.713655471801758	1.311406135559082	8.972476959228516	1.5789198875427246	5.326606273651123	0.0011530425399541	122	122	122	122	122	536	3	414	122	0	122	1	1	1	0	0	1	2	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
96	physics	8	0	0	1	0	0	1	493	23	21.0	72	3	219	23	96	False	72	p2	26	2	219	periodische	d	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	214	214	214	214	214	921	3	707	1335	414	921	1	1	1	1	1	0	3	1	-1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
97	physics	8	0	0	1	0	0	1	214	21	23.0	72	3	224	28	97	False	72	p2	26	2	224	periodische	e	8	1	0	1	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	214	214	214	214	214	921	3	707	1335	414	921	1	1	1	1	1	0	3	1	-1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
98	physics	8	0	0	1	0	0	1	230	25	21.0	72	3	230	34	98	False	72	p2	27	2	230	Strukturen	t	8	1	0	1	0	non-expert_reading	Strukturen	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Strukturen	10.0	nn	Struktur	8.0	struk-tu-ren	3.0	18.2222510821	18.2222510821	60.3402580694	79.2819161031	254.282998998	75.6410579663	33.5353315901	9957.36066823	26198.4263564	2919740.85948	6964027.51736	501631.880656	1033984.45192	373371.529373	573286.586358	26995.0755041	6635.67892073	1106.52146734	0.0465924702241	0.330972152356	0.0	0.0	0.138976342932	1.2842575707	0.0	0.0	0.179851737912	2.9966009983	9.092753410339355	2.8097167015075684	7.898890018463135	2.4522690773010254	2.4145665168762207	2.421603918075561	1.662894368171692	1.172864317893982	0.0062376814894378	0.0026012177113443	230	230	230	230	230	230	1	0	230	0	230	1	1	0	0	0	0	6	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
99	physics	8	0	0	1	0	0	1	195	26	25.0	72	3	238	42	99	False	72	p2	28	2	238	z.B.	B	8	1	0	1	0	non-expert_reading	(z.B.	12	4	$(	0	0	1	0	0	0	0	1	0	0	0	0	0	KON	z.B.	4.0	xy	z.B.	4.0	0	0.0	85.5276764561	85.5276764561	85.5276764561	85.5276764561	0.428085856899	212.173167595	155.525725681	86.2797837237	0.856171713799	185955.889546	269251.020985	74751.4181248	12677.7626521	74670.0352134	11942.3111499	19838.2434724	250.942224861	85.74022851	0.00885200333065	0.204073776863	0.0	0.0	21.4023568115	9.41788885179	0.0	0.0	21.5740334704	14.5549191346	6.500020503997803	5.913351058959961	5.849027633666992	5.477354049682617	14.063801765441896	5.471312046051025	6.25467586517334	4.3544921875	84.6379843881441	84.87206712459738	195	195	195	195	195	195	1	0	195	0	195	1	1	0	0	0	0	4	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
100	physics	8	0	0	1	0	0	1	307	18	26.0	72	3	244	48	100	False	72	p2	29	2	244	dielektrische	e	8	1	0	1	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	307	0	307	572	572	572	3	0	572	0	572	1	1	0	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
101	physics	8	0	0	1	0	0	1	176	25	18.0	72	3	247	51	101	False	72	p2	29	2	247	dielektrische	r	8	1	0	1	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	307	0	307	572	572	572	3	0	572	0	572	1	1	0	0	0	0	5	1	1	0.3333333333333333	0.3333333333333333	1.0	32.0	1
