fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
1	biology	6	1	1	1	0	1	0	251	26	NA	96	1	1	1	1	True	96	b0	1	1	1	Um	U	0	0	0	0	0	non-expert_reading	Um	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	KOUI	Um	2.0	koui	um	2.0	um	1.0	115.162337817	149.930948787	2173.54912806	0.0	0.0	759.436221981	284.220082403	3894.37873148	7287.305542	112704.410391	268265.995428	37537.0115461	38112.9119256	37683.3454601	37973.3559363	5614.22732542	736.574617539	-0.00817507899599	0.00507638260149	0.0199172284367	8655.89626714	2.1404292845	8836.09953345	44.5209291175	8655.89626714	2.1404292845	8922.70632033	50.0860452572	5.377070426940918	5.377071857452393	5.420595645904541	5.420599937438965	15.099750518798828	15.2010498046875	16.990615844726562	16.841066360473633	0.0026853950694203	0.0014987675240263	251	251	251	251	251	465	2	214	251	0	251	1	1	1	0	0	1	1	1	2	1.0	0.3333333333333333	1.0	24.0	0
2	biology	6	1	1	1	0	1	0	168	20	26.0	96	1	6	6	2	False	96	b0	3	1	6	Vorhandensein	V	0	0	0	0	0	non-expert_reading	Vorhandensein	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Vorhandensein	13.0	nn	Vorhandensein	13.0	vor-han-den-sein	4.0	9.05798752756	9.05798752756	9.74469416322	153.0783542	325.345251244	69.7158417589	16.8840540352	32308.1247442	35419.395714	4743342.52019	10301216.1919	853963.340019	1494507.65846	350507.100559	462170.480912	10632.1480387	3093.69514445	1872.29746706	0.00252996317058	0.0840077283782	0.0	0.0	0.024525236988	0.856171713799	0.0	0.0	0.694881714659	1.2842575707	8.940013885498047	8.940008163452148	8.231893539428711	8.231877326965332	8.561836242675781	8.56946086883545	10.38445281982422	10.384496688842772	3.908988475799561	3.9483938217163086	168	168	168	168	168	1220	7	1052	794	162	632	1	1	1	1	1	0	1	2	-1	1.0	0.3333333333333333	1.0	24.0	0
3	biology	6	1	1	1	0	1	0	162	23	20.0	96	1	3	3	3	False	96	b0	2	1	3	das	d	0	0	0	0	0	non-expert_reading	das	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	das	3.0	art	d	1.0	das	1.0	5535.50948977	7683.24989344	80100.3069113	7683.24989344	0.428085856899	6503.8703008	12246.2154424	9530.4416929	290.670296835	734069.119328	1662118.68252	216547.190476	169684.671958	215247.31204	124039.161294	110461.430317	19319.7963127	7903.50287175	0.0288325249482	0.178984875387	0.0	0.0	15300.9683536	34.6749544089	0.0	0.0	16474.0513142	50.942216971	3.1986100673675537	3.198610782623291	3.249964952468872	3.249986171722412	8.049875259399414	8.36029052734375	7.720894336700439	7.879517555236816	0.0142385493963956	0.0080608995631337	0	0	162	0	162	575	3	575	0	0	0	1	0	1	0	1	3	1	-1	1	1.0	0.3333333333333333	1.0	24.0	0
4	biology	6	1	1	1	0	1	0	155	18	23.0	96	1	8	8	4	False	96	b0	3	1	8	Vorhandensein	r	0	0	0	0	0	non-expert_reading	Vorhandensein	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Vorhandensein	13.0	nn	Vorhandensein	13.0	vor-han-den-sein	4.0	9.05798752756	9.05798752756	9.74469416322	153.0783542	325.345251244	69.7158417589	16.8840540352	32308.1247442	35419.395714	4743342.52019	10301216.1919	853963.340019	1494507.65846	350507.100559	462170.480912	10632.1480387	3093.69514445	1872.29746706	0.00252996317058	0.0840077283782	0.0	0.0	0.024525236988	0.856171713799	0.0	0.0	0.694881714659	1.2842575707	8.940013885498047	8.940008163452148	8.231893539428711	8.231877326965332	8.561836242675781	8.56946086883545	10.38445281982422	10.384496688842772	3.908988475799561	3.9483938217163086	168	168	168	168	168	1220	7	1052	794	162	632	1	1	1	1	1	0	1	2	-1	1.0	0.3333333333333333	1.0	24.0	0
5	biology	6	1	1	1	0	1	0	183	21	18.0	96	1	11	11	5	False	96	b0	3	1	11	Vorhandensein	n	0	0	0	0	0	non-expert_reading	Vorhandensein	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Vorhandensein	13.0	nn	Vorhandensein	13.0	vor-han-den-sein	4.0	9.05798752756	9.05798752756	9.74469416322	153.0783542	325.345251244	69.7158417589	16.8840540352	32308.1247442	35419.395714	4743342.52019	10301216.1919	853963.340019	1494507.65846	350507.100559	462170.480912	10632.1480387	3093.69514445	1872.29746706	0.00252996317058	0.0840077283782	0.0	0.0	0.024525236988	0.856171713799	0.0	0.0	0.694881714659	1.2842575707	8.940013885498047	8.940008163452148	8.231893539428711	8.231877326965332	8.561836242675781	8.56946086883545	10.38445281982422	10.384496688842772	3.908988475799561	3.9483938217163086	168	168	168	168	168	1220	7	1052	794	162	632	1	1	1	1	1	0	1	2	-1	1.0	0.3333333333333333	1.0	24.0	0
6	biology	6	1	1	1	0	1	0	126	25	21.0	96	1	15	15	6	False	96	b0	3	1	15	Vorhandensein	s	0	0	0	0	0	non-expert_reading	Vorhandensein	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Vorhandensein	13.0	nn	Vorhandensein	13.0	vor-han-den-sein	4.0	9.05798752756	9.05798752756	9.74469416322	153.0783542	325.345251244	69.7158417589	16.8840540352	32308.1247442	35419.395714	4743342.52019	10301216.1919	853963.340019	1494507.65846	350507.100559	462170.480912	10632.1480387	3093.69514445	1872.29746706	0.00252996317058	0.0840077283782	0.0	0.0	0.024525236988	0.856171713799	0.0	0.0	0.694881714659	1.2842575707	8.940013885498047	8.940008163452148	8.231893539428711	8.231877326965332	8.561836242675781	8.56946086883545	10.38445281982422	10.384496688842772	3.908988475799561	3.9483938217163086	168	168	168	168	168	1220	7	1052	794	162	632	1	1	1	1	1	0	1	2	-1	1.0	0.3333333333333333	1.0	24.0	0
7	biology	6	1	1	1	0	1	0	208	16	25.0	96	1	21	21	7	False	96	b0	4	1	21	der	r	0	0	0	0	0	non-expert_reading	der	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.067460060119629	3.067448616027832	2.2162256240844727	2.216230869293213	6.341258049011231	6.356990814208984	7.563764572143555	7.562561988830566	1.612398386001587	1.2978914976119995	208	0	208	470	470	1124	4	654	470	0	470	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	1.0	24.0	0
8	biology	6	1	1	1	0	1	0	262	20	16.0	96	1	19	19	8	False	96	b0	4	1	19	der	d	0	0	0	0	0	non-expert_reading	der	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.067460060119629	3.067448616027832	2.2162256240844727	2.216230869293213	6.341258049011231	6.356990814208984	7.563764572143555	7.562561988830566	1.612398386001587	1.2978914976119995	208	0	208	470	470	1124	4	654	470	0	470	1	1	1	0	0	0	3	1	1	1.0	0.3333333333333333	1.0	24.0	0
9	biology	6	1	1	1	0	1	0	229	22	20.0	96	1	23	23	9	False	96	b0	5	1	23	Polymerasekettenreaktion-Produkte	o	0	0	0	0	0	non-expert_reading	Polymerasekettenreaktion-Produkte	5	33	0	0	0	0	0	0	0	0	0	1	0	0	1	0	NN	Polymerasekettenreaktion-Produkte	33.0	nn	Polymerasekettenreaktion-Produkt	32.0	po-ly-me-ra-se-ket-ten-re-ak-ti-on-pro-duk-te	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.968238830566406	30.968233108520508	24.896137237548828	24.89603042602539	25.098350524902344	25.1743392944336	22.95498275756836	22.84277534484864	31.87502865307033	23.670696836586103	229	0	229	3319	3319	10667	47	7348	3319	0	3319	1	1	1	0	0	2	2	1	1	1.0	0.3333333333333333	1.0	24.0	0
10	biology	6	1	1	1	0	1	0	236	17	22.0	96	1	27	27	10	False	96	b0	5	1	27	Polymerasekettenreaktion-Produkte	e	0	0	0	0	0	non-expert_reading	Polymerasekettenreaktion-Produkte	5	33	0	0	0	0	0	0	0	0	0	1	0	0	1	0	NN	Polymerasekettenreaktion-Produkte	33.0	nn	Polymerasekettenreaktion-Produkt	32.0	po-ly-me-ra-se-ket-ten-re-ak-ti-on-pro-duk-te	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.968238830566406	30.968233108520508	24.896137237548828	24.89603042602539	25.098350524902344	25.1743392944336	22.95498275756836	22.84277534484864	31.87502865307033	23.670696836586103	229	0	229	3319	3319	10667	47	7348	3319	0	3319	1	1	1	0	0	2	2	1	1	1.0	0.3333333333333333	1.0	24.0	0
