fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
105	physics	4	0	0	0	1	0	1	339	33	34.0	12	5	434	71	105	False	12	p5	73	4	434	dem	d	11	1	1	1	1	expert_reading	dem	10	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	art	d	1.0	dem	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	3.3807482719421387	4.948674201965332	2.79526424407959	5.108247756958008	3.8979127407073975	1.2510154247283936	4.191677093505859	0.9432762265205384	0.1865188777446746	0.0038804721552878	339	339	339	339	339	665	2	326	339	0	339	1	1	1	0	0	0	1	2	1	0.0	0.6666666666666666	1.0	26.0	3
106	physics	4	0	0	0	1	0	1	134	709	33.0	12	5	442	79	106	False	12	p5	74	4	442	Valenzband	z	11	1	1	1	1	expert_reading	Valenzband	11	10	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Valenzband	10.0	nn	Valenzband	10.0	va-lenz-band	3.0	0.00817507899599	0.00817507899599	0.00817507899599	4.37366726286	24.8289797002	0.126068429944	0.0155184320176	1078.05584228	5407.58054435	2733115.67622	6027290.90146	401100.555295	847036.361613	104160.005851	119636.726342	10632.1480387	500.584612162	44.0963761044	7.639e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.62529468536377	1.9207968711853027	7.942450046539307	2.587859869003296	2.577590227127075	0.9663093090057372	1.7743663787841797	1.344011664390564	3.1237800624221563	0.0018031767685897	134	0	134	372	372	593	3	221	372	0	372	1	1	1	0	0	0	6	1	1	0.0	0.6666666666666666	1.0	26.0	3
107	physics	4	0	0	0	1	0	1	238	31	709.0	12	5	442	79	107	False	12	p5	74	4	442	Valenzband	z	11	1	1	1	1	expert_reading	Valenzband	11	10	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Valenzband	10.0	nn	Valenzband	10.0	va-lenz-band	3.0	0.00817507899599	0.00817507899599	0.00817507899599	4.37366726286	24.8289797002	0.126068429944	0.0155184320176	1078.05584228	5407.58054435	2733115.67622	6027290.90146	401100.555295	847036.361613	104160.005851	119636.726342	10632.1480387	500.584612162	44.0963761044	7.639e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.62529468536377	1.9207968711853027	7.942450046539307	2.587859869003296	2.577590227127075	0.9663093090057372	1.7743663787841797	1.344011664390564	3.1237800624221563	0.0018031767685897	134	0	134	372	372	593	3	221	372	0	372	1	1	1	0	0	0	6	1	1	0.0	0.6666666666666666	1.0	26.0	3
108	physics	4	0	0	0	1	0	1	197	123	31.0	12	5	448	85	108	False	12	p5	75	4	448	in	n	11	1	1	1	1	expert_reading	in	12	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	2.927549123764038	5.822188377380371	3.592480421066284	4.582775592803955	0.2399339079856872	0.0075834016315639	0.8610414266586304	0.0004487222759053	0.0359877496957778	2.407998726994265e-05	197	197	197	197	197	374	2	177	197	0	197	1	1	1	0	0	0	2	1	2	0.0	0.6666666666666666	1.0	26.0	3
109	physics	4	0	0	0	1	0	1	124	23	123.0	12	6	460	9	109	False	12	p5	77	4	460	Leitungsband	b	11	1	1	1	1	expert_reading	Leitungsband	14	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.147829055786133	4.350759029388428	6.731389045715332	6.371570587158203	0.2647347450256347	0.0689784064888954	0.098718836903572	0.0422047190368175	2.660400580614805	0.0209910857520299	124	0	124	652	652	1289	5	637	652	0	652	1	1	1	0	0	2	9	2	1	0.0	0.6666666666666666	1.0	26.0	3
110	physics	4	0	0	0	1	0	1	528	28	23.0	12	6	456	5	110	False	12	p5	77	4	456	Leitungsband	u	11	1	1	1	1	expert_reading	Leitungsband	14	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.147829055786133	4.350759029388428	6.731389045715332	6.371570587158203	0.2647347450256347	0.0689784064888954	0.098718836903572	0.0422047190368175	2.660400580614805	0.0209910857520299	124	0	124	652	652	1289	5	637	652	0	652	1	1	1	0	0	2	9	2	1	0.0	0.6666666666666666	1.0	26.0	3
111	physics	4	0	0	0	1	0	1	1307	31	28.0	12	6	466	15	111	False	12	p5	78	4	466	angeregt	g	11	1	1	1	1	expert_reading	angeregt	15	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	angeregt	8.0	vvpp	anregen	7.0	an-ge-regt	3.0	11.6494875693	11.6494875693	19.2196107196	93.8008564	56.5073331107	101.359017675	22.036173465	55895.9172486	113465.440629	3147008.5379	7199625.42488	499487.173207	986122.740777	175441.45447	204253.032988	41334.1231877	8435.34898599	1078.74254892	0.0398516471112	0.281079681484	22.350665975	0.428085856899	23.1926991116	1.7123434276	22.350665975	0.428085856899	24.7132638049	2.5685151414	0.4376265704631805	0.0021843877620995	0.1786465793848037	0.0005651307292282	4.0173187255859375	3.907785415649414	1.6636825799942017	2.191603422164917	0.207225049038243	0.0027760345492424	1307	1307	1307	1307	1307	3034	8	1727	1307	0	1307	1	1	1	0	2	1	3	1	1	0.0	0.6666666666666666	1.0	26.0	3
112	physics	4	0	0	0	1	0	1	349	28	31.0	12	6	476	25	112	False	12	p5	79	4	476	werden	e	11	1	1	1	1	expert_reading	werden.	16	6	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	0.4494248926639557	0.6722164750099182	0.564611554145813	0.6912737488746643	0.4303055703639984	0.8650210499763489	0.3930255472660064	0.77317875623703	27.982365887612104	26.723184395348653	349	349	349	349	349	519	2	170	1409	890	519	1	1	1	1	1	0	5	1	-1	0.0	0.6666666666666666	1.0	26.0	3
113	physics	4	0	0	0	1	0	1	206	25	28.0	12	6	470	19	113	False	12	p5	78	4	470	angeregt	g	11	1	1	1	1	expert_reading	angeregt	15	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	angeregt	8.0	vvpp	anregen	7.0	an-ge-regt	3.0	11.6494875693	11.6494875693	19.2196107196	93.8008564	56.5073331107	101.359017675	22.036173465	55895.9172486	113465.440629	3147008.5379	7199625.42488	499487.173207	986122.740777	175441.45447	204253.032988	41334.1231877	8435.34898599	1078.74254892	0.0398516471112	0.281079681484	22.350665975	0.428085856899	23.1926991116	1.7123434276	22.350665975	0.428085856899	24.7132638049	2.5685151414	0.4376265704631805	0.0021843877620995	0.1786465793848037	0.0005651307292282	4.0173187255859375	3.907785415649414	1.6636825799942017	2.191603422164917	0.207225049038243	0.0027760345492424	1307	1307	1307	1307	1307	3034	8	1727	1307	0	1307	1	1	1	0	2	1	3	1	1	0.0	0.6666666666666666	1.0	26.0	3
114	physics	4	0	0	0	1	0	1	392	8	25.0	12	6	466	15	114	False	12	p5	78	4	466	angeregt	g	11	1	1	1	1	expert_reading	angeregt	15	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	angeregt	8.0	vvpp	anregen	7.0	an-ge-regt	3.0	11.6494875693	11.6494875693	19.2196107196	93.8008564	56.5073331107	101.359017675	22.036173465	55895.9172486	113465.440629	3147008.5379	7199625.42488	499487.173207	986122.740777	175441.45447	204253.032988	41334.1231877	8435.34898599	1078.74254892	0.0398516471112	0.281079681484	22.350665975	0.428085856899	23.1926991116	1.7123434276	22.350665975	0.428085856899	24.7132638049	2.5685151414	0.4376265704631805	0.0021843877620995	0.1786465793848037	0.0005651307292282	4.0173187255859375	3.907785415649414	1.6636825799942017	2.191603422164917	0.207225049038243	0.0027760345492424	1307	1307	1307	1307	1307	3034	8	1727	1307	0	1307	1	1	1	0	2	1	3	1	1	0.0	0.6666666666666666	1.0	26.0	3
115	physics	4	0	0	0	1	0	1	292	30	8.0	12	6	465	14	115	False	12	p5	78	4	465	angeregt	n	11	1	1	1	1	expert_reading	angeregt	15	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	angeregt	8.0	vvpp	anregen	7.0	an-ge-regt	3.0	11.6494875693	11.6494875693	19.2196107196	93.8008564	56.5073331107	101.359017675	22.036173465	55895.9172486	113465.440629	3147008.5379	7199625.42488	499487.173207	986122.740777	175441.45447	204253.032988	41334.1231877	8435.34898599	1078.74254892	0.0398516471112	0.281079681484	22.350665975	0.428085856899	23.1926991116	1.7123434276	22.350665975	0.428085856899	24.7132638049	2.5685151414	0.4376265704631805	0.0021843877620995	0.1786465793848037	0.0005651307292282	4.0173187255859375	3.907785415649414	1.6636825799942017	2.191603422164917	0.207225049038243	0.0027760345492424	1307	1307	1307	1307	1307	3034	8	1727	1307	0	1307	1	1	1	0	2	1	3	1	1	0.0	0.6666666666666666	1.0	26.0	3
116	physics	4	0	0	0	1	0	1	170	28	30.0	12	6	474	23	116	False	12	p5	79	4	474	werden	r	11	1	1	1	1	expert_reading	werden.	16	6	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	0.4494248926639557	0.6722164750099182	0.564611554145813	0.6912737488746643	0.4303055703639984	0.8650210499763489	0.3930255472660064	0.77317875623703	27.982365887612104	26.723184395348653	349	349	349	349	349	519	2	170	1409	890	519	1	1	1	1	1	0	5	1	-1	0.0	0.6666666666666666	1.0	26.0	3
117	physics	4	0	0	0	1	0	1	269	29	28.0	12	6	481	30	117	False	12	p5	80	5	481	Weil	i	11	1	1	1	1	expert_reading	Weil	1	4	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	KOUS	Weil	4.0	kous	weil	4.0	weil	1.0	48.4455181303	49.4755780837	603.917610671	144.674372992	6.42128785349	222.762915711	93.5140713382	636.397199522	49.6579594003	1322793.46831	2909809.58741	128007.692292	241310.713277	37821.4225444	76007.9281501	13240.8075713	4570.94826919	968.428032944	0.00170649636963	0.0140279446406	831.675311499	0.856171713799	980.903203492	18.8357777036	831.675311499	0.856171713799	1031.09001345	26.9694089847	7.816014766693115	6.198417663574219	7.6287431716918945	4.892861843109131	18.81406021118164	5.776637077331543	15.816596031188965	6.310517311096191	2.881631374359131	0.0945376455783844	269	269	269	269	269	1251	3	982	269	0	269	1	1	1	0	0	0	3	1	2	0.0	0.6666666666666666	1.0	26.0	3
118	physics	4	0	0	0	1	0	1	205	25	29.0	12	6	488	37	118	False	12	p5	82	5	488	Wellenvektor	l	11	1	1	1	1	expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	205	0	205	436	436	1661	6	1225	654	115	539	1	1	1	1	1	1	3	2	-1	0.0	0.6666666666666666	1.0	26.0	3
119	physics	4	0	0	0	1	0	1	231	35	25.0	12	6	493	42	119	False	12	p5	82	5	493	Wellenvektor	e	11	1	1	1	1	expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	205	0	205	436	436	1661	6	1225	654	115	539	1	1	1	1	1	1	3	2	-1	0.0	0.6666666666666666	1.0	26.0	3
120	physics	4	0	0	0	1	0	1	115	192	35.0	12	6	483	32	120	False	12	p5	81	5	483	der	d	11	1	1	1	1	expert_reading	der	2	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.024648427963257	2.253011703491211	2.9841725826263428	2.384435176849365	10.9024658203125	6.571742057800293	5.204203605651856	7.580444812774658	0.002214957261458	0.0004030845593661	0	0	115	0	115	758	2	758	0	0	0	1	0	1	0	0	2	1	-1	1	0.0	0.6666666666666666	1.0	26.0	3
121	physics	4	0	0	0	1	0	1	103	38	192.0	12	6	493	42	121	False	12	p5	82	5	493	Wellenvektor	e	11	1	1	1	1	expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	205	0	205	436	436	1661	6	1225	654	115	539	1	1	1	1	1	1	3	2	-1	0.0	0.6666666666666666	1.0	26.0	3
122	physics	4	0	0	0	1	0	1	361	27	38.0	12	6	500	49	122	False	12	p5	83	5	500	des	s	11	1	1	1	1	expert_reading	des	4	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	des	3.0	art	d	1.0	des	1.0	7101.07799289	7101.07799289	80100.3069113	7101.07799289	0.428085856899	7430.34719246	10967.4656073	9589.02430898	7300.14811771	1261615.62435	2602206.35451	326044.476501	328517.367443	261724.107647	165779.244685	110461.430317	53801.2331077	7725.99738151	0.121698304848	0.352013185599	44055.247282	1.2842575707	49782.1108458	35.9592119796	44055.247282	1.2842575707	54875.2749862	52.2264745417	7.136034965515137	7.333597183227539	8.004864692687988	8.000990867614746	2.815563917160034	2.6300806999206543	3.1243603229522705	1.3963543176651	7.497983460780233e-05	4.692502498626709	361	361	361	361	361	535	2	174	765	404	361	1	1	1	1	1	1	3	1	-1	0.0	0.6666666666666666	1.0	26.0	3
123	physics	4	0	0	0	1	0	1	404	29	27.0	12	6	495	44	123	False	12	p5	82	5	495	Wellenvektor	t	11	1	1	1	1	expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	205	0	205	436	436	1661	6	1225	654	115	539	1	1	1	1	1	1	3	2	-1	0.0	0.6666666666666666	1.0	26.0	3
124	physics	4	0	0	0	1	0	1	230	27	29.0	12	6	501	50	124	False	12	p5	84	5	501	Photons	P	11	1	1	1	1	expert_reading	Photons	5	7	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photons	7.0	nn	Photon	6.0	pho-tons	2.0	0.032700315984	0.032700315984	0.277952685864	2.20727132892	15.4110908484	0.252136859888	0.0620737280705	147.192297323	1541.53717069	1473155.62799	3750440.07226	132921.846727	365407.666162	82677.4106389	180443.325713	10343.3797233	496.832250902	50.0805339295	0.0061001505	0.25283530175	0.0572255529719	0.428085856899	0.0735757109639	1.2842575707	2.00289435402	1.2842575707	2.01924451201	2.1404292845	8.698310852050781	1.544393539428711	6.857405185699463	1.4975885152816772	6.770668983459473	0.6057308912277222	4.988374710083008	0.4402253627777099	0.0577476415783166	0.0033891598286572	230	0	230	440	440	1446	7	1006	440	0	440	1	1	1	0	1	2	1	2	2	0.0	0.6666666666666666	1.0	26.0	3
125	physics	4	0	0	0	1	0	1	210	27	27.0	12	6	507	56	125	False	12	p5	84	5	507	Photons	s	11	1	1	1	1	expert_reading	Photons	5	7	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photons	7.0	nn	Photon	6.0	pho-tons	2.0	0.032700315984	0.032700315984	0.277952685864	2.20727132892	15.4110908484	0.252136859888	0.0620737280705	147.192297323	1541.53717069	1473155.62799	3750440.07226	132921.846727	365407.666162	82677.4106389	180443.325713	10343.3797233	496.832250902	50.0805339295	0.0061001505	0.25283530175	0.0572255529719	0.428085856899	0.0735757109639	1.2842575707	2.00289435402	1.2842575707	2.01924451201	2.1404292845	8.698310852050781	1.544393539428711	6.857405185699463	1.4975885152816772	6.770668983459473	0.6057308912277222	4.988374710083008	0.4402253627777099	0.0577476415783166	0.0033891598286572	230	0	230	440	440	1446	7	1006	440	0	440	1	1	1	0	1	2	1	2	2	0.0	0.6666666666666666	1.0	26.0	3
126	physics	4	0	0	0	1	0	1	267	22	27.0	12	6	512	61	126	False	12	p5	86	5	512	klein	k	11	1	1	1	1	expert_reading	klein	7	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	klein	5.0	adjd	klein	5.0	klein	1.0	40.9571457699	40.9571457699	660.10492861	43.9246994455	5.13703028279	194.901792693	76.1955012066	160.534026244	971.326809305	1835336.95391	4066524.97025	402047.540095	587427.974555	276950.323078	297241.414738	11052.747678	1207.8515715	694.562886579	0.00710186417269	0.154499461276	0.0	0.0	6.89159159362	8.98980299489	611.373282715	0.856171713799	618.804429523	13.2706615639	7.107417106628418	0.1287005394697189	6.611530303955078	0.0586745329201221	10.799327850341797	0.0020617435220628	10.601338386535645	0.0005932478234171	0.0410270132124424	3.9789421558380127	267	0	267	511	511	1169	5	658	850	339	511	1	1	1	1	2	0	1	2	-1	0.0	0.6666666666666666	1.0	26.0	3
127	physics	4	0	0	0	1	0	1	244	30	22.0	12	6	516	65	127	False	12	p5	86	5	516	klein	n	11	1	1	1	1	expert_reading	klein	7	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	klein	5.0	adjd	klein	5.0	klein	1.0	40.9571457699	40.9571457699	660.10492861	43.9246994455	5.13703028279	194.901792693	76.1955012066	160.534026244	971.326809305	1835336.95391	4066524.97025	402047.540095	587427.974555	276950.323078	297241.414738	11052.747678	1207.8515715	694.562886579	0.00710186417269	0.154499461276	0.0	0.0	6.89159159362	8.98980299489	611.373282715	0.856171713799	618.804429523	13.2706615639	7.107417106628418	0.1287005394697189	6.611530303955078	0.0586745329201221	10.799327850341797	0.0020617435220628	10.601338386535645	0.0005932478234171	0.0410270132124424	3.9789421558380127	267	0	267	511	511	1169	5	658	850	339	511	1	1	1	1	2	0	1	2	-1	0.0	0.6666666666666666	1.0	26.0	3
128	physics	4	0	0	0	1	0	1	339	34	30.0	12	6	509	58	128	False	12	p5	85	5	509	sehr	e	11	1	1	1	1	expert_reading	sehr	6	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	sehr	4.0	adv	sehr	4.0	sehr	1.0	777.19658507	777.19658507	827.751273581	852.145709305	2.9966009983	1805.17384836	1411.99109242	837.912896773	43.6647574037	1592172.87526	3664758.688	232105.894545	237107.766334	180879.525193	108412.74326	48925.779496	10190.9226751	1157.73833725	0.0128400582399	0.150223270641	1245.84116359	0.428085856899	1405.32060465	14.9830049915	1245.84116359	0.428085856899	1410.56083028	18.4076918467	4.341010093688965	4.521120071411133	4.091775417327881	2.900963068008423	6.727143287658691	0.9985479712486268	7.124756813049316	1.2130964994430542	0.4624018371105194	0.0007900454220362	0	0	339	0	339	662	3	662	0	0	0	1	0	1	0	2	2	2	-1	2	0.0	0.6666666666666666	1.0	26.0	3
129	physics	4	0	0	0	1	0	1	181	28	34.0	12	6	517	66	129	False	12	p5	87	5	517	ist	i	11	1	1	1	1	expert_reading	ist,	8	3	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	ist	3.0	vafin	sein	4.0	ist	1.0	6193.1128442	6201.98280491	17044.4184006	6201.98280491	0.428085856899	5647.61352462	10628.2947571	6392.98535058	321.920564388	917956.027182	2251465.76597	202181.475685	311508.232091	153618.244592	108375.49979	37971.7622471	6331.86028492	6216.50992029	0.0707295422332	0.285080866351	0.0	0.0	174.505236248	21.8323787019	0.0	0.0	350.048707529	42.380499833	0.4651830196380615	0.2546224296092987	0.3240671455860138	0.1377416104078292	0.552327036857605	0.3739051222801208	0.4001970291137695	0.4266490936279297	28.895565155893564	29.60010689124465	181	181	181	181	181	375	2	194	181	0	181	1	1	1	0	0	0	1	2	1	0.0	0.6666666666666666	1.0	26.0	3
130	physics	4	0	0	0	1	0	1	238	26	28.0	12	6	524	73	130	False	12	p5	88	5	524	wird	d	11	1	1	1	1	expert_reading	wird	9	4	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	4.694481372833252	3.259244918823242	4.502220630645752	3.58292818069458	2.9132509231567383	0.0081633012741804	3.764561414718628	0.0284357257187366	1.090394377708435	0.0017072877380996	238	238	238	238	238	433	2	195	238	0	238	1	1	1	0	0	0	4	1	2	0.0	0.6666666666666666	1.0	26.0	3
131	physics	4	0	0	0	1	0	1	231	20	26.0	12	6	529	78	131	False	12	p5	90	5	529	Wahrscheinlichkeit	a	11	1	1	1	1	expert_reading	Wahrscheinlichkeit	11	18	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Wahrscheinlichkeit	18.0	nn	Wahrscheinlichkeit	18.0	wahr-schein-lich-keit	4.0	13.5379308174	13.5379308174	14.8050680617	17.2821169975	57.3635048245	79.6752477245	24.5346410199	9422.65327633	14043.7846214	5404331.77979	12293572.7189	857699.857975	1659723.54215	313450.096951	506564.26853	13240.8075713	2611.21833227	465.652499612	0.014601154023	0.131468845121	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.024525236988	1.2842575707	0.1686833649873733	0.0828177109360694	0.0534502044320106	0.0848540663719177	5.437466144561768	5.799343585968018	4.318501949310303	2.898050308227539	0.0002445981990604	0.0004366147186374	231	0	231	666	666	1421	7	755	1103	263	840	1	1	1	1	1	0	2	2	-1	0.0	0.6666666666666666	1.0	26.0	3
