fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
112	physics	12	0	1	0	1	0	1	193	23	24	34	5	391	28	114	False	34	p5	65	4	391	der	d	11	1	1	0	0	non-expert_reading	der	2	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.645848274230957	0.1055088266730308	1.659661889076233	0.0806716382503509	9.59075927734375	0.0003729363088496	8.820927619934082	0.0003001239383593	0.1126594021916389	0.0614274069666862	193	193	193	193	193	1403	7	1210	193	0	193	1	1	1	0	1	1	1	2	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
113	physics	12	0	1	0	1	0	1	229	27	23	34	5	395	32	115	False	34	p5	66	4	395	Absorption	b	11	1	1	0	0	non-expert_reading	Absorption	3	10	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Absorption	10.0	nn	Absorption	10.0	ab-sorp-ti-on	4.0	1.12816090145	1.12816090145	1.14451105944	59.8497533297	67.2094795332	7.1859005068	2.09498832238	17907.5677663	71726.2134094	2090898.01665	5287145.43789	308547.788205	585755.015026	243306.635678	357737.651863	19822.5963712	2837.67619554	632.791989685	0.0197971298905	0.134056031234	0.0	0.0	0.32700315984	0.856171713799	0.0	0.0	0.335178238836	1.2842575707	11.881464958190918	7.887399673461914	12.439970016479492	7.355721473693848	12.66573429107666	7.233819007873535	11.406573295593262	3.6867458820343018	0.0187147625820145	0.0016979398576495	229	229	229	229	229	902	5	673	229	0	229	1	1	1	0	2	0	2	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
114	physics	12	0	1	0	1	0	1	217	29	27	34	5	404	41	116	False	34	p5	67	4	404	eines	e	11	1	1	0	0	non-expert_reading	eines	4	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	eines	5.0	art	eine	4.0	ei-nes	2.0	964.814648028	996.591180085	17543.4333976	7303.86082739	14.1268332777	2911.67645798	1770.37376144	17195.1259819	8521.04898158	2656542.58071	5696942.18272	367047.786942	545487.118897	215066.422067	203192.664321	45007.5949345	21503.4825387	20569.6023896	0.0495844122944	0.245308794672	6240.92070617	1.2842575707	6269.57435805	14.9830049915	10843.2040532	1.7123434276	11254.5822033	25.685151414	1.45928156375885	1.6402331590652466	1.1680320501327517	1.4137563705444336	8.197742462158203	5.352646350860596	7.74332857131958	4.416182994842529	2.551046236476396e-05	0.0397544540464878	217	217	217	217	217	1277	5	1060	217	0	217	1	1	1	0	1	3	1	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
115	physics	12	0	1	0	1	0	1	228	27	29	34	5	411	48	117	False	34	p5	68	4	411	Photons	o	11	1	1	0	0	non-expert_reading	Photons	5	7	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photons	7.0	nn	Photon	6.0	pho-tons	2.0	0.032700315984	0.032700315984	0.277952685864	2.20727132892	15.4110908484	0.252136859888	0.0620737280705	147.192297323	1541.53717069	1473155.62799	3750440.07226	132921.846727	365407.666162	82677.4106389	180443.325713	10343.3797233	496.832250902	50.0805339295	0.0061001505	0.25283530175	0.0572255529719	0.428085856899	0.0735757109639	1.2842575707	2.00289435402	1.2842575707	2.01924451201	2.1404292845	8.394689559936523	6.833371162414551	4.952223777770996	4.133307933807373	6.139285087585449	0.7088302969932556	4.2286376953125	0.1966343224048614	0.1646280921995639	0.0035296965361339	228	228	228	228	228	601	3	373	404	176	228	1	1	1	1	2	0	3	1	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
116	physics	12	0	1	0	1	0	1	176	31	27	34	5	405	42	118	False	34	p5	67	4	405	eines	i	11	1	1	0	0	non-expert_reading	eines	4	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	eines	5.0	art	eine	4.0	ei-nes	2.0	964.814648028	996.591180085	17543.4333976	7303.86082739	14.1268332777	2911.67645798	1770.37376144	17195.1259819	8521.04898158	2656542.58071	5696942.18272	367047.786942	545487.118897	215066.422067	203192.664321	45007.5949345	21503.4825387	20569.6023896	0.0495844122944	0.245308794672	6240.92070617	1.2842575707	6269.57435805	14.9830049915	10843.2040532	1.7123434276	11254.5822033	25.685151414	1.45928156375885	1.6402331590652466	1.1680320501327517	1.4137563705444336	8.197742462158203	5.352646350860596	7.74332857131958	4.416182994842529	2.551046236476396e-05	0.0397544540464878	217	217	217	217	217	1277	5	1060	217	0	217	1	1	1	0	1	3	1	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
117	physics	12	0	1	0	1	0	1	202	25	31	34	5	416	53	119	False	34	p5	69	4	416	kann	k	11	1	1	0	0	non-expert_reading	kann	6	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VMFIN	kann	4.0	vmfin	können	6.0	kann	1.0	1325.79343618	1325.79343618	3346.01895766	1326.12861441	3.8527727121	2506.87072943	2422.9859015	1631.77846792	157.107509482	1243505.69068	2838879.6137	271586.114193	396834.305088	224930.07998	258268.906412	11052.747678	2573.61296889	1463.46994155	0.0336937487676	0.238078476838	0.0	0.0	1934.49346806	19.6919494174	0.0	0.0	1937.19124413	26.1132372709	3.709860801696777	9.149063110351562	4.885462760925293	9.494303703308104	0.4705994427204132	3.1076672077178955	0.3682610690593719	2.198277235031128	2.5152843591058627e-05	1.89976179599762	202	202	202	202	202	696	4	494	202	0	202	1	1	1	0	1	1	1	2	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
118	physics	12	0	1	0	1	0	1	241	20	25	34	5	421	58	120	False	34	p5	70	4	421	ein	i	11	1	1	0	0	non-expert_reading	ein	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	ein	3.0	art	eine	4.0	ein	1.0	4621.55200817	4999.44503476	17543.4333976	4999.44503476	0.428085856899	5809.23325181	8404.82933604	11022.7206128	11717.9941609	1614569.79583	3344143.78548	401662.305848	493686.589782	324158.412201	289382.186491	45007.5949345	21503.4825387	20569.6023896	0.0272545875843	0.196343258894	0.0	0.0	1145.39396797	31.6783534106	13165.4578681	0.428085856899	22077.4630101	57.7915906814	6.899518966674805	2.028614521026612	4.801614761352539	0.3711306452751159	3.2657718658447266	0.350629061460495	3.4854061603546143	0.3103727698326111	0.0852989107370376	0.0232518520206213	241	241	241	241	241	810	3	569	241	0	241	1	1	1	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
119	physics	12	0	1	0	1	0	1	174	29	20	34	5	423	60	121	False	34	p5	71	4	423	Elektron	E	11	1	1	0	0	non-expert_reading	Elektron	8	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Elektron	8.0	nn	Elektron	8.0	e-lek-tron	3.0	0.776632504619	0.776632504619	5.39555213736	56.9884756811	26.9694089847	4.16025818814	1.36562201755	5376.07909919	22793.4314506	2216767.88491	5348315.05407	297054.747122	567104.170412	227604.205545	301983.749861	14903.9783425	524.202415381	220.048601335	0.0135507051684	0.138045621116	0.0	0.0	0.613130924699	2.5685151414	0.0	0.0	1.03823503249	4.70894442589	1.4951703548431396	4.736050605773926	0.1506087779998779	4.3765363693237305	0.2447161972522735	0.1997426301240921	0.8709890842437744	0.3860796689987182	0.1244661882519722	0.0010502947843633	174	174	174	174	174	273	2	99	174	0	174	1	1	1	0	0	0	1	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
120	physics	12	0	1	0	1	0	1	246	26	29	34	5	433	70	122	False	34	p5	72	4	433	aus	s	11	1	1	0	0	non-expert_reading	aus	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	aus	3.0	appr	aus	3.0	aus	1.0	2366.71806966	2877.24357788	3047.3996721	2877.24357788	0.428085856899	4921.08116286	5006.30824262	7041.84954557	10996.2414062	691880.798486	1839111.63623	154052.594714	244752.951652	136403.612872	161007.799724	41334.1231877	16266.7803613	4798.31356622	0.0510223759777	0.292714090181	9745.02934146	0.856171713799	9978.06814332	29.966009983	9745.02934146	0.856171713799	10279.6059321	50.0860452572	3.4380390644073486	8.54003620147705	4.100541591644287	8.075860023498535	0.1129751503467559	9.157855033874512	0.0343608520925045	4.142135620117188	0.0255923606455326	0.0004936429904773	246	246	246	246	246	1245	5	999	246	0	246	1	1	1	0	0	1	3	1	2	0.3333333333333333	0.6666666666666666	0.0	18.0	2
121	physics	12	0	1	0	1	0	1	179	23	26	34	5	438	75	123	False	34	p5	74	4	438	Valenzband	a	11	1	1	0	0	non-expert_reading	Valenzband	11	10	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Valenzband	10.0	nn	Valenzband	10.0	va-lenz-band	3.0	0.00817507899599	0.00817507899599	0.00817507899599	4.37366726286	24.8289797002	0.126068429944	0.0155184320176	1078.05584228	5407.58054435	2733115.67622	6027290.90146	401100.555295	847036.361613	104160.005851	119636.726342	10632.1480387	500.584612162	44.0963761044	7.639e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.62529468536377	1.9207968711853027	7.942450046539307	2.587859869003296	2.577590227127075	0.9663093090057372	1.7743663787841797	1.344011664390564	3.1237800624221563	0.0018031767685897	179	179	179	179	179	1036	5	857	894	513	381	1	1	1	1	2	0	2	2	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
122	physics	12	0	1	0	1	0	1	209	27	23	34	5	434	71	124	False	34	p5	73	4	434	dem	d	11	1	1	0	0	non-expert_reading	dem	10	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	art	d	1.0	dem	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	3.3807482719421387	4.948674201965332	2.79526424407959	5.108247756958008	3.8979127407073975	1.2510154247283936	4.191677093505859	0.9432762265205384	0.1865188777446746	0.0038804721552878	0	0	209	0	209	370	2	370	0	0	0	1	0	1	0	1	2	1	-1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
123	physics	12	0	1	0	1	0	1	202	24	27	34	5	441	78	125	False	34	p5	74	4	441	Valenzband	n	11	1	1	0	0	non-expert_reading	Valenzband	11	10	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Valenzband	10.0	nn	Valenzband	10.0	va-lenz-band	3.0	0.00817507899599	0.00817507899599	0.00817507899599	4.37366726286	24.8289797002	0.126068429944	0.0155184320176	1078.05584228	5407.58054435	2733115.67622	6027290.90146	401100.555295	847036.361613	104160.005851	119636.726342	10632.1480387	500.584612162	44.0963761044	7.639e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.62529468536377	1.9207968711853027	7.942450046539307	2.587859869003296	2.577590227127075	0.9663093090057372	1.7743663787841797	1.344011664390564	3.1237800624221563	0.0018031767685897	179	179	179	179	179	1036	5	857	894	513	381	1	1	1	1	2	0	2	2	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
124	physics	12	0	1	0	1	0	1	161	15	24	34	5	434	71	126	False	34	p5	73	4	434	dem	d	11	1	1	0	0	non-expert_reading	dem	10	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	art	d	1.0	dem	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	3.3807482719421387	4.948674201965332	2.79526424407959	5.108247756958008	3.8979127407073975	1.2510154247283936	4.191677093505859	0.9432762265205384	0.1865188777446746	0.0038804721552878	0	0	209	0	209	370	2	370	0	0	0	1	0	1	0	1	2	1	-1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
125	physics	12	0	1	0	1	0	1	143	42	15	34	5	433	70	127	False	34	p5	72	4	433	aus	s	11	1	1	0	0	non-expert_reading	aus	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	aus	3.0	appr	aus	3.0	aus	1.0	2366.71806966	2877.24357788	3047.3996721	2877.24357788	0.428085856899	4921.08116286	5006.30824262	7041.84954557	10996.2414062	691880.798486	1839111.63623	154052.594714	244752.951652	136403.612872	161007.799724	41334.1231877	16266.7803613	4798.31356622	0.0510223759777	0.292714090181	9745.02934146	0.856171713799	9978.06814332	29.966009983	9745.02934146	0.856171713799	10279.6059321	50.0860452572	3.4380390644073486	8.54003620147705	4.100541591644287	8.075860023498535	0.1129751503467559	9.157855033874512	0.0343608520925045	4.142135620117188	0.0255923606455326	0.0004936429904773	246	246	246	246	246	1245	5	999	246	0	246	1	1	1	0	0	1	3	1	2	0.3333333333333333	0.6666666666666666	0.0	18.0	2
126	physics	12	0	1	0	1	0	1	218	21	42	34	5	447	84	128	False	34	p5	75	4	447	in	i	11	1	1	0	0	non-expert_reading	in	12	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	2.927549123764038	5.822188377380371	3.592480421066284	4.582775592803955	0.2399339079856872	0.0075834016315639	0.8610414266586304	0.0004487222759053	0.0359877496957778	2.407998726994265e-05	218	0	218	290	290	613	4	323	290	0	290	1	1	1	0	1	0	1	3	2	0.3333333333333333	0.6666666666666666	0.0	18.0	2
127	physics	12	0	1	0	1	0	1	72	124	21	34	5	448	85	129	False	34	p5	75	4	448	in	n	11	1	1	0	0	non-expert_reading	in	12	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	2.927549123764038	5.822188377380371	3.592480421066284	4.582775592803955	0.2399339079856872	0.0075834016315639	0.8610414266586304	0.0004487222759053	0.0359877496957778	2.407998726994265e-05	218	0	218	290	290	613	4	323	290	0	290	1	1	1	0	1	0	1	3	2	0.3333333333333333	0.6666666666666666	0.0	18.0	2
128	physics	12	0	1	0	1	0	1	135	17	124	34	6	456	5	130	False	34	p5	77	4	456	Leitungsband	u	11	1	1	0	0	non-expert_reading	Leitungsband	14	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.147829055786133	4.350759029388428	6.731389045715332	6.371570587158203	0.2647347450256347	0.0689784064888954	0.098718836903572	0.0422047190368175	2.660400580614805	0.0209910857520299	135	0	135	599	599	1181	7	582	599	0	599	1	1	1	0	0	2	5	2	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
129	physics	12	0	1	0	1	0	1	255	18	17	34	6	454	3	131	False	34	p5	77	4	454	Leitungsband	i	11	1	1	0	0	non-expert_reading	Leitungsband	14	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.147829055786133	4.350759029388428	6.731389045715332	6.371570587158203	0.2647347450256347	0.0689784064888954	0.098718836903572	0.0422047190368175	2.660400580614805	0.0209910857520299	135	0	135	599	599	1181	7	582	599	0	599	1	1	1	0	0	2	5	2	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
130	physics	12	0	1	0	1	0	1	209	31	18	34	6	455	4	132	False	34	p5	77	4	455	Leitungsband	t	11	1	1	0	0	non-expert_reading	Leitungsband	14	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Leitungsband	12.0	nn	Leitungsband	12.0	lei-tungs-band	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.147829055786133	4.350759029388428	6.731389045715332	6.371570587158203	0.2647347450256347	0.0689784064888954	0.098718836903572	0.0422047190368175	2.660400580614805	0.0209910857520299	135	0	135	599	599	1181	7	582	599	0	599	1	1	1	0	0	2	5	2	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
131	physics	12	0	1	0	1	0	1	341	23	31	34	6	466	15	133	False	34	p5	78	4	466	angeregt	g	11	1	1	0	0	non-expert_reading	angeregt	15	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	angeregt	8.0	vvpp	anregen	7.0	an-ge-regt	3.0	11.6494875693	11.6494875693	19.2196107196	93.8008564	56.5073331107	101.359017675	22.036173465	55895.9172486	113465.440629	3147008.5379	7199625.42488	499487.173207	986122.740777	175441.45447	204253.032988	41334.1231877	8435.34898599	1078.74254892	0.0398516471112	0.281079681484	22.350665975	0.428085856899	23.1926991116	1.7123434276	22.350665975	0.428085856899	24.7132638049	2.5685151414	0.4376265704631805	0.0021843877620995	0.1786465793848037	0.0005651307292282	4.0173187255859375	3.907785415649414	1.6636825799942017	2.191603422164917	0.207225049038243	0.0027760345492424	341	341	341	341	341	853	3	512	341	0	341	1	1	1	0	1	0	3	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
132	physics	12	0	1	0	1	0	1	174	26	23	34	6	472	21	134	False	34	p5	79	4	472	werden	w	11	1	1	0	0	non-expert_reading	werden.	16	6	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VAINF	werden	6.0	vainf	werden	6.0	wer-den	2.0	1917.62828009	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	0.4494248926639557	0.6722164750099182	0.564611554145813	0.6912737488746643	0.4303055703639984	0.8650210499763489	0.3930255472660064	0.77317875623703	27.982365887612104	26.723184395348653	174	174	174	174	174	498	3	324	174	0	174	1	1	1	0	0	1	1	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
133	physics	12	0	1	0	1	0	1	239	26	26	34	6	479	28	135	False	34	p5	80	5	479	Weil	W	11	1	1	0	0	non-expert_reading	Weil	1	4	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	KOUS	Weil	4.0	kous	weil	4.0	weil	1.0	48.4455181303	49.4755780837	603.917610671	144.674372992	6.42128785349	222.762915711	93.5140713382	636.397199522	49.6579594003	1322793.46831	2909809.58741	128007.692292	241310.713277	37821.4225444	76007.9281501	13240.8075713	4570.94826919	968.428032944	0.00170649636963	0.0140279446406	831.675311499	0.856171713799	980.903203492	18.8357777036	831.675311499	0.856171713799	1031.09001345	26.9694089847	7.816014766693115	6.198417663574219	7.6287431716918945	4.892861843109131	18.81406021118164	5.776637077331543	15.816596031188965	6.310517311096191	2.881631374359131	0.0945376455783844	239	239	239	239	239	624	3	385	239	0	239	1	1	1	0	0	1	1	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
134	physics	12	0	1	0	1	0	1	273	23	26	34	6	484	33	136	False	34	p5	81	5	484	der	e	11	1	1	0	0	non-expert_reading	der	2	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.024648427963257	2.253011703491211	2.9841725826263428	2.384435176849365	10.9024658203125	6.571742057800293	5.204203605651856	7.580444812774658	0.002214957261458	0.0004030845593661	273	273	273	273	273	1175	6	902	273	0	273	1	1	1	0	2	3	2	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
135	physics	12	0	1	0	1	0	1	262	14	23	34	6	489	38	137	False	34	p5	82	5	489	Wellenvektor	l	11	1	1	0	0	non-expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	262	0	262	678	678	1711	9	1033	1378	496	882	1	1	1	1	1	0	4	1	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
136	physics	12	0	1	0	1	0	1	188	23	14	34	6	491	40	138	False	34	p5	82	5	491	Wellenvektor	n	11	1	1	0	0	non-expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	262	0	262	678	678	1711	9	1033	1378	496	882	1	1	1	1	1	0	4	1	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
137	physics	12	0	1	0	1	0	1	228	48	23	34	6	495	44	139	False	34	p5	82	5	495	Wellenvektor	t	11	1	1	0	0	non-expert_reading	Wellenvektor	3	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenvektor	12.0	nn	Wellenvektor	12.0	wel-len-vek-tor	4.0	0.00817507899599	0.00817507899599	0.00817507899599	21.1979798366	180.652231612	0.126068429944	0.0155184320176	7466.75745146	20106.3365269	3957840.98682	9136584.64542	434427.196781	928442.880504	159682.771619	203511.588284	13240.8075713	4570.94826919	879.744775996	1.027e-06	8.7153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875885009765625	15.443255424499512	22.008060455322266	15.292343139648438	21.63699150085449	4.302961349487305	22.57821655273437	6.369904518127441	0.0368617366366379	0.0136513094766996	262	0	262	678	678	1711	9	1033	1378	496	882	1	1	1	1	1	0	4	1	-1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
138	physics	12	0	1	0	1	0	1	132	19	48	34	6	483	32	140	False	34	p5	81	5	483	der	d	11	1	1	0	0	non-expert_reading	der	2	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.024648427963257	2.253011703491211	2.9841725826263428	2.384435176849365	10.9024658203125	6.571742057800293	5.204203605651856	7.580444812774658	0.002214957261458	0.0004030845593661	273	273	273	273	273	1175	6	902	273	0	273	1	1	1	0	2	3	2	1	1	0.3333333333333333	0.6666666666666666	0.0	18.0	2
