fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	0	1	0	198	28	.	92	2	92	p1	97.7	52.2
2	physik	1	0	0	0	0	1	0	173	119	28	92	10	92	p1	238.0	45.5
3	physik	1	0	0	0	0	1	0	112	22	119	92	11	92	p1	259.5	67.8
4	physik	1	0	0	0	0	1	0	232	22	22	92	15	92	p1	308.9	62.5
5	physik	1	0	0	0	0	1	0	180	24	22	92	18	92	p1	370.0	50.9
6	physik	1	0	0	0	0	1	0	148	128	24	92	23	92	p1	462.5	52.5
7	physik	1	0	0	0	0	1	0	202	136	128	92	28	92	p1	545.9	50.1
8	physik	1	0	0	0	0	1	0	44	17	136	92	29	92	p1	559.3	57.5
9	physik	1	0	0	0	0	1	0	181	122	17	92	27	92	p1	522.6	52.2
10	physik	1	0	0	0	0	1	0	225	20	122	92	32	92	p1	598.0	37.4
11	physik	1	0	0	0	0	1	0	160	27	20	92	35	92	p1	646.7	39.3
12	physik	1	0	0	0	0	1	0	195	30	27	92	42	92	p1	762.9	40.8
13	physik	1	0	0	0	0	1	0	207	6	30	92	49	92	p1	900.7	49.5
14	physik	1	0	0	0	0	1	0	141	17	6	92	48	92	p1	882.1	54.9
15	physik	1	0	0	0	0	1	0	111	22	17	92	51	92	p1	936.6	56.1
16	physik	1	0	0	0	0	1	0	193	20	22	92	56	92	p1	1022.0	57.3
17	physik	1	0	0	0	0	1	0	114	134	20	92	59	92	p1	1072.6	58.6
18	physik	1	0	0	0	0	1	0	170	18	134	92	68	92	p1	1212.7	77.6
19	physik	1	0	0	0	0	1	0	202	20	18	92	71	92	p1	1256.1	78.0
20	physik	1	0	0	0	0	1	0	300	148	20	92	75	92	p1	1320.2	82.4
21	physik	1	0	0	0	0	1	0	196	19	148	92	79	92	p1	1368.4	79.0
22	physik	1	0	0	0	0	1	0	61	22	19	92	75	92	p1	1320.1	79.9
23	physik	1	0	0	0	0	1	0	235	9	22	92	72	92	p1	1273.7	84.1
24	physik	1	0	0	0	0	1	0	136	26	9	92	73	92	p1	1297.2	88.0
25	physik	1	0	0	0	0	1	0	350	31	26	92	67	92	p1	1200.1	87.0
26	physik	1	0	0	0	0	1	0	110	152	31	92	76	92	p1	1329.4	82.7
27	physik	1	0	0	0	0	1	0	230	23	152	92	77	92	p1	1352.8	82.0
28	physik	1	0	0	0	0	1	0	249	29	23	92	83	92	p1	1449.4	69.6
29	physik	1	0	0	0	0	1	0	255	56	29	92	90	92	p1	1569.0	67.4
30	physik	1	0	0	0	0	1	0	127	55	56	92	57	92	p1	1038.4	63.3
31	physik	1	0	0	0	0	1	0	136	36	55	92	23	92	p1	456.9	63.4
32	physik	1	0	0	0	0	1	0	230	24	36	92	11	92	p1	258.8	73.2
33	physik	1	0	0	0	0	1	0	120	107	24	92	17	92	p1	351.9	64.4
34	physik	1	0	0	0	0	1	0	205	28	107	92	98	92	p1	135.3	140.4
35	physik	1	0	0	0	0	1	0	140	24	28	92	106	92	p1	267.8	141.7
36	physik	1	0	0	0	0	1	0	177	10	24	92	113	92	p1	367.7	140.8
37	physik	1	0	0	0	0	1	0	143	80	10	92	112	92	p1	345.9	138.0
38	physik	1	0	0	0	0	1	0	73	32	80	92	185	92	p1	1503.2	102.1
39	physik	1	0	0	0	0	1	0	162	120	32	92	90	92	p1	1570.5	84.6
40	physik	1	0	0	0	0	1	0	237	27	120	92	99	92	p1	149.8	140.8
41	physik	1	0	0	0	0	1	0	171	25	27	92	107	92	p1	284.3	144.5
42	physik	1	0	0	0	0	1	0	152	18	25	92	115	92	p1	389.5	129.1
43	physik	1	0	0	0	0	1	0	166	31	18	92	112	92	p1	345.4	134.2
44	physik	1	0	0	0	0	1	0	223	28	31	92	124	92	p1	546.6	131.4
45	physik	1	0	0	0	0	1	0	107	116	28	92	131	92	p1	671.0	133.7
46	physik	1	0	0	0	0	1	0	42	23	116	92	138	92	p1	770.3	142.2
47	physik	1	0	0	0	0	1	0	53	20	23	92	132	92	p1	692.3	144.0
48	physik	1	0	0	0	0	1	0	199	29	20	92	130	92	p1	650.9	143.1
49	physik	1	0	0	0	0	1	0	178	28	29	92	139	92	p1	781.1	141.1
50	physik	1	0	0	0	0	1	0	236	144	28	92	148	92	p1	926.3	149.5
51	physik	1	0	0	0	0	1	0	188	26	144	92	153	92	p1	999.5	158.4
52	physik	1	0	0	0	0	1	0	227	26	26	92	161	92	p1	1120.5	149.3
53	physik	1	0	0	0	0	1	0	176	20	26	92	167	92	p1	1228.9	154.5
54	physik	1	0	0	0	0	1	0	177	22	20	92	170	92	p1	1275.6	156.4
55	physik	1	0	0	0	0	1	0	153	158	22	92	176	92	p1	1357.1	155.2
56	physik	1	0	0	0	0	1	0	156	18	158	92	180	92	p1	1414.1	157.4
57	physik	1	0	0	0	0	1	0	60	32	18	92	183	92	p1	1474.4	158.0
58	physik	1	0	0	0	0	1	0	159	8	32	92	173	92	p1	1313.2	154.0
59	physik	1	0	0	0	0	1	0	222	18	8	92	171	92	p1	1293.7	155.2
60	physik	1	0	0	0	0	1	0	160	34	18	92	175	92	p1	1343.6	156.4
61	physik	1	0	0	0	0	1	0	207	17	34	92	185	92	p1	1494.8	154.2
62	physik	1	0	0	0	0	1	0	130	181	17	92	188	92	p1	1549.4	149.9
63	physik	1	0	0	0	0	1	0	204	29	181	92	193	92	p1	128.4	241.2
64	physik	1	0	0	0	0	1	0	186	32	29	92	202	92	p1	279.9	237.7
65	physik	1	0	0	0	0	1	0	168	23	32	92	198	92	p1	200.3	233.0
66	physik	1	0	0	0	0	1	0	118	143	23	92	203	92	p1	300.7	230.8
67	physik	1	0	0	0	0	1	0	357	35	143	92	211	92	p1	408.5	231.2
68	physik	1	0	0	0	0	1	0	226	28	35	92	222	92	p1	600.2	222.2
69	physik	1	0	0	0	0	1	0	237	25	28	92	231	92	p1	744.6	220.6
70	physik	1	0	0	0	0	1	0	153	135	25	92	238	92	p1	850.6	223.8
71	physik	1	0	0	0	0	1	0	209	21	135	92	244	92	p1	938.8	232.8
72	physik	1	0	0	0	0	1	0	182	27	21	92	249	92	p1	1029.9	228.5
73	physik	1	0	0	0	0	1	0	181	26	27	92	255	92	p1	1142.9	227.9
74	physik	1	0	0	0	0	1	0	209	143	26	92	263	92	p1	1256.4	227.8
75	physik	1	0	0	0	0	1	0	160	14	143	92	172	92	p1	1306.8	176.5
76	physik	1	0	0	0	0	1	0	170	30	14	92	170	92	p1	1274.2	160.9
77	physik	1	0	0	0	0	1	0	187	27	30	92	179	92	p1	1402.7	145.2
78	physik	1	0	0	0	0	1	0	151	20	27	92	270	92	p1	1381.8	230.6
79	physik	1	0	0	0	0	1	0	126	21	20	92	275	92	p1	1454.5	228.2
80	physik	1	0	0	0	0	1	0	109	89	21	92	280	92	p1	1529.1	220.2
81	physik	1	0	0	0	0	1	0	128	17	89	92	291	92	p1	194.2	306.0
82	physik	1	0	0	0	0	1	0	261	25	17	92	287	92	p1	134.7	296.8
83	physik	1	0	0	0	0	1	0	109	133	25	92	296	92	p1	267.4	298.3
84	physik	1	0	0	0	0	1	0	38	26	133	92	301	92	p1	339.1	309.9
85	physik	1	0	0	0	0	1	0	187	28	26	92	307	92	p1	436.5	309.8
86	physik	1	0	0	0	0	1	0	322	24	28	92	315	92	p1	579.2	306.7
87	physik	1	0	0	0	0	1	0	256	20	24	92	318	92	p1	637.1	305.6
88	physik	1	0	0	0	0	1	0	139	119	20	92	321	92	p1	689.7	305.8
89	physik	1	0	0	0	0	1	0	288	9	119	92	328	92	p1	806.8	299.5
90	physik	1	0	0	0	0	1	0	119	25	9	92	327	92	p1	791.7	293.9
91	physik	1	0	0	0	0	1	0	242	28	25	92	333	92	p1	900.7	297.4
92	physik	1	0	0	0	0	1	0	194	30	28	92	340	92	p1	1008.8	293.6
93	physik	1	0	0	0	0	1	0	144	159	30	92	348	92	p1	1143.4	301.6
94	physik	1	0	0	0	0	1	0	200	30	159	92	354	92	p1	1243.9	311.6
95	physik	1	0	0	0	0	1	0	31	31	30	92	345	92	p1	1096.4	306.8
96	physik	1	0	0	0	0	1	0	235	29	31	92	355	92	p1	1257.0	307.0
97	physik	1	0	0	0	0	1	0	188	25	29	92	361	92	p1	1362.3	301.5
98	physik	1	0	0	0	0	1	0	184	64	25	92	274	92	p1	1443.5	225.3
99	physik	1	0	0	0	0	1	0	82	57	64	92	325	92	p1	755.8	292.8
100	physik	1	0	0	0	0	1	0	244	20	57	92	358	92	p1	1318.8	318.0
101	physik	1	0	0	0	0	1	0	202	24	20	92	362	92	p1	1391.0	312.5
102	physik	1	0	0	0	0	1	0	190	11	24	92	368	92	p1	1472.8	310.0
103	physik	1	0	0	0	0	1	0	92	85	11	92	369	92	p1	1495.6	307.0
104	physik	1	0	0	0	0	1	0	110	33	85	92	388	92	p1	310.8	355.9
105	physik	1	0	0	0	0	1	0	153	143	33	92	379	92	p1	149.9	378.3
106	physik	1	0	0	0	0	1	0	210	25	143	92	385	92	p1	259.3	391.5
107	physik	1	0	0	0	0	1	0	187	28	25	92	392	92	p1	383.0	383.4
108	physik	1	0	0	0	0	1	0	86	43	28	92	400	92	p1	520.0	376.6
109	physik	1	0	0	0	0	1	0	196	27	43	92	384	92	p1	246.9	366.6
110	physik	1	0	0	0	0	1	0	131	147	27	92	394	92	p1	409.4	365.8
111	physik	1	0	0	0	0	1	0	187	32	147	92	403	92	p1	562.3	383.2
112	physik	1	0	0	0	0	1	0	383	20	32	92	413	92	p1	736.5	375.5
113	physik	1	0	0	0	0	1	0	112	25	20	92	414	92	p1	740.4	376.8
114	physik	1	0	0	0	0	1	0	231	33	25	92	421	92	p1	850.7	376.4
115	physik	1	0	0	0	0	1	0	226	18	33	92	430	92	p1	990.0	375.5
116	physik	1	0	0	0	0	1	0	147	28	18	92	433	92	p1	1044.5	372.5
117	physik	1	0	0	0	0	1	0	175	41	28	92	426	92	p1	936.6	376.0
118	physik	1	0	0	0	0	1	0	204	29	41	92	444	92	p1	1215.3	380.2
119	physik	1	0	0	0	0	1	0	102	206	29	92	450	92	p1	1320.0	381.4
120	physik	1	0	0	0	0	1	0	306	22	206	92	448	92	p1	1293.7	392.4
121	physik	1	0	0	0	0	1	0	157	34	22	92	445	92	p1	1222.7	387.7
122	physik	1	0	0	0	0	1	0	370	14	34	92	454	92	p1	1375.1	391.0
