fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	1	0	1	1	0	1	30	34	49	22	1	22	b3	86.3	91.9
2	bio	9	1	0	1	1	0	1	51	46	34	22	.	22	b3	77.2	82.3
3	bio	9	1	0	1	1	0	1	62	23	46	22	.	22	b3	78.4	79.6
4	bio	9	1	0	1	1	0	1	119	66	23	22	102	22	b3	159.2	106.7
5	bio	9	1	0	1	1	0	1	61	21	66	22	100	22	b3	132.2	100.3
6	bio	9	1	0	1	1	0	1	48	44	21	22	4	22	b3	132.3	95.8
7	bio	9	1	0	1	1	0	1	439	39	44	22	104	22	b3	187.2	102.0
8	bio	9	1	0	1	1	0	1	91	31	39	22	101	22	b3	148.0	102.8
9	bio	9	1	0	1	1	0	1	123	78	31	22	101	22	b3	147.0	107.6
10	bio	9	1	0	1	1	0	1	88	37	78	22	17	22	b3	328.4	93.2
11	bio	9	1	0	1	1	0	1	115	42	37	22	112	22	b3	329.8	104.3
12	bio	9	1	0	1	1	0	1	214	55	42	22	22	22	b3	401.2	92.5
13	bio	9	1	0	1	1	0	1	236	81	55	22	123	22	b3	495.9	103.0
14	bio	9	1	0	1	1	0	1	73	211	81	22	106	22	b3	209.5	111.6
15	bio	9	1	0	1	1	0	1	98	183	211	22	101	22	b3	145.7	126.1
16	bio	9	1	0	1	1	0	1	201	54	183	22	113	22	b3	351.4	103.3
17	bio	9	1	0	1	1	0	1	196	59	54	22	28	22	b3	507.5	94.8
18	bio	9	1	0	1	1	0	1	230	32	59	22	33	22	b3	598.2	79.8
19	bio	9	1	0	1	1	0	1	182	36	32	22	36	22	b3	649.8	74.3
20	bio	9	1	0	1	1	0	1	203	49	36	22	43	22	b3	756.9	73.8
21	bio	9	1	0	1	1	0	1	224	50	49	22	47	22	b3	848.4	74.8
22	bio	9	1	0	1	1	0	1	26	16	50	22	46	22	b3	809.8	77.5
23	bio	9	1	0	1	1	0	1	107	130	16	22	46	22	b3	812.8	80.1
24	bio	9	1	0	1	1	0	1	147	28	130	22	50	22	b3	887.4	71.3
25	bio	9	1	0	1	1	0	1	96	368	28	22	52	22	b3	912.6	70.6
26	bio	9	1	0	1	1	0	1	92	123	368	22	58	22	b3	1023.1	65.1
27	bio	9	1	0	1	1	0	1	293	46	123	22	60	22	b3	1056.4	75.0
28	bio	9	1	0	1	1	0	1	79	40	46	22	60	22	b3	1055.3	72.3
29	bio	9	1	0	1	1	0	1	73	149	40	22	60	22	b3	1050.9	59.5
30	bio	9	1	0	1	1	0	1	30	21	149	22	60	22	b3	1052.2	27.2
31	bio	9	1	0	1	1	0	1	191	39	21	22	59	22	b3	1042.9	43.8
32	bio	9	1	0	1	1	0	1	40	286	39	22	63	22	b3	1111.7	48.7
33	bio	9	1	0	1	1	0	1	24	177	286	22	66	22	b3	1162.5	64.0
34	bio	9	1	0	1	1	0	1	30	53	177	22	66	22	b3	1163.9	75.3
35	bio	9	1	0	1	1	0	1	33	19	53	22	66	22	b3	1165.6	66.3
36	bio	9	1	0	1	1	0	1	113	88	19	22	66	22	b3	1165.0	74.1
