fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	1	0	1	1	1	337	19	.	69	1	69	b5	82.5	59.6
2	bio	5	1	1	0	1	1	1	201	17	19	69	4	69	b5	136.7	49.9
3	bio	5	1	1	0	1	1	1	132	16	17	69	7	69	b5	187.5	50.3
4	bio	5	1	1	0	1	1	1	541	24	16	69	5	69	b5	159.0	46.8
5	bio	5	1	1	0	1	1	1	163	22	24	69	10	69	b5	236.7	51.4
6	bio	5	1	1	0	1	1	1	237	23	22	69	14	69	b5	312.4	53.7
7	bio	5	1	1	0	1	1	1	169	20	23	69	18	69	b5	386.7	59.8
8	bio	5	1	1	0	1	1	1	237	13	20	69	16	69	b5	355.3	57.0
9	bio	5	1	1	0	1	1	1	210	21	13	69	18	69	b5	383.8	60.8
10	bio	5	1	1	0	1	1	1	157	24	21	69	22	69	b5	437.3	66.0
11	bio	5	1	1	0	1	1	1	268	11	24	69	27	69	b5	514.7	73.3
12	bio	5	1	1	0	1	1	1	192	10	11	69	28	69	b5	538.9	70.1
13	bio	5	1	1	0	1	1	1	590	13	10	69	27	69	b5	515.1	69.1
14	bio	5	1	1	0	1	1	1	545	101	13	69	29	69	b5	550.5	71.0
15	bio	5	1	1	0	1	1	1	293	19	101	69	30	69	b5	557.6	60.2
16	bio	5	1	1	0	1	1	1	239	26	19	69	27	69	b5	521.3	57.4
17	bio	5	1	1	0	1	1	1	375	22	26	69	35	69	b5	645.6	57.2
18	bio	5	1	1	0	1	1	1	238	22	22	69	38	69	b5	698.3	59.8
19	bio	5	1	1	0	1	1	1	206	21	22	69	41	69	b5	763.1	56.9
20	bio	5	1	1	0	1	1	1	214	19	21	69	45	69	b5	825.7	55.8
21	bio	5	1	1	0	1	1	1	190	12	19	69	48	69	b5	865.8	52.3
22	bio	5	1	1	0	1	1	1	204	21	12	69	46	69	b5	841.7	49.0
23	bio	5	1	1	0	1	1	1	236	30	21	69	49	69	b5	883.0	51.1
24	bio	5	1	1	0	1	1	1	197	17	30	69	59	69	b5	1035.0	58.2
