fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	1	1	1	1	1	250	32	.	96	2	96	b3	105.1	48.0
2	bio	4	1	1	1	1	1	1	172	32	32	96	14	96	b3	286.1	53.6
3	bio	4	1	1	1	1	1	1	159	8	32	96	5	96	b3	148.0	40.9
4	bio	4	1	1	1	1	1	1	141	21	8	96	4	96	b3	129.5	41.3
5	bio	4	1	1	1	1	1	1	202	10	21	96	8	96	b3	182.5	37.6
6	bio	4	1	1	1	1	1	1	192	15	10	96	9	96	b3	202.0	36.8
7	bio	4	1	1	1	1	1	1	264	15	15	96	6	96	b3	162.3	41.9
8	bio	4	1	1	1	1	1	1	221	36	15	96	4	96	b3	129.2	43.0
9	bio	4	1	1	1	1	1	1	171	23	36	96	15	96	b3	296.2	50.5
10	bio	4	1	1	1	1	1	1	181	23	23	96	19	96	b3	361.5	46.6
11	bio	4	1	1	1	1	1	1	196	79	23	96	15	96	b3	299.7	47.5
12	bio	4	1	1	1	1	1	1	759	34	79	96	20	96	b3	374.0	43.2
13	bio	4	1	1	1	1	1	1	150	17	34	96	8	96	b3	182.0	42.4
14	bio	4	1	1	1	1	1	1	193	12	17	96	5	96	b3	136.6	44.0
15	bio	4	1	1	1	1	1	1	215	14	12	96	6	96	b3	155.1	38.4
16	bio	4	1	1	1	1	1	1	209	29	14	96	4	96	b3	124.1	34.4
17	bio	4	1	1	1	1	1	1	447	24	29	96	16	96	b3	305.3	35.0
18	bio	4	1	1	1	1	1	1	232	42	24	96	21	96	b3	389.2	32.9
19	bio	4	1	1	1	1	1	1	292	14	42	96	6	96	b3	154.9	40.0
20	bio	4	1	1	1	1	1	1	244	13	14	96	7	96	b3	170.9	42.1
21	bio	4	1	1	1	1	1	1	319	58	13	96	5	96	b3	140.5	36.3
22	bio	4	1	1	1	1	1	1	276	97	58	96	6	96	b3	155.7	42.2
23	bio	4	1	1	1	1	1	1	689	18	97	96	3	96	b3	115.9	40.0
24	bio	4	1	1	1	1	1	1	352	8	18	96	6	96	b3	151.5	43.3
