fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	0	1	1	1	6	5	.	16	505	16	p1	675.8	459.2
2	physik	6	1	0	0	1	1	1	267	80	5	16	504	16	p1	661.3	464.1
3	physik	6	1	0	0	1	1	1	79	43	80	16	9	16	p1	223.5	32.9
4	physik	6	1	0	0	1	1	1	154	40	43	16	1	16	p1	94.7	22.6
5	physik	6	1	0	0	1	1	1	143	20	40	16	.	16	p1	75.7	30.4
6	physik	6	1	0	0	1	1	1	282	40	20	16	4	16	p1	140.6	34.1
7	physik	6	1	0	0	1	1	1	208	31	40	16	9	16	p1	225.7	31.5
8	physik	6	1	0	0	1	1	1	203	24	31	16	14	16	p1	295.2	42.5
9	physik	6	1	0	0	1	1	1	182	30	24	16	19	16	p1	375.8	44.3
10	physik	6	1	0	0	1	1	1	210	27	30	16	20	16	p1	404.7	39.3
11	physik	6	1	0	0	1	1	1	245	5	27	16	26	16	p1	511.6	40.4
12	physik	6	1	0	0	1	1	1	250	22	5	16	26	16	p1	504.9	43.7
13	physik	6	1	0	0	1	1	1	171	64	22	16	29	16	p1	561.7	50.6
14	physik	6	1	0	0	1	1	1	188	33	64	16	14	16	p1	301.3	61.7
15	physik	6	1	0	0	1	1	1	221	78	33	16	6	16	p1	171.0	59.0
16	physik	6	1	0	0	1	1	1	197	29	78	16	38	16	p1	693.3	82.7
17	physik	6	1	0	0	1	1	1	149	23	29	16	140	16	p1	803.6	101.5
18	physik	6	1	0	0	1	1	1	252	29	23	16	144	16	p1	873.2	106.4
19	physik	6	1	0	0	1	1	1	184	23	29	16	149	16	p1	944.7	110.4
20	physik	6	1	0	0	1	1	1	179	34	23	16	155	16	p1	1022.5	104.8
21	physik	6	1	0	0	1	1	1	327	24	34	16	66	16	p1	1177.5	66.5
22	physik	6	1	0	0	1	1	1	308	25	24	16	70	16	p1	1245.9	66.8
23	physik	6	1	0	0	1	1	1	174	131	25	16	75	16	p1	1312.0	78.1
24	physik	6	1	0	0	1	1	1	288	31	131	16	83	16	p1	1443.9	76.6
25	physik	6	1	0	0	1	1	1	321	110	31	16	91	16	p1	1589.1	71.9
26	physik	6	1	0	0	1	1	1	68	49	110	16	105	16	p1	236.2	126.0
27	physik	6	1	0	0	1	1	1	171	35	49	16	.	16	p1	50.9	117.4
28	physik	6	1	0	0	1	1	1	173	39	35	16	97	16	p1	114.4	118.5
29	physik	6	1	0	0	1	1	1	201	35	39	16	106	16	p1	258.4	132.1
30	physik	6	1	0	0	1	1	1	230	36	35	16	114	16	p1	380.8	133.8
31	physik	6	1	0	0	1	1	1	300	26	36	16	123	16	p1	516.0	143.1
32	physik	6	1	0	0	1	1	1	192	27	26	16	127	16	p1	604.4	161.8
33	physik	6	1	0	0	1	1	1	284	29	27	16	133	16	p1	702.1	175.3
34	physik	6	1	0	0	1	1	1	179	26	29	16	235	16	p1	807.3	190.6
35	physik	6	1	0	0	1	1	1	231	23	26	16	240	16	p1	883.5	199.7
36	physik	6	1	0	0	1	1	1	250	15	23	16	244	16	p1	941.1	188.4
37	physik	6	1	0	0	1	1	1	147	131	15	16	246	16	p1	973.8	184.5
38	physik	6	1	0	0	1	1	1	526	53	131	16	159	16	p1	1088.7	178.4
39	physik	6	1	0	0	1	1	1	191	29	53	16	224	16	p1	630.7	181.6
40	physik	6	1	0	0	1	1	1	401	25	29	16	124	16	p1	533.5	161.7
41	physik	6	1	0	0	1	1	1	235	36	25	16	129	16	p1	630.4	162.2
42	physik	6	1	0	0	1	1	1	95	157	36	16	230	16	p1	731.2	186.0
43	physik	6	1	0	0	1	1	1	261	24	157	16	236	16	p1	832.3	202.2
44	physik	6	1	0	0	1	1	1	307	23	24	16	241	16	p1	893.1	193.7
45	physik	6	1	0	0	1	1	1	298	27	23	16	244	16	p1	934.5	184.4
46	physik	6	1	0	0	1	1	1	208	47	27	16	246	16	p1	970.1	188.9
47	physik	6	1	0	0	1	1	1	169	26	47	16	225	16	p1	642.3	181.2
48	physik	6	1	0	0	1	1	1	313	18	26	16	126	16	p1	577.4	169.1
49	physik	6	1	0	0	1	1	1	93	28	18	16	126	16	p1	579.2	169.1
50	physik	6	1	0	0	1	1	1	365	29	28	16	227	16	p1	680.5	181.4
51	physik	6	1	0	0	1	1	1	249	19	29	16	232	16	p1	766.3	191.1
52	physik	6	1	0	0	1	1	1	189	9	19	16	235	16	p1	813.4	192.5
53	physik	6	1	0	0	1	1	1	549	27	9	16	234	16	p1	795.0	184.9
54	physik	6	1	0	0	1	1	1	165	121	27	16	238	16	p1	861.4	182.4
55	physik	6	1	0	0	1	1	1	314	18	121	16	147	16	p1	915.8	171.3
56	physik	6	1	0	0	1	1	1	234	18	18	16	150	16	p1	948.2	174.1
57	physik	6	1	0	0	1	1	1	421	31	18	16	152	16	p1	989.8	175.1
58	physik	6	1	0	0	1	1	1	433	29	31	16	159	16	p1	1089.7	170.8
59	physik	6	1	0	0	1	1	1	466	41	29	16	166	16	p1	1208.4	177.8
60	physik	6	1	0	0	1	1	1	110	5	41	16	169	16	p1	1265.5	176.6
61	physik	6	1	0	0	1	1	1	21	117	5	16	263	16	p1	1269.0	184.5
62	physik	6	1	0	0	1	1	1	136	27	117	16	177	16	p1	1371.0	174.0
63	physik	6	1	0	0	1	1	1	184	26	27	16	182	16	p1	1462.7	174.8
64	physik	6	1	0	0	1	1	1	656	13	26	16	188	16	p1	1553.4	164.7
65	physik	6	1	0	0	1	1	1	67	101	13	16	283	16	p1	1588.7	185.7
66	physik	6	1	0	0	1	1	1	84	41	101	16	202	16	p1	278.7	203.8
67	physik	6	1	0	0	1	1	1	252	26	41	16	193	16	p1	108.9	237.0
68	physik	6	1	0	0	1	1	1	140	18	26	16	197	16	p1	183.8	240.8
69	physik	6	1	0	0	1	1	1	169	18	18	16	195	16	p1	153.7	250.8
70	physik	6	1	0	0	1	1	1	200	33	18	16	193	16	p1	117.1	255.6
71	physik	6	1	0	0	1	1	1	185	36	33	16	198	16	p1	204.2	248.7
72	physik	6	1	0	0	1	1	1	242	42	36	16	203	16	p1	294.9	240.1
73	physik	6	1	0	0	1	1	1	169	31	42	16	209	16	p1	379.8	236.2
74	physik	6	1	0	0	1	1	1	223	34	31	16	218	16	p1	517.3	239.1
75	physik	6	1	0	0	1	1	1	118	108	34	16	222	16	p1	585.9	249.5
76	physik	6	1	0	0	1	1	1	199	33	108	16	324	16	p1	746.3	268.0
77	physik	6	1	0	0	1	1	1	167	30	33	16	329	16	p1	825.3	270.8
78	physik	6	1	0	0	1	1	1	173	32	30	16	335	16	p1	922.4	273.7
79	physik	6	1	0	0	1	1	1	192	22	32	16	344	16	p1	1074.6	276.6
