fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	0	1	0	1	1	1	225	37	.	15	1	15	b2	86.0	42.6
2	bio	5	0	1	0	1	1	1	216	35	37	15	10	15	b2	226.1	50.1
3	bio	5	0	1	0	1	1	1	245	106	35	15	6	15	b2	157.9	43.4
4	bio	5	0	1	0	1	1	1	162	38	106	15	14	15	b2	280.4	53.5
5	bio	5	0	1	0	1	1	1	158	26	38	15	21	15	b2	402.8	60.6
6	bio	5	0	1	0	1	1	1	232	42	26	15	18	15	b2	347.4	56.8
7	bio	5	0	1	0	1	1	1	204	38	42	15	26	15	b2	497.6	61.0
8	bio	5	0	1	0	1	1	1	337	39	38	15	36	15	b2	652.4	63.0
9	bio	5	0	1	0	1	1	1	250	42	39	15	46	15	b2	822.0	63.7
10	bio	5	0	1	0	1	1	1	226	17	42	15	54	15	b2	957.3	59.4
11	bio	5	0	1	0	1	1	1	124	43	17	15	53	15	b2	942.0	56.6
12	bio	5	0	1	0	1	1	1	348	35	43	15	65	15	b2	1117.1	49.5
13	bio	5	0	1	0	1	1	1	250	15	35	15	78	15	b2	1328.1	41.0
14	bio	5	0	1	0	1	1	1	155	37	15	15	76	15	b2	1302.4	45.1
15	bio	5	0	1	0	1	1	1	208	26	37	15	83	15	b2	1412.1	42.4
16	bio	5	0	1	0	1	1	1	181	19	26	15	88	15	b2	1499.5	45.2
17	bio	5	0	1	0	1	1	1	225	145	19	15	90	15	b2	1530.5	49.1
18	bio	5	0	1	0	1	1	1	347	41	145	15	100	15	b2	175.9	148.0
19	bio	5	0	1	0	1	1	1	232	28	41	15	109	15	b2	306.3	142.5
20	bio	5	0	1	0	1	1	1	184	39	28	15	118	15	b2	454.6	145.4
21	bio	5	0	1	0	1	1	1	201	117	39	15	126	15	b2	588.1	147.7
22	bio	5	0	1	0	1	1	1	419	37	117	15	138	15	b2	780.8	161.3
23	bio	5	0	1	0	1	1	1	238	38	37	15	142	15	b2	858.7	150.1
24	bio	5	0	1	0	1	1	1	246	37	38	15	148	15	b2	950.3	149.0
25	bio	5	0	1	0	1	1	1	244	39	37	15	153	15	b2	1049.9	144.5
26	bio	5	0	1	0	1	1	1	275	37	39	15	161	15	b2	1183.5	146.3
27	bio	5	0	1	0	1	1	1	214	25	37	15	166	15	b2	1263.7	146.2
28	bio	5	0	1	0	1	1	1	162	23	25	15	172	15	b2	1359.5	139.4
29	bio	5	0	1	0	1	1	1	287	110	23	15	175	15	b2	1422.7	144.0
30	bio	5	0	1	0	1	1	1	122	40	110	15	191	15	b2	218.0	214.0
31	bio	5	0	1	0	1	1	1	256	28	40	15	184	15	b2	105.2	222.6
32	bio	5	0	1	0	1	1	1	234	41	28	15	194	15	b2	255.0	221.7
33	bio	5	0	1	0	1	1	1	180	23	41	15	204	15	b2	430.4	232.5
34	bio	5	0	1	0	1	1	1	143	44	23	15	202	15	b2	402.9	233.4
35	bio	5	0	1	0	1	1	1	282	167	44	15	212	15	b2	580.3	230.8
36	bio	5	0	1	0	1	1	1	176	38	167	15	227	15	b2	795.0	246.7
37	bio	5	0	1	0	1	1	1	383	31	38	15	233	15	b2	889.6	242.1
38	bio	5	0	1	0	1	1	1	192	56	31	15	230	15	b2	844.1	236.8
39	bio	5	0	1	0	1	1	1	226	67	56	15	207	15	b2	487.2	231.7
40	bio	5	0	1	0	1	1	1	135	31	67	15	235	15	b2	913.8	236.0
41	bio	5	0	1	0	1	1	1	373	22	31	15	247	15	b2	1117.1	225.2
42	bio	5	0	1	0	1	1	1	208	9	22	15	244	15	b2	1069.4	216.9
43	bio	5	0	1	0	1	1	1	111	39	9	15	243	15	b2	1052.3	216.1
44	bio	5	0	1	0	1	1	1	165	32	39	15	252	15	b2	1195.5	222.0
45	bio	5	0	1	0	1	1	1	254	42	32	15	248	15	b2	1137.7	217.3
46	bio	5	0	1	0	1	1	1	245	34	42	15	258	15	b2	1291.3	218.0
47	bio	5	0	1	0	1	1	1	218	27	34	15	265	15	b2	1404.7	213.4
48	bio	5	0	1	0	1	1	1	201	112	27	15	272	15	b2	1511.2	216.5
49	bio	5	0	1	0	1	1	1	105	42	112	15	287	15	b2	282.8	290.5
50	bio	5	0	1	0	1	1	1	163	15	42	15	278	15	b2	131.4	301.5
51	bio	5	0	1	0	1	1	1	162	36	15	15	277	15	b2	113.2	305.0
52	bio	5	0	1	0	1	1	1	214	34	36	15	284	15	b2	224.9	294.4
53	bio	5	0	1	0	1	1	1	101	123	34	15	288	15	b2	290.1	291.0
54	bio	5	0	1	0	1	1	1	333	40	123	15	283	15	b2	206.5	297.1
55	bio	5	0	1	0	1	1	1	265	32	40	15	291	15	b2	353.6	294.7
56	bio	5	0	1	0	1	1	1	216	35	32	15	295	15	b2	406.0	295.4
57	bio	5	0	1	0	1	1	1	215	40	35	15	300	15	b2	485.0	296.4
58	bio	5	0	1	0	1	1	1	207	38	40	15	306	15	b2	610.1	298.3
59	bio	5	0	1	0	1	1	1	186	91	38	15	314	15	b2	724.3	302.5
60	bio	5	0	1	0	1	1	1	184	31	91	15	321	15	b2	827.8	301.3
61	bio	5	0	1	0	1	1	1	228	10	31	15	331	15	b2	988.0	301.8
62	bio	5	0	1	0	1	1	1	380	43	10	15	330	15	b2	971.5	303.8
63	bio	5	0	1	0	1	1	1	175	19	43	15	340	15	b2	1143.9	306.6
64	bio	5	0	1	0	1	1	1	81	149	19	15	339	15	b2	1106.5	306.5
65	bio	5	0	1	0	1	1	1	38	10	149	15	351	15	b2	1310.2	280.9
66	bio	5	0	1	0	1	1	1	182	38	10	15	351	15	b2	1305.4	301.8
67	bio	5	0	1	0	1	1	1	98	35	38	15	359	15	b2	1429.1	307.0
68	bio	5	0	1	0	1	1	1	346	111	35	15	363	15	b2	1499.8	300.3
69	bio	5	0	1	0	1	1	1	106	45	111	15	381	15	b2	299.6	358.1
70	bio	5	0	1	0	1	1	1	201	127	45	15	368	15	b2	106.8	385.9
71	bio	5	0	1	0	1	1	1	239	42	127	15	376	15	b2	219.3	397.5
72	bio	5	0	1	0	1	1	1	279	36	42	15	387	15	b2	383.1	381.3
73	bio	5	0	1	0	1	1	1	193	39	36	15	393	15	b2	489.6	381.2
74	bio	5	0	1	0	1	1	1	231	38	39	15	400	15	b2	610.7	385.9
75	bio	5	0	1	0	1	1	1	122	137	38	15	408	15	b2	720.6	393.3
76	bio	5	0	1	0	1	1	1	276	28	137	15	416	15	b2	847.0	391.7
77	bio	5	0	1	0	1	1	1	212	26	28	15	425	15	b2	986.5	395.0
78	bio	5	0	1	0	1	1	1	237	28	26	15	432	15	b2	1094.9	394.1
79	bio	5	0	1	0	1	1	1	211	136	28	15	440	15	b2	1216.6	392.0
80	bio	5	0	1	0	1	1	1	27	29	136	15	448	15	b2	1352.4	370.2
81	bio	5	0	1	0	1	1	1	143	35	29	15	448	15	b2	1348.4	389.2
82	bio	5	0	1	0	1	1	1	182	111	35	15	452	15	b2	1416.6	390.3
83	bio	5	0	1	0	1	1	1	138	36	111	15	461	15	b2	156.7	466.7
84	bio	5	0	1	0	1	1	1	278	39	36	15	458	15	b2	107.6	476.5
85	bio	5	0	1	0	1	1	1	179	39	39	15	467	15	b2	245.4	487.8
86	bio	5	0	1	0	1	1	1	79	148	39	15	476	15	b2	380.6	487.3
87	bio	5	0	1	0	1	1	1	245	33	148	15	479	15	b2	425.7	488.0
88	bio	5	0	1	0	1	1	1	284	36	33	15	475	15	b2	367.5	484.0
89	bio	5	0	1	0	1	1	1	192	43	36	15	480	15	b2	453.3	482.5
90	bio	5	0	1	0	1	1	1	425	27	43	15	490	15	b2	613.4	484.7
91	bio	5	0	1	0	1	1	1	232	39	27	15	497	15	b2	730.2	480.3
92	bio	5	0	1	0	1	1	1	171	118	39	15	504	15	b2	842.8	481.3
93	bio	5	0	1	0	1	1	1	26	6	118	15	511	15	b2	936.0	462.5
94	bio	5	0	1	0	1	1	1	120	37	6	15	510	15	b2	931.2	478.1
95	bio	5	0	1	0	1	1	1	273	16	37	15	504	15	b2	844.0	473.3
96	bio	5	0	1	0	1	1	1	290	31	16	15	502	15	b2	813.4	474.7
97	bio	5	0	1	0	1	1	1	206	6	31	15	516	15	b2	1019.3	481.1
98	bio	5	0	1	0	1	1	1	228	15	6	15	515	15	b2	1009.4	482.2
99	bio	5	0	1	0	1	1	1	76	159	15	15	514	15	b2	990.6	479.2
100	bio	5	0	1	0	1	1	1	70	5	159	15	520	15	b2	1080.5	455.5
101	bio	5	0	1	0	1	1	1	304	30	5	15	520	15	b2	1076.2	473.5
