fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	0	0	1	1	0	0	166	28	.	99	1	99	b1	84.6	63.1
2	bio	11	0	0	1	1	0	0	256	34	28	99	10	99	b1	239.4	60.4
3	bio	11	0	0	1	1	0	0	132	30	34	99	6	99	b1	171.1	59.0
4	bio	11	0	0	1	1	0	0	151	49	30	99	3	99	b1	129.1	52.2
5	bio	11	0	0	1	1	0	0	194	26	49	99	18	99	b1	366.7	52.2
6	bio	11	0	0	1	1	0	0	246	31	26	99	26	99	b1	484.0	52.9
7	bio	11	0	0	1	1	0	0	241	33	31	99	22	99	b1	421.3	58.1
8	bio	11	0	0	1	1	0	0	164	33	33	99	31	99	b1	552.9	52.1
9	bio	11	0	0	1	1	0	0	280	28	33	99	43	99	b1	727.9	39.7
10	bio	11	0	0	1	1	0	0	270	16	28	99	51	99	b1	850.2	44.7
11	bio	11	0	0	1	1	0	0	318	16	16	99	48	99	b1	821.9	51.2
12	bio	11	0	0	1	1	0	0	302	139	16	99	48	99	b1	818.5	53.1
13	bio	11	0	0	1	1	0	0	287	37	139	99	50	99	b1	842.1	42.2
14	bio	11	0	0	1	1	0	0	204	31	37	99	54	99	b1	934.2	41.0
15	bio	11	0	0	1	1	0	0	424	24	31	99	53	99	b1	895.2	51.6
16	bio	11	0	0	1	1	0	0	147	28	24	99	57	99	b1	971.8	49.0
17	bio	11	0	0	1	1	0	0	257	31	28	99	66	99	b1	1120.8	31.6
18	bio	11	0	0	1	1	0	0	322	27	31	99	.	99	b1	1263.5	18.1
19	bio	11	0	0	1	1	0	0	222	32	27	99	82	99	b1	1371.4	21.2
20	bio	11	0	0	1	1	0	0	261	26	32	99	89	99	b1	1491.8	30.9
21	bio	11	0	0	1	1	0	0	262	111	26	99	95	99	b1	1579.6	46.6
22	bio	11	0	0	1	1	0	0	112	36	111	99	104	99	b1	211.0	164.0
23	bio	11	0	0	1	1	0	0	198	41	36	99	101	99	b1	154.0	156.7
24	bio	11	0	0	1	1	0	0	263	27	41	99	111	99	b1	321.3	143.2
25	bio	11	0	0	1	1	0	0	196	31	27	99	109	99	b1	293.5	151.5
26	bio	11	0	0	1	1	0	0	214	24	31	99	107	99	b1	256.7	154.4
27	bio	11	0	0	1	1	0	0	234	33	24	99	110	99	b1	315.8	150.3
28	bio	11	0	0	1	1	0	0	163	24	33	99	107	99	b1	266.9	159.3
29	bio	11	0	0	1	1	0	0	305	23	24	99	110	99	b1	304.1	159.7
30	bio	11	0	0	1	1	0	0	188	34	23	99	114	99	b1	365.0	159.6
31	bio	11	0	0	1	1	0	0	144	36	34	99	110	99	b1	307.9	169.6
32	bio	11	0	0	1	1	0	0	384	32	36	99	107	99	b1	249.5	176.6
33	bio	11	0	0	1	1	0	0	284	30	32	99	111	99	b1	322.6	157.4
34	bio	11	0	0	1	1	0	0	118	133	30	99	123	99	b1	500.0	147.5
35	bio	11	0	0	1	1	0	0	378	35	133	99	132	99	b1	626.5	145.3
36	bio	11	0	0	1	1	0	0	278	20	35	99	137	99	b1	703.1	141.1
37	bio	11	0	0	1	1	0	0	537	33	20	99	139	99	b1	744.4	141.7
38	bio	11	0	0	1	1	0	0	266	41	33	99	148	99	b1	894.5	142.9
39	bio	11	0	0	1	1	0	0	203	33	41	99	159	99	b1	1055.7	134.2
40	bio	11	0	0	1	1	0	0	290	38	33	99	156	99	b1	1009.2	141.0
41	bio	11	0	0	1	1	0	0	162	34	38	99	171	99	b1	1255.9	128.0
42	bio	11	0	0	1	1	0	0	165	30	34	99	168	99	b1	1204.9	128.4
43	bio	11	0	0	1	1	0	0	210	24	30	99	177	99	b1	1343.9	122.3
44	bio	11	0	0	1	1	0	0	245	27	24	99	170	99	b1	1232.6	117.0
45	bio	11	0	0	1	1	0	0	222	38	27	99	167	99	b1	1194.0	114.6
46	bio	11	0	0	1	1	0	0	249	30	38	99	178	99	b1	1359.8	102.8
47	bio	11	0	0	1	1	0	0	122	123	30	99	186	99	b1	1487.8	103.0
48	bio	11	0	0	1	1	0	0	53	35	123	99	83	99	b1	1390.0	97.8
