fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	1	0	1	147	54	.	41	1	41	p5	84.6	55.1
2	physik	1	0	0	0	1	0	1	62	43	54	41	101	41	p5	282.8	112.0
3	physik	1	0	0	0	1	0	1	172	25	43	41	2	41	p5	100.2	38.7
4	physik	1	0	0	0	1	0	1	114	23	25	41	5	41	p5	154.9	51.0
5	physik	1	0	0	0	1	0	1	208	38	23	41	8	41	p5	198.4	53.6
6	physik	1	0	0	0	1	0	1	207	37	38	41	16	41	p5	324.7	58.3
7	physik	1	0	0	0	1	0	1	200	38	37	41	21	41	p5	412.4	58.8
8	physik	1	0	0	0	1	0	1	158	41	38	41	29	41	p5	531.8	51.2
9	physik	1	0	0	0	1	0	1	214	24	41	41	22	41	p5	429.3	50.7
10	physik	1	0	0	0	1	0	1	76	37	24	41	26	41	p5	473.9	52.2
11	physik	1	0	0	0	1	0	1	180	36	37	41	30	41	p5	550.5	44.8
12	physik	1	0	0	0	1	0	1	156	23	36	41	35	41	p5	625.0	53.6
13	physik	1	0	0	0	1	0	1	183	36	23	41	32	41	p5	575.2	54.8
14	physik	1	0	0	0	1	0	1	205	38	36	41	36	41	p5	644.1	46.2
15	physik	1	0	0	0	1	0	1	302	6	38	41	41	41	p5	733.5	50.9
16	physik	1	0	0	0	1	0	1	74	33	6	41	42	41	p5	750.3	51.2
17	physik	1	0	0	0	1	0	1	111	35	33	41	46	41	p5	799.8	48.8
18	physik	1	0	0	0	1	0	1	238	33	35	41	50	41	p5	872.1	46.0
19	physik	1	0	0	0	1	0	1	251	36	33	41	53	41	p5	926.0	46.3
20	physik	1	0	0	0	1	0	1	328	36	36	41	58	41	p5	995.1	50.0
21	physik	1	0	0	0	1	0	1	195	27	36	41	54	41	p5	935.6	50.9
22	physik	1	0	0	0	1	0	1	124	38	27	41	60	41	p5	1026.1	45.6
23	physik	1	0	0	0	1	0	1	226	33	38	41	66	41	p5	1134.0	46.6
24	physik	1	0	0	0	1	0	1	331	36	33	41	69	41	p5	1180.7	48.8
25	physik	1	0	0	0	1	0	1	194	35	36	41	73	41	p5	1254.7	44.9
26	physik	1	0	0	0	1	0	1	256	16	35	41	79	41	p5	1342.1	48.4
27	physik	1	0	0	0	1	0	1	109	28	16	41	77	41	p5	1321.6	49.0
28	physik	1	0	0	0	1	0	1	278	22	28	41	85	41	p5	1450.2	56.0
29	physik	1	0	0	0	1	0	1	93	129	22	41	87	41	p5	1474.7	57.9
30	physik	1	0	0	0	1	0	1	183	37	129	41	90	41	p5	94.9	114.2
31	physik	1	0	0	0	1	0	1	207	35	37	41	96	41	p5	181.4	119.5
32	physik	1	0	0	0	1	0	1	192	34	35	41	100	41	p5	258.7	127.1
33	physik	1	0	0	0	1	0	1	204	39	34	41	103	41	p5	317.3	128.9
34	physik	1	0	0	0	1	0	1	172	57	39	41	17	41	p5	350.8	50.2
35	physik	1	0	0	0	1	0	1	250	38	57	41	6	41	p5	170.2	44.0
36	physik	1	0	0	0	1	0	1	227	37	38	41	3	41	p5	119.2	43.0
37	physik	1	0	0	0	1	0	1	86	37	37	41	10	41	p5	224.0	43.8
38	physik	1	0	0	0	1	0	1	253	37	37	41	15	41	p5	318.8	55.1
39	physik	1	0	0	0	1	0	1	151	23	37	41	22	41	p5	420.5	64.4
40	physik	1	0	0	0	1	0	1	166	22	23	41	19	41	p5	388.8	65.1
41	physik	1	0	0	0	1	0	1	249	33	22	41	22	41	p5	417.2	66.1
42	physik	1	0	0	0	1	0	1	342	39	33	41	25	41	p5	461.6	59.1
43	physik	1	0	0	0	1	0	1	187	40	39	41	31	41	p5	561.0	60.6
44	physik	1	0	0	0	1	0	1	248	43	40	41	25	41	p5	460.7	56.7
45	physik	1	0	0	0	1	0	1	173	24	43	41	37	41	p5	659.6	63.2
46	physik	1	0	0	0	1	0	1	156	40	24	41	35	41	p5	628.6	69.3
47	physik	1	0	0	0	1	0	1	147	54	40	41	40	41	p5	720.3	63.0
48	physik	1	0	0	0	1	0	1	335	49	54	41	30	41	p5	548.7	66.7
49	physik	1	0	0	0	1	0	1	533	41	49	41	35	41	p5	633.6	51.6
50	physik	1	0	0	0	1	0	1	302	33	41	41	42	41	p5	745.7	48.4
51	physik	1	0	0	0	1	0	1	136	36	33	41	46	41	p5	796.7	50.9
52	physik	1	0	0	0	1	0	1	233	12	36	41	51	41	p5	895.3	56.1
53	physik	1	0	0	0	1	0	1	71	27	12	41	50	41	p5	883.3	49.4
54	physik	1	0	0	0	1	0	1	203	35	27	41	57	41	p5	980.9	50.8
