fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	0	0	1	0	1	224	20	.	36	.	36	p0	77.5	51.1
2	physik	4	0	0	0	1	0	1	184	22	20	36	2	36	p0	100.3	49.8
3	physik	4	0	0	0	1	0	1	191	27	22	36	5	36	p0	158.1	46.4
4	physik	4	0	0	0	1	0	1	147	25	27	36	11	36	p0	240.1	41.9
5	physik	4	0	0	0	1	0	1	182	28	25	36	16	36	p0	317.2	42.2
6	physik	4	0	0	0	1	0	1	196	41	28	36	24	36	p0	460.0	53.5
7	physik	4	0	0	0	1	0	1	199	49	41	36	30	36	p0	560.1	57.9
8	physik	4	0	0	0	1	0	1	258	48	49	36	41	36	p0	729.3	60.1
9	physik	4	0	0	0	1	0	1	206	24	48	36	52	36	p0	896.5	62.1
10	physik	4	0	0	0	1	0	1	210	22	24	36	54	36	p0	927.5	62.0
11	physik	4	0	0	0	1	0	1	179	45	22	36	56	36	p0	957.0	66.2
12	physik	4	0	0	0	1	0	1	360	24	45	36	64	36	p0	1084.2	67.3
13	physik	4	0	0	0	1	0	1	168	26	24	36	68	36	p0	1138.2	69.8
14	physik	4	0	0	0	1	0	1	312	43	26	36	72	36	p0	1225.7	70.2
15	physik	4	0	0	0	1	0	1	191	28	43	36	80	36	p0	1341.2	60.6
16	physik	4	0	0	0	1	0	1	202	22	28	36	86	36	p0	1438.1	62.3
17	physik	4	0	0	0	1	0	1	504	196	22	36	89	36	p0	1493.7	63.2
18	physik	4	0	0	0	1	0	1	434	25	196	36	87	36	p0	1454.9	77.7
19	physik	4	0	0	0	1	0	1	304	23	25	36	92	36	p0	1525.4	67.4
20	physik	4	0	0	0	1	0	1	500	22	23	36	88	36	p0	1470.3	76.1
21	physik	4	0	0	0	1	0	1	379	24	22	36	84	36	p0	1420.2	69.2
22	physik	4	0	0	0	1	0	1	271	26	24	36	89	36	p0	1484.5	67.0
23	physik	4	0	0	0	1	0	1	251	56	26	36	93	36	p0	1542.7	64.5
24	physik	4	0	0	0	1	0	1	228	28	56	36	73	36	p0	1233.9	78.7
25	physik	4	0	0	0	1	0	1	288	47	28	36	80	36	p0	1341.8	65.2
26	physik	4	0	0	0	1	0	1	258	69	47	36	88	36	p0	1474.7	61.0
27	physik	4	0	0	0	1	0	1	217	37	69	36	52	36	p0	900.4	67.9
28	physik	4	0	0	0	1	0	1	203	54	37	36	57	36	p0	964.7	55.2
29	physik	4	0	0	0	1	0	1	269	26	54	36	39	36	p0	702.4	53.1
30	physik	4	0	0	0	1	0	1	185	49	26	36	42	36	p0	746.8	53.0
31	physik	4	0	0	0	1	0	1	202	26	49	36	28	36	p0	531.4	55.2
32	physik	4	0	0	0	1	0	1	243	49	26	36	25	36	p0	474.3	57.4
33	physik	4	0	0	0	1	0	1	132	41	49	36	36	36	p0	654.1	51.0
34	physik	4	0	0	0	1	0	1	232	31	41	36	43	36	p0	751.5	54.9
35	physik	4	0	0	0	1	0	1	378	24	31	36	54	36	p0	922.6	53.4
36	physik	4	0	0	0	1	0	1	574	35	24	36	57	36	p0	961.3	63.1
37	physik	4	0	0	0	1	0	1	246	27	35	36	65	36	p0	1097.6	62.2
38	physik	4	0	0	0	1	0	1	200	27	27	36	70	36	p0	1184.4	64.0
39	physik	4	0	0	0	1	0	1	313	29	27	36	74	36	p0	1254.6	63.3
40	physik	4	0	0	0	1	0	1	179	46	29	36	81	36	p0	1368.3	64.5
41	physik	4	0	0	0	1	0	1	315	14	46	36	89	36	p0	1494.8	62.2
42	physik	4	0	0	0	1	0	1	200	115	14	36	93	36	p0	1542.5	70.6
43	physik	4	0	0	0	1	0	1	105	46	115	36	110	36	p0	312.8	151.6
44	physik	4	0	0	0	1	0	1	160	27	46	36	103	36	p0	178.2	138.2
45	physik	4	0	0	0	1	0	1	170	35	27	36	4	36	p0	146.5	54.8
46	physik	4	0	0	0	1	0	1	256	44	35	36	9	36	p0	209.3	52.2
47	physik	4	0	0	0	1	0	1	149	37	44	36	100	36	p0	126.4	130.5
48	physik	4	0	0	0	1	0	1	204	40	37	36	104	36	p0	198.9	136.7
49	physik	4	0	0	0	1	0	1	193	15	40	36	100	36	p0	115.2	140.9
50	physik	4	0	0	0	1	0	1	189	48	15	36	101	36	p0	134.2	139.9
51	physik	4	0	0	0	1	0	1	207	30	48	36	110	36	p0	302.3	140.6
52	physik	4	0	0	0	1	0	1	160	32	30	36	119	36	p0	434.3	142.4
53	physik	4	0	0	0	1	0	1	203	45	32	36	122	36	p0	490.4	144.1
54	physik	4	0	0	0	1	0	1	654	24	45	36	114	36	p0	369.1	141.7
55	physik	4	0	0	0	1	0	1	250	72	24	36	109	36	p0	291.4	141.4
56	physik	4	0	0	0	1	0	1	175	47	72	36	132	36	p0	656.6	144.8
57	physik	4	0	0	0	1	0	1	185	41	47	36	140	36	p0	793.6	139.9
58	physik	4	0	0	0	1	0	1	107	156	41	36	143	36	p0	862.0	157.2
59	physik	4	0	0	0	1	0	1	142	26	156	36	137	36	p0	734.1	163.3
60	physik	4	0	0	0	1	0	1	143	51	26	36	133	36	p0	668.4	160.5
61	physik	4	0	0	0	1	0	1	147	28	51	36	140	36	p0	799.1	148.1
62	physik	4	0	0	0	1	0	1	259	24	28	36	146	36	p0	900.7	143.3
63	physik	4	0	0	0	1	0	1	271	45	24	36	149	36	p0	956.8	144.5
64	physik	4	0	0	0	1	0	1	318	44	45	36	158	36	p0	1092.7	149.7
65	physik	4	0	0	0	1	0	1	168	70	44	36	166	36	p0	1219.6	153.2
66	physik	4	0	0	0	1	0	1	179	28	70	36	141	36	p0	815.0	143.3
