fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	1	0	0	0	176	67	.	65	.	65	p1	78.0	51.7
2	physik	8	0	0	1	0	0	0	104	123	67	65	310	65	p1	498.3	313.5
3	physik	8	0	0	1	0	0	0	161	25	123	65	.	65	p1	48.9	26.5
4	physik	8	0	0	1	0	0	0	139	35	25	65	3	65	p1	111.3	22.0
5	physik	8	0	0	1	0	0	0	287	25	35	65	.	65	p1	163.0	20.7
6	physik	8	0	0	1	0	0	0	441	30	25	65	9	65	p1	233.6	24.6
7	physik	8	0	0	1	0	0	0	169	29	30	65	16	65	p1	334.0	31.9
8	physik	8	0	0	1	0	0	0	194	21	29	65	22	65	p1	450.1	38.6
9	physik	8	0	0	1	0	0	0	166	33	21	65	20	65	p1	413.3	41.4
10	physik	8	0	0	1	0	0	0	138	172	33	65	29	65	p1	560.8	50.3
11	physik	8	0	0	1	0	0	0	146	28	172	65	35	65	p1	642.6	40.3
12	physik	8	0	0	1	0	0	0	169	18	28	65	43	65	p1	780.0	52.0
13	physik	8	0	0	1	0	0	0	170	29	18	65	42	65	p1	771.3	54.3
14	physik	8	0	0	1	0	0	0	266	25	29	65	48	65	p1	867.2	48.0
15	physik	8	0	0	1	0	0	0	360	22	25	65	51	65	p1	933.7	54.8
16	physik	8	0	0	1	0	0	0	158	24	22	65	54	65	p1	987.0	60.8
17	physik	8	0	0	1	0	0	0	146	154	24	65	58	65	p1	1051.3	64.0
18	physik	8	0	0	1	0	0	0	70	39	154	65	65	65	p1	1169.2	54.5
19	physik	8	0	0	1	0	0	0	190	23	39	65	70	65	p1	1253.3	71.1
20	physik	8	0	0	1	0	0	0	234	24	23	65	67	65	p1	1194.6	66.2
21	physik	8	0	0	1	0	0	0	168	22	24	65	70	65	p1	1248.6	72.6
22	physik	8	0	0	1	0	0	0	250	18	22	65	75	65	p1	1314.6	79.3
23	physik	8	0	0	1	0	0	0	356	24	18	65	72	65	p1	1280.8	79.2
24	physik	8	0	0	1	0	0	0	288	31	24	65	76	65	p1	1333.9	76.7
25	physik	8	0	0	1	0	0	0	247	24	31	65	83	65	p1	1448.2	89.2
26	physik	8	0	0	1	0	0	0	174	16	24	65	87	65	p1	1528.0	98.8
27	physik	8	0	0	1	0	0	0	169	19	16	65	185	65	p1	1496.1	100.2
28	physik	8	0	0	1	0	0	0	72	132	19	65	186	65	p1	1533.4	100.8
29	physik	8	0	0	1	0	0	0	69	47	132	65	100	65	p1	158.2	134.5
30	physik	8	0	0	1	0	0	0	171	53	47	65	.	65	p1	49.3	140.2
31	physik	8	0	0	1	0	0	0	237	36	53	65	107	65	p1	273.6	149.0
32	physik	8	0	0	1	0	0	0	185	27	36	65	112	65	p1	356.8	157.0
33	physik	8	0	0	1	0	0	0	186	123	27	65	107	65	p1	285.1	158.7
34	physik	8	0	0	1	0	0	0	267	40	123	65	110	65	p1	324.4	145.4
35	physik	8	0	0	1	0	0	0	68	25	40	65	10	65	p1	239.3	76.9
36	physik	8	0	0	1	0	0	0	105	25	25	65	6	65	p1	164.4	65.0
37	physik	8	0	0	1	0	0	0	250	56	25	65	2	65	p1	103.8	57.7
38	physik	8	0	0	1	0	0	0	166	36	56	65	114	65	p1	373.4	145.3
39	physik	8	0	0	1	0	0	0	164	24	36	65	122	65	p1	514.1	135.3
40	physik	8	0	0	1	0	0	0	175	18	24	65	125	65	p1	559.5	128.7
41	physik	8	0	0	1	0	0	0	71	43	18	65	124	65	p1	532.1	126.8
42	physik	8	0	0	1	0	0	0	201	27	43	65	131	65	p1	657.8	126.7
43	physik	8	0	0	1	0	0	0	86	31	27	65	127	65	p1	593.9	123.8
44	physik	8	0	0	1	0	0	0	220	35	31	65	122	65	p1	495.0	122.4
45	physik	8	0	0	1	0	0	0	151	55	35	65	125	65	p1	567.8	125.9
46	physik	8	0	0	1	0	0	0	138	28	55	65	140	65	p1	797.1	128.1
47	physik	8	0	0	1	0	0	0	175	168	28	65	146	65	p1	894.3	126.1
48	physik	8	0	0	1	0	0	0	238	21	168	65	150	65	p1	949.3	128.9
49	physik	8	0	0	1	0	0	0	266	38	21	65	154	65	p1	1014.3	138.8
50	physik	8	0	0	1	0	0	0	211	176	38	65	161	65	p1	1119.6	143.6
51	physik	8	0	0	1	0	0	0	195	20	176	65	169	65	p1	1257.4	143.4
52	physik	8	0	0	1	0	0	0	622	17	20	65	166	65	p1	1220.1	154.3
53	physik	8	0	0	1	0	0	0	183	23	17	65	169	65	p1	1267.9	156.1
54	physik	8	0	0	1	0	0	0	505	38	23	65	173	65	p1	1323.9	155.2
55	physik	8	0	0	1	0	0	0	225	24	38	65	184	65	p1	1485.5	162.7
56	physik	8	0	0	1	0	0	0	139	126	24	65	186	65	p1	1535.2	162.1
57	physik	8	0	0	1	0	0	0	115	35	126	65	194	65	p1	148.3	214.1
58	physik	8	0	0	1	0	0	0	318	36	35	65	191	65	p1	88.8	234.3
59	physik	8	0	0	1	0	0	0	202	37	36	65	198	65	p1	205.7	224.3
60	physik	8	0	0	1	0	0	0	154	24	37	65	193	65	p1	117.5	215.0
61	physik	8	0	0	1	0	0	0	169	28	24	65	.	65	p1	46.4	227.4
62	physik	8	0	0	1	0	0	0	187	26	28	65	197	65	p1	187.5	212.0
63	physik	8	0	0	1	0	0	0	196	36	26	65	201	65	p1	250.5	222.7
64	physik	8	0	0	1	0	0	0	109	153	36	65	206	65	p1	344.8	215.5
65	physik	8	0	0	1	0	0	0	210	30	153	65	208	65	p1	360.3	213.3
66	physik	8	0	0	1	0	0	0	149	29	30	65	214	65	p1	450.0	220.6
67	physik	8	0	0	1	0	0	0	204	26	29	65	220	65	p1	553.0	219.2
68	physik	8	0	0	1	0	0	0	172	36	26	65	224	65	p1	633.6	227.3
69	physik	8	0	0	1	0	0	0	261	28	36	65	217	65	p1	502.4	225.3
70	physik	8	0	0	1	0	0	0	156	24	28	65	222	65	p1	589.3	221.8
71	physik	8	0	0	1	0	0	0	177	27	24	65	226	65	p1	661.2	212.5
72	physik	8	0	0	1	0	0	0	210	29	27	65	233	65	p1	793.5	210.4
73	physik	8	0	0	1	0	0	0	219	26	29	65	240	65	p1	883.1	210.0
74	physik	8	0	0	1	0	0	0	167	27	26	65	245	65	p1	960.7	217.2
75	physik	8	0	0	1	0	0	0	251	26	27	65	252	65	p1	1070.1	218.8
76	physik	8	0	0	1	0	0	0	212	36	26	65	256	65	p1	1154.2	216.6
77	physik	8	0	0	1	0	0	0	189	30	36	65	248	65	p1	1010.3	232.6
78	physik	8	0	0	1	0	0	0	128	406	30	65	259	65	p1	1198.1	232.3
79	physik	8	0	0	1	0	0	0	181	26	406	65	265	65	p1	1292.8	224.1
80	physik	8	0	0	1	0	0	0	190	23	26	65	272	65	p1	1399.8	232.3
81	physik	8	0	0	1	0	0	0	181	27	23	65	274	65	p1	1450.3	240.7
82	physik	8	0	0	1	0	0	0	204	128	27	65	283	65	p1	1577.6	224.1
83	physik	8	0	0	1	0	0	0	94	40	128	65	291	65	p1	181.1	299.4
84	physik	8	0	0	1	0	0	0	239	48	40	65	285	65	p1	98.1	309.9
85	physik	8	0	0	1	0	0	0	296	52	48	65	293	65	p1	222.3	309.6
86	physik	8	0	0	1	0	0	0	201	39	52	65	306	65	p1	416.4	316.0
87	physik	8	0	0	1	0	0	0	283	29	39	65	312	65	p1	515.8	302.8
88	physik	8	0	0	1	0	0	0	161	24	29	65	318	65	p1	625.9	294.7
89	physik	8	0	0	1	0	0	0	146	23	24	65	316	65	p1	597.7	298.1
90	physik	8	0	0	1	0	0	0	247	30	23	65	314	65	p1	561.2	303.0
91	physik	8	0	0	1	0	0	0	105	166	30	65	319	65	p1	659.2	299.1
92	physik	8	0	0	1	0	0	0	204	21	166	65	321	65	p1	689.8	283.6
93	physik	8	0	0	1	0	0	0	167	38	21	65	319	65	p1	658.6	287.3
94	physik	8	0	0	1	0	0	0	170	22	38	65	315	65	p1	582.6	285.6
95	physik	8	0	0	1	0	0	0	157	27	22	65	314	65	p1	558.2	287.1
96	physik	8	0	0	1	0	0	0	291	24	27	65	318	65	p1	628.7	277.6
97	physik	8	0	0	1	0	0	0	207	37	24	65	321	65	p1	688.9	278.6
98	physik	8	0	0	1	0	0	0	172	28	37	65	329	65	p1	825.0	292.0
99	physik	8	0	0	1	0	0	0	212	26	28	65	333	65	p1	899.7	293.5
100	physik	8	0	0	1	0	0	0	131	192	26	65	337	65	p1	973.7	298.9
101	physik	8	0	0	1	0	0	0	366	29	192	65	348	65	p1	1133.9	298.2
102	physik	8	0	0	1	0	0	0	217	25	29	65	353	65	p1	1217.6	303.6
103	physik	8	0	0	1	0	0	0	432	18	25	65	358	65	p1	1304.4	302.7
104	physik	8	0	0	1	0	0	0	163	31	18	65	360	65	p1	1346.3	308.2
105	physik	8	0	0	1	0	0	0	168	21	31	65	367	65	p1	1459.8	313.2
106	physik	8	0	0	1	0	0	0	161	124	21	65	370	65	p1	1514.9	311.3
107	physik	8	0	0	1	0	0	0	95	43	124	65	379	65	p1	156.2	388.3
108	physik	8	0	0	1	0	0	0	169	36	43	65	.	65	p1	66.5	394.9
109	physik	8	0	0	1	0	0	0	240	29	36	65	380	65	p1	167.0	414.1
110	physik	8	0	0	1	0	0	0	330	31	29	65	388	65	p1	306.0	418.8
111	physik	8	0	0	1	0	0	0	501	24	31	65	395	65	p1	438.6	406.7
112	physik	8	0	0	1	0	0	0	180	207	24	65	399	65	p1	502.7	402.0
