fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	1	0	1	1	1	170	25	.	18	.	18	p5	71.9	78.7
2	physik	5	0	1	0	1	1	1	251	23	25	18	7	18	p5	180.6	70.9
3	physik	5	0	1	0	1	1	1	230	23	23	18	12	18	p5	250.3	72.1
4	physik	5	0	1	0	1	1	1	246	36	23	18	17	18	p5	336.3	67.5
5	physik	5	0	1	0	1	1	1	324	26	36	18	24	18	p5	448.6	64.4
6	physik	5	0	1	0	1	1	1	188	34	26	18	29	18	p5	530.8	65.3
7	physik	5	0	1	0	1	1	1	180	35	34	18	35	18	p5	634.5	66.1
8	physik	5	0	1	0	1	1	1	211	38	35	18	42	18	p5	746.5	60.3
9	physik	5	0	1	0	1	1	1	255	23	38	18	53	18	p5	919.3	53.9
10	physik	5	0	1	0	1	1	1	224	19	23	18	58	18	p5	992.6	52.2
11	physik	5	0	1	0	1	1	1	176	27	19	18	61	18	p5	1041.0	54.3
12	physik	5	0	1	0	1	1	1	301	31	27	18	67	18	p5	1147.2	53.5
13	physik	5	0	1	0	1	1	1	279	30	31	18	73	18	p5	1259.4	48.6
14	physik	5	0	1	0	1	1	1	243	34	30	18	79	18	p5	1342.3	50.6
15	physik	5	0	1	0	1	1	1	148	100	34	18	88	18	p5	1480.0	63.2
16	physik	5	0	1	0	1	1	1	256	42	100	18	93	18	p5	146.9	152.4
17	physik	5	0	1	0	1	1	1	155	7	42	18	101	18	p5	270.9	151.1
18	physik	5	0	1	0	1	1	1	125	24	7	18	100	18	p5	252.0	154.8
19	physik	5	0	1	0	1	1	1	177	25	24	18	104	18	p5	323.6	152.3
20	physik	5	0	1	0	1	1	1	105	100	25	18	109	18	p5	411.3	150.3
21	physik	5	0	1	0	1	1	1	213	35	100	18	116	18	p5	520.8	164.4
22	physik	5	0	1	0	1	1	1	181	38	35	18	127	18	p5	693.6	151.4
23	physik	5	0	1	0	1	1	1	257	34	38	18	136	18	p5	839.0	148.8
24	physik	5	0	1	0	1	1	1	238	39	34	18	144	18	p5	966.7	140.2
25	physik	5	0	1	0	1	1	1	182	26	39	18	149	18	p5	1064.0	135.9
26	physik	5	0	1	0	1	1	1	272	21	26	18	154	18	p5	1142.8	137.5
27	physik	5	0	1	0	1	1	1	136	26	21	18	158	18	p5	1198.3	142.8
28	physik	5	0	1	0	1	1	1	304	31	26	18	164	18	p5	1308.4	144.9
29	physik	5	0	1	0	1	1	1	211	24	31	18	172	18	p5	1421.0	146.1
30	physik	5	0	1	0	1	1	1	186	12	24	18	177	18	p5	1511.7	145.9
31	physik	5	0	1	0	1	1	1	168	103	12	18	179	18	p5	1544.4	144.4
32	physik	5	0	1	0	1	1	1	123	22	103	18	190	18	p5	227.4	230.7
33	physik	5	0	1	0	1	1	1	215	22	22	18	183	18	p5	124.4	237.6
34	physik	5	0	1	0	1	1	1	243	23	22	18	185	18	p5	163.6	236.8
35	physik	5	0	1	0	1	1	1	224	23	23	18	194	18	p5	283.8	237.2
36	physik	5	0	1	0	1	1	1	154	96	23	18	197	18	p5	355.0	237.7
37	physik	5	0	1	0	1	1	1	154	134	96	18	208	18	p5	534.2	240.4
38	physik	5	0	1	0	1	1	1	153	24	134	18	208	18	p5	523.1	235.6
39	physik	5	0	1	0	1	1	1	355	31	24	18	212	18	p5	594.0	232.6
40	physik	5	0	1	0	1	1	1	237	23	31	18	218	18	p5	686.8	234.6
41	physik	5	0	1	0	1	1	1	243	21	23	18	222	18	p5	771.3	230.7
42	physik	5	0	1	0	1	1	1	212	20	21	18	226	18	p5	823.0	228.5
43	physik	5	0	1	0	1	1	1	161	25	20	18	229	18	p5	870.1	225.7
44	physik	5	0	1	0	1	1	1	198	34	25	18	236	18	p5	975.6	221.7
45	physik	5	0	1	0	1	1	1	332	26	34	18	242	18	p5	1096.3	215.5
46	physik	5	0	1	0	1	1	1	229	34	26	18	248	18	p5	1198.9	211.7
47	physik	5	0	1	0	1	1	1	296	24	34	18	255	18	p5	1323.7	209.9
48	physik	5	0	1	0	1	1	1	259	35	24	18	260	18	p5	1382.7	211.3
49	physik	5	0	1	0	1	1	1	244	26	35	18	267	18	p5	1498.5	210.5
50	physik	5	0	1	0	1	1	1	201	74	26	18	273	18	p5	1601.8	210.0
51	physik	5	0	1	0	1	1	1	124	112	74	18	232	18	p5	932.9	218.5
52	physik	5	0	1	0	1	1	1	134	21	112	18	281	18	p5	186.2	294.6
53	physik	5	0	1	0	1	1	1	236	37	21	18	277	18	p5	114.0	304.9
54	physik	5	0	1	0	1	1	1	301	23	37	18	286	18	p5	267.2	314.9
55	physik	5	0	1	0	1	1	1	311	49	23	18	291	18	p5	336.3	318.6
56	physik	5	0	1	0	1	1	1	286	27	49	18	276	18	p5	99.8	305.2
57	physik	5	0	1	0	1	1	1	247	26	27	18	283	18	p5	228.9	308.9
58	physik	5	0	1	0	1	1	1	318	30	26	18	289	18	p5	307.2	310.8
59	physik	5	0	1	0	1	1	1	257	38	30	18	296	18	p5	424.2	309.3
60	physik	5	0	1	0	1	1	1	288	29	38	18	305	18	p5	564.6	306.0
61	physik	5	0	1	0	1	1	1	184	29	29	18	311	18	p5	671.1	305.0
62	physik	5	0	1	0	1	1	1	271	19	29	18	316	18	p5	762.1	308.2
63	physik	5	0	1	0	1	1	1	175	23	19	18	220	18	p5	719.8	241.5
64	physik	5	0	1	0	1	1	1	195	40	23	18	223	18	p5	792.8	228.1
65	physik	5	0	1	0	1	1	1	250	27	40	18	235	18	p5	970.8	214.8
66	physik	5	0	1	0	1	1	1	134	141	27	18	240	18	p5	1069.3	219.6
67	physik	5	0	1	0	1	1	1	208	36	141	18	247	18	p5	1181.3	214.2
68	physik	5	0	1	0	1	1	1	265	20	36	18	255	18	p5	1316.9	226.8
69	physik	5	0	1	0	1	1	1	274	14	20	18	258	18	p5	1360.2	231.9
70	physik	5	0	1	0	1	1	1	287	21	14	18	260	18	p5	1391.6	230.0
71	physik	5	0	1	0	1	1	1	30	132	21	18	256	18	p5	1328.2	235.2
72	physik	5	0	1	0	1	1	1	242	23	132	18	254	18	p5	1306.7	224.0
73	physik	5	0	1	0	1	1	1	256	14	23	18	258	18	p5	1362.6	227.6
74	physik	5	0	1	0	1	1	1	240	18	14	18	256	18	p5	1332.1	224.3
75	physik	5	0	1	0	1	1	1	698	71	18	18	259	18	p5	1381.8	219.4
76	physik	5	0	1	0	1	1	1	158	27	71	18	232	18	p5	915.8	208.0
77	physik	5	0	1	0	1	1	1	233	31	27	18	225	18	p5	820.0	214.8
78	physik	5	0	1	0	1	1	1	203	21	31	18	233	18	p5	935.1	210.1
79	physik	5	0	1	0	1	1	1	120	72	21	18	229	18	p5	866.2	216.2
80	physik	5	0	1	0	1	1	1	191	28	72	18	263	18	p5	1436.6	207.7
81	physik	5	0	1	0	1	1	1	165	29	28	18	269	18	p5	1524.9	204.2
82	physik	5	0	1	0	1	1	1	68	107	29	18	272	18	p5	1579.9	207.5
83	physik	5	0	1	0	1	1	1	153	17	107	18	281	18	p5	183.2	309.3
84	physik	5	0	1	0	1	1	1	174	46	17	18	278	18	p5	132.9	311.1
85	physik	5	0	1	0	1	1	1	372	26	46	18	289	18	p5	315.4	309.0
86	physik	5	0	1	0	1	1	1	213	37	26	18	298	18	p5	443.4	300.2
87	physik	5	0	1	0	1	1	1	158	129	37	18	306	18	p5	592.8	301.0
88	physik	5	0	1	0	1	1	1	221	27	129	18	312	18	p5	687.7	310.0
89	physik	5	0	1	0	1	1	1	475	20	27	18	317	18	p5	770.0	311.7
90	physik	5	0	1	0	1	1	1	188	40	20	18	315	18	p5	743.5	266.8
91	physik	5	0	1	0	1	1	1	224	38	40	18	230	18	p5	879.0	239.2
92	physik	5	0	1	0	1	1	1	104	102	38	18	242	18	p5	1091.2	223.4
93	physik	5	0	1	0	1	1	1	235	27	102	18	324	18	p5	883.5	313.2
94	physik	5	0	1	0	1	1	1	270	32	27	18	331	18	p5	1000.5	303.4
95	physik	5	0	1	0	1	1	1	261	27	32	18	341	18	p5	1160.2	296.5
96	physik	5	0	1	0	1	1	1	124	124	27	18	347	18	p5	1244.8	299.4
97	physik	5	0	1	0	1	1	1	208	28	124	18	355	18	p5	1390.5	302.0
98	physik	5	0	1	0	1	1	1	304	101	28	18	362	18	p5	1503.1	281.7
99	physik	5	0	1	0	1	1	1	284	28	101	18	368	18	p5	143.2	375.6
100	physik	5	0	1	0	1	1	1	364	22	28	18	377	18	p5	282.3	378.2
101	physik	5	0	1	0	1	1	1	240	146	22	18	381	18	p5	343.7	385.1
102	physik	5	0	1	0	1	1	1	220	35	146	18	390	18	p5	477.5	376.2
103	physik	5	0	1	0	1	1	1	504	37	35	18	398	18	p5	623.1	365.8
104	physik	5	0	1	0	1	1	1	242	26	37	18	406	18	p5	740.0	362.6
105	physik	5	0	1	0	1	1	1	30	122	26	18	412	18	p5	835.2	371.3
106	physik	5	0	1	0	1	1	1	54	165	122	18	415	18	p5	896.5	372.6
107	physik	5	0	1	0	1	1	1	54	141	165	18	.	18	p5	908.7	1307.6
108	physik	5	0	1	0	1	1	1	257	23	141	18	418	18	p5	935.9	350.3
109	physik	5	0	1	0	1	1	1	204	27	23	18	421	18	p5	1001.1	373.6
110	physik	5	0	1	0	1	1	1	232	42	27	18	427	18	p5	1093.3	376.7
111	physik	5	0	1	0	1	1	1	220	26	42	18	434	18	p5	1222.0	373.3
112	physik	5	0	1	0	1	1	1	219	39	26	18	441	18	p5	1339.9	359.3
113	physik	5	0	1	0	1	1	1	540	158	39	18	450	18	p5	1482.3	364.7
114	physik	5	0	1	0	1	1	1	586	28	158	18	457	18	p5	154.9	454.8
115	physik	5	0	1	0	1	1	1	373	27	28	18	465	18	p5	280.7	468.1
116	physik	5	0	1	0	1	1	1	216	30	27	18	472	18	p5	397.4	456.7
117	physik	5	0	1	0	1	1	1	241	192	30	18	481	18	p5	527.3	455.3
118	physik	5	0	1	0	1	1	1	419	45	192	18	489	18	p5	669.0	453.4
119	physik	5	0	1	0	1	1	1	232	39	45	18	500	18	p5	837.3	469.1
120	physik	5	0	1	0	1	1	1	148	32	39	18	507	18	p5	962.2	475.0
121	physik	5	0	1	0	1	1	1	228	26	32	18	512	18	p5	1059.5	482.3
122	physik	5	0	1	0	1	1	1	263	27	26	18	520	18	p5	1177.2	477.5
123	physik	5	0	1	0	1	1	1	211	35	27	18	524	18	p5	1261.9	473.4
124	physik	5	0	1	0	1	1	1	262	41	35	18	534	18	p5	1410.1	466.8
125	physik	5	0	1	0	1	1	1	193	165	41	18	545	18	p5	1581.9	462.5
126	physik	5	0	1	0	1	1	1	166	26	165	18	554	18	p5	168.8	526.2
127	physik	5	0	1	0	1	1	1	148	29	26	18	558	18	p5	231.8	535.8
128	physik	5	0	1	0	1	1	1	178	30	29	18	565	18	p5	331.6	540.9
129	physik	5	0	1	0	1	1	1	275	187	30	18	572	18	p5	458.1	546.8
130	physik	5	0	1	0	1	1	1	157	39	187	18	582	18	p5	617.8	549.6
131	physik	5	0	1	0	1	1	1	349	44	39	18	591	18	p5	774.5	547.5
132	physik	5	0	1	0	1	1	1	212	31	44	18	606	18	p5	1004.0	561.1
133	physik	5	0	1	0	1	1	1	280	33	31	18	614	18	p5	1139.7	556.8
134	physik	5	0	1	0	1	1	1	210	27	33	18	621	18	p5	1246.5	550.8
135	physik	5	0	1	0	1	1	1	249	34	27	18	628	18	p5	1357.5	547.6
136	physik	5	0	1	0	1	1	1	303	27	34	18	634	18	p5	1479.4	550.7
137	physik	5	0	1	0	1	1	1	156	101	27	18	641	18	p5	1587.1	558.1
138	physik	5	0	1	0	1	1	1	127	23	101	18	652	18	p5	219.7	612.0
139	physik	5	0	1	0	1	1	1	189	64	23	18	647	18	p5	153.4	636.8
140	physik	5	0	1	0	1	1	1	24	22	64	18	663	18	p5	396.2	642.5
141	physik	5	0	1	0	1	1	1	38	183	22	18	663	18	p5	400.7	643.3
142	physik	5	0	1	0	1	1	1	116	26	183	18	669	18	p5	485.1	652.3
143	physik	5	0	1	0	1	1	1	207	39	26	18	676	18	p5	600.8	638.5
144	physik	5	0	1	0	1	1	1	297	25	39	18	690	18	p5	825.6	629.4
145	physik	5	0	1	0	1	1	1	247	32	25	18	696	18	p5	927.8	630.4
146	physik	5	0	1	0	1	1	1	206	23	32	18	705	18	p5	1066.7	626.5
147	physik	5	0	1	0	1	1	1	239	28	23	18	710	18	p5	1151.1	629.6
148	physik	5	0	1	0	1	1	1	152	219	28	18	715	18	p5	1231.4	634.7
149	physik	5	0	1	0	1	1	1	219	9	219	18	720	18	p5	1326.5	646.8
