fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	0	0	0	0	0	280	52	53	32	309	32	b3	514.4	285.4
2	bio	3	0	0	0	0	0	0	108	23	52	32	102	32	b3	156.7	168.0
3	bio	3	0	0	0	0	0	0	324	24	23	32	4	32	b3	128.1	66.7
4	bio	3	0	0	0	0	0	0	186	25	24	32	8	32	b3	187.1	75.3
5	bio	3	0	0	0	0	0	0	351	23	25	32	4	32	b3	130.3	73.0
6	bio	3	0	0	0	0	0	0	306	28	23	32	9	32	b3	202.3	72.7
7	bio	3	0	0	0	0	0	0	169	23	28	32	16	32	b3	312.1	79.2
8	bio	3	0	0	0	0	0	0	238	26	23	32	20	32	b3	375.0	86.4
9	bio	3	0	0	0	0	0	0	141	71	26	32	15	32	b3	297.9	79.1
10	bio	3	0	0	0	0	0	0	187	22	71	32	7	32	b3	165.6	65.6
11	bio	3	0	0	0	0	0	0	192	27	22	32	10	32	b3	212.6	66.5
12	bio	3	0	0	0	0	0	0	409	21	27	32	5	32	b3	142.2	63.8
13	bio	3	0	0	0	0	0	0	207	39	21	32	9	32	b3	193.6	66.0
14	bio	3	0	0	0	0	0	0	178	23	39	32	18	32	b3	351.1	79.8
15	bio	3	0	0	0	0	0	0	121	66	23	32	15	32	b3	290.6	76.1
16	bio	3	0	0	0	0	0	0	267	28	66	32	123	32	b3	488.4	100.4
17	bio	3	0	0	0	0	0	0	167	24	28	32	131	32	b3	610.6	108.2
18	bio	3	0	0	0	0	0	0	196	28	24	32	136	32	b3	674.7	104.5
19	bio	3	0	0	0	0	0	0	291	29	28	32	142	32	b3	781.8	107.3
20	bio	3	0	0	0	0	0	0	318	10	29	32	149	32	b3	901.5	114.5
21	bio	3	0	0	0	0	0	0	245	27	10	32	151	32	b3	922.0	112.8
22	bio	3	0	0	0	0	0	0	241	62	27	32	143	32	b3	814.7	106.6
23	bio	3	0	0	0	0	0	0	207	104	62	32	156	32	b3	1026.5	114.9
24	bio	3	0	0	0	0	0	0	60	6	104	32	62	32	b3	1082.7	98.2
25	bio	3	0	0	0	0	0	0	140	23	6	32	159	32	b3	1079.1	123.3
26	bio	3	0	0	0	0	0	0	258	23	23	32	163	32	b3	1143.1	127.6
27	bio	3	0	0	0	0	0	0	455	24	23	32	159	32	b3	1077.3	118.4
28	bio	3	0	0	0	0	0	0	147	20	24	32	164	32	b3	1150.8	125.4
29	bio	3	0	0	0	0	0	0	222	23	20	32	168	32	b3	1206.4	131.7
30	bio	3	0	0	0	0	0	0	154	40	23	32	163	32	b3	1137.9	130.5
31	bio	3	0	0	0	0	0	0	207	39	40	32	79	32	b3	1358.6	45.7
32	bio	3	0	0	0	0	0	0	229	141	39	32	.	32	b3	1497.0	13.7
33	bio	3	0	0	0	0	0	0	323	29	141	32	.	32	b3	1403.3	-6.2
34	bio	3	0	0	0	0	0	0	173	23	29	32	171	32	b3	1259.0	138.6
35	bio	3	0	0	0	0	0	0	298	40	23	32	166	32	b3	1185.0	130.1
36	bio	3	0	0	0	0	0	0	265	27	40	32	.	32	b3	1462.2	2.8
37	bio	3	0	0	0	0	0	0	260	119	27	32	94	32	b3	1591.9	28.8
38	bio	3	0	0	0	0	0	0	203	10	119	32	102	32	b3	163.2	157.3
39	bio	3	0	0	0	0	0	0	261	26	10	32	101	32	b3	141.2	155.0
40	bio	3	0	0	0	0	0	0	188	23	26	32	108	32	b3	255.8	149.2
41	bio	3	0	0	0	0	0	0	164	25	23	32	111	32	b3	316.5	159.8
42	bio	3	0	0	0	0	0	0	505	25	25	32	117	32	b3	406.9	168.7
43	bio	3	0	0	0	0	0	0	225	12	25	32	124	32	b3	507.5	177.7
44	bio	3	0	0	0	0	0	0	118	79	12	32	122	32	b3	484.5	173.2
45	bio	3	0	0	0	0	0	0	206	31	79	32	128	32	b3	560.4	179.7
46	bio	3	0	0	0	0	0	0	163	14	31	32	231	32	b3	737.5	184.5
47	bio	3	0	0	0	0	0	0	141	25	14	32	230	32	b3	707.7	185.7
48	bio	3	0	0	0	0	0	0	193	23	25	32	143	32	b3	799.4	176.7
49	bio	3	0	0	0	0	0	0	206	29	23	32	147	32	b3	874.4	173.3
50	bio	3	0	0	0	0	0	0	235	21	29	32	155	32	b3	1001.7	172.3
51	bio	3	0	0	0	0	0	0	160	14	21	32	159	32	b3	1080.9	180.4
52	bio	3	0	0	0	0	0	0	184	24	14	32	161	32	b3	1112.8	178.7
53	bio	3	0	0	0	0	0	0	187	38	24	32	158	32	b3	1046.1	179.5
54	bio	3	0	0	0	0	0	0	185	18	38	32	267	32	b3	1293.5	182.9
55	bio	3	0	0	0	0	0	0	30	106	18	32	171	32	b3	1268.1	168.4
56	bio	3	0	0	0	0	0	0	252	28	106	32	171	32	b3	1268.9	178.3
57	bio	3	0	0	0	0	0	0	291	29	28	32	163	32	b3	1140.2	177.8
58	bio	3	0	0	0	0	0	0	324	30	29	32	171	32	b3	1259.5	179.1
59	bio	3	0	0	0	0	0	0	292	24	30	32	274	32	b3	1407.5	195.6
60	bio	3	0	0	0	0	0	0	397	146	24	32	278	32	b3	1477.8	200.7
61	bio	3	0	0	0	0	0	0	174	17	146	32	8	32	b3	180.0	75.6
62	bio	3	0	0	0	0	0	0	524	27	17	32	5	32	b3	142.7	80.5
63	bio	3	0	0	0	0	0	0	152	20	27	32	12	32	b3	244.2	94.6
64	bio	3	0	0	0	0	0	0	163	23	20	32	110	32	b3	291.3	100.2
65	bio	3	0	0	0	0	0	0	234	27	23	32	114	32	b3	355.2	101.7
66	bio	3	0	0	0	0	0	0	81	96	27	32	13	32	b3	268.0	98.1
67	bio	3	0	0	0	0	0	0	300	30	96	32	119	32	b3	440.9	103.1
68	bio	3	0	0	0	0	0	0	160	22	30	32	130	32	b3	587.3	122.7
69	bio	3	0	0	0	0	0	0	368	30	22	32	134	32	b3	651.8	126.3
70	bio	3	0	0	0	0	0	0	172	25	30	32	124	32	b3	510.5	118.5
