fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	0	0	0	1	207	31	.	87	1	87	p0	84.2	46.6
2	physik	8	1	0	0	0	0	1	230	24	31	87	6	87	p0	171.7	49.1
3	physik	8	1	0	0	0	0	1	261	31	24	87	3	87	p0	128.6	46.9
4	physik	8	1	0	0	0	0	1	110	36	31	87	8	87	p0	198.0	50.3
5	physik	8	1	0	0	0	0	1	199	36	36	87	16	87	p0	322.2	67.3
6	physik	8	1	0	0	0	0	1	185	35	36	87	24	87	p0	461.1	77.9
7	physik	8	1	0	0	0	0	1	190	26	35	87	30	87	p0	564.6	83.5
8	physik	8	1	0	0	0	0	1	238	50	26	87	40	87	p0	711.2	76.6
9	physik	8	1	0	0	0	0	1	271	16	50	87	53	87	p0	912.6	87.7
10	physik	8	1	0	0	0	0	1	255	24	16	87	52	87	p0	900.3	82.5
11	physik	8	1	0	0	0	0	1	454	48	24	87	55	87	p0	947.6	83.7
12	physik	8	1	0	0	0	0	1	287	35	48	87	45	87	p0	791.9	83.4
13	physik	8	1	0	0	0	0	1	210	26	35	87	52	87	p0	900.5	81.4
14	physik	8	1	0	0	0	0	1	244	29	26	87	61	87	p0	1038.8	87.3
15	physik	8	1	0	0	0	0	1	192	34	29	87	71	87	p0	1192.6	93.2
16	physik	8	1	0	0	0	0	1	278	28	34	87	76	87	p0	1288.0	67.0
17	physik	8	1	0	0	0	0	1	104	34	28	87	83	87	p0	1409.4	54.0
18	physik	8	1	0	0	0	0	1	419	28	34	87	88	87	p0	1470.0	58.5
19	physik	8	1	0	0	0	0	1	88	47	28	87	90	87	p0	1501.4	61.0
20	physik	8	1	0	0	0	0	1	302	31	47	87	76	87	p0	1280.5	76.5
21	physik	8	1	0	0	0	0	1	163	38	31	87	80	87	p0	1342.7	73.6
22	physik	8	1	0	0	0	0	1	381	32	38	87	88	87	p0	1465.5	72.9
23	physik	8	1	0	0	0	0	1	240	19	32	87	91	87	p0	1516.9	72.1
24	physik	8	1	0	0	0	0	1	404	22	19	87	89	87	p0	1484.6	72.7
25	physik	8	1	0	0	0	0	1	197	33	22	87	87	87	p0	1453.3	76.7
26	physik	8	1	0	0	0	0	1	353	29	33	87	90	87	p0	1506.8	74.6
27	physik	8	1	0	0	0	0	1	268	37	29	87	86	87	p0	1449.5	72.7
28	physik	8	1	0	0	0	0	1	193	45	37	87	78	87	p0	1319.5	82.1
29	physik	8	1	0	0	0	0	1	186	27	45	87	87	87	p0	1461.0	74.7
30	physik	8	1	0	0	0	0	1	241	53	27	87	77	87	p0	1293.0	77.9
31	physik	8	1	0	0	0	0	1	191	30	53	87	62	87	p0	1052.2	93.4
32	physik	8	1	0	0	0	0	1	200	48	30	87	51	87	p0	881.3	74.8
33	physik	8	1	0	0	0	0	1	179	24	48	87	38	87	p0	686.7	76.1
34	physik	8	1	0	0	0	0	1	237	25	24	87	30	87	p0	562.8	75.4
35	physik	8	1	0	0	0	0	1	175	27	25	87	26	87	p0	496.6	73.6
36	physik	8	1	0	0	0	0	1	136	29	27	87	36	87	p0	646.8	72.9
37	physik	8	1	0	0	0	0	1	249	29	29	87	28	87	p0	537.3	78.8
38	physik	8	1	0	0	0	0	1	254	51	29	87	40	87	p0	723.8	91.3
