fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	1	1	1	0	0	177	95	.	100	.	100	p0	67.2	80.1
2	physik	8	0	1	1	1	0	0	224	12	95	100	5	100	p0	149.7	36.3
3	physik	8	0	1	1	1	0	0	414	23	12	100	6	100	p0	173.1	60.0
4	physik	8	0	1	1	1	0	0	407	26	23	100	12	100	p0	256.3	58.5
5	physik	8	0	1	1	1	0	0	284	21	26	100	20	100	p0	384.4	58.4
6	physik	8	0	1	1	1	0	0	232	115	21	100	24	100	p0	469.9	51.7
7	physik	8	0	1	1	1	0	0	515	28	115	100	27	100	p0	519.7	48.3
8	physik	8	0	1	1	1	0	0	331	17	28	100	38	100	p0	690.9	44.1
9	physik	8	0	1	1	1	0	0	321	32	17	100	41	100	p0	737.2	46.1
10	physik	8	0	1	1	1	0	0	457	17	32	100	51	100	p0	889.2	44.3
11	physik	8	0	1	1	1	0	0	356	33	17	100	55	100	p0	943.2	50.2
12	physik	8	0	1	1	1	0	0	291	62	33	100	64	100	p0	1082.1	45.0
13	physik	8	0	1	1	1	0	0	216	27	62	100	31	100	p0	573.1	42.0
14	physik	8	0	1	1	1	0	0	313	43	27	100	39	100	p0	701.5	50.6
15	physik	8	0	1	1	1	0	0	340	30	43	100	55	100	p0	944.7	57.3
16	physik	8	0	1	1	1	0	0	271	31	30	100	63	100	p0	1065.1	59.4
17	physik	8	0	1	1	1	0	0	208	6	31	100	72	100	p0	1216.5	53.5
18	physik	8	0	1	1	1	0	0	173	33	6	100	71	100	p0	1191.7	53.6
19	physik	8	0	1	1	1	0	0	219	182	33	100	80	100	p0	1349.4	60.3
20	physik	8	0	1	1	1	0	0	216	19	182	100	86	100	p0	1444.2	60.9
21	physik	8	0	1	1	1	0	0	204	12	19	100	90	100	p0	1500.1	80.4
22	physik	8	0	1	1	1	0	0	125	90	12	100	93	100	p0	1536.5	83.8
23	physik	8	0	1	1	1	0	0	96	28	90	100	105	100	p0	206.9	140.9
24	physik	8	0	1	1	1	0	0	180	10	28	100	99	100	p0	103.6	142.6
25	physik	8	0	1	1	1	0	0	206	22	10	100	.	100	p0	80.7	143.0
26	physik	8	0	1	1	1	0	0	168	10	22	100	102	100	p0	160.5	142.1
27	physik	8	0	1	1	1	0	0	129	25	10	100	101	100	p0	138.9	144.8
28	physik	8	0	1	1	1	0	0	288	19	25	100	108	100	p0	264.8	145.6
29	physik	8	0	1	1	1	0	0	193	30	19	100	111	100	p0	321.1	150.7
30	physik	8	0	1	1	1	0	0	206	11	30	100	121	100	p0	481.5	152.9
31	physik	8	0	1	1	1	0	0	170	28	11	100	120	100	p0	456.9	147.4
32	physik	8	0	1	1	1	0	0	227	26	28	100	128	100	p0	590.1	147.5
33	physik	8	0	1	1	1	0	0	160	27	26	100	120	100	p0	455.0	137.7
34	physik	8	0	1	1	1	0	0	253	26	27	100	128	100	p0	588.8	150.6
35	physik	8	0	1	1	1	0	0	286	22	26	100	136	100	p0	718.8	147.3
36	physik	8	0	1	1	1	0	0	128	27	22	100	140	100	p0	802.7	151.6
37	physik	8	0	1	1	1	0	0	255	24	27	100	133	100	p0	671.1	145.0
38	physik	8	0	1	1	1	0	0	347	21	24	100	137	100	p0	750.1	145.4
39	physik	8	0	1	1	1	0	0	268	20	21	100	141	100	p0	811.2	144.8
40	physik	8	0	1	1	1	0	0	203	24	20	100	144	100	p0	872.0	142.1
41	physik	8	0	1	1	1	0	0	151	157	24	100	148	100	p0	942.5	141.0
42	physik	8	0	1	1	1	0	0	149	20	157	100	154	100	p0	1022.4	147.9
43	physik	8	0	1	1	1	0	0	156	28	20	100	148	100	p0	942.3	145.2
44	physik	8	0	1	1	1	0	0	202	8	28	100	156	100	p0	1072.1	137.0
45	physik	8	0	1	1	1	0	0	141	30	8	100	155	100	p0	1057.3	131.3
46	physik	8	0	1	1	1	0	0	316	6	30	100	165	100	p0	1201.7	136.1
47	physik	8	0	1	1	1	0	0	222	19	6	100	163	100	p0	1179.5	136.4
48	physik	8	0	1	1	1	0	0	376	21	19	100	167	100	p0	1227.6	136.5
49	physik	8	0	1	1	1	0	0	215	190	21	100	162	100	p0	1155.6	124.6
50	physik	8	0	1	1	1	0	0	345	24	190	100	173	100	p0	1331.8	138.6
51	physik	8	0	1	1	1	0	0	209	16	24	100	181	100	p0	1450.2	144.5
52	physik	8	0	1	1	1	0	0	177	20	16	100	184	100	p0	1495.5	142.8
53	physik	8	0	1	1	1	0	0	190	97	20	100	186	100	p0	1548.1	145.9
54	physik	8	0	1	1	1	0	0	113	22	97	100	197	100	p0	190.5	195.6
55	physik	8	0	1	1	1	0	0	330	22	22	100	192	100	p0	108.6	224.4
56	physik	8	0	1	1	1	0	0	432	19	22	100	199	100	p0	206.1	220.6
57	physik	8	0	1	1	1	0	0	241	15	19	100	204	100	p0	285.7	223.6
58	physik	8	0	1	1	1	0	0	101	33	15	100	201	100	p0	238.7	229.1
59	physik	8	0	1	1	1	0	0	549	7	33	100	210	100	p0	379.6	237.4
60	physik	8	0	1	1	1	0	0	457	47	7	100	210	100	p0	367.7	236.1
61	physik	8	0	1	1	1	0	0	237	14	47	100	130	100	p0	615.1	165.8
62	physik	8	0	1	1	1	0	0	187	26	14	100	128	100	p0	575.5	150.0
63	physik	8	0	1	1	1	0	0	222	25	26	100	136	100	p0	727.0	145.4
64	physik	8	0	1	1	1	0	0	107	47	25	100	142	100	p0	846.8	147.6
65	physik	8	0	1	1	1	0	0	195	18	47	100	215	100	p0	446.0	213.4
66	physik	8	0	1	1	1	0	0	264	19	18	100	217	100	p0	489.3	218.0
67	physik	8	0	1	1	1	0	0	170	21	19	100	220	100	p0	547.8	219.4
68	physik	8	0	1	1	1	0	0	153	31	21	100	218	100	p0	493.5	223.1
69	physik	8	0	1	1	1	0	0	303	17	31	100	226	100	p0	660.6	221.7
70	physik	8	0	1	1	1	0	0	156	160	17	100	230	100	p0	713.7	223.7
71	physik	8	0	1	1	1	0	0	137	11	160	100	241	100	p0	896.2	213.8
72	physik	8	0	1	1	1	0	0	241	14	11	100	240	100	p0	876.6	225.6
73	physik	8	0	1	1	1	0	0	107	26	14	100	238	100	p0	848.3	221.5
74	physik	8	0	1	1	1	0	0	321	38	26	100	245	100	p0	970.0	224.6
75	physik	8	0	1	1	1	0	0	569	21	38	100	255	100	p0	1118.7	224.9
76	physik	8	0	1	1	1	0	0	176	25	21	100	258	100	p0	1182.0	216.0
77	physik	8	0	1	1	1	0	0	281	23	25	100	264	100	p0	1276.3	223.1
78	physik	8	0	1	1	1	0	0	135	26	23	100	268	100	p0	1351.4	223.0
79	physik	8	0	1	1	1	0	0	222	20	26	100	274	100	p0	1448.3	221.2
80	physik	8	0	1	1	1	0	0	116	98	20	100	277	100	p0	1502.0	229.7
81	physik	8	0	1	1	1	0	0	121	21	98	100	291	100	p0	183.3	297.1
82	physik	8	0	1	1	1	0	0	281	28	21	100	286	100	p0	115.7	308.0
83	physik	8	0	1	1	1	0	0	319	12	28	100	296	100	p0	270.6	306.9
84	physik	8	0	1	1	1	0	0	188	25	12	100	298	100	p0	299.5	302.2
85	physik	8	0	1	1	1	0	0	219	23	25	100	306	100	p0	416.0	302.6
86	physik	8	0	1	1	1	0	0	314	22	23	100	309	100	p0	484.2	308.0
87	physik	8	0	1	1	1	0	0	241	23	22	100	315	100	p0	577.3	304.1
88	physik	8	0	1	1	1	0	0	185	19	23	100	320	100	p0	666.6	301.5
89	physik	8	0	1	1	1	0	0	161	26	19	100	324	100	p0	726.6	306.0
90	physik	8	0	1	1	1	0	0	292	15	26	100	333	100	p0	870.1	302.7
91	physik	8	0	1	1	1	0	0	276	30	15	100	336	100	p0	910.6	300.9
92	physik	8	0	1	1	1	0	0	256	21	30	100	344	100	p0	1057.9	296.3
93	physik	8	0	1	1	1	0	0	248	30	21	100	348	100	p0	1111.5	300.6
94	physik	8	0	1	1	1	0	0	183	37	30	100	358	100	p0	1271.4	302.2
95	physik	8	0	1	1	1	0	0	171	15	37	100	347	100	p0	1093.2	303.6
96	physik	8	0	1	1	1	0	0	207	35	15	100	344	100	p0	1058.6	307.4
97	physik	8	0	1	1	1	0	0	452	12	35	100	358	100	p0	1272.2	298.2
98	physik	8	0	1	1	1	0	0	164	27	12	100	360	100	p0	1316.6	297.7
99	physik	8	0	1	1	1	0	0	109	92	27	100	367	100	p0	1421.0	297.6
100	physik	8	0	1	1	1	0	0	103	26	92	100	381	100	p0	240.3	358.4
101	physik	8	0	1	1	1	0	0	280	18	26	100	374	100	p0	140.4	376.5
102	physik	8	0	1	1	1	0	0	190	25	18	100	377	100	p0	190.9	368.7
103	physik	8	0	1	1	1	0	0	235	22	25	100	384	100	p0	297.6	374.1
104	physik	8	0	1	1	1	0	0	168	17	22	100	388	100	p0	373.3	374.9
105	physik	8	0	1	1	1	0	0	206	39	17	100	385	100	p0	318.3	373.8
106	physik	8	0	1	1	1	0	0	185	165	39	100	398	100	p0	512.3	388.3
107	physik	8	0	1	1	1	0	0	219	22	165	100	405	100	p0	630.7	377.0
108	physik	8	0	1	1	1	0	0	318	26	22	100	409	100	p0	699.8	382.1
109	physik	8	0	1	1	1	0	0	319	26	26	100	420	100	p0	862.4	385.1
110	physik	8	0	1	1	1	0	0	379	30	26	100	427	100	p0	978.1	392.2
111	physik	8	0	1	1	1	0	0	240	18	30	100	436	100	p0	1118.0	397.4
112	physik	8	0	1	1	1	0	0	332	28	18	100	439	100	p0	1170.6	395.7
113	physik	8	0	1	1	1	0	0	223	27	28	100	446	100	p0	1280.7	403.2
114	physik	8	0	1	1	1	0	0	190	17	27	100	453	100	p0	1404.7	407.5
115	physik	8	0	1	1	1	0	0	218	91	17	100	456	100	p0	1441.9	401.6
116	physik	8	0	1	1	1	0	0	115	23	91	100	380	100	p0	224.3	425.1
117	physik	8	0	1	1	1	0	0	357	23	23	100	463	100	p0	145.1	446.8
118	physik	8	0	1	1	1	0	0	266	17	23	100	468	100	p0	222.5	448.4
119	physik	8	0	1	1	1	0	0	804	22	17	100	470	100	p0	258.8	461.9
120	physik	8	0	1	1	1	0	0	422	25	22	100	477	100	p0	359.1	467.0
