fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	0	1	1	1	1	166	22	.	31	2	31	b3	96.5	52.9
2	bio	5	1	0	1	1	1	1	244	18	22	31	5	31	b3	142.8	55.8
3	bio	5	1	0	1	1	1	1	165	20	18	31	8	31	b3	180.4	81.3
4	bio	5	1	0	1	1	1	1	214	5	20	31	4	31	b3	123.2	93.9
5	bio	5	1	0	1	1	1	1	206	19	5	31	3	31	b3	107.7	92.4
6	bio	5	1	0	1	1	1	1	159	30	19	31	7	31	b3	164.2	95.5
7	bio	5	1	0	1	1	1	1	184	23	30	31	14	31	b3	287.1	98.4
8	bio	5	1	0	1	1	1	1	256	26	23	31	114	31	b3	357.9	106.3
9	bio	5	1	0	1	1	1	1	219	40	26	31	109	31	b3	275.2	107.5
10	bio	5	1	0	1	1	1	1	215	24	40	31	122	31	b3	485.1	111.0
11	bio	5	1	0	1	1	1	1	195	35	24	31	130	31	b3	593.1	101.3
12	bio	5	1	0	1	1	1	1	156	35	35	31	136	31	b3	686.0	107.9
13	bio	5	1	0	1	1	1	1	139	177	35	31	141	31	b3	772.4	104.3
14	bio	5	1	0	1	1	1	1	137	11	177	31	149	31	b3	892.9	118.5
15	bio	5	1	0	1	1	1	1	207	18	11	31	147	31	b3	871.8	110.1
16	bio	5	1	0	1	1	1	1	191	16	18	31	52	31	b3	911.7	98.9
17	bio	5	1	0	1	1	1	1	198	18	16	31	147	31	b3	872.3	109.5
18	bio	5	1	0	1	1	1	1	207	25	18	31	151	31	b3	924.4	103.2
19	bio	5	1	0	1	1	1	1	250	48	25	31	58	31	b3	1016.7	93.4
20	bio	5	1	0	1	1	1	1	165	78	48	31	60	31	b3	1056.1	88.0
21	bio	5	1	0	1	1	1	1	128	34	78	31	65	31	b3	1146.2	77.6
22	bio	5	1	0	1	1	1	1	165	37	34	31	74	31	b3	1286.9	82.1
23	bio	5	1	0	1	1	1	1	465	128	37	31	85	31	b3	1460.8	72.1
24	bio	5	1	0	1	1	1	1	262	39	128	31	24	31	b3	440.8	61.4
25	bio	5	1	0	1	1	1	1	108	133	39	31	34	31	b3	612.7	85.0
26	bio	5	1	0	1	1	1	1	213	14	133	31	6	31	b3	156.4	73.3
27	bio	5	1	0	1	1	1	1	634	37	14	31	4	31	b3	134.1	69.5
28	bio	5	1	0	1	1	1	1	260	29	37	31	15	31	b3	294.1	82.1
29	bio	5	1	0	1	1	1	1	176	28	29	31	22	31	b3	413.0	83.6
30	bio	5	1	0	1	1	1	1	592	34	28	31	29	31	b3	524.2	94.2
31	bio	5	1	0	1	1	1	1	174	35	34	31	133	31	b3	630.0	102.6
32	bio	5	1	0	1	1	1	1	329	26	35	31	139	31	b3	746.9	109.5
