fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	1	0	0	1	132	51	.	98	.	98	p2	69.7	42.3
2	physik	5	0	0	1	0	0	1	96	54	51	98	315	98	p2	441.2	272.3
3	physik	5	0	0	1	0	0	1	129	24	54	98	.	98	p2	70.0	-40.1
4	physik	5	0	0	1	0	0	1	204	22	24	98	.	98	p2	117.1	10.1
5	physik	5	0	0	1	0	0	1	156	27	22	98	7	98	p2	167.8	32.4
6	physik	5	0	0	1	0	0	1	745	28	27	98	15	98	p2	295.5	40.4
7	physik	5	0	0	1	0	0	1	214	19	28	98	24	98	p2	435.7	36.9
8	physik	5	0	0	1	0	0	1	209	26	19	98	26	98	p2	481.9	43.1
9	physik	5	0	0	1	0	0	1	165	23	26	98	32	98	p2	567.7	32.8
10	physik	5	0	0	1	0	0	1	257	16	23	98	36	98	p2	628.7	39.0
11	physik	5	0	0	1	0	0	1	176	22	16	98	38	98	p2	660.4	32.5
12	physik	5	0	0	1	0	0	1	166	24	22	98	41	98	p2	706.8	43.5
13	physik	5	0	0	1	0	0	1	310	28	24	98	46	98	p2	782.3	43.2
14	physik	5	0	0	1	0	0	1	161	22	28	98	52	98	p2	872.7	28.5
15	physik	5	0	0	1	0	0	1	285	22	22	98	55	98	p2	930.2	27.1
16	physik	5	0	0	1	0	0	1	177	18	22	98	59	98	p2	994.7	28.8
17	physik	5	0	0	1	0	0	1	207	17	18	98	63	98	p2	1047.6	27.7
18	physik	5	0	0	1	0	0	1	301	24	17	98	60	98	p2	1009.3	28.8
19	physik	5	0	0	1	0	0	1	202	31	24	98	64	98	p2	1065.6	22.3
20	physik	5	0	0	1	0	0	1	198	30	31	98	.	98	p2	1195.3	14.3
21	physik	5	0	0	1	0	0	1	234	22	30	98	.	98	p2	1327.5	-12.7
22	physik	5	0	0	1	0	0	1	188	25	22	98	.	98	p2	1396.4	-24.8
23	physik	5	0	0	1	0	0	1	270	91	25	98	.	98	p2	1488.5	-34.9
24	physik	5	0	0	1	0	0	1	224	14	91	98	99	98	p2	95.9	119.4
25	physik	5	0	0	1	0	0	1	212	20	14	98	98	98	p2	86.3	143.5
26	physik	5	0	0	1	0	0	1	214	27	20	98	102	98	p2	142.6	143.1
27	physik	5	0	0	1	0	0	1	186	10	27	98	109	98	p2	244.9	145.6
28	physik	5	0	0	1	0	0	1	259	28	10	98	108	98	p2	222.0	140.5
29	physik	5	0	0	1	0	0	1	364	40	28	98	115	98	p2	319.9	142.9
30	physik	5	0	0	1	0	0	1	167	20	40	98	124	98	p2	466.6	139.8
31	physik	5	0	0	1	0	0	1	103	24	20	98	127	98	p2	515.6	141.2
32	physik	5	0	0	1	0	0	1	192	25	24	98	133	98	p2	612.0	143.6
33	physik	5	0	0	1	0	0	1	230	32	25	98	139	98	p2	700.1	139.6
34	physik	5	0	0	1	0	0	1	185	164	32	98	149	98	p2	854.4	137.5
35	physik	5	0	0	1	0	0	1	241	30	164	98	151	98	p2	879.9	151.6
36	physik	5	0	0	1	0	0	1	207	25	30	98	161	98	p2	1034.1	147.6
37	physik	5	0	0	1	0	0	1	220	25	25	98	154	98	p2	930.5	146.8
38	physik	5	0	0	1	0	0	1	188	25	25	98	159	98	p2	1011.1	149.9
39	physik	5	0	0	1	0	0	1	161	24	25	98	164	98	p2	1100.7	143.9
40	physik	5	0	0	1	0	0	1	167	21	24	98	168	98	p2	1171.5	138.3
41	physik	5	0	0	1	0	0	1	192	32	21	98	171	98	p2	1222.0	131.5
42	physik	5	0	0	1	0	0	1	260	28	32	98	180	98	p2	1367.2	126.4
43	physik	5	0	0	1	0	0	1	230	19	28	98	187	98	p2	1474.1	112.7
