fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	0	1	1	1	144	43	206	92	108	92	b5	363.2	135.2
2	bio	4	0	1	0	1	1	1	171	23	43	92	3	92	b5	117.5	61.4
3	bio	4	0	1	0	1	1	1	408	25	23	92	7	92	b5	181.8	48.6
4	bio	4	0	1	0	1	1	1	186	25	25	92	11	92	b5	266.4	47.0
5	bio	4	0	1	0	1	1	1	186	20	25	92	18	92	b5	385.1	50.2
6	bio	4	0	1	0	1	1	1	172	21	20	92	22	92	b5	443.8	47.7
7	bio	4	0	1	0	1	1	1	150	16	21	92	18	92	b5	377.5	41.6
8	bio	4	0	1	0	1	1	1	125	105	16	92	16	92	b5	360.6	46.2
9	bio	4	0	1	0	1	1	1	306	15	105	92	20	92	b5	407.9	50.9
10	bio	4	0	1	0	1	1	1	315	22	15	92	22	92	b5	433.9	47.3
11	bio	4	0	1	0	1	1	1	193	24	22	92	26	92	b5	511.8	50.5
12	bio	4	0	1	0	1	1	1	245	38	24	92	20	92	b5	407.4	57.5
13	bio	4	0	1	0	1	1	1	215	119	38	92	35	92	b5	645.6	55.3
14	bio	4	0	1	0	1	1	1	276	11	119	92	42	92	b5	767.5	46.6
15	bio	4	0	1	0	1	1	1	103	13	11	92	44	92	b5	795.9	44.8
16	bio	4	0	1	0	1	1	1	244	11	13	92	42	92	b5	772.7	44.7
17	bio	4	0	1	0	1	1	1	142	18	11	92	44	92	b5	799.7	54.7
18	bio	4	0	1	0	1	1	1	218	25	18	92	41	92	b5	758.7	52.7
19	bio	4	0	1	0	1	1	1	235	19	25	92	46	92	b5	849.1	55.0
20	bio	4	0	1	0	1	1	1	599	34	19	92	50	92	b5	894.5	54.5
21	bio	4	0	1	0	1	1	1	133	138	34	92	57	92	b5	1014.0	59.1
22	bio	4	0	1	0	1	1	1	268	22	138	92	61	92	b5	1069.4	63.8
23	bio	4	0	1	0	1	1	1	167	14	22	92	65	92	b5	1134.5	62.2
24	bio	4	0	1	0	1	1	1	140	26	14	92	68	92	b5	1173.9	63.9
25	bio	4	0	1	0	1	1	1	105	152	26	92	75	92	b5	1290.5	65.5
26	bio	4	0	1	0	1	1	1	149	27	152	92	78	92	b5	1330.7	55.2
27	bio	4	0	1	0	1	1	1	256	55	27	92	83	92	b5	1428.2	56.4
28	bio	4	0	1	0	1	1	1	203	31	55	92	55	92	b5	970.1	57.5
29	bio	4	0	1	0	1	1	1	107	129	31	92	46	92	b5	836.1	64.2
30	bio	4	0	1	0	1	1	1	53	67	129	92	57	92	b5	1011.2	73.3
31	bio	4	0	1	0	1	1	1	143	30	67	92	14	92	b5	317.3	44.7
32	bio	4	0	1	0	1	1	1	193	12	30	92	8	92	b5	196.5	48.5
33	bio	4	0	1	0	1	1	1	267	81	12	92	6	92	b5	169.5	48.7
34	bio	4	0	1	0	1	1	1	196	36	81	92	71	92	b5	1228.9	45.7
35	bio	4	0	1	0	1	1	1	198	67	36	92	83	92	b5	1422.9	56.3
36	bio	4	0	1	0	1	1	1	27	48	67	92	30	92	b5	560.2	38.1
37	bio	4	0	1	0	1	1	1	51	29	48	92	57	92	b5	1008.0	58.0
38	bio	4	0	1	0	1	1	1	196	28	29	92	66	92	b5	1151.8	55.7
39	bio	4	0	1	0	1	1	1	179	36	28	92	73	92	b5	1267.8	58.3
40	bio	4	0	1	0	1	1	1	166	26	36	92	60	92	b5	1054.7	55.1
41	bio	4	0	1	0	1	1	1	229	44	26	92	66	92	b5	1152.6	57.6
42	bio	4	0	1	0	1	1	1	151	90	44	92	84	92	b5	1440.1	60.4
43	bio	4	0	1	0	1	1	1	217	120	90	92	92	92	b5	121.3	139.7
44	bio	4	0	1	0	1	1	1	195	27	120	92	97	92	b5	193.7	141.8
45	bio	4	0	1	0	1	1	1	423	24	27	92	105	92	b5	329.2	122.7
46	bio	4	0	1	0	1	1	1	231	25	24	92	100	92	b5	247.0	125.4
47	bio	4	0	1	0	1	1	1	232	27	25	92	106	92	b5	339.4	117.2
48	bio	4	0	1	0	1	1	1	121	116	27	92	114	92	b5	458.9	114.1
49	bio	4	0	1	0	1	1	1	217	26	116	92	118	92	b5	547.4	120.8
50	bio	4	0	1	0	1	1	1	238	37	26	92	124	92	b5	644.4	127.3
51	bio	4	0	1	0	1	1	1	295	34	37	92	134	92	b5	795.8	124.8
52	bio	4	0	1	0	1	1	1	233	20	34	92	144	92	b5	970.7	130.0
53	bio	4	0	1	0	1	1	1	174	88	20	92	148	92	b5	1024.3	127.2
54	bio	4	0	1	0	1	1	1	299	17	88	92	144	92	b5	973.3	128.2
55	bio	4	0	1	0	1	1	1	103	156	17	92	147	92	b5	1007.9	120.8
56	bio	4	0	1	0	1	1	1	165	21	156	92	151	92	b5	1065.4	117.7
57	bio	4	0	1	0	1	1	1	80	24	21	92	155	92	b5	1119.1	116.0
58	bio	4	0	1	0	1	1	1	176	19	24	92	161	92	b5	1218.5	121.3
59	bio	4	0	1	0	1	1	1	195	24	19	92	158	92	b5	1164.8	122.9
60	bio	4	0	1	0	1	1	1	172	31	24	92	164	92	b5	1269.1	121.0
61	bio	4	0	1	0	1	1	1	154	17	31	92	170	92	b5	1379.9	127.9
62	bio	4	0	1	0	1	1	1	217	34	17	92	167	92	b5	1326.4	125.4
63	bio	4	0	1	0	1	1	1	193	25	34	92	176	92	b5	1455.7	134.1
64	bio	4	0	1	0	1	1	1	199	92	25	92	182	92	b5	1557.7	139.0
65	bio	4	0	1	0	1	1	1	133	12	92	92	191	92	b5	137.8	247.2
66	bio	4	0	1	0	1	1	1	154	24	12	92	190	92	b5	122.5	232.0
67	bio	4	0	1	0	1	1	1	155	142	24	92	196	92	b5	218.3	217.6
68	bio	4	0	1	0	1	1	1	215	28	142	92	205	92	b5	350.6	225.1
69	bio	4	0	1	0	1	1	1	212	30	28	92	216	92	b5	526.6	218.4
70	bio	4	0	1	0	1	1	1	263	24	30	92	225	92	b5	671.8	211.7
71	bio	4	0	1	0	1	1	1	110	23	24	92	232	92	b5	780.6	212.6
72	bio	4	0	1	0	1	1	1	165	35	23	92	228	92	b5	720.4	210.8
73	bio	4	0	1	0	1	1	1	160	9	35	92	242	92	b5	940.5	214.9
74	bio	4	0	1	0	1	1	1	42	30	9	92	240	92	b5	918.3	213.1
75	bio	4	0	1	0	1	1	1	222	26	30	92	247	92	b5	1041.6	211.3
76	bio	4	0	1	0	1	1	1	218	17	26	92	253	92	b5	1137.1	209.9
77	bio	4	0	1	0	1	1	1	107	125	17	92	256	92	b5	1185.7	211.2
78	bio	4	0	1	0	1	1	1	137	15	125	92	258	92	b5	1211.1	209.6
79	bio	4	0	1	0	1	1	1	158	25	15	92	256	92	b5	1183.1	212.5
80	bio	4	0	1	0	1	1	1	250	31	25	92	250	92	b5	1085.1	210.5
81	bio	4	0	1	0	1	1	1	296	16	31	92	258	92	b5	1206.1	208.9
82	bio	4	0	1	0	1	1	1	254	28	16	92	260	92	b5	1240.9	207.1
83	bio	4	0	1	0	1	1	1	172	156	28	92	267	92	b5	1351.2	209.9
84	bio	4	0	1	0	1	1	1	121	28	156	92	272	92	b5	1433.5	216.2
85	bio	4	0	1	0	1	1	1	172	14	28	92	262	92	b5	1258.1	213.4
86	bio	4	0	1	0	1	1	1	177	20	14	92	259	92	b5	1221.1	214.3
87	bio	4	0	1	0	1	1	1	93	18	20	92	256	92	b5	1175.6	214.5
88	bio	4	0	1	0	1	1	1	138	141	18	92	259	92	b5	1214.4	220.1
89	bio	4	0	1	0	1	1	1	174	34	141	92	256	92	b5	1172.4	223.8
90	bio	4	0	1	0	1	1	1	200	19	34	92	267	92	b5	1360.7	227.9
91	bio	4	0	1	0	1	1	1	216	19	19	92	271	92	b5	1428.5	221.1
92	bio	4	0	1	0	1	1	1	244	9	19	92	274	92	b5	1476.8	219.4
93	bio	4	0	1	0	1	1	1	248	11	9	92	276	92	b5	1505.7	216.8
94	bio	4	0	1	0	1	1	1	242	13	11	92	279	92	b5	1545.0	218.2
95	bio	4	0	1	0	1	1	1	480	18	13	92	275	92	b5	1493.2	213.7
96	bio	4	0	1	0	1	1	1	389	16	18	92	278	92	b5	1524.8	210.5
97	bio	4	0	1	0	1	1	1	267	10	16	92	280	92	b5	1554.6	205.1
98	bio	4	0	1	0	1	1	1	125	97	10	92	282	92	b5	1580.7	204.1
99	bio	4	0	1	0	1	1	1	114	25	97	92	292	92	b5	185.0	285.2
100	bio	4	0	1	0	1	1	1	105	127	25	92	288	92	b5	112.6	293.0
101	bio	4	0	1	0	1	1	1	343	13	127	92	290	92	b5	156.5	293.8
102	bio	4	0	1	0	1	1	1	252	9	13	92	292	92	b5	179.4	287.8
103	bio	4	0	1	0	1	1	1	170	19	9	92	290	92	b5	156.6	290.0
104	bio	4	0	1	0	1	1	1	241	10	19	92	294	92	b5	212.3	287.7
105	bio	4	0	1	0	1	1	1	171	15	10	92	292	92	b5	185.9	289.4
106	bio	4	0	1	0	1	1	1	269	25	15	92	290	92	b5	157.6	286.6
107	bio	4	0	1	0	1	1	1	354	20	25	92	297	92	b5	254.8	281.3
108	bio	4	0	1	0	1	1	1	34	21	20	92	300	92	b5	296.9	280.1
109	bio	4	0	1	0	1	1	1	156	15	21	92	297	92	b5	251.2	277.2
110	bio	4	0	1	0	1	1	1	253	21	15	92	295	92	b5	228.5	276.1
111	bio	4	0	1	0	1	1	1	248	169	21	92	299	92	b5	279.1	282.5
112	bio	4	0	1	0	1	1	1	244	19	169	92	302	92	b5	324.2	296.6
113	bio	4	0	1	0	1	1	1	262	29	19	92	305	92	b5	378.3	283.2
114	bio	4	0	1	0	1	1	1	299	22	29	92	316	92	b5	554.8	291.9
115	bio	4	0	1	0	1	1	1	157	23	22	92	321	92	b5	637.8	289.9
116	bio	4	0	1	0	1	1	1	251	25	23	92	318	92	b5	570.5	288.7
117	bio	4	0	1	0	1	1	1	223	22	25	92	325	92	b5	681.0	276.7
118	bio	4	0	1	0	1	1	1	111	139	22	92	329	92	b5	749.5	281.2
119	bio	4	0	1	0	1	1	1	303	28	139	92	337	92	b5	879.1	278.4
120	bio	4	0	1	0	1	1	1	232	21	28	92	344	92	b5	1015.0	283.2
121	bio	4	0	1	0	1	1	1	74	24	21	92	349	92	b5	1083.2	287.6
122	bio	4	0	1	0	1	1	1	191	18	24	92	353	92	b5	1161.9	296.0
123	bio	4	0	1	0	1	1	1	249	22	18	92	357	92	b5	1217.7	300.7
124	bio	4	0	1	0	1	1	1	289	18	22	92	363	92	b5	1315.3	303.2
125	bio	4	0	1	0	1	1	1	163	20	18	92	360	92	b5	1271.4	302.4
126	bio	4	0	1	0	1	1	1	232	28	20	92	363	92	b5	1323.3	303.8
127	bio	4	0	1	0	1	1	1	346	18	28	92	369	92	b5	1409.1	308.6
128	bio	4	0	1	0	1	1	1	207	7	18	92	372	92	b5	1473.0	310.1
129	bio	4	0	1	0	1	1	1	87	87	7	92	373	92	b5	1487.4	305.2
130	bio	4	0	1	0	1	1	1	90	21	87	92	383	92	b5	158.9	380.2
131	bio	4	0	1	0	1	1	1	130	119	21	92	379	92	b5	94.6	394.0
132	bio	4	0	1	0	1	1	1	213	21	119	92	388	92	b5	247.5	388.1
133	bio	4	0	1	0	1	1	1	197	26	21	92	391	92	b5	300.8	382.4
134	bio	4	0	1	0	1	1	1	166	123	26	92	400	92	b5	430.5	373.6
135	bio	4	0	1	0	1	1	1	152	12	123	92	404	92	b5	497.3	378.8
136	bio	4	0	1	0	1	1	1	248	148	12	92	403	92	b5	475.3	366.4
137	bio	4	0	1	0	1	1	1	307	9	148	92	404	92	b5	492.5	369.6
