fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	0	1	0	0	24	83	.	85	1	85	p5	85.0	40.1
2	physik	3	0	0	0	1	0	0	195	73	83	85	141	85	p5	917.5	145.0
3	physik	3	0	0	0	1	0	0	213	24	73	85	.	85	p5	154.4	15.3
4	physik	3	0	0	0	1	0	0	218	37	24	85	2	85	p5	107.7	30.0
5	physik	3	0	0	0	1	0	0	201	26	37	85	.	85	p5	312.1	20.5
6	physik	3	0	0	0	1	0	0	211	28	26	85	21	85	p5	414.0	26.0
7	physik	3	0	0	0	1	0	0	119	175	28	85	30	85	p5	549.6	26.3
8	physik	3	0	0	0	1	0	0	155	33	175	85	32	85	p5	584.2	35.6
9	physik	3	0	0	0	1	0	0	162	28	33	85	34	85	p5	622.5	98.6
10	physik	3	0	0	0	1	0	0	287	28	28	85	131	85	p5	762.9	107.4
11	physik	3	0	0	0	1	0	0	281	23	28	85	51	85	p5	905.3	61.7
12	physik	3	0	0	0	1	0	0	187	45	23	85	55	85	p5	951.9	52.4
13	physik	3	0	0	0	1	0	0	277	30	45	85	68	85	p5	1164.1	43.0
14	physik	3	0	0	0	1	0	0	167	89	30	85	58	85	p5	996.3	30.6
15	physik	3	0	0	0	1	0	0	200	25	89	85	.	85	p5	114.9	9.6
16	physik	3	0	0	0	1	0	0	242	31	25	85	8	85	p5	194.4	61.8
17	physik	3	0	0	0	1	0	0	408	29	31	85	19	85	p5	386.1	38.1
18	physik	3	0	0	0	1	0	0	397	36	29	85	29	85	p5	529.6	38.0
19	physik	3	0	0	0	1	0	0	215	28	36	85	34	85	p5	623.1	33.2
20	physik	3	0	0	0	1	0	0	254	39	28	85	42	85	p5	749.4	27.0
21	physik	3	0	0	0	1	0	0	189	24	39	85	56	85	p5	965.2	31.3
22	physik	3	0	0	0	1	0	0	209	42	24	85	50	85	p5	884.1	34.9
23	physik	3	0	0	0	1	0	0	241	22	42	85	67	85	p5	1148.3	28.4
24	physik	3	0	0	0	1	0	0	166	29	22	85	70	85	p5	1188.2	36.8
25	physik	3	0	0	0	1	0	0	268	21	29	85	77	85	p5	1314.3	27.4
26	physik	3	0	0	0	1	0	0	243	24	21	85	73	85	p5	1259.5	39.9
27	physik	3	0	0	0	1	0	0	201	194	24	85	79	85	p5	1342.5	40.3
28	physik	3	0	0	0	1	0	0	217	41	194	85	87	85	p5	1468.4	78.7
