fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	0	0	1	1	161	27	.	38	.	38	p1	24.6	16.8
2	physik	7	0	0	0	0	1	1	190	20	27	38	4	38	p1	133.5	33.2
3	physik	7	0	0	0	0	1	1	233	19	20	38	7	38	p1	182.8	62.5
4	physik	7	0	0	0	0	1	1	276	35	19	38	10	38	p1	234.6	74.7
5	physik	7	0	0	0	0	1	1	266	26	35	38	20	38	p1	404.7	72.9
6	physik	7	0	0	0	0	1	1	196	28	26	38	15	38	p1	322.4	61.8
7	physik	7	0	0	0	0	1	1	216	24	28	38	21	38	p1	427.3	64.1
8	physik	7	0	0	0	0	1	1	255	20	24	38	25	38	p1	495.6	51.3
9	physik	7	0	0	0	0	1	1	146	32	20	38	23	38	p1	460.0	41.2
10	physik	7	0	0	0	0	1	1	323	126	32	38	32	38	p1	605.4	30.7
11	physik	7	0	0	0	0	1	1	228	54	126	38	23	38	p1	456.9	26.5
12	physik	7	0	0	0	0	1	1	204	23	54	38	43	38	p1	791.4	33.3
13	physik	7	0	0	0	0	1	1	226	33	23	38	40	38	p1	733.8	45.8
14	physik	7	0	0	0	0	1	1	202	10	33	38	49	38	p1	892.5	48.5
15	physik	7	0	0	0	0	1	1	178	27	10	38	48	38	p1	874.7	43.7
16	physik	7	0	0	0	0	1	1	184	30	27	38	52	38	p1	959.5	38.0
17	physik	7	0	0	0	0	1	1	225	24	30	38	45	38	p1	818.3	31.8
18	physik	7	0	0	0	0	1	1	383	34	24	38	41	38	p1	754.8	31.3
19	physik	7	0	0	0	0	1	1	228	16	34	38	50	38	p1	912.6	48.8
20	physik	7	0	0	0	0	1	1	239	27	16	38	48	38	p1	875.3	50.9
21	physik	7	0	0	0	0	1	1	295	21	27	38	54	38	p1	994.6	51.0
22	physik	7	0	0	0	0	1	1	182	27	21	38	51	38	p1	936.8	52.5
23	physik	7	0	0	0	0	1	1	261	33	27	38	58	38	p1	1054.1	54.5
24	physik	7	0	0	0	0	1	1	314	23	33	38	67	38	p1	1206.9	54.9
25	physik	7	0	0	0	0	1	1	282	24	23	38	73	38	p1	1283.6	55.2
26	physik	7	0	0	0	0	1	1	379	26	24	38	77	38	p1	1348.1	48.9
27	physik	7	0	0	0	0	1	1	289	81	26	38	85	38	p1	1473.9	51.0
28	physik	7	0	0	0	0	1	1	196	36	81	38	31	38	p1	587.5	37.0
29	physik	7	0	0	0	0	1	1	200	31	36	38	22	38	p1	447.5	36.7
30	physik	7	0	0	0	0	1	1	485	29	31	38	15	38	p1	306.6	37.7
31	physik	7	0	0	0	0	1	1	308	27	29	38	5	38	p1	161.4	41.6
32	physik	7	0	0	0	0	1	1	203	44	27	38	11	38	p1	255.9	43.8
33	physik	7	0	0	0	0	1	1	243	57	44	38	2	38	p1	106.3	47.5
34	physik	7	0	0	0	0	1	1	140	22	57	38	27	38	p1	514.9	44.1
35	physik	7	0	0	0	0	1	1	179	36	22	38	22	38	p1	430.3	47.7
36	physik	7	0	0	0	0	1	1	199	35	36	38	33	38	p1	617.0	47.2
37	physik	7	0	0	0	0	1	1	248	51	35	38	23	38	p1	456.6	47.3
38	physik	7	0	0	0	0	1	1	177	22	51	38	44	38	p1	807.4	49.4
39	physik	7	0	0	0	0	1	1	93	43	22	38	42	38	p1	758.0	57.2
40	physik	7	0	0	0	0	1	1	188	26	43	38	57	38	p1	1032.6	53.6
41	physik	7	0	0	0	0	1	1	241	23	26	38	51	38	p1	933.5	59.3
42	physik	7	0	0	0	0	1	1	215	34	23	38	48	38	p1	872.3	57.6
43	physik	7	0	0	0	0	1	1	303	41	34	38	55	38	p1	1005.0	63.2
44	physik	7	0	0	0	0	1	1	221	8	41	38	68	38	p1	1223.3	63.2
45	physik	7	0	0	0	0	1	1	351	45	8	38	67	38	p1	1205.3	58.7
46	physik	7	0	0	0	0	1	1	323	35	45	38	85	38	p1	1483.9	46.9
47	physik	7	0	0	0	0	1	1	286	108	35	38	93	38	p1	1608.0	37.2
48	physik	7	0	0	0	0	1	1	138	25	108	38	6	38	p1	166.6	93.9
49	physik	7	0	0	0	0	1	1	189	45	25	38	.	38	p1	76.0	116.9
50	physik	7	0	0	0	0	1	1	304	23	45	38	107	38	p1	284.9	130.4
51	physik	7	0	0	0	0	1	1	156	34	23	38	112	38	p1	348.1	125.2
52	physik	7	0	0	0	0	1	1	283	33	34	38	101	38	p1	178.9	120.1
53	physik	7	0	0	0	0	1	1	252	24	33	38	111	38	p1	343.0	110.2
54	physik	7	0	0	0	0	1	1	279	32	24	38	115	38	p1	398.0	112.6
55	physik	7	0	0	0	0	1	1	464	26	32	38	124	38	p1	545.8	125.1
56	physik	7	0	0	0	0	1	1	284	28	26	38	129	38	p1	631.5	137.2
57	physik	7	0	0	0	0	1	1	172	17	28	38	136	38	p1	742.6	133.2
58	physik	7	0	0	0	0	1	1	171	39	17	38	134	38	p1	709.0	131.9
59	physik	7	0	0	0	0	1	1	176	142	39	38	148	38	p1	922.6	135.9
60	physik	7	0	0	0	0	1	1	175	27	142	38	146	38	p1	896.8	124.3
61	physik	7	0	0	0	0	1	1	244	18	27	38	152	38	p1	984.1	133.8
62	physik	7	0	0	0	0	1	1	321	33	18	38	149	38	p1	940.2	148.3
63	physik	7	0	0	0	0	1	1	258	22	33	38	157	38	p1	1061.4	153.4
64	physik	7	0	0	0	0	1	1	256	26	22	38	162	38	p1	1132.5	147.5
65	physik	7	0	0	0	0	1	1	145	33	26	38	157	38	p1	1057.6	138.9
66	physik	7	0	0	0	0	1	1	205	47	33	38	146	38	p1	892.3	135.7
67	physik	7	0	0	0	0	1	1	149	23	47	38	168	38	p1	1243.3	145.9
68	physik	7	0	0	0	0	1	1	166	86	23	38	165	38	p1	1187.4	146.3
69	physik	7	0	0	0	0	1	1	173	36	86	38	102	38	p1	201.5	142.4
70	physik	7	0	0	0	0	1	1	43	35	36	38	96	38	p1	100.9	137.1
71	physik	7	0	0	0	0	1	1	261	77	35	38	114	38	p1	374.2	131.3
72	physik	7	0	0	0	0	1	1	175	24	77	38	167	38	p1	1237.4	151.3
73	physik	7	0	0	0	0	1	1	139	31	24	38	165	38	p1	1197.1	140.6
74	physik	7	0	0	0	0	1	1	585	37	31	38	174	38	p1	1333.0	150.8
75	physik	7	0	0	0	0	1	1	257	9	37	38	185	38	p1	1509.2	144.9
76	physik	7	0	0	0	0	1	1	360	27	9	38	184	38	p1	1482.0	137.8
77	physik	7	0	0	0	0	1	1	296	108	27	38	188	38	p1	1558.9	145.5
78	physik	7	0	0	0	0	1	1	157	36	108	38	194	38	p1	144.5	221.3
79	physik	7	0	0	0	0	1	1	181	31	36	38	.	38	p1	81.4	213.5
80	physik	7	0	0	0	0	1	1	201	111	31	38	199	38	p1	219.0	217.3
81	physik	7	0	0	0	0	1	1	273	23	111	38	202	38	p1	284.1	221.6
82	physik	7	0	0	0	0	1	1	239	26	23	38	208	38	p1	370.2	224.0
83	physik	7	0	0	0	0	1	1	120	28	26	38	214	38	p1	447.4	231.8
84	physik	7	0	0	0	0	1	1	150	21	28	38	220	38	p1	559.9	226.7
85	physik	7	0	0	0	0	1	1	204	30	21	38	218	38	p1	518.0	222.0
86	physik	7	0	0	0	0	1	1	480	30	30	38	226	38	p1	661.2	213.4
87	physik	7	0	0	0	0	1	1	223	24	30	38	233	38	p1	781.5	205.0
88	physik	7	0	0	0	0	1	1	238	26	24	38	237	38	p1	848.4	206.7
89	physik	7	0	0	0	0	1	1	209	28	26	38	245	38	p1	952.4	215.5
90	physik	7	0	0	0	0	1	1	301	16	28	38	252	38	p1	1069.8	222.7
91	physik	7	0	0	0	0	1	1	93	42	16	38	250	38	p1	1040.1	213.4
92	physik	7	0	0	0	0	1	1	315	216	42	38	264	38	p1	1280.0	213.0
93	physik	7	0	0	0	0	1	1	113	29	216	38	270	38	p1	1366.4	233.5
94	physik	7	0	0	0	0	1	1	208	161	29	38	280	38	p1	1533.0	228.6
95	physik	7	0	0	0	0	1	1	170	30	161	38	283	38	p1	1582.8	223.9
96	physik	7	0	0	0	0	1	1	399	29	30	38	272	38	p1	1399.9	230.0
97	physik	7	0	0	0	0	1	1	173	34	29	38	279	38	p1	1520.5	249.6
98	physik	7	0	0	0	0	1	1	536	26	34	38	177	38	p1	1372.0	174.5
99	physik	7	0	0	0	0	1	1	160	43	26	38	171	38	p1	1289.2	148.7
100	physik	7	0	0	0	0	1	1	170	26	43	38	279	38	p1	1517.8	219.9
101	physik	7	0	0	0	0	1	1	161	32	26	38	273	38	p1	1431.0	214.6
102	physik	7	0	0	0	0	1	1	85	118	32	38	282	38	p1	1570.9	219.5
103	physik	7	0	0	0	0	1	1	146	23	118	38	288	38	p1	145.4	278.2
104	physik	7	0	0	0	0	1	1	308	41	23	38	284	38	p1	88.9	306.7
105	physik	7	0	0	0	0	1	1	177	17	41	38	296	38	p1	267.3	328.1
106	physik	7	0	0	0	0	1	1	419	30	17	38	294	38	p1	235.8	324.7
107	physik	7	0	0	0	0	1	1	270	25	30	38	306	38	p1	424.5	317.2
108	physik	7	0	0	0	0	1	1	213	29	25	38	311	38	p1	512.3	312.4
109	physik	7	0	0	0	0	1	1	190	25	29	38	317	38	p1	624.9	302.9
110	physik	7	0	0	0	0	1	1	196	28	25	38	313	38	p1	550.9	297.4
111	physik	7	0	0	0	0	1	1	155	30	28	38	318	38	p1	633.4	293.8
112	physik	7	0	0	0	0	1	1	229	27	30	38	325	38	p1	756.5	300.1
113	physik	7	0	0	0	0	1	1	304	42	27	38	319	38	p1	646.6	302.4
114	physik	7	0	0	0	0	1	1	251	23	42	38	333	38	p1	899.9	300.0
115	physik	7	0	0	0	0	1	1	161	143	23	38	330	38	p1	841.6	299.1
116	physik	7	0	0	0	0	1	1	188	35	143	38	335	38	p1	938.5	302.7
117	physik	7	0	0	0	0	1	1	186	26	35	38	344	38	p1	1086.0	307.5
118	physik	7	0	0	0	0	1	1	473	22	26	38	352	38	p1	1210.4	308.4
119	physik	7	0	0	0	0	1	1	191	23	22	38	357	38	p1	1290.2	311.1
120	physik	7	0	0	0	0	1	1	250	18	23	38	361	38	p1	1367.2	310.0
121	physik	7	0	0	0	0	1	1	205	21	18	38	365	38	p1	1433.4	309.6
122	physik	7	0	0	0	0	1	1	188	35	21	38	362	38	p1	1385.5	307.9
123	physik	7	0	0	0	0	1	1	187	103	35	38	372	38	p1	1543.1	316.1
124	physik	7	0	0	0	0	1	1	130	24	103	38	383	38	p1	232.9	383.5
125	physik	7	0	0	0	0	1	1	305	30	24	38	376	38	p1	111.7	388.8
126	physik	7	0	0	0	0	1	1	170	18	30	38	385	38	p1	251.7	401.2
127	physik	7	0	0	0	0	1	1	216	18	18	38	383	38	p1	227.2	402.6
128	physik	7	0	0	0	0	1	1	141	26	18	38	387	38	p1	275.6	389.5
129	physik	7	0	0	0	0	1	1	167	26	26	38	393	38	p1	388.0	390.4
130	physik	7	0	0	0	0	1	1	195	24	26	38	399	38	p1	492.1	387.8
131	physik	7	0	0	0	0	1	1	324	32	24	38	404	38	p1	573.6	386.8
132	physik	7	0	0	0	0	1	1	571	38	32	38	412	38	p1	705.1	369.5
133	physik	7	0	0	0	0	1	1	234	22	38	38	423	38	p1	882.5	370.5
134	physik	7	0	0	0	0	1	1	175	34	22	38	420	38	p1	841.1	376.5
135	physik	7	0	0	0	0	1	1	201	26	34	38	430	38	p1	1003.5	380.0
136	physik	7	0	0	0	0	1	1	204	28	26	38	437	38	p1	1090.4	395.3
137	physik	7	0	0	0	0	1	1	164	139	28	38	442	38	p1	1183.5	395.2
138	physik	7	0	0	0	0	1	1	196	26	139	38	447	38	p1	1267.6	386.5
139	physik	7	0	0	0	0	1	1	315	23	26	38	452	38	p1	1344.4	395.0
140	physik	7	0	0	0	0	1	1	215	30	23	38	455	38	p1	1394.0	391.7
141	physik	7	0	0	0	0	1	1	301	24	30	38	462	38	p1	1496.6	382.1
142	physik	7	0	0	0	0	1	1	167	58	24	38	467	38	p1	1588.1	387.1
143	physik	7	0	0	0	0	1	1	257	23	58	38	441	38	p1	1163.0	373.5
144	physik	7	0	0	0	0	1	1	208	47	23	38	444	38	p1	1219.4	378.3
145	physik	7	0	0	0	0	1	1	268	116	47	38	465	38	p1	1553.5	396.9
146	physik	7	0	0	0	0	1	1	113	40	116	38	476	38	p1	212.7	499.6
