fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	0	1	1	1	200	23	.	98	3	98	b1	121.8	31.7
2	bio	4	0	0	0	1	1	1	259	22	23	98	7	98	b1	200.3	38.9
3	bio	4	0	0	0	1	1	1	202	21	22	98	11	98	b1	258.7	44.4
4	bio	4	0	0	0	1	1	1	147	22	21	98	15	98	b1	327.3	51.0
5	bio	4	0	0	0	1	1	1	216	30	22	98	21	98	b1	408.8	48.4
6	bio	4	0	0	0	1	1	1	177	12	30	98	29	98	b1	519.6	62.2
7	bio	4	0	0	0	1	1	1	186	33	12	98	31	98	b1	554.1	56.7
8	bio	4	0	0	0	1	1	1	253	26	33	98	42	98	b1	722.8	63.6
9	bio	4	0	0	0	1	1	1	169	18	26	98	48	98	b1	815.6	60.3
10	bio	4	0	0	0	1	1	1	251	25	18	98	46	98	b1	773.4	70.5
11	bio	4	0	0	0	1	1	1	545	15	25	98	50	98	b1	842.6	67.9
12	bio	4	0	0	0	1	1	1	158	23	15	98	51	98	b1	858.4	57.2
13	bio	4	0	0	0	1	1	1	213	17	23	98	54	98	b1	916.0	60.2
14	bio	4	0	0	0	1	1	1	237	23	17	98	57	98	b1	966.7	62.1
15	bio	4	0	0	0	1	1	1	173	26	23	98	52	98	b1	881.3	55.0
16	bio	4	0	0	0	1	1	1	265	31	26	98	57	98	b1	968.1	61.2
17	bio	4	0	0	0	1	1	1	193	23	31	98	66	98	b1	1106.8	68.1
18	bio	4	0	0	0	1	1	1	191	20	23	98	70	98	b1	1174.5	72.4
19	bio	4	0	0	0	1	1	1	152	26	20	98	74	98	b1	1243.2	61.3
20	bio	4	0	0	0	1	1	1	257	28	26	98	80	98	b1	1345.5	69.7
21	bio	4	0	0	0	1	1	1	297	21	28	98	87	98	b1	1461.6	78.7
22	bio	4	0	0	0	1	1	1	113	19	21	98	91	98	b1	1521.7	51.7
23	bio	4	0	0	0	1	1	1	136	90	19	98	.	98	b1	1592.6	55.2
24	bio	4	0	0	0	1	1	1	90	27	90	98	103	98	b1	185.3	101.9
25	bio	4	0	0	0	1	1	1	267	27	27	98	99	98	b1	125.1	148.0
26	bio	4	0	0	0	1	1	1	201	22	27	98	108	98	b1	278.6	162.5
27	bio	4	0	0	0	1	1	1	227	22	22	98	113	98	b1	352.2	162.5
28	bio	4	0	0	0	1	1	1	279	27	22	98	116	98	b1	400.9	164.4
29	bio	4	0	0	0	1	1	1	254	25	27	98	124	98	b1	513.5	162.0
30	bio	4	0	0	0	1	1	1	196	24	25	98	129	98	b1	593.1	162.2
31	bio	4	0	0	0	1	1	1	324	9	24	98	133	98	b1	642.7	161.6
32	bio	4	0	0	0	1	1	1	165	27	9	98	131	98	b1	622.8	161.1
33	bio	4	0	0	0	1	1	1	172	26	27	98	140	98	b1	762.6	152.1
34	bio	4	0	0	0	1	1	1	195	22	26	98	146	98	b1	865.8	151.2
35	bio	4	0	0	0	1	1	1	198	21	22	98	150	98	b1	920.4	151.8
36	bio	4	0	0	0	1	1	1	211	20	21	98	153	98	b1	972.0	160.4
37	bio	4	0	0	0	1	1	1	521	34	20	98	156	98	b1	1017.1	161.8
38	bio	4	0	0	0	1	1	1	244	18	34	98	167	98	b1	1187.0	157.0
39	bio	4	0	0	0	1	1	1	155	25	18	98	170	98	b1	1239.1	155.9
40	bio	4	0	0	0	1	1	1	341	17	25	98	175	98	b1	1314.5	154.0
41	bio	4	0	0	0	1	1	1	225	17	17	98	177	98	b1	1349.8	150.7
42	bio	4	0	0	0	1	1	1	137	27	17	98	174	98	b1	1311.3	154.2
43	bio	4	0	0	0	1	1	1	188	25	27	98	181	98	b1	1421.4	145.6
44	bio	4	0	0	0	1	1	1	200	25	25	98	187	98	b1	1505.2	142.4
45	bio	4	0	0	0	1	1	1	150	100	25	98	193	98	b1	1593.0	146.8
46	bio	4	0	0	0	1	1	1	84	25	100	98	203	98	b1	209.7	200.3
47	bio	4	0	0	0	1	1	1	333	30	25	98	199	98	b1	140.6	218.5
48	bio	4	0	0	0	1	1	1	201	19	30	98	208	98	b1	296.3	225.1
49	bio	4	0	0	0	1	1	1	182	31	19	98	211	98	b1	334.7	231.9
50	bio	4	0	0	0	1	1	1	201	14	31	98	219	98	b1	479.2	232.7
51	bio	4	0	0	0	1	1	1	44	43	14	98	217	98	b1	435.8	236.6
52	bio	4	0	0	0	1	1	1	172	29	43	98	208	98	b1	297.3	226.5
53	bio	4	0	0	0	1	1	1	331	23	29	98	219	98	b1	483.5	247.3
54	bio	4	0	0	0	1	1	1	94	25	23	98	224	98	b1	552.9	233.9
55	bio	4	0	0	0	1	1	1	207	21	25	98	229	98	b1	644.1	235.7
56	bio	4	0	0	0	1	1	1	164	166	21	98	233	98	b1	716.0	237.6
57	bio	4	0	0	0	1	1	1	123	23	166	98	238	98	b1	797.3	234.1
58	bio	4	0	0	0	1	1	1	191	35	23	98	235	98	b1	745.3	229.5
59	bio	4	0	0	0	1	1	1	160	37	35	98	230	98	b1	655.2	232.0
60	bio	4	0	0	0	1	1	1	229	23	37	98	246	98	b1	928.8	236.4
61	bio	4	0	0	0	1	1	1	156	27	23	98	251	98	b1	1003.1	234.5
62	bio	4	0	0	0	1	1	1	158	21	27	98	259	98	b1	1128.7	234.3
63	bio	4	0	0	0	1	1	1	209	30	21	98	262	98	b1	1176.7	242.9
64	bio	4	0	0	0	1	1	1	223	23	30	98	269	98	b1	1292.5	253.1
65	bio	4	0	0	0	1	1	1	246	22	23	98	274	98	b1	1376.6	248.8
66	bio	4	0	0	0	1	1	1	444	10	22	98	280	98	b1	1454.6	254.5
67	bio	4	0	0	0	1	1	1	175	18	10	98	278	98	b1	1424.9	251.4
68	bio	4	0	0	0	1	1	1	202	22	18	98	274	98	b1	1374.5	251.4
69	bio	4	0	0	0	1	1	1	312	28	22	98	278	98	b1	1432.2	249.9
70	bio	4	0	0	0	1	1	1	208	24	28	98	284	98	b1	1514.6	252.0
71	bio	4	0	0	0	1	1	1	135	96	24	98	288	98	b1	1574.8	258.7
72	bio	4	0	0	0	1	1	1	68	27	96	98	301	98	b1	245.1	273.2
73	bio	4	0	0	0	1	1	1	271	19	27	98	294	98	b1	141.2	303.8
74	bio	4	0	0	0	1	1	1	280	19	19	98	296	98	b1	174.0	307.4
75	bio	4	0	0	0	1	1	1	168	27	19	98	299	98	b1	216.0	309.9
76	bio	4	0	0	0	1	1	1	290	21	27	98	307	98	b1	347.9	308.8
77	bio	4	0	0	0	1	1	1	133	19	21	98	310	98	b1	396.0	306.9
78	bio	4	0	0	0	1	1	1	169	19	19	98	314	98	b1	471.2	302.2
79	bio	4	0	0	0	1	1	1	159	29	19	98	317	98	b1	524.6	301.1
80	bio	4	0	0	0	1	1	1	215	9	29	98	325	98	b1	640.4	297.9
81	bio	4	0	0	0	1	1	1	162	27	9	98	323	98	b1	615.6	301.0
82	bio	4	0	0	0	1	1	1	156	26	27	98	330	98	b1	731.8	294.5
83	bio	4	0	0	0	1	1	1	174	23	26	98	335	98	b1	818.8	296.7
84	bio	4	0	0	0	1	1	1	76	24	23	98	338	98	b1	890.8	299.1
85	bio	4	0	0	0	1	1	1	191	14	24	98	343	98	b1	956.8	298.4
86	bio	4	0	0	0	1	1	1	112	25	14	98	341	98	b1	928.6	301.9
87	bio	4	0	0	0	1	1	1	189	30	25	98	335	98	b1	827.7	306.7
88	bio	4	0	0	0	1	1	1	184	27	30	98	343	98	b1	955.3	305.5
89	bio	4	0	0	0	1	1	1	188	21	27	98	347	98	b1	1015.4	311.5
90	bio	4	0	0	0	1	1	1	214	12	21	98	351	98	b1	1061.1	315.4
91	bio	4	0	0	0	1	1	1	229	30	12	98	353	98	b1	1093.3	320.2
92	bio	4	0	0	0	1	1	1	323	29	30	98	361	98	b1	1217.0	322.9
93	bio	4	0	0	0	1	1	1	205	33	29	98	369	98	b1	1349.4	328.2
94	bio	4	0	0	0	1	1	1	149	22	33	98	377	98	b1	1490.8	334.9
95	bio	4	0	0	0	1	1	1	139	15	22	98	372	98	b1	1394.4	323.1
96	bio	4	0	0	0	1	1	1	274	30	15	98	369	98	b1	1342.0	320.3
97	bio	4	0	0	0	1	1	1	208	18	30	98	376	98	b1	1462.6	323.0
98	bio	4	0	0	0	1	1	1	242	23	18	98	378	98	b1	1500.6	324.4
99	bio	4	0	0	0	1	1	1	212	29	23	98	373	98	b1	1421.1	323.1
100	bio	4	0	0	0	1	1	1	150	91	29	98	383	98	b1	1563.6	330.3
101	bio	4	0	0	0	1	1	1	86	27	91	98	297	98	b1	181.7	318.2
102	bio	4	0	0	0	1	1	1	158	21	27	98	389	98	b1	110.1	362.3
103	bio	4	0	0	0	1	1	1	152	23	21	98	393	98	b1	170.8	369.1
104	bio	4	0	0	0	1	1	1	228	25	23	98	396	98	b1	228.0	377.0
105	bio	4	0	0	0	1	1	1	207	25	25	98	391	98	b1	147.1	383.7
106	bio	4	0	0	0	1	1	1	232	18	25	98	399	98	b1	262.3	386.0
107	bio	4	0	0	0	1	1	1	229	26	18	98	401	98	b1	299.2	387.5
108	bio	4	0	0	0	1	1	1	241	24	26	98	395	98	b1	213.8	387.7
109	bio	4	0	0	0	1	1	1	214	29	24	98	392	98	b1	150.8	392.1
110	bio	4	0	0	0	1	1	1	183	24	29	98	400	98	b1	281.2	390.1
111	bio	4	0	0	0	1	1	1	194	24	24	98	404	98	b1	334.2	395.5
112	bio	4	0	0	0	1	1	1	175	25	24	98	409	98	b1	403.5	382.6
113	bio	4	0	0	0	1	1	1	202	7	25	98	414	98	b1	475.8	372.1
114	bio	4	0	0	0	1	1	1	305	41	7	98	413	98	b1	465.0	371.0
115	bio	4	0	0	0	1	1	1	214	18	41	98	399	98	b1	268.2	382.0
116	bio	4	0	0	0	1	1	1	254	28	18	98	396	98	b1	231.8	378.8
117	bio	4	0	0	0	1	1	1	257	207	28	98	408	98	b1	393.4	365.6
118	bio	4	0	0	0	1	1	1	278	31	207	98	413	98	b1	465.0	375.7
119	bio	4	0	0	0	1	1	1	436	28	31	98	418	98	b1	543.0	385.5
120	bio	4	0	0	0	1	1	1	270	24	28	98	424	98	b1	657.9	388.9
121	bio	4	0	0	0	1	1	1	246	22	24	98	429	98	b1	734.5	381.2
122	bio	4	0	0	0	1	1	1	243	23	22	98	432	98	b1	797.5	379.9
123	bio	4	0	0	0	1	1	1	205	25	23	98	429	98	b1	738.8	380.8
124	bio	4	0	0	0	1	1	1	169	26	25	98	433	98	b1	812.3	388.6
125	bio	4	0	0	0	1	1	1	256	26	26	98	439	98	b1	893.5	391.7
126	bio	4	0	0	0	1	1	1	161	34	26	98	445	98	b1	977.0	397.9
127	bio	4	0	0	0	1	1	1	184	13	34	98	453	98	b1	1120.3	401.6
