fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	1	0	1	0	47	79	.	35	2	35	p1	96.2	66.0
2	physik	8	1	0	1	0	1	0	145	63	79	35	498	35	p1	564.9	449.2
3	physik	8	1	0	1	0	1	0	141	33	63	35	103	35	p1	217.9	99.6
4	physik	8	1	0	1	0	1	0	326	25	33	35	4	35	p1	127.0	60.5
5	physik	8	1	0	1	0	1	0	252	14	25	35	9	35	p1	229.0	62.7
6	physik	8	1	0	1	0	1	0	212	7	14	35	7	35	p1	198.7	67.8
7	physik	8	1	0	1	0	1	0	56	26	7	35	8	35	p1	212.9	70.5
8	physik	8	1	0	1	0	1	0	196	22	26	35	4	35	p1	124.8	69.1
9	physik	8	1	0	1	0	1	0	142	44	22	35	7	35	p1	198.3	66.7
10	physik	8	1	0	1	0	1	0	163	14	44	35	20	35	p1	400.6	62.9
11	physik	8	1	0	1	0	1	0	116	31	14	35	18	35	p1	367.2	63.7
12	physik	8	1	0	1	0	1	0	198	22	31	35	25	35	p1	489.3	67.9
13	physik	8	1	0	1	0	1	0	308	41	22	35	22	35	p1	447.8	63.6
14	physik	8	1	0	1	0	1	0	171	12	41	35	34	35	p1	625.7	56.3
15	physik	8	1	0	1	0	1	0	178	38	12	35	32	35	p1	601.3	55.1
16	physik	8	1	0	1	0	1	0	169	8	38	35	42	35	p1	773.8	54.9
17	physik	8	1	0	1	0	1	0	246	36	8	35	41	35	p1	753.6	57.1
18	physik	8	1	0	1	0	1	0	398	36	36	35	49	35	p1	888.6	55.8
19	physik	8	1	0	1	0	1	0	199	11	36	35	58	35	p1	1052.3	52.3
20	physik	8	1	0	1	0	1	0	94	51	11	35	56	35	p1	1029.1	50.5
21	physik	8	1	0	1	0	1	0	192	20	51	35	69	35	p1	1237.1	56.2
22	physik	8	1	0	1	0	1	0	290	24	20	35	73	35	p1	1288.1	66.4
23	physik	8	1	0	1	0	1	0	339	53	24	35	68	35	p1	1211.9	61.6
24	physik	8	1	0	1	0	1	0	230	20	53	35	86	35	p1	1499.4	76.7
25	physik	8	1	0	1	0	1	0	164	32	20	35	83	35	p1	1452.6	75.5
26	physik	8	1	0	1	0	1	0	158	118	32	35	93	35	p1	1608.3	63.0
27	physik	8	1	0	1	0	1	0	132	24	118	35	106	35	p1	265.9	141.5
