fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	1	0	0	158	31	.	90	1	90	p0	83.5	40.1
2	physik	11	1	0	0	1	0	0	184	21	31	90	7	90	p0	185.6	37.4
3	physik	11	1	0	0	1	0	0	130	24	21	90	3	90	p0	108.6	24.9
4	physik	11	1	0	0	1	0	0	161	36	24	90	.	90	p0	64.2	20.8
5	physik	11	1	0	0	1	0	0	251	36	36	90	12	90	p0	267.7	37.5
6	physik	11	1	0	0	1	0	0	201	23	36	90	24	90	p0	459.8	41.0
7	physik	11	1	0	0	1	0	0	227	30	23	90	20	90	p0	401.7	40.2
8	physik	11	1	0	0	1	0	0	268	25	30	90	28	90	p0	540.4	45.4
9	physik	11	1	0	0	1	0	0	158	39	25	90	24	90	p0	469.8	41.6
10	physik	11	1	0	0	1	0	0	214	23	39	90	41	90	p0	736.7	61.1
11	physik	11	1	0	0	1	0	0	232	52	23	90	38	90	p0	682.0	59.9
12	physik	11	1	0	0	1	0	0	314	26	52	90	52	90	p0	905.7	77.0
13	physik	11	1	0	0	1	0	0	351	32	26	90	58	90	p0	984.7	81.9
14	physik	11	1	0	0	1	0	0	386	36	32	90	66	90	p0	1111.4	85.6
15	physik	11	1	0	0	1	0	0	474	92	36	90	55	90	p0	937.1	72.1
16	physik	11	1	0	0	1	0	0	263	33	92	90	54	90	p0	929.6	69.5
17	physik	11	1	0	0	1	0	0	256	32	33	90	66	90	p0	1114.9	90.1
18	physik	11	1	0	0	1	0	0	246	21	32	90	74	90	p0	1246.5	84.7
19	physik	11	1	0	0	1	0	0	284	40	21	90	71	90	p0	1194.8	90.6
20	physik	11	1	0	0	1	0	0	213	21	40	90	84	90	p0	1422.8	95.9
21	physik	11	1	0	0	1	0	0	258	35	21	90	81	90	p0	1356.2	89.9
22	physik	11	1	0	0	1	0	0	330	32	35	90	91	90	p0	1509.6	84.6
23	physik	11	1	0	0	1	0	0	191	79	32	90	80	90	p0	1349.1	79.8
24	physik	11	1	0	0	1	0	0	116	66	79	90	122	90	p0	491.1	123.3
25	physik	11	1	0	0	1	0	0	170	39	66	90	103	90	p0	183.4	160.4
26	physik	11	1	0	0	1	0	0	445	34	39	90	100	90	p0	107.2	152.1
27	physik	11	1	0	0	1	0	0	337	25	34	90	110	90	p0	300.5	171.2
28	physik	11	1	0	0	1	0	0	330	28	25	90	106	90	p0	228.6	168.8
29	physik	11	1	0	0	1	0	0	301	34	28	90	113	90	p0	348.0	162.8
30	physik	11	1	0	0	1	0	0	287	33	34	90	125	90	p0	528.2	168.0
31	physik	11	1	0	0	1	0	0	277	70	33	90	115	90	p0	386.8	155.7
