fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	1	1	1	1	1	154	22	.	71	1	7	p0	86.5	47.0
2	physik	4	0	1	1	1	1	1	184	8	22	71	5	7	p0	163.4	44.6
3	physik	4	0	1	1	1	1	1	159	25	8	71	7	7	p0	184.2	44.5
4	physik	4	0	1	1	1	1	1	179	34	25	71	14	7	p0	302.6	36.8
5	physik	4	0	1	1	1	1	1	184	28	34	71	20	7	p0	381.7	38.8
6	physik	4	0	1	1	1	1	1	260	16	28	71	23	7	p0	439.2	41.7
7	physik	4	0	1	1	1	1	1	128	22	16	71	24	7	p0	468.7	41.2
8	physik	4	0	1	1	1	1	1	241	35	22	71	29	7	p0	542.9	37.9
9	physik	4	0	1	1	1	1	1	417	17	35	71	39	7	p0	702.3	38.7
10	physik	4	0	1	1	1	1	1	249	19	17	71	41	7	p0	733.4	38.0
11	physik	4	0	1	1	1	1	1	334	33	19	71	38	7	p0	694.6	44.1
12	physik	4	0	1	1	1	1	1	271	16	33	71	53	7	p0	913.1	47.8
13	physik	4	0	1	1	1	1	1	270	28	16	71	52	7	p0	892.2	41.5
14	physik	4	0	1	1	1	1	1	321	21	28	71	42	7	p0	746.9	33.4
15	physik	4	0	1	1	1	1	1	643	36	21	71	39	7	p0	701.1	39.8
16	physik	4	0	1	1	1	1	1	167	34	36	71	57	7	p0	968.1	42.3
17	physik	4	0	1	1	1	1	1	238	27	34	71	63	7	p0	1073.3	44.2
18	physik	4	0	1	1	1	1	1	287	31	27	71	72	7	p0	1207.1	46.8
19	physik	4	0	1	1	1	1	1	220	28	31	71	66	7	p0	1103.0	44.0
20	physik	4	0	1	1	1	1	1	157	33	28	71	75	7	p0	1263.0	52.1
21	physik	4	0	1	1	1	1	1	212	23	33	71	82	7	p0	1384.0	57.9
22	physik	4	0	1	1	1	1	1	316	17	23	71	86	7	p0	1440.7	54.6
23	physik	4	0	1	1	1	1	1	164	28	17	71	83	7	p0	1398.2	58.1
24	physik	4	0	1	1	1	1	1	382	177	28	71	90	7	p0	1496.1	56.2
25	physik	4	0	1	1	1	1	1	181	28	177	71	75	7	p0	1261.8	43.5
26	physik	4	0	1	1	1	1	1	187	34	28	71	82	7	p0	1376.4	53.4
27	physik	4	0	1	1	1	1	1	191	20	34	71	88	7	p0	1473.6	53.2
28	physik	4	0	1	1	1	1	1	141	90	20	71	92	7	p0	1531.6	55.6
29	physik	4	0	1	1	1	1	1	120	35	90	71	104	7	p0	201.5	124.8
30	physik	4	0	1	1	1	1	1	398	37	35	71	100	7	p0	126.5	136.0
31	physik	4	0	1	1	1	1	1	188	33	37	71	109	7	p0	284.1	134.6
32	physik	4	0	1	1	1	1	1	179	26	33	71	113	7	p0	351.0	134.6
33	physik	4	0	1	1	1	1	1	234	24	26	71	104	7	p0	201.5	131.2
34	physik	4	0	1	1	1	1	1	296	31	24	71	109	7	p0	282.1	129.8
35	physik	4	0	1	1	1	1	1	133	38	31	71	113	7	p0	347.2	131.1
36	physik	4	0	1	1	1	1	1	235	13	38	71	123	7	p0	512.0	133.6
37	physik	4	0	1	1	1	1	1	465	34	13	71	122	7	p0	498.0	129.3
38	physik	4	0	1	1	1	1	1	293	35	34	71	130	7	p0	625.1	125.2
39	physik	4	0	1	1	1	1	1	341	23	35	71	136	7	p0	724.9	131.4
40	physik	4	0	1	1	1	1	1	160	36	23	71	132	7	p0	658.4	130.9
41	physik	4	0	1	1	1	1	1	231	28	36	71	139	7	p0	782.4	132.8
42	physik	4	0	1	1	1	1	1	245	24	28	71	141	7	p0	825.5	132.7
43	physik	4	0	1	1	1	1	1	324	36	24	71	145	7	p0	883.9	133.0
44	physik	4	0	1	1	1	1	1	278	15	36	71	139	7	p0	774.6	129.4
45	physik	4	0	1	1	1	1	1	241	23	15	71	140	7	p0	798.7	129.1
46	physik	4	0	1	1	1	1	1	60	34	23	71	144	7	p0	871.5	126.0
47	physik	4	0	1	1	1	1	1	209	37	34	71	148	7	p0	938.6	131.3
48	physik	4	0	1	1	1	1	1	445	37	37	71	158	7	p0	1092.7	125.7
49	physik	4	0	1	1	1	1	1	387	64	37	71	166	7	p0	1216.9	133.6
50	physik	4	0	1	1	1	1	1	242	35	64	71	141	7	p0	811.5	129.2
51	physik	4	0	1	1	1	1	1	254	22	35	71	162	7	p0	1167.7	137.3
52	physik	4	0	1	1	1	1	1	286	40	22	71	166	7	p0	1220.0	139.0
53	physik	4	0	1	1	1	1	1	195	28	40	71	176	7	p0	1375.7	152.2
54	physik	4	0	1	1	1	1	1	274	23	28	71	182	7	p0	1477.3	146.2
55	physik	4	0	1	1	1	1	1	318	32	23	71	177	7	p0	1389.4	155.0
56	physik	4	0	1	1	1	1	1	298	28	32	71	168	7	p0	1245.6	136.9
57	physik	4	0	1	1	1	1	1	179	25	28	71	178	7	p0	1399.3	160.4
58	physik	4	0	1	1	1	1	1	149	20	25	71	183	7	p0	1488.3	142.4
59	physik	4	0	1	1	1	1	1	376	88	20	71	187	7	p0	1550.4	140.7
60	physik	4	0	1	1	1	1	1	151	22	88	71	195	7	p0	156.3	194.9
61	physik	4	0	1	1	1	1	1	170	34	22	71	193	7	p0	129.5	221.0
62	physik	4	0	1	1	1	1	1	307	23	34	71	198	7	p0	199.9	223.0
63	physik	4	0	1	1	1	1	1	215	38	23	71	201	7	p0	245.8	223.9
64	physik	4	0	1	1	1	1	1	364	41	38	71	213	7	p0	416.5	215.1
65	physik	4	0	1	1	1	1	1	235	26	41	71	130	7	p0	617.1	129.5
66	physik	4	0	1	1	1	1	1	163	34	26	71	220	7	p0	542.1	203.6
67	physik	4	0	1	1	1	1	1	267	24	34	71	224	7	p0	623.7	212.4
68	physik	4	0	1	1	1	1	1	166	36	24	71	222	7	p0	581.3	216.2
69	physik	4	0	1	1	1	1	1	379	24	36	71	230	7	p0	712.9	216.8
70	physik	4	0	1	1	1	1	1	167	24	24	71	236	7	p0	797.4	214.4
71	physik	4	0	1	1	1	1	1	383	27	24	71	240	7	p0	879.0	217.0
72	physik	4	0	1	1	1	1	1	306	51	27	71	247	7	p0	994.7	218.5
73	physik	4	0	1	1	1	1	1	182	36	51	71	226	7	p0	644.7	217.7
74	physik	4	0	1	1	1	1	1	237	32	36	71	220	7	p0	541.8	218.5
75	physik	4	0	1	1	1	1	1	336	27	32	71	131	7	p0	649.4	139.7
76	physik	4	0	1	1	1	1	1	205	26	27	71	222	7	p0	574.8	222.3
77	physik	4	0	1	1	1	1	1	155	24	26	71	227	7	p0	667.7	222.7
78	physik	4	0	1	1	1	1	1	206	36	24	71	231	7	p0	733.8	218.4
79	physik	4	0	1	1	1	1	1	419	36	36	71	239	7	p0	863.5	216.5
80	physik	4	0	1	1	1	1	1	283	34	36	71	233	7	p0	754.3	218.1
81	physik	4	0	1	1	1	1	1	230	23	34	71	239	7	p0	851.3	217.2
82	physik	4	0	1	1	1	1	1	186	24	23	71	243	7	p0	923.2	222.6
83	physik	4	0	1	1	1	1	1	336	29	24	71	247	7	p0	999.7	219.9
84	physik	4	0	1	1	1	1	1	165	25	29	71	255	7	p0	1134.6	226.4
85	physik	4	0	1	1	1	1	1	140	26	25	71	262	7	p0	1237.6	221.2
86	physik	4	0	1	1	1	1	1	288	19	26	71	267	7	p0	1335.9	219.1
87	physik	4	0	1	1	1	1	1	92	34	19	71	265	7	p0	1292.2	221.7
88	physik	4	0	1	1	1	1	1	430	22	34	71	276	7	p0	1483.2	241.9
89	physik	4	0	1	1	1	1	1	112	98	22	71	279	7	p0	1531.5	233.1
90	physik	4	0	1	1	1	1	1	109	33	98	71	291	7	p0	182.3	280.8
91	physik	4	0	1	1	1	1	1	609	38	33	71	286	7	p0	116.8	311.0
92	physik	4	0	1	1	1	1	1	519	25	38	71	299	7	p0	305.2	305.0
93	physik	4	0	1	1	1	1	1	205	34	25	71	308	7	p0	448.0	304.0
94	physik	4	0	1	1	1	1	1	159	32	34	71	314	7	p0	541.7	305.0
95	physik	4	0	1	1	1	1	1	176	32	32	71	317	7	p0	616.6	303.9
96	physik	4	0	1	1	1	1	1	254	35	32	71	323	7	p0	716.9	297.5
97	physik	4	0	1	1	1	1	1	331	17	35	71	334	7	p0	884.6	296.4
98	physik	4	0	1	1	1	1	1	241	26	17	71	336	7	p0	916.0	300.6
99	physik	4	0	1	1	1	1	1	179	24	26	71	342	7	p0	1023.4	310.0
100	physik	4	0	1	1	1	1	1	255	29	24	71	347	7	p0	1101.9	314.6
101	physik	4	0	1	1	1	1	1	263	38	29	71	343	7	p0	1035.3	312.2
102	physik	4	0	1	1	1	1	1	61	38	38	71	353	7	p0	1179.5	311.3
103	physik	4	0	1	1	1	1	1	524	10	38	71	359	7	p0	1292.9	301.3
104	physik	4	0	1	1	1	1	1	145	35	10	71	358	7	p0	1271.7	307.0
105	physik	4	0	1	1	1	1	1	147	6	35	71	367	7	p0	1419.0	309.2
106	physik	4	0	1	1	1	1	1	60	88	6	71	367	7	p0	1434.6	310.3
107	physik	4	0	1	1	1	1	1	122	34	88	71	380	7	p0	228.9	377.4
108	physik	4	0	1	1	1	1	1	284	35	34	71	374	7	p0	139.1	390.9
109	physik	4	0	1	1	1	1	1	200	34	35	71	383	7	p0	279.3	383.6
110	physik	4	0	1	1	1	1	1	241	35	34	71	391	7	p0	401.4	381.6
111	physik	4	0	1	1	1	1	1	140	33	35	71	385	7	p0	303.9	381.8
112	physik	4	0	1	1	1	1	1	349	26	33	71	378	7	p0	205.6	382.6
113	physik	4	0	1	1	1	1	1	144	31	26	71	385	7	p0	320.2	379.6
114	physik	4	0	1	1	1	1	1	175	36	31	71	391	7	p0	403.1	382.1
115	physik	4	0	1	1	1	1	1	196	34	36	71	401	7	p0	567.8	381.3
116	physik	4	0	1	1	1	1	1	274	32	34	71	407	7	p0	666.4	387.9
117	physik	4	0	1	1	1	1	1	302	30	32	71	412	7	p0	741.8	391.1
118	physik	4	0	1	1	1	1	1	683	39	30	71	426	7	p0	975.7	388.8
119	physik	4	0	1	1	1	1	1	221	22	39	71	439	7	p0	1158.7	387.3
120	physik	4	0	1	1	1	1	1	834	23	22	71	443	7	p0	1224.2	382.7
121	physik	4	0	1	1	1	1	1	305	34	23	71	448	7	p0	1320.6	390.1
122	physik	4	0	1	1	1	1	1	443	25	34	71	441	7	p0	1189.2	386.5
123	physik	4	0	1	1	1	1	1	165	26	25	71	447	7	p0	1291.0	386.3
124	physik	4	0	1	1	1	1	1	198	22	26	71	453	7	p0	1399.4	392.2
