fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	1	1	0	1	187	29	.	67	.	67	p5	59.7	38.1
2	physik	6	0	0	1	1	0	1	224	36	29	67	10	67	p5	228.2	43.1
3	physik	6	0	0	1	1	0	1	82	47	36	67	19	67	p5	386.1	36.9
4	physik	6	0	0	1	1	0	1	245	26	47	67	5	67	p5	155.2	31.7
5	physik	6	0	0	1	1	0	1	115	29	26	67	12	67	p5	255.3	36.4
6	physik	6	0	0	1	1	0	1	231	28	29	67	21	67	p5	412.1	38.0
7	physik	6	0	0	1	1	0	1	167	46	28	67	30	67	p5	542.9	35.3
8	physik	6	0	0	1	1	0	1	164	23	46	67	21	67	p5	407.8	32.8
9	physik	6	0	0	1	1	0	1	178	27	23	67	17	67	p5	349.5	42.6
10	physik	6	0	0	1	1	0	1	172	25	27	67	24	67	p5	447.5	38.3
11	physik	6	0	0	1	1	0	1	169	25	25	67	28	67	p5	523.9	32.6
12	physik	6	0	0	1	1	0	1	241	32	25	67	33	67	p5	604.0	27.9
13	physik	6	0	0	1	1	0	1	265	33	32	67	44	67	p5	766.9	21.7
14	physik	6	0	0	1	1	0	1	195	24	33	67	53	67	p5	921.5	31.4
15	physik	6	0	0	1	1	0	1	290	33	24	67	57	67	p5	978.8	38.3
16	physik	6	0	0	1	1	0	1	156	65	33	67	65	67	p5	1110.5	55.1
17	physik	6	0	0	1	1	0	1	220	29	65	67	31	67	p5	566.4	26.3
18	physik	6	0	0	1	1	0	1	289	37	29	67	22	67	p5	422.6	37.2
19	physik	6	0	0	1	1	0	1	196	32	37	67	14	67	p5	288.4	43.9
20	physik	6	0	0	1	1	0	1	182	27	32	67	8	67	p5	201.0	52.1
21	physik	6	0	0	1	1	0	1	106	32	27	67	16	67	p5	324.6	50.6
22	physik	6	0	0	1	1	0	1	182	27	32	67	28	67	p5	520.7	36.8
23	physik	6	0	0	1	1	0	1	231	29	27	67	35	67	p5	639.5	35.0
24	physik	6	0	0	1	1	0	1	244	26	29	67	44	67	p5	766.0	34.0
25	physik	6	0	0	1	1	0	1	159	22	26	67	49	67	p5	847.1	35.0
26	physik	6	0	0	1	1	0	1	289	33	22	67	46	67	p5	793.9	30.1
27	physik	6	0	0	1	1	0	1	183	26	33	67	53	67	p5	923.3	35.7
28	physik	6	0	0	1	1	0	1	203	29	26	67	59	67	p5	1011.1	48.2
29	physik	6	0	0	1	1	0	1	179	35	29	67	65	67	p5	1115.3	54.5
30	physik	6	0	0	1	1	0	1	152	22	35	67	74	67	p5	1273.7	69.5
31	physik	6	0	0	1	1	0	1	213	30	22	67	70	67	p5	1192.7	57.0
32	physik	6	0	0	1	1	0	1	130	42	30	67	76	67	p5	1302.0	50.7
33	physik	6	0	0	1	1	0	1	176	26	42	67	65	67	p5	1107.8	41.3
34	physik	6	0	0	1	1	0	1	130	28	26	67	70	67	p5	1190.9	53.1
35	physik	6	0	0	1	1	0	1	166	32	28	67	76	67	p5	1303.1	51.6
36	physik	6	0	0	1	1	0	1	86	98	32	67	.	67	p5	1475.5	-12.9
37	physik	6	0	0	1	1	0	1	167	22	98	67	99	67	p5	240.8	125.1
38	physik	6	0	0	1	1	0	1	186	18	22	67	95	67	p5	169.0	122.1
39	physik	6	0	0	1	1	0	1	117	36	18	67	94	67	p5	154.0	125.2
40	physik	6	0	0	1	1	0	1	144	32	36	67	100	67	p5	249.3	132.5
41	physik	6	0	0	1	1	0	1	160	22	32	67	105	67	p5	343.6	137.0
42	physik	6	0	0	1	1	0	1	208	20	22	67	108	67	p5	397.9	136.4
