fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	0	1	1	1	1	367	52	.	77	37	77	b3	657.4	56.3
2	bio	5	1	0	1	1	1	1	177	8	52	77	6	77	b3	149.1	32.5
3	bio	5	1	0	1	1	1	1	233	16	8	77	4	77	b3	134.1	40.2
4	bio	5	1	0	1	1	1	1	161	25	16	77	6	77	b3	163.3	42.5
5	bio	5	1	0	1	1	1	1	200	21	25	77	12	77	b3	247.7	44.1
6	bio	5	1	0	1	1	1	1	155	19	21	77	16	77	b3	303.0	47.0
7	bio	5	1	0	1	1	1	1	120	26	19	77	18	77	b3	349.7	49.6
8	bio	5	1	0	1	1	1	1	247	43	26	77	25	77	b3	460.9	50.6
9	bio	5	1	0	1	1	1	1	270	17	43	77	4	77	b3	122.9	43.8
10	bio	5	1	0	1	1	1	1	106	18	17	77	7	77	b3	169.1	43.2
11	bio	5	1	0	1	1	1	1	220	43	18	77	3	77	b3	118.1	42.0
12	bio	5	1	0	1	1	1	1	155	19	43	77	24	77	b3	435.9	48.1
13	bio	5	1	0	1	1	1	1	162	23	19	77	27	77	b3	491.3	50.6
14	bio	5	1	0	1	1	1	1	198	19	23	77	32	77	b3	574.6	49.7
15	bio	5	1	0	1	1	1	1	183	33	19	77	35	77	b3	628.1	55.4
16	bio	5	1	0	1	1	1	1	222	19	33	77	44	77	b3	779.6	60.0
17	bio	5	1	0	1	1	1	1	190	29	19	77	41	77	b3	726.6	52.4
18	bio	5	1	0	1	1	1	1	360	27	29	77	48	77	b3	858.2	52.7
19	bio	5	1	0	1	1	1	1	328	20	27	77	41	77	b3	733.8	48.7
20	bio	5	1	0	1	1	1	1	266	31	20	77	44	77	b3	792.4	54.2
21	bio	5	1	0	1	1	1	1	203	23	31	77	52	77	b3	912.2	49.9
22	bio	5	1	0	1	1	1	1	202	14	23	77	56	77	b3	984.3	51.1
23	bio	5	1	0	1	1	1	1	180	29	14	77	59	77	b3	1029.1	53.1
24	bio	5	1	0	1	1	1	1	240	16	29	77	65	77	b3	1156.0	52.3
25	bio	5	1	0	1	1	1	1	142	39	16	77	63	77	b3	1116.7	53.0
26	bio	5	1	0	1	1	1	1	215	15	39	77	77	77	b3	1328.8	66.4
27	bio	5	1	0	1	1	1	1	159	28	15	77	79	77	b3	1357.4	73.4
28	bio	5	1	0	1	1	1	1	246	7	28	77	86	77	b3	1468.6	60.8
29	bio	5	1	0	1	1	1	1	76	23	7	77	84	77	b3	1448.3	65.8
30	bio	5	1	0	1	1	1	1	356	9	23	77	78	77	b3	1344.8	72.9
31	bio	5	1	0	1	1	1	1	61	26	9	77	76	77	b3	1314.5	71.2
32	bio	5	1	0	1	1	1	1	199	10	26	77	68	77	b3	1196.7	63.7
33	bio	5	1	0	1	1	1	1	181	45	10	77	66	77	b3	1170.5	64.2
34	bio	5	1	0	1	1	1	1	285	26	45	77	89	77	b3	1509.8	55.5
35	bio	5	1	0	1	1	1	1	223	104	26	77	96	77	b3	1623.0	29.9
36	bio	5	1	0	1	1	1	1	149	24	104	77	102	77	b3	158.2	108.4
37	bio	5	1	0	1	1	1	1	207	31	24	77	98	77	b3	98.0	119.9
38	bio	5	1	0	1	1	1	1	225	25	31	77	108	77	b3	250.3	119.1
39	bio	5	1	0	1	1	1	1	189	23	25	77	114	77	b3	365.5	118.5
40	bio	5	1	0	1	1	1	1	261	18	23	77	120	77	b3	454.2	121.8
41	bio	5	1	0	1	1	1	1	193	37	18	77	125	77	b3	515.8	124.5
42	bio	5	1	0	1	1	1	1	243	29	37	77	138	77	b3	712.6	129.1
43	bio	5	1	0	1	1	1	1	210	27	29	77	146	77	b3	857.4	134.5
44	bio	5	1	0	1	1	1	1	169	19	27	77	139	77	b3	735.6	127.0
45	bio	5	1	0	1	1	1	1	144	23	19	77	136	77	b3	687.6	120.5
46	bio	5	1	0	1	1	1	1	169	40	23	77	141	77	b3	767.6	131.7
47	bio	5	1	0	1	1	1	1	213	29	40	77	156	77	b3	1011.6	140.2
48	bio	5	1	0	1	1	1	1	366	31	29	77	162	77	b3	1124.6	150.2
49	bio	5	1	0	1	1	1	1	198	19	31	77	153	77	b3	966.0	149.1
50	bio	5	1	0	1	1	1	1	127	40	19	77	156	77	b3	1016.2	151.6
51	bio	5	1	0	1	1	1	1	352	34	40	77	170	77	b3	1255.3	148.4
52	bio	5	1	0	1	1	1	1	302	16	34	77	181	77	b3	1426.7	144.4
53	bio	5	1	0	1	1	1	1	164	90	16	77	179	77	b3	1388.0	145.4
54	bio	5	1	0	1	1	1	1	154	24	90	77	197	77	b3	203.9	189.1
55	bio	5	1	0	1	1	1	1	324	24	24	77	192	77	b3	121.8	196.4
56	bio	5	1	0	1	1	1	1	251	33	24	77	198	77	b3	214.5	194.5
57	bio	5	1	0	1	1	1	1	255	21	33	77	209	77	b3	376.1	196.7
58	bio	5	1	0	1	1	1	1	166	25	21	77	212	77	b3	436.3	199.3
59	bio	5	1	0	1	1	1	1	236	37	25	77	207	77	b3	343.9	198.2
60	bio	5	1	0	1	1	1	1	163	21	37	77	223	77	b3	592.2	196.7
61	bio	5	1	0	1	1	1	1	263	27	21	77	225	77	b3	636.7	211.4
62	bio	5	1	0	1	1	1	1	177	22	27	77	232	77	b3	742.9	206.6
63	bio	5	1	0	1	1	1	1	206	14	22	77	236	77	b3	804.3	208.6
64	bio	5	1	0	1	1	1	1	138	17	14	77	234	77	b3	770.6	205.9
65	bio	5	1	0	1	1	1	1	128	42	17	77	231	77	b3	732.6	202.0
66	bio	5	1	0	1	1	1	1	232	13	42	77	250	77	b3	1005.2	207.9
67	bio	5	1	0	1	1	1	1	175	36	13	77	248	77	b3	978.7	212.3
68	bio	5	1	0	1	1	1	1	251	59	36	77	233	77	b3	763.9	202.4
69	bio	5	1	0	1	1	1	1	179	27	59	77	10	77	b3	208.8	26.7
70	bio	5	1	0	1	1	1	1	447	73	27	77	3	77	b3	118.4	33.7
71	bio	5	1	0	1	1	1	1	164	21	73	77	249	77	b3	997.7	219.2
72	bio	5	1	0	1	1	1	1	162	26	21	77	253	77	b3	1045.3	210.6
73	bio	5	1	0	1	1	1	1	174	23	26	77	259	77	b3	1148.6	214.4
74	bio	5	1	0	1	1	1	1	174	16	23	77	262	77	b3	1217.6	218.9
75	bio	5	1	0	1	1	1	1	222	22	16	77	264	77	b3	1253.0	219.5
76	bio	5	1	0	1	1	1	1	147	16	22	77	260	77	b3	1169.7	216.1
77	bio	5	1	0	1	1	1	1	543	24	16	77	258	77	b3	1137.7	216.9
78	bio	5	1	0	1	1	1	1	169	26	24	77	262	77	b3	1206.6	217.1
79	bio	5	1	0	1	1	1	1	216	28	26	77	267	77	b3	1283.8	217.8
80	bio	5	1	0	1	1	1	1	187	248	28	77	273	77	b3	1386.5	224.5
81	bio	5	1	0	1	1	1	1	101	71	248	77	276	77	b3	1442.5	218.4
82	bio	5	1	0	1	1	1	1	72	21	71	77	276	77	b3	1441.8	218.2
83	bio	5	1	0	1	1	1	1	47	223	21	77	279	77	b3	1506.6	217.3
84	bio	5	1	0	1	1	1	1	56	17	223	77	94	77	b3	1603.1	92.7
85	bio	5	1	0	1	1	1	1	42	236	17	77	.	77	b3	1560.3	134.9
86	bio	5	1	0	1	1	1	1	181	19	236	77	274	77	b3	1419.2	213.0
87	bio	5	1	0	1	1	1	1	731	755	19	77	272	77	b3	1375.4	218.6
88	bio	5	1	0	1	1	1	1	141	17	755	77	178	77	b3	1368.5	174.8
89	bio	5	1	0	1	1	1	1	222	20	17	77	179	77	b3	1383.4	157.1
90	bio	5	1	0	1	1	1	1	176	22	20	77	274	77	b3	1411.1	236.1
91	bio	5	1	0	1	1	1	1	40	28	22	77	270	77	b3	1327.3	210.1
92	bio	5	1	0	1	1	1	1	324	23	28	77	181	77	b3	1428.9	141.0
93	bio	5	1	0	1	1	1	1	212	24	23	77	273	77	b3	1397.3	218.2
94	bio	5	1	0	1	1	1	1	156	94	24	77	278	77	b3	1470.0	217.9
95	bio	5	1	0	1	1	1	1	122	21	94	77	288	77	b3	179.6	270.4
96	bio	5	1	0	1	1	1	1	317	10	21	77	283	77	b3	113.6	286.3
97	bio	5	1	0	1	1	1	1	217	25	10	77	284	77	b3	131.3	289.6
98	bio	5	1	0	1	1	1	1	219	18	25	77	291	77	b3	241.1	283.6
99	bio	5	1	0	1	1	1	1	181	29	18	77	294	77	b3	289.5	285.2
100	bio	5	1	0	1	1	1	1	167	18	29	77	304	77	b3	441.3	279.4
101	bio	5	1	0	1	1	1	1	159	26	18	77	301	77	b3	399.3	283.4
102	bio	5	1	0	1	1	1	1	342	28	26	77	310	77	b3	528.4	291.0
103	bio	5	1	0	1	1	1	1	180	61	28	77	317	77	b3	647.4	292.2
104	bio	5	1	0	1	1	1	1	157	9	61	77	262	77	b3	1214.4	243.2
105	bio	5	1	0	1	1	1	1	118	39	9	77	263	77	b3	1221.2	231.3
106	bio	5	1	0	1	1	1	1	172	52	39	77	245	77	b3	938.2	203.0
107	bio	5	1	0	1	1	1	1	197	12	52	77	275	77	b3	1430.0	217.4
108	bio	5	1	0	1	1	1	1	141	24	12	77	273	77	b3	1383.5	218.4
109	bio	5	1	0	1	1	1	1	209	95	24	77	278	77	b3	1468.8	218.6
110	bio	5	1	0	1	1	1	1	138	20	95	77	286	77	b3	150.4	271.1
111	bio	5	1	0	1	1	1	1	369	15	20	77	191	77	b3	102.2	261.6
112	bio	5	1	0	1	1	1	1	197	27	15	77	192	77	b3	118.2	256.7
113	bio	5	1	0	1	1	1	1	631	24	27	77	291	77	b3	236.4	265.2
114	bio	5	1	0	1	1	1	1	189	35	24	77	297	77	b3	323.1	270.8
115	bio	5	1	0	1	1	1	1	192	17	35	77	285	77	b3	143.6	270.0
116	bio	5	1	0	1	1	1	1	219	27	17	77	282	77	b3	103.8	270.1
117	bio	5	1	0	1	1	1	1	261	29	27	77	200	77	b3	238.3	258.5
118	bio	5	1	0	1	1	1	1	174	27	29	77	210	77	b3	403.4	252.0
119	bio	5	1	0	1	1	1	1	185	12	27	77	294	77	b3	275.9	263.3
120	bio	5	1	0	1	1	1	1	325	50	12	77	291	77	b3	244.6	265.4
121	bio	5	1	0	1	1	1	1	123	42	50	77	228	77	b3	673.1	236.4
122	bio	5	1	0	1	1	1	1	173	47	42	77	240	77	b3	858.5	208.9
123	bio	5	1	0	1	1	1	1	175	42	47	77	262	77	b3	1208.4	218.4
124	bio	5	1	0	1	1	1	1	164	20	42	77	243	77	b3	898.4	204.2
125	bio	5	1	0	1	1	1	1	145	37	20	77	246	77	b3	951.9	211.6
126	bio	5	1	0	1	1	1	1	198	9	37	77	259	77	b3	1159.3	216.6
127	bio	5	1	0	1	1	1	1	246	24	9	77	257	77	b3	1122.2	209.6
128	bio	5	1	0	1	1	1	1	179	31	24	77	262	77	b3	1207.6	210.9
129	bio	5	1	0	1	1	1	1	184	15	31	77	271	77	b3	1366.1	225.1
130	bio	5	1	0	1	1	1	1	103	53	15	77	273	77	b3	1400.6	225.9
131	bio	5	1	0	1	1	1	1	165	28	53	77	237	77	b3	809.0	198.7
132	bio	5	1	0	1	1	1	1	181	25	28	77	230	77	b3	704.9	206.3
133	bio	5	1	0	1	1	1	1	134	31	25	77	224	77	b3	618.1	203.1
134	bio	5	1	0	1	1	1	1	222	29	31	77	235	77	b3	790.8	211.5
135	bio	5	1	0	1	1	1	1	157	12	29	77	319	77	b3	668.9	289.8
136	bio	5	1	0	1	1	1	1	112	26	12	77	317	77	b3	642.8	283.9
137	bio	5	1	0	1	1	1	1	214	26	26	77	324	77	b3	756.7	276.9
138	bio	5	1	0	1	1	1	1	268	23	26	77	331	77	b3	866.9	275.6
139	bio	5	1	0	1	1	1	1	186	38	23	77	325	77	b3	778.9	271.4
140	bio	5	1	0	1	1	1	1	233	19	38	77	335	77	b3	954.1	278.4
141	bio	5	1	0	1	1	1	1	171	16	19	77	337	77	b3	994.9	284.1
142	bio	5	1	0	1	1	1	1	168	18	16	77	340	77	b3	1042.2	280.1
143	bio	5	1	0	1	1	1	1	234	33	18	77	342	77	b3	1085.2	280.1
144	bio	5	1	0	1	1	1	1	272	30	33	77	353	77	b3	1243.9	287.9
145	bio	5	1	0	1	1	1	1	196	11	30	77	359	77	b3	1351.3	294.1
146	bio	5	1	0	1	1	1	1	94	33	11	77	361	77	b3	1376.2	300.0
147	bio	5	1	0	1	1	1	1	184	101	33	77	369	77	b3	1510.6	293.6
148	bio	5	1	0	1	1	1	1	203	9	101	77	373	77	b3	96.3	368.7
149	bio	5	1	0	1	1	1	1	358	32	9	77	373	77	b3	96.7	367.6
150	bio	5	1	0	1	1	1	1	164	14	32	77	385	77	b3	278.2	356.7
151	bio	5	1	0	1	1	1	1	214	44	14	77	382	77	b3	235.4	361.0
152	bio	5	1	0	1	1	1	1	194	27	44	77	309	77	b3	514.6	265.7
153	bio	5	1	0	1	1	1	1	103	36	27	77	318	77	b3	661.6	271.2
154	bio	5	1	0	1	1	1	1	226	23	36	77	396	77	b3	451.8	355.2
155	bio	5	1	0	1	1	1	1	152	25	23	77	392	77	b3	389.0	368.2
156	bio	5	1	0	1	1	1	1	156	22	25	77	399	77	b3	500.5	358.5
157	bio	5	1	0	1	1	1	1	261	17	22	77	402	77	b3	566.5	352.1
158	bio	5	1	0	1	1	1	1	240	29	17	77	406	77	b3	613.4	349.8
159	bio	5	1	0	1	1	1	1	543	31	29	77	413	77	b3	730.5	352.3
160	bio	5	1	0	1	1	1	1	384	30	31	77	420	77	b3	847.3	368.8
161	bio	5	1	0	1	1	1	1	188	20	30	77	427	77	b3	970.5	369.1
162	bio	5	1	0	1	1	1	1	180	20	20	77	431	77	b3	1019.4	368.9
163	bio	5	1	0	1	1	1	1	152	23	20	77	435	77	b3	1087.0	363.7
164	bio	5	1	0	1	1	1	1	342	32	23	77	429	77	b3	989.9	359.1
165	bio	5	1	0	1	1	1	1	232	27	32	77	434	77	b3	1082.5	360.8
166	bio	5	1	0	1	1	1	1	160	29	27	77	441	77	b3	1197.7	362.5
167	bio	5	1	0	1	1	1	1	175	28	29	77	448	77	b3	1320.1	366.5
168	bio	5	1	0	1	1	1	1	185	10	28	77	454	77	b3	1413.5	379.1
169	bio	5	1	0	1	1	1	1	158	22	10	77	452	77	b3	1390.8	378.0
170	bio	5	1	0	1	1	1	1	177	20	22	77	458	77	b3	1472.8	381.0
171	bio	5	1	0	1	1	1	1	174	42	20	77	463	77	b3	1538.5	387.5
172	bio	5	1	0	1	1	1	1	233	37	42	77	441	77	b3	1185.7	372.1
173	bio	5	1	0	1	1	1	1	155	18	37	77	426	77	b3	948.5	361.1
174	bio	5	1	0	1	1	1	1	219	69	18	77	423	77	b3	901.4	371.1
175	bio	5	1	0	1	1	1	1	429	23	69	77	471	77	b3	133.1	437.5
176	bio	5	1	0	1	1	1	1	177	25	23	77	478	77	b3	223.3	443.5
177	bio	5	1	0	1	1	1	1	149	28	25	77	485	77	b3	319.3	442.6
178	bio	5	1	0	1	1	1	1	167	18	28	77	478	77	b3	220.5	447.5
179	bio	5	1	0	1	1	1	1	271	7	18	77	474	77	b3	168.9	451.8
180	bio	5	1	0	1	1	1	1	97	28	7	77	475	77	b3	180.1	454.8
181	bio	5	1	0	1	1	1	1	229	36	28	77	486	77	b3	332.5	449.4
182	bio	5	1	0	1	1	1	1	173	10	36	77	494	77	b3	487.2	457.0
183	bio	5	1	0	1	1	1	1	200	36	10	77	493	77	b3	466.6	462.0
184	bio	5	1	0	1	1	1	1	243	28	36	77	504	77	b3	656.1	459.4
185	bio	5	1	0	1	1	1	1	210	36	28	77	511	77	b3	779.8	455.9
186	bio	5	1	0	1	1	1	1	252	28	36	77	526	77	b3	1000.0	448.6
187	bio	5	1	0	1	1	1	1	216	25	28	77	534	77	b3	1123.6	447.1
188	bio	5	1	0	1	1	1	1	241	27	25	77	540	77	b3	1226.7	453.4
189	bio	5	1	0	1	1	1	1	170	20	27	77	546	77	b3	1328.5	459.4
