fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	1	0	1	1	1	257	33	.	71	.	7	p1	71.4	56.0
2	physik	10	1	1	0	1	1	1	161	20	33	71	6	7	p1	164.6	48.2
3	physik	10	1	1	0	1	1	1	273	17	20	71	8	7	p1	213.2	46.8
4	physik	10	1	1	0	1	1	1	206	25	17	71	6	7	p1	165.1	45.3
5	physik	10	1	1	0	1	1	1	159	26	25	71	10	7	p1	246.1	46.6
6	physik	10	1	1	0	1	1	1	202	32	26	71	19	7	p1	383.4	47.5
7	physik	10	1	1	0	1	1	1	201	36	32	71	23	7	p1	460.2	46.7
8	physik	10	1	1	0	1	1	1	327	30	36	71	32	7	p1	598.6	50.0
9	physik	10	1	1	0	1	1	1	213	29	30	71	19	7	p1	380.8	45.8
10	physik	10	1	1	0	1	1	1	365	30	29	71	7	7	p1	190.2	42.5
11	physik	10	1	1	0	1	1	1	176	33	30	71	11	7	p1	257.8	46.3
12	physik	10	1	1	0	1	1	1	136	30	33	71	19	7	p1	383.4	47.7
13	physik	10	1	1	0	1	1	1	159	23	30	71	23	7	p1	452.6	48.7
14	physik	10	1	1	0	1	1	1	421	25	23	71	27	7	p1	516.9	49.4
15	physik	10	1	1	0	1	1	1	281	27	25	71	32	7	p1	609.0	49.8
16	physik	10	1	1	0	1	1	1	267	26	27	71	42	7	p1	761.0	42.7
17	physik	10	1	1	0	1	1	1	160	23	26	71	48	7	p1	866.6	44.3
18	physik	10	1	1	0	1	1	1	184	27	23	71	52	7	p1	956.3	52.3
19	physik	10	1	1	0	1	1	1	224	29	27	71	60	7	p1	1085.1	50.7
20	physik	10	1	1	0	1	1	1	274	23	29	71	70	7	p1	1248.0	51.0
21	physik	10	1	1	0	1	1	1	184	27	23	71	67	7	p1	1188.3	49.7
22	physik	10	1	1	0	1	1	1	400	24	27	71	73	7	p1	1297.7	51.4
23	physik	10	1	1	0	1	1	1	161	7	24	71	68	7	p1	1212.3	49.5
24	physik	10	1	1	0	1	1	1	197	29	7	71	67	7	p1	1197.3	51.5
25	physik	10	1	1	0	1	1	1	225	24	29	71	78	7	p1	1362.7	55.2
26	physik	10	1	1	0	1	1	1	50	23	24	71	83	7	p1	1443.0	63.2
27	physik	10	1	1	0	1	1	1	588	23	23	71	85	7	p1	1492.7	65.9
28	physik	10	1	1	0	1	1	1	193	90	23	71	90	7	p1	1567.7	71.6
29	physik	10	1	1	0	1	1	1	181	17	90	71	98	7	p1	123.1	115.7
30	physik	10	1	1	0	1	1	1	281	41	17	71	96	7	p1	98.9	129.0
31	physik	10	1	1	0	1	1	1	285	19	41	71	110	7	p1	329.3	133.5
32	physik	10	1	1	0	1	1	1	194	24	19	71	108	7	p1	293.9	135.3
33	physik	10	1	1	0	1	1	1	292	31	24	71	102	7	p1	192.5	135.6
34	physik	10	1	1	0	1	1	1	335	21	31	71	114	7	p1	378.3	137.2
35	physik	10	1	1	0	1	1	1	384	28	21	71	111	7	p1	336.0	139.6
36	physik	10	1	1	0	1	1	1	204	26	28	71	122	7	p1	502.1	137.0
37	physik	10	1	1	0	1	1	1	194	36	26	71	127	7	p1	609.1	136.5
38	physik	10	1	1	0	1	1	1	308	29	36	71	136	7	p1	746.8	137.9
39	physik	10	1	1	0	1	1	1	317	22	29	71	146	7	p1	900.8	133.7
40	physik	10	1	1	0	1	1	1	458	18	22	71	150	7	p1	960.2	138.7
41	physik	10	1	1	0	1	1	1	567	24	18	71	153	7	p1	1000.2	142.4
42	physik	10	1	1	0	1	1	1	291	26	24	71	159	7	p1	1100.3	141.9
43	physik	10	1	1	0	1	1	1	195	27	26	71	166	7	p1	1200.2	138.9
44	physik	10	1	1	0	1	1	1	203	20	27	71	172	7	p1	1309.7	148.7
45	physik	10	1	1	0	1	1	1	424	19	20	71	176	7	p1	1362.5	150.4
46	physik	10	1	1	0	1	1	1	233	18	19	71	173	7	p1	1317.5	149.9
47	physik	10	1	1	0	1	1	1	242	27	18	71	176	7	p1	1360.0	153.2
48	physik	10	1	1	0	1	1	1	902	21	27	71	184	7	p1	1482.9	150.6
49	physik	10	1	1	0	1	1	1	178	95	21	71	187	7	p1	1540.0	143.5
50	physik	10	1	1	0	1	1	1	196	34	95	71	.	7	p1	58.7	213.3
51	physik	10	1	1	0	1	1	1	200	33	34	71	195	7	p1	151.1	221.4
52	physik	10	1	1	0	1	1	1	258	25	33	71	201	7	p1	267.5	229.0
53	physik	10	1	1	0	1	1	1	629	31	25	71	195	7	p1	156.5	229.0
54	physik	10	1	1	0	1	1	1	283	38	31	71	191	7	p1	93.2	230.6
55	physik	10	1	1	0	1	1	1	186	27	38	71	202	7	p1	283.7	226.0
56	physik	10	1	1	0	1	1	1	147	38	27	71	210	7	p1	399.3	225.6
57	physik	10	1	1	0	1	1	1	190	27	38	71	219	7	p1	546.0	223.7
58	physik	10	1	1	0	1	1	1	191	29	27	71	225	7	p1	652.5	227.3
59	physik	10	1	1	0	1	1	1	189	24	29	71	235	7	p1	814.4	226.0
60	physik	10	1	1	0	1	1	1	203	24	24	71	239	7	p1	876.2	227.5
61	physik	10	1	1	0	1	1	1	254	25	24	71	244	7	p1	943.9	229.0
62	physik	10	1	1	0	1	1	1	189	27	25	71	251	7	p1	1056.5	232.6
63	physik	10	1	1	0	1	1	1	235	35	27	71	256	7	p1	1152.4	228.2
64	physik	10	1	1	0	1	1	1	684	12	35	71	263	7	p1	1256.2	229.9
65	physik	10	1	1	0	1	1	1	904	26	12	71	260	7	p1	1225.1	233.5
66	physik	10	1	1	0	1	1	1	211	24	26	71	273	7	p1	1416.0	225.8
67	physik	10	1	1	0	1	1	1	272	11	24	71	278	7	p1	1498.2	225.4
68	physik	10	1	1	0	1	1	1	171	93	11	71	280	7	p1	1536.0	223.7
