fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	.	.	.	.	.	.	278	36	.	31	1	31	b1	92.5	46.7
2	bio	8	.	.	.	.	.	.	133	33	36	31	10	31	b1	240.1	46.4
3	bio	8	.	.	.	.	.	.	180	24	33	31	7	31	b1	203.8	50.1
4	bio	8	.	.	.	.	.	.	198	17	24	31	3	31	b1	132.1	52.2
5	bio	8	.	.	.	.	.	.	43	44	17	31	5	31	b1	158.0	47.9
6	bio	8	.	.	.	.	.	.	439	24	44	31	19	31	b1	375.1	48.4
7	bio	8	.	.	.	.	.	.	204	31	24	31	26	31	b1	472.4	39.1
8	bio	8	.	.	.	.	.	.	191	29	31	31	33	31	b1	578.3	39.6
9	bio	8	.	.	.	.	.	.	274	25	29	31	44	31	b1	739.7	44.8
10	bio	8	.	.	.	.	.	.	269	225	25	31	51	31	b1	861.6	52.6
11	bio	8	.	.	.	.	.	.	76	13	225	31	52	31	b1	878.2	58.0
12	bio	8	.	.	.	.	.	.	199	31	13	31	51	31	b1	865.8	62.4
13	bio	8	.	.	.	.	.	.	255	22	31	31	57	31	b1	971.0	61.1
14	bio	8	.	.	.	.	.	.	174	25	22	31	53	31	b1	897.2	62.0
15	bio	8	.	.	.	.	.	.	294	140	25	31	57	31	b1	968.7	52.2
16	bio	8	.	.	.	.	.	.	87	23	140	31	67	31	b1	1139.6	47.1
17	bio	8	.	.	.	.	.	.	177	35	23	31	74	31	b1	1243.2	51.5
18	bio	8	.	.	.	.	.	.	277	32	35	31	83	31	b1	1393.1	68.9
19	bio	8	.	.	.	.	.	.	216	10	32	31	89	31	b1	1490.6	67.3
20	bio	8	.	.	.	.	.	.	65	31	10	31	89	31	b1	1486.4	59.1
21	bio	8	.	.	.	.	.	.	102	131	31	31	95	31	b1	1583.3	52.2
22	bio	8	.	.	.	.	.	.	46	124	131	31	11	31	b1	255.0	63.2
23	bio	8	.	.	.	.	.	.	209	29	124	31	100	31	b1	149.0	102.7
24	bio	8	.	.	.	.	.	.	223	26	29	31	14	31	b1	309.4	94.2
25	bio	8	.	.	.	.	.	.	112	8	26	31	116	31	b1	389.9	99.7
26	bio	8	.	.	.	.	.	.	29	10	8	31	20	31	b1	391.9	95.5
27	bio	8	.	.	.	.	.	.	26	64	10	31	20	31	b1	394.5	95.1
28	bio	8	.	.	.	.	.	.	77	9	64	31	32	31	b1	564.5	97.5
29	bio	8	.	.	.	.	.	.	244	13	9	31	32	31	b1	561.7	97.3
30	bio	8	.	.	.	.	.	.	51	29	13	31	31	31	b1	553.8	96.8
31	bio	8	.	.	.	.	.	.	157	12	29	31	39	31	b1	676.9	93.3
32	bio	8	.	.	.	.	.	.	55	23	12	31	135	31	b1	675.0	99.6
33	bio	8	.	.	.	.	.	.	247	22	23	31	131	31	b1	612.1	112.5
34	bio	8	.	.	.	.	.	.	191	5	22	31	38	31	b1	664.7	98.9
35	bio	8	.	.	.	.	.	.	204	59	5	31	38	31	b1	662.3	93.7
36	bio	8	.	.	.	.	.	.	250	14	59	31	6	31	b1	182.5	27.7
37	bio	8	.	.	.	.	.	.	86	26	14	31	5	31	b1	168.8	22.0
38	bio	8	.	.	.	.	.	.	97	13	26	31	.	31	b1	233.1	17.6
39	bio	8	.	.	.	.	.	.	34	50	13	31	9	31	b1	226.9	21.9
40	bio	8	.	.	.	.	.	.	145	237	50	31	18	31	b1	367.9	25.8
41	bio	8	.	.	.	.	.	.	157	6	237	31	20	31	b1	396.4	34.6
42	bio	8	.	.	.	.	.	.	284	55	6	31	19	31	b1	384.9	29.6
43	bio	8	.	.	.	.	.	.	246	52	55	31	10	31	b1	246.4	24.6
44	bio	8	.	.	.	.	.	.	245	22	52	31	19	31	b1	379.7	35.5
45	bio	8	.	.	.	.	.	.	211	22	22	31	24	31	b1	457.3	34.5
46	bio	8	.	.	.	.	.	.	208	13	22	31	31	31	b1	545.1	45.0
47	bio	8	.	.	.	.	.	.	269	45	13	31	33	31	b1	575.8	39.2
48	bio	8	.	.	.	.	.	.	31	23	45	31	18	31	b1	368.4	35.3
49	bio	8	.	.	.	.	.	.	108	219	23	31	18	31	b1	370.3	41.4
50	bio	8	.	.	.	.	.	.	285	24	219	31	23	31	b1	432.9	49.9
51	bio	8	.	.	.	.	.	.	444	31	24	31	19	31	b1	387.2	42.3
52	bio	8	.	.	.	.	.	.	226	26	31	31	27	31	b1	491.0	37.0
53	bio	8	.	.	.	.	.	.	230	36	26	31	33	31	b1	570.8	23.7
54	bio	8	.	.	.	.	.	.	231	35	36	31	44	31	b1	750.4	23.9
55	bio	8	.	.	.	.	.	.	65	21	35	31	51	31	b1	853.4	23.0
56	bio	8	.	.	.	.	.	.	196	9	21	31	.	31	b1	855.7	15.3
57	bio	8	.	.	.	.	.	.	258	25	9	31	.	31	b1	846.1	9.2
58	bio	8	.	.	.	.	.	.	247	26	25	31	54	31	b1	932.6	24.7
59	bio	8	.	.	.	.	.	.	163	33	26	31	60	31	b1	1012.3	33.9
60	bio	8	.	.	.	.	.	.	191	23	33	31	67	31	b1	1140.9	34.8
61	bio	8	.	.	.	.	.	.	301	33	23	31	73	31	b1	1234.4	40.2
62	bio	8	.	.	.	.	.	.	379	31	33	31	82	31	b1	1381.6	30.5
63	bio	8	.	.	.	.	.	.	116	222	31	31	90	31	b1	1503.0	37.2
64	bio	8	.	.	.	.	.	.	108	114	222	31	93	31	b1	1558.5	47.9
65	bio	8	.	.	.	.	.	.	93	55	114	31	110	31	b1	309.9	114.9
66	bio	8	.	.	.	.	.	.	293	29	55	31	102	31	b1	163.8	122.5
67	bio	8	.	.	.	.	.	.	246	25	29	31	108	31	b1	281.9	120.9
68	bio	8	.	.	.	.	.	.	319	34	25	31	114	31	b1	369.5	129.3
69	bio	8	.	.	.	.	.	.	557	24	34	31	125	31	b1	541.7	128.8
70	bio	8	.	.	.	.	.	.	204	24	24	31	129	31	b1	594.5	126.0
71	bio	8	.	.	.	.	.	.	205	18	24	31	134	31	b1	657.8	126.0
72	bio	8	.	.	.	.	.	.	164	48	18	31	136	31	b1	693.8	113.3
73	bio	8	.	.	.	.	.	.	463	53	48	31	125	31	b1	537.0	115.8
74	bio	8	.	.	.	.	.	.	321	73	53	31	113	31	b1	347.5	115.3
75	bio	8	.	.	.	.	.	.	120	43	73	31	107	31	b1	261.6	107.8
76	bio	8	.	.	.	.	.	.	179	34	43	31	102	31	b1	173.0	105.3
77	bio	8	.	.	.	.	.	.	180	65	34	31	112	31	b1	336.1	103.4
78	bio	8	.	.	.	.	.	.	316	35	65	31	101	31	b1	162.4	107.2
79	bio	8	.	.	.	.	.	.	153	8	35	31	111	31	b1	326.2	106.1
80	bio	8	.	.	.	.	.	.	70	49	8	31	111	31	b1	325.3	112.1
81	bio	8	.	.	.	.	.	.	227	38	49	31	101	31	b1	159.0	116.8
82	bio	8	.	.	.	.	.	.	316	24	38	31	114	31	b1	370.1	113.8
83	bio	8	.	.	.	.	.	.	194	35	24	31	112	31	b1	333.9	119.4
84	bio	8	.	.	.	.	.	.	255	22	35	31	124	31	b1	516.9	118.2
85	bio	8	.	.	.	.	.	.	248	54	22	31	129	31	b1	587.1	118.7
86	bio	8	.	.	.	.	.	.	36	18	54	31	142	31	b1	795.7	109.3
87	bio	8	.	.	.	.	.	.	225	28	18	31	142	31	b1	796.8	119.9
88	bio	8	.	.	.	.	.	.	235	28	28	31	150	31	b1	922.4	131.4
89	bio	8	.	.	.	.	.	.	344	21	28	31	158	31	b1	1038.3	134.4
90	bio	8	.	.	.	.	.	.	283	28	21	31	153	31	b1	973.2	137.8
91	bio	8	.	.	.	.	.	.	170	30	28	31	150	31	b1	926.4	132.5
92	bio	8	.	.	.	.	.	.	72	231	30	31	159	31	b1	1055.5	128.2
93	bio	8	.	.	.	.	.	.	197	18	231	31	170	31	b1	1236.3	130.0
94	bio	8	.	.	.	.	.	.	145	45	18	31	167	31	b1	1189.2	128.5
95	bio	8	.	.	.	.	.	.	310	10	45	31	178	31	b1	1358.0	118.2
96	bio	8	.	.	.	.	.	.	248	33	10	31	176	31	b1	1337.9	124.5
97	bio	8	.	.	.	.	.	.	223	23	33	31	185	31	b1	1468.8	124.8
98	bio	8	.	.	.	.	.	.	144	24	23	31	190	31	b1	1537.6	133.4
99	bio	8	.	.	.	.	.	.	182	127	24	31	194	31	b1	1617.3	140.4
100	bio	8	.	.	.	.	.	.	87	50	127	31	204	31	b1	229.0	205.1
101	bio	8	.	.	.	.	.	.	80	25	50	31	199	31	b1	143.4	200.1
102	bio	8	.	.	.	.	.	.	224	24	25	31	197	31	b1	96.9	192.7
103	bio	8	.	.	.	.	.	.	306	10	24	31	201	31	b1	179.5	199.4
104	bio	8	.	.	.	.	.	.	76	39	10	31	200	31	b1	154.4	195.4
105	bio	8	.	.	.	.	.	.	118	33	39	31	197	31	b1	107.4	192.4
106	bio	8	.	.	.	.	.	.	222	25	33	31	210	31	b1	323.8	191.8
107	bio	8	.	.	.	.	.	.	217	25	25	31	215	31	b1	400.8	193.3
108	bio	8	.	.	.	.	.	.	208	25	25	31	220	31	b1	494.1	209.4
109	bio	8	.	.	.	.	.	.	278	27	25	31	225	31	b1	565.4	211.3
110	bio	8	.	.	.	.	.	.	368	21	27	31	230	31	b1	668.3	193.8
111	bio	8	.	.	.	.	.	.	135	278	21	31	235	31	b1	745.7	205.5
112	bio	8	.	.	.	.	.	.	196	19	278	31	251	31	b1	996.6	223.9
113	bio	8	.	.	.	.	.	.	88	37	19	31	248	31	b1	953.6	224.2
114	bio	8	.	.	.	.	.	.	396	54	37	31	261	31	b1	1163.2	214.2
115	bio	8	.	.	.	.	.	.	202	30	54	31	271	31	b1	1323.3	199.8
116	bio	8	.	.	.	.	.	.	214	24	30	31	278	31	b1	1427.5	207.6
117	bio	8	.	.	.	.	.	.	352	41	24	31	285	31	b1	1526.9	211.0
118	bio	8	.	.	.	.	.	.	223	21	41	31	276	31	b1	1398.7	210.1
119	bio	8	.	.	.	.	.	.	178	41	21	31	279	31	b1	1439.7	212.8
120	bio	8	.	.	.	.	.	.	150	122	41	31	.	31	b1	1611.4	222.4
121	bio	8	.	.	.	.	.	.	96	45	122	31	302	31	b1	249.0	285.4
122	bio	8	.	.	.	.	.	.	42	5	45	31	294	31	b1	143.1	284.9
123	bio	8	.	.	.	.	.	.	234	13	5	31	294	31	b1	145.2	285.5
