fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	0	1	1	0	62	79	.	22	1	22	b5	89.2	64.1
2	bio	12	1	0	0	1	1	0	77	33	79	22	1	22	b5	89.6	64.3
3	bio	12	1	0	0	1	1	0	87	52	33	22	3	22	b5	128.4	64.8
4	bio	12	1	0	0	1	1	0	118	13	52	22	3	22	b5	122.4	68.1
5	bio	12	1	0	0	1	1	0	98	23	13	22	4	22	b5	145.4	69.7
6	bio	12	1	0	0	1	1	0	58	39	23	22	4	22	b5	148.1	68.1
7	bio	12	1	0	0	1	1	0	174	23	39	22	11	22	b5	250.3	65.6
8	bio	12	1	0	0	1	1	0	301	10	23	22	14	22	b5	307.8	67.8
9	bio	12	1	0	0	1	1	0	156	18	10	22	15	22	b5	328.9	65.6
10	bio	12	1	0	0	1	1	0	227	17	18	22	16	22	b5	356.1	67.2
11	bio	12	1	0	0	1	1	0	220	25	17	22	18	22	b5	384.7	73.3
12	bio	12	1	0	0	1	1	0	109	23	25	22	16	22	b5	360.6	71.5
13	bio	12	1	0	0	1	1	0	349	21	23	22	15	22	b5	339.9	70.2
14	bio	12	1	0	0	1	1	0	143	35	21	22	17	22	b5	372.4	68.1
15	bio	12	1	0	0	1	1	0	165	39	35	22	22	22	b5	435.0	67.6
16	bio	12	1	0	0	1	1	0	423	56	39	22	28	22	b5	540.4	63.2
17	bio	12	1	0	0	1	1	0	186	29	56	22	18	22	b5	386.8	61.2
18	bio	12	1	0	0	1	1	0	194	32	29	22	7	22	b5	178.7	61.6
19	bio	12	1	0	0	1	1	0	179	21	32	22	4	22	b5	142.3	52.0
20	bio	12	1	0	0	1	1	0	470	77	21	22	6	22	b5	171.1	62.0
21	bio	12	1	0	0	1	1	0	293	36	77	22	5	22	b5	154.4	67.9
22	bio	12	1	0	0	1	1	0	121	37	36	22	9	22	b5	227.1	68.4
23	bio	12	1	0	0	1	1	0	197	22	37	22	14	22	b5	309.7	71.2
24	bio	12	1	0	0	1	1	0	200	18	22	22	15	22	b5	339.8	71.1
25	bio	12	1	0	0	1	1	0	367	42	18	22	18	22	b5	375.1	73.9
26	bio	12	1	0	0	1	1	0	199	122	42	22	28	22	b5	529.5	73.1
27	bio	12	1	0	0	1	1	0	48	16	122	22	28	22	b5	536.6	51.2
28	bio	12	1	0	0	1	1	0	151	37	16	22	29	22	b5	541.1	75.5
29	bio	12	1	0	0	1	1	0	199	38	37	22	35	22	b5	651.3	80.3
30	bio	12	1	0	0	1	1	0	158	33	38	22	39	22	b5	713.8	78.0
31	bio	12	1	0	0	1	1	0	143	23	33	22	42	22	b5	768.6	80.0
32	bio	12	1	0	0	1	1	0	392	23	23	22	45	22	b5	828.5	78.9
33	bio	12	1	0	0	1	1	0	131	39	23	22	47	22	b5	852.3	80.2
34	bio	12	1	0	0	1	1	0	278	26	39	22	55	22	b5	981.0	81.3
35	bio	12	1	0	0	1	1	0	212	24	26	22	57	22	b5	1004.8	82.6
36	bio	12	1	0	0	1	1	0	171	35	24	22	60	22	b5	1055.8	82.6
37	bio	12	1	0	0	1	1	0	272	27	35	22	65	22	b5	1126.6	83.0
38	bio	12	1	0	0	1	1	0	261	16	27	22	72	22	b5	1238.5	87.0
39	bio	12	1	0	0	1	1	0	159	28	16	22	73	22	b5	1257.2	87.1
40	bio	12	1	0	0	1	1	0	193	16	28	22	82	22	b5	1396.4	90.8
41	bio	12	1	0	0	1	1	0	33	168	16	22	83	22	b5	1421.9	97.5
42	bio	12	1	0	0	1	1	0	81	50	168	22	97	22	b5	199.0	148.9
43	bio	12	1	0	0	1	1	0	243	32	50	22	.	22	b5	77.2	159.8
44	bio	12	1	0	0	1	1	0	182	41	32	22	92	22	b5	125.1	158.5
45	bio	12	1	0	0	1	1	0	248	37	41	22	102	22	b5	272.5	168.0
46	bio	12	1	0	0	1	1	0	52	37	37	22	109	22	b5	383.7	163.5
47	bio	12	1	0	0	1	1	0	156	24	37	22	114	22	b5	477.7	168.8
48	bio	12	1	0	0	1	1	0	279	23	24	22	113	22	b5	446.4	165.2
49	bio	12	1	0	0	1	1	0	197	40	23	22	112	22	b5	441.7	164.7
50	bio	12	1	0	0	1	1	0	412	35	40	22	107	22	b5	345.1	169.8
51	bio	12	1	0	0	1	1	0	92	87	35	22	114	22	b5	459.8	180.1
52	bio	12	1	0	0	1	1	0	65	46	87	22	161	22	b5	1232.4	104.4
53	bio	12	1	0	0	1	1	0	65	39	46	22	81	22	b5	1382.8	93.5
54	bio	12	1	0	0	1	1	0	164	20	39	22	86	22	b5	1476.4	93.0
55	bio	12	1	0	0	1	1	0	236	100	20	22	176	22	b5	1456.2	99.5
56	bio	12	1	0	0	1	1	0	213	36	100	22	98	22	b5	213.1	170.9
57	bio	12	1	0	0	1	1	0	211	50	36	22	104	22	b5	316.1	175.0
58	bio	12	1	0	0	1	1	0	254	35	50	22	112	22	b5	429.5	167.0
59	bio	12	1	0	0	1	1	0	175	39	35	22	116	22	b5	506.6	162.3
60	bio	12	1	0	0	1	1	0	171	23	39	22	121	22	b5	592.8	160.3
61	bio	12	1	0	0	1	1	0	165	53	23	22	123	22	b5	639.3	161.1
62	bio	12	1	0	0	1	1	0	283	50	53	22	133	22	b5	786.1	144.8
63	bio	12	1	0	0	1	1	0	297	25	50	22	146	22	b5	1001.9	153.8
64	bio	12	1	0	0	1	1	0	175	34	25	22	155	22	b5	1117.9	146.4
65	bio	12	1	0	0	1	1	0	158	35	34	22	160	22	b5	1208.0	150.4
66	bio	12	1	0	0	1	1	0	61	46	35	22	164	22	b5	1277.0	147.4
67	bio	12	1	0	0	1	1	0	183	35	46	22	176	22	b5	1457.9	152.9
68	bio	12	1	0	0	1	1	0	485	17	35	22	181	22	b5	1533.8	149.6
69	bio	12	1	0	0	1	1	0	810	26	17	22	182	22	b5	1552.5	152.2
70	bio	12	1	0	0	1	1	0	171	18	26	22	174	22	b5	1433.6	102.0
71	bio	12	1	0	0	1	1	0	584	53	18	22	81	22	b5	1391.4	93.3
72	bio	12	1	0	0	1	1	0	129	11	53	22	182	22	b5	1544.8	127.8
73	bio	12	1	0	0	1	1	0	120	232	11	22	182	22	b5	1559.7	142.8
74	bio	12	1	0	0	1	1	0	118	36	232	22	192	22	b5	151.6	221.7
75	bio	12	1	0	0	1	1	0	302	32	36	22	188	22	b5	93.2	259.9
76	bio	12	1	0	0	1	1	0	270	32	32	22	289	22	b5	133.0	265.5
77	bio	12	1	0	0	1	1	0	155	38	32	22	291	22	b5	174.8	263.3
78	bio	12	1	0	0	1	1	0	93	164	38	22	300	22	b5	290.9	264.9
79	bio	12	1	0	0	1	1	0	65	10	164	22	200	22	b5	276.6	257.2
80	bio	12	1	0	0	1	1	0	232	40	10	22	299	22	b5	283.6	265.0
81	bio	12	1	0	0	1	1	0	413	50	40	22	289	22	b5	136.6	266.9
82	bio	12	1	0	0	1	1	0	227	25	50	22	199	22	b5	268.0	262.5
83	bio	12	1	0	0	1	1	0	229	68	25	22	189	22	b5	120.5	256.3
84	bio	12	1	0	0	1	1	0	234	51	68	22	213	22	b5	481.5	261.3
85	bio	12	1	0	0	1	1	0	229	37	51	22	222	22	b5	619.0	248.8
86	bio	12	1	0	0	1	1	0	113	37	37	22	227	22	b5	702.2	235.9
87	bio	12	1	0	0	1	1	0	342	59	37	22	232	22	b5	788.1	234.2
88	bio	12	1	0	0	1	1	0	228	38	59	22	245	22	b5	994.1	235.2
89	bio	12	1	0	0	1	1	0	176	35	38	22	250	22	b5	1087.2	240.7
90	bio	12	1	0	0	1	1	0	193	23	35	22	253	22	b5	1134.1	242.5
91	bio	12	1	0	0	1	1	0	319	27	23	22	255	22	b5	1160.2	244.7
92	bio	12	1	0	0	1	1	0	148	36	27	22	253	22	b5	1138.8	249.4
93	bio	12	1	0	0	1	1	0	182	38	36	22	258	22	b5	1200.2	244.8
94	bio	12	1	0	0	1	1	0	180	34	38	22	265	22	b5	1314.2	232.8
95	bio	12	1	0	0	1	1	0	152	35	34	22	268	22	b5	1378.4	229.3
96	bio	12	1	0	0	1	1	0	224	200	35	22	273	22	b5	1463.1	228.6
97	bio	12	1	0	0	1	1	0	31	36	200	22	276	22	b5	1504.0	200.0
98	bio	12	1	0	0	1	1	0	119	28	36	22	276	22	b5	1506.5	228.4
99	bio	12	1	0	0	1	1	0	181	22	28	22	274	22	b5	1470.7	229.5
100	bio	12	1	0	0	1	1	0	344	30	22	22	272	22	b5	1441.8	236.9
101	bio	12	1	0	0	1	1	0	201	22	30	22	275	22	b5	1479.2	238.3
102	bio	12	1	0	0	1	1	0	215	12	22	22	277	22	b5	1519.5	234.7
103	bio	12	1	0	0	1	1	0	460	8	12	22	276	22	b5	1500.6	242.3
104	bio	12	1	0	0	1	1	0	242	23	8	22	275	22	b5	1480.6	241.0
105	bio	12	1	0	0	1	1	0	250	23	23	22	277	22	b5	1520.1	234.0
106	bio	12	1	0	0	1	1	0	172	107	23	22	280	22	b5	1559.9	230.1
107	bio	12	1	0	0	1	1	0	70	39	107	22	298	22	b5	265.9	343.9
108	bio	12	1	0	0	1	1	0	78	31	39	22	383	22	b5	156.3	369.9
109	bio	12	1	0	0	1	1	0	299	21	31	22	379	22	b5	100.7	362.0
110	bio	12	1	0	0	1	1	0	172	33	21	22	382	22	b5	144.6	371.4
111	bio	12	1	0	0	1	1	0	168	25	33	22	386	22	b5	196.7	364.3
112	bio	12	1	0	0	1	1	0	240	31	25	22	388	22	b5	235.8	366.4
113	bio	12	1	0	0	1	1	0	104	57	31	22	385	22	b5	192.4	366.7
114	bio	12	1	0	0	1	1	0	239	164	57	22	394	22	b5	344.4	362.4
115	bio	12	1	0	0	1	1	0	34	17	164	22	405	22	b5	503.3	358.6
116	bio	12	1	0	0	1	1	0	77	34	17	22	405	22	b5	508.3	362.9
117	bio	12	1	0	0	1	1	0	154	39	34	22	409	22	b5	565.7	350.3
