fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	0	0	1	1	1	152	71	.	102	2	102	b3	97.2	53.2
2	bio	2	1	0	0	1	1	1	161	80	71	102	234	102	b3	778.2	239.0
3	bio	2	1	0	0	1	1	1	228	21	80	102	4	102	b3	133.4	52.7
4	bio	2	1	0	0	1	1	1	224	19	21	102	9	102	b3	202.2	46.9
5	bio	2	1	0	0	1	1	1	221	18	19	102	6	102	b3	154.7	57.2
6	bio	2	1	0	0	1	1	1	190	27	18	102	9	102	b3	202.2	59.3
7	bio	2	1	0	0	1	1	1	256	26	27	102	17	102	b3	323.8	60.1
8	bio	2	1	0	0	1	1	1	125	103	26	102	22	102	b3	414.7	58.4
9	bio	2	1	0	0	1	1	1	195	29	103	102	28	102	b3	501.6	65.7
10	bio	2	1	0	0	1	1	1	201	20	29	102	35	102	b3	632.3	61.3
11	bio	2	1	0	0	1	1	1	189	32	20	102	33	102	b3	592.6	57.8
12	bio	2	1	0	0	1	1	1	315	57	32	102	43	102	b3	768.8	47.5
13	bio	2	1	0	0	1	1	1	200	31	57	102	25	102	b3	469.3	28.7
14	bio	2	1	0	0	1	1	1	211	44	31	102	17	102	b3	324.7	44.4
15	bio	2	1	0	0	1	1	1	132	142	44	102	3	102	b3	108.6	54.9
16	bio	2	1	0	0	1	1	1	175	27	142	102	10	102	b3	209.7	55.2
17	bio	2	1	0	0	1	1	1	173	13	27	102	17	102	b3	332.9	56.1
18	bio	2	1	0	0	1	1	1	214	39	13	102	16	102	b3	315.0	47.2
19	bio	2	1	0	0	1	1	1	45	8	39	102	9	102	b3	192.7	37.8
20	bio	2	1	0	0	1	1	1	353	22	8	102	8	102	b3	185.2	61.7
21	bio	2	1	0	0	1	1	1	277	38	22	102	5	102	b3	143.6	59.5
22	bio	2	1	0	0	1	1	1	163	30	38	102	18	102	b3	345.9	53.4
23	bio	2	1	0	0	1	1	1	244	36	30	102	28	102	b3	511.2	58.9
24	bio	2	1	0	0	1	1	1	181	31	36	102	34	102	b3	617.7	55.6
25	bio	2	1	0	0	1	1	1	313	31	31	102	43	102	b3	771.3	52.4
26	bio	2	1	0	0	1	1	1	286	11	31	102	51	102	b3	903.8	33.3
27	bio	2	1	0	0	1	1	1	201	14	11	102	49	102	b3	870.2	36.6
28	bio	2	1	0	0	1	1	1	123	28	14	102	51	102	b3	901.1	36.5
29	bio	2	1	0	0	1	1	1	296	26	28	102	59	102	b3	1031.2	34.7
30	bio	2	1	0	0	1	1	1	188	26	26	102	63	102	b3	1105.1	42.0
31	bio	2	1	0	0	1	1	1	255	27	26	102	69	102	b3	1207.3	46.5
32	bio	2	1	0	0	1	1	1	102	144	27	102	62	102	b3	1089.1	34.7
33	bio	2	1	0	0	1	1	1	177	27	144	102	.	102	b3	993.8	20.3
34	bio	2	1	0	0	1	1	1	188	20	27	102	49	102	b3	868.7	39.0
35	bio	2	1	0	0	1	1	1	202	31	20	102	53	102	b3	923.9	43.0
