fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	1	1	1	1	73	18	.	82	3	82	b3	112.1	55.8
2	bio	11	1	1	1	1	1	1	277	22	18	82	7	82	b3	169.0	56.6
3	bio	11	1	1	1	1	1	1	144	97	22	82	12	82	b3	240.5	62.9
4	bio	11	1	1	1	1	1	1	252	27	97	82	9	82	b3	197.8	78.8
5	bio	11	1	1	1	1	1	1	467	25	27	82	18	82	b3	342.8	63.4
6	bio	11	1	1	1	1	1	1	157	25	25	82	24	82	b3	439.3	65.0
7	bio	11	1	1	1	1	1	1	164	107	25	82	30	82	b3	529.1	67.1
8	bio	11	1	1	1	1	1	1	274	9	107	82	31	82	b3	553.1	74.0
9	bio	11	1	1	1	1	1	1	159	26	9	82	30	82	b3	529.0	77.0
10	bio	11	1	1	1	1	1	1	275	29	26	82	35	82	b3	634.4	74.6
11	bio	11	1	1	1	1	1	1	176	28	29	82	43	82	b3	771.1	63.6
12	bio	11	1	1	1	1	1	1	382	13	28	82	51	82	b3	898.0	53.4
13	bio	11	1	1	1	1	1	1	107	122	13	82	53	82	b3	930.8	60.7
14	bio	11	1	1	1	1	1	1	51	31	122	82	53	82	b3	929.7	48.4
15	bio	11	1	1	1	1	1	1	239	11	31	82	60	82	b3	1055.7	54.6
16	bio	11	1	1	1	1	1	1	204	119	11	82	59	82	b3	1026.4	48.0
17	bio	11	1	1	1	1	1	1	225	22	119	82	65	82	b3	1149.1	52.1
18	bio	11	1	1	1	1	1	1	165	28	22	82	71	82	b3	1229.2	52.9
19	bio	11	1	1	1	1	1	1	253	30	28	82	78	82	b3	1342.3	62.7
20	bio	11	1	1	1	1	1	1	183	45	30	82	67	82	b3	1176.9	54.2
21	bio	11	1	1	1	1	1	1	190	156	45	82	87	82	b3	1480.7	52.4
22	bio	11	1	1	1	1	1	1	36	24	156	82	91	82	b3	1548.0	50.6
23	bio	11	1	1	1	1	1	1	124	138	24	82	95	82	b3	1610.3	56.9
24	bio	11	1	1	1	1	1	1	154	7	138	82	102	82	b3	158.7	114.2
25	bio	11	1	1	1	1	1	1	155	29	7	82	102	82	b3	150.8	130.4
26	bio	11	1	1	1	1	1	1	289	25	29	82	111	82	b3	310.1	132.2
27	bio	11	1	1	1	1	1	1	142	33	25	82	117	82	b3	412.7	127.2
28	bio	11	1	1	1	1	1	1	252	23	33	82	109	82	b3	264.6	128.0
29	bio	11	1	1	1	1	1	1	140	22	23	82	113	82	b3	340.9	122.1
30	bio	11	1	1	1	1	1	1	324	24	22	82	118	82	b3	423.5	123.5
31	bio	11	1	1	1	1	1	1	103	88	24	82	124	82	b3	506.9	130.1
32	bio	11	1	1	1	1	1	1	344	31	88	82	129	82	b3	570.2	137.9
33	bio	11	1	1	1	1	1	1	189	24	31	82	138	82	b3	720.0	131.4
34	bio	11	1	1	1	1	1	1	145	139	24	82	143	82	b3	802.2	132.3
35	bio	11	1	1	1	1	1	1	238	39	139	82	149	82	b3	899.6	120.5
36	bio	11	1	1	1	1	1	1	229	20	39	82	161	82	b3	1107.9	121.4
37	bio	11	1	1	1	1	1	1	444	26	20	82	156	82	b3	1031.1	124.7
38	bio	11	1	1	1	1	1	1	165	13	26	82	163	82	b3	1137.9	123.4
39	bio	11	1	1	1	1	1	1	156	144	13	82	165	82	b3	1162.5	124.4
40	bio	11	1	1	1	1	1	1	246	21	144	82	160	82	b3	1101.9	124.0
