fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	1	0	1	1	1	299	32	.	99	.	99	b2	55.8	43.0
2	bio	12	0	1	0	1	1	1	94	104	32	99	9	99	b2	208.5	40.8
3	bio	12	0	1	0	1	1	1	137	25	104	99	15	99	b2	299.9	37.7
4	bio	12	0	1	0	1	1	1	197	26	25	99	21	99	b2	403.5	38.3
5	bio	12	0	1	0	1	1	1	173	29	26	99	27	99	b2	506.0	35.0
6	bio	12	0	1	0	1	1	1	172	21	29	99	36	99	b2	648.2	31.0
7	bio	12	0	1	0	1	1	1	193	23	21	99	34	99	b2	613.1	33.4
8	bio	12	0	1	0	1	1	1	226	36	23	99	38	99	b2	698.0	28.2
9	bio	12	0	1	0	1	1	1	203	22	36	99	50	99	b2	903.1	24.0
10	bio	12	0	1	0	1	1	1	273	49	22	99	47	99	b2	840.0	24.0
11	bio	12	0	1	0	1	1	1	211	18	49	99	67	99	b2	1156.7	21.2
12	bio	12	0	1	0	1	1	1	225	32	18	99	65	99	b2	1116.5	23.0
13	bio	12	0	1	0	1	1	1	169	26	32	99	.	99	b2	1296.0	20.2
14	bio	12	0	1	0	1	1	1	173	23	26	99	82	99	b2	1391.7	27.9
15	bio	12	0	1	0	1	1	1	380	131	23	99	86	99	b2	1471.9	32.9
16	bio	12	0	1	0	1	1	1	384	25	131	99	86	99	b2	1459.0	33.5
17	bio	12	0	1	0	1	1	1	241	23	25	99	91	99	b2	1538.3	50.4
18	bio	12	0	1	0	1	1	1	253	20	23	99	88	99	b2	1501.2	44.4
19	bio	12	0	1	0	1	1	1	184	25	20	99	85	99	b2	1439.7	38.4
20	bio	12	0	1	0	1	1	1	227	29	25	99	80	99	b2	1357.4	31.3
21	bio	12	0	1	0	1	1	1	207	22	29	99	88	99	b2	1493.7	50.8
22	bio	12	0	1	0	1	1	1	469	22	22	99	90	99	b2	1533.0	49.9
23	bio	12	0	1	0	1	1	1	139	147	22	99	93	99	b2	1567.1	56.4
24	bio	12	0	1	0	1	1	1	72	46	147	99	99	99	b2	161.4	123.1
25	bio	12	0	1	0	1	1	1	148	26	46	99	.	99	b2	79.8	129.8
26	bio	12	0	1	0	1	1	1	287	26	26	99	100	99	b2	169.6	122.6
27	bio	12	0	1	0	1	1	1	193	30	26	99	108	99	b2	294.2	121.6
28	bio	12	0	1	0	1	1	1	351	30	30	99	118	99	b2	459.2	112.4
29	bio	12	0	1	0	1	1	1	230	30	30	99	129	99	b2	641.7	110.6
30	bio	12	0	1	0	1	1	1	300	28	30	99	126	99	b2	577.6	115.6
31	bio	12	0	1	0	1	1	1	185	131	28	99	133	99	b2	711.4	122.8
32	bio	12	0	1	0	1	1	1	110	122	131	99	145	99	b2	901.1	134.0
33	bio	12	0	1	0	1	1	1	81	29	122	99	142	99	b2	853.8	109.5
34	bio	12	0	1	0	1	1	1	172	32	29	99	150	99	b2	994.4	117.1
35	bio	12	0	1	0	1	1	1	324	32	32	99	159	99	b2	1152.5	137.0
36	bio	12	0	1	0	1	1	1	257	28	32	99	170	99	b2	1321.7	130.7
37	bio	12	0	1	0	1	1	1	177	20	28	99	176	99	b2	1436.7	138.0
38	bio	12	0	1	0	1	1	1	260	96	20	99	173	99	b2	1380.4	129.1
39	bio	12	0	1	0	1	1	1	94	38	96	99	191	99	b2	218.6	192.2
40	bio	12	0	1	0	1	1	1	156	33	38	99	188	99	b2	153.8	204.2
41	bio	12	0	1	0	1	1	1	190	36	33	99	185	99	b2	111.2	205.8
42	bio	12	0	1	0	1	1	1	256	33	36	99	192	99	b2	230.9	206.0
43	bio	12	0	1	0	1	1	1	199	35	33	99	196	99	b2	294.7	214.5
44	bio	12	0	1	0	1	1	1	166	31	35	99	193	99	b2	243.1	220.1
45	bio	12	0	1	0	1	1	1	120	40	31	99	190	99	b2	195.3	216.0
46	bio	12	0	1	0	1	1	1	177	33	40	99	199	99	b2	361.7	217.3
47	bio	12	0	1	0	1	1	1	219	33	33	99	197	99	b2	310.1	216.0
48	bio	12	0	1	0	1	1	1	290	29	33	99	211	99	b2	567.7	215.3
49	bio	12	0	1	0	1	1	1	187	43	29	99	221	99	b2	700.8	212.0
50	bio	12	0	1	0	1	1	1	255	24	43	99	233	99	b2	881.7	220.8
51	bio	12	0	1	0	1	1	1	162	47	24	99	231	99	b2	850.2	226.5
52	bio	12	0	1	0	1	1	1	202	26	47	99	219	99	b2	679.1	211.6
53	bio	12	0	1	0	1	1	1	143	110	26	99	225	99	b2	755.2	215.3
54	bio	12	0	1	0	1	1	1	57	128	110	99	246	99	b2	1103.1	218.2
55	bio	12	0	1	0	1	1	1	150	36	128	99	253	99	b2	1209.3	202.0
56	bio	12	0	1	0	1	1	1	137	37	36	99	248	99	b2	1139.1	210.7
57	bio	12	0	1	0	1	1	1	265	19	37	99	244	99	b2	1071.5	212.9
58	bio	12	0	1	0	1	1	1	151	29	19	99	247	99	b2	1108.0	215.3
59	bio	12	0	1	0	1	1	1	218	24	29	99	254	99	b2	1229.0	210.4
60	bio	12	0	1	0	1	1	1	155	28	24	99	258	99	b2	1291.7	213.5
61	bio	12	0	1	0	1	1	1	340	28	28	99	266	99	b2	1416.3	221.6
62	bio	12	0	1	0	1	1	1	286	171	28	99	272	99	b2	1516.5	233.0
63	bio	12	0	1	0	1	1	1	236	46	171	99	280	99	b2	149.7	294.5
64	bio	12	0	1	0	1	1	1	143	37	46	99	289	99	b2	305.5	287.4
65	bio	12	0	1	0	1	1	1	117	50	37	99	293	99	b2	382.4	291.3
66	bio	12	0	1	0	1	1	1	159	28	50	99	284	99	b2	236.4	288.7
67	bio	12	0	1	0	1	1	1	112	34	28	99	283	99	b2	213.1	287.6
