fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	0	1	0	0	1	173	72	.	77	604	77	b4	731.3	533.0
2	bio	2	1	0	1	0	0	1	124	23	72	77	7	77	b4	183.8	54.1
3	bio	2	1	0	1	0	0	1	149	12	23	77	4	77	b4	129.0	64.8
4	bio	2	1	0	1	0	0	1	120	33	12	77	2	77	b4	104.8	66.6
5	bio	2	1	0	1	0	0	1	174	20	33	77	14	77	b4	280.8	51.1
6	bio	2	1	0	1	0	0	1	159	26	20	77	17	77	b4	328.6	51.5
7	bio	2	1	0	1	0	0	1	203	19	26	77	25	77	b4	445.6	47.7
8	bio	2	1	0	1	0	0	1	157	17	19	77	28	77	b4	487.4	51.0
9	bio	2	1	0	1	0	0	1	153	33	17	77	24	77	b4	436.4	53.2
10	bio	2	1	0	1	0	0	1	300	18	33	77	13	77	b4	273.7	63.1
11	bio	2	1	0	1	0	0	1	261	38	18	77	16	77	b4	314.7	59.7
12	bio	2	1	0	1	0	0	1	242	23	38	77	29	77	b4	503.6	48.3
13	bio	2	1	0	1	0	0	1	87	32	23	77	23	77	b4	426.8	51.8
14	bio	2	1	0	1	0	0	1	232	24	32	77	36	77	b4	605.3	53.6
15	bio	2	1	0	1	0	0	1	153	21	24	77	41	77	b4	696.4	59.6
16	bio	2	1	0	1	0	0	1	234	19	21	77	46	77	b4	789.2	55.4
17	bio	2	1	0	1	0	0	1	139	21	19	77	50	77	b4	841.0	56.4
18	bio	2	1	0	1	0	0	1	389	20	21	77	45	77	b4	778.1	53.0
19	bio	2	1	0	1	0	0	1	191	13	20	77	49	77	b4	829.4	54.3
20	bio	2	1	0	1	0	0	1	172	15	13	77	51	77	b4	862.5	56.7
21	bio	2	1	0	1	0	0	1	173	24	15	77	54	77	b4	896.8	57.6
22	bio	2	1	0	1	0	0	1	147	19	24	77	60	77	b4	979.9	61.4
23	bio	2	1	0	1	0	0	1	316	15	19	77	63	77	b4	1034.2	69.7
24	bio	2	1	0	1	0	0	1	102	41	15	77	66	77	b4	1075.4	71.8
25	bio	2	1	0	1	0	0	1	61	28	41	77	47	77	b4	798.5	55.7
26	bio	2	1	0	1	0	0	1	123	20	28	77	39	77	b4	678.2	57.8
27	bio	2	1	0	1	0	0	1	263	26	20	77	36	77	b4	604.9	53.9
28	bio	2	1	0	1	0	0	1	225	28	26	77	29	77	b4	506.9	52.9
29	bio	2	1	0	1	0	0	1	163	19	28	77	37	77	b4	621.4	52.2
30	bio	2	1	0	1	0	0	1	181	25	19	77	39	77	b4	665.7	55.2
31	bio	2	1	0	1	0	0	1	269	12	25	77	44	77	b4	763.8	57.2
32	bio	2	1	0	1	0	0	1	191	19	12	77	46	77	b4	781.4	66.1
33	bio	2	1	0	1	0	0	1	203	37	19	77	50	77	b4	838.0	63.3
34	bio	2	1	0	1	0	0	1	262	27	37	77	64	77	b4	1054.4	67.5
35	bio	2	1	0	1	0	0	1	310	12	27	77	71	77	b4	1163.5	68.1
36	bio	2	1	0	1	0	0	1	159	31	12	77	73	77	b4	1198.9	68.1
37	bio	2	1	0	1	0	0	1	230	24	31	77	83	77	b4	1341.3	68.7
38	bio	2	1	0	1	0	0	1	123	23	24	77	88	77	b4	1418.4	66.4
39	bio	2	1	0	1	0	0	1	212	30	23	77	92	77	b4	1500.6	64.8
40	bio	2	1	0	1	0	0	1	166	102	30	77	.	77	b4	1627.9	45.9
41	bio	2	1	0	1	0	0	1	135	22	102	77	103	77	b4	147.2	131.0
42	bio	2	1	0	1	0	0	1	189	17	22	77	100	77	b4	95.4	148.1
43	bio	2	1	0	1	0	0	1	392	27	17	77	102	77	b4	130.8	144.1
44	bio	2	1	0	1	0	0	1	233	16	27	77	110	77	b4	252.9	135.4
