fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	1	0	1	0	308	23	.	60	1	60	p3	89.0	90.4
2	physik	8	0	0	1	0	1	0	139	109	23	60	5	60	p3	156.4	87.7
3	physik	8	0	0	1	0	1	0	421	22	109	60	3	60	p3	113.4	93.7
4	physik	8	0	0	1	0	1	0	233	9	22	60	10	60	p3	228.3	94.6
5	physik	8	0	0	1	0	1	0	299	22	9	60	110	60	p3	248.1	99.6
6	physik	8	0	0	1	0	1	0	233	19	22	60	17	60	p3	335.5	92.7
7	physik	8	0	0	1	0	1	0	281	18	19	60	20	60	p3	379.1	84.4
8	physik	8	0	0	1	0	1	0	164	25	18	60	23	60	p3	417.8	73.4
9	physik	8	0	0	1	0	1	0	223	9	25	60	30	60	p3	545.5	66.3
10	physik	8	0	0	1	0	1	0	234	33	9	60	31	60	p3	566.1	62.8
11	physik	8	0	0	1	0	1	0	230	36	33	60	37	60	p3	641.6	57.3
12	physik	8	0	0	1	0	1	0	255	23	36	60	46	60	p3	790.2	58.1
13	physik	8	0	0	1	0	1	0	250	9	23	60	52	60	p3	879.5	48.2
14	physik	8	0	0	1	0	1	0	194	22	9	60	53	60	p3	899.8	45.7
15	physik	8	0	0	1	0	1	0	226	12	22	60	58	60	p3	966.6	44.6
16	physik	8	0	0	1	0	1	0	249	23	12	60	60	60	p3	1003.2	42.2
17	physik	8	0	0	1	0	1	0	254	28	23	60	65	60	p3	1080.2	43.2
18	physik	8	0	0	1	0	1	0	241	23	28	60	71	60	p3	1191.1	62.5
19	physik	8	0	0	1	0	1	0	220	8	23	60	76	60	p3	1266.3	71.6
20	physik	8	0	0	1	0	1	0	139	36	8	60	77	60	p3	1277.0	70.5
21	physik	8	0	0	1	0	1	0	229	22	36	60	70	60	p3	1168.0	67.7
22	physik	8	0	0	1	0	1	0	205	22	22	60	75	60	p3	1246.0	70.7
23	physik	8	0	0	1	0	1	0	263	29	22	60	79	60	p3	1309.2	66.0
24	physik	8	0	0	1	0	1	0	354	18	29	60	85	60	p3	1421.9	65.2
25	physik	8	0	0	1	0	1	0	329	25	18	60	88	60	p3	1459.0	74.1
26	physik	8	0	0	1	0	1	0	278	19	25	60	91	60	p3	1517.5	74.8
27	physik	8	0	0	1	0	1	0	151	39	19	60	94	60	p3	1562.2	72.5
28	physik	8	0	0	1	0	1	0	148	153	39	60	98	60	p3	1622.9	73.5
