fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	.	.	.	.	.	.	132	51	.	90	3	90	b3	113.6	28.9
2	bio	5	.	.	.	.	.	.	103	43	51	90	116	90	b3	398.1	143.4
3	bio	5	.	.	.	.	.	.	585	23	43	90	.	90	b3	163.4	19.1
4	bio	5	.	.	.	.	.	.	258	30	23	90	9	90	b3	195.5	28.3
5	bio	5	.	.	.	.	.	.	167	21	30	90	18	90	b3	349.5	40.0
6	bio	5	.	.	.	.	.	.	689	16	21	90	16	90	b3	305.3	44.9
7	bio	5	.	.	.	.	.	.	286	40	16	90	17	90	b3	332.5	48.7
8	bio	5	.	.	.	.	.	.	612	25	40	90	29	90	b3	518.0	48.3
9	bio	5	.	.	.	.	.	.	243	45	25	90	33	90	b3	585.6	41.0
10	bio	5	.	.	.	.	.	.	175	27	45	90	47	90	b3	830.0	36.3
11	bio	5	.	.	.	.	.	.	308	30	27	90	43	90	b3	763.2	34.4
12	bio	5	.	.	.	.	.	.	206	25	30	90	48	90	b3	856.3	28.9
13	bio	5	.	.	.	.	.	.	215	95	25	90	52	90	b3	915.2	34.7
14	bio	5	.	.	.	.	.	.	271	22	95	90	56	90	b3	983.6	34.4
15	bio	5	.	.	.	.	.	.	319	17	22	90	59	90	b3	1028.0	36.1
16	bio	5	.	.	.	.	.	.	252	27	17	90	60	90	b3	1058.1	35.5
17	bio	5	.	.	.	.	.	.	130	73	27	90	56	90	b3	968.2	33.8
18	bio	5	.	.	.	.	.	.	180	89	73	90	10	90	b3	219.5	29.2
19	bio	5	.	.	.	.	.	.	232	31	89	90	6	90	b3	152.5	43.1
20	bio	5	.	.	.	.	.	.	147	43	31	90	16	90	b3	315.4	32.5
21	bio	5	.	.	.	.	.	.	514	36	43	90	9	90	b3	197.5	36.9
22	bio	5	.	.	.	.	.	.	172	8	36	90	7	90	b3	170.8	39.3
23	bio	5	.	.	.	.	.	.	212	36	8	90	7	90	b3	166.6	46.8
24	bio	5	.	.	.	.	.	.	184	28	36	90	18	90	b3	353.5	37.9
25	bio	5	.	.	.	.	.	.	225	41	28	90	16	90	b3	310.6	35.8
26	bio	5	.	.	.	.	.	.	337	28	41	90	29	90	b3	525.0	35.4
27	bio	5	.	.	.	.	.	.	229	16	28	90	34	90	b3	622.3	31.4
28	bio	5	.	.	.	.	.	.	155	37	16	90	33	90	b3	596.6	29.1
29	bio	5	.	.	.	.	.	.	204	23	37	90	46	90	b3	814.2	24.3
30	bio	5	.	.	.	.	.	.	159	46	23	90	.	90	b3	755.6	20.4
31	bio	5	.	.	.	.	.	.	216	42	46	90	.	90	b3	896.7	14.4
32	bio	5	.	.	.	.	.	.	308	33	42	90	58	90	b3	1013.3	22.2
33	bio	5	.	.	.	.	.	.	256	23	33	90	65	90	b3	1157.6	28.4
34	bio	5	.	.	.	.	.	.	167	51	23	90	63	90	b3	1101.5	27.7
35	bio	5	.	.	.	.	.	.	187	32	51	90	77	90	b3	1327.4	35.6
36	bio	5	.	.	.	.	.	.	412	40	32	90	85	90	b3	1464.7	48.4
37	bio	5	.	.	.	.	.	.	654	90	40	90	94	90	b3	1595.5	58.5
38	bio	5	.	.	.	.	.	.	99	56	90	90	30	90	b3	528.9	97.0
39	bio	5	.	.	.	.	.	.	448	39	56	90	105	90	b3	192.6	139.3
40	bio	5	.	.	.	.	.	.	176	40	39	90	116	90	b3	387.4	128.1
41	bio	5	.	.	.	.	.	.	221	34	40	90	109	90	b3	280.9	142.8
42	bio	5	.	.	.	.	.	.	189	37	34	90	124	90	b3	504.9	133.6
43	bio	5	.	.	.	.	.	.	183	24	37	90	116	90	b3	390.5	145.2
44	bio	5	.	.	.	.	.	.	258	27	24	90	120	90	b3	451.5	134.2
45	bio	5	.	.	.	.	.	.	245	35	27	90	125	90	b3	527.6	127.0
46	bio	5	.	.	.	.	.	.	232	69	35	90	113	90	b3	337.8	132.7
47	bio	5	.	.	.	.	.	.	99	136	69	90	114	90	b3	361.1	121.9
48	bio	5	.	.	.	.	.	.	185	26	136	90	129	90	b3	577.9	136.4
49	bio	5	.	.	.	.	.	.	262	28	26	90	134	90	b3	652.0	128.9
50	bio	5	.	.	.	.	.	.	194	21	28	90	140	90	b3	762.7	107.7
51	bio	5	.	.	.	.	.	.	390	49	21	90	137	90	b3	706.1	115.1
52	bio	5	.	.	.	.	.	.	260	131	49	90	125	90	b3	526.8	116.4
53	bio	5	.	.	.	.	.	.	477	36	131	90	132	90	b3	616.3	120.1
54	bio	5	.	.	.	.	.	.	346	31	36	90	120	90	b3	453.3	112.8
55	bio	5	.	.	.	.	.	.	231	24	31	90	110	90	b3	294.7	125.1
56	bio	5	.	.	.	.	.	.	97	30	24	90	107	90	b3	232.8	125.3
57	bio	5	.	.	.	.	.	.	179	51	30	90	101	90	b3	137.1	119.7
58	bio	5	.	.	.	.	.	.	291	42	51	90	119	90	b3	442.8	113.5
59	bio	5	.	.	.	.	.	.	294	21	42	90	139	90	b3	743.2	108.7
60	bio	5	.	.	.	.	.	.	176	26	21	90	137	90	b3	700.6	109.2
61	bio	5	.	.	.	.	.	.	144	42	26	90	142	90	b3	792.6	105.0
62	bio	5	.	.	.	.	.	.	261	30	42	90	157	90	b3	1034.6	109.0
63	bio	5	.	.	.	.	.	.	214	31	30	90	162	90	b3	1126.3	113.5
64	bio	5	.	.	.	.	.	.	254	28	31	90	154	90	b3	983.1	115.7
65	bio	5	.	.	.	.	.	.	154	36	28	90	158	90	b3	1063.1	114.9
66	bio	5	.	.	.	.	.	.	251	27	36	90	170	90	b3	1248.3	111.9
67	bio	5	.	.	.	.	.	.	177	29	27	90	175	90	b3	1325.9	115.7
68	bio	5	.	.	.	.	.	.	174	23	29	90	167	90	b3	1190.0	103.2
69	bio	5	.	.	.	.	.	.	145	43	23	90	64	90	b3	1127.8	97.7
70	bio	5	.	.	.	.	.	.	450	28	43	90	181	90	b3	1419.9	114.0
71	bio	5	.	.	.	.	.	.	91	105	28	90	186	90	b3	1498.7	115.0
72	bio	5	.	.	.	.	.	.	101	49	105	90	208	90	b3	363.0	227.6
73	bio	5	.	.	.	.	.	.	344	28	49	90	194	90	b3	145.5	230.7
74	bio	5	.	.	.	.	.	.	240	18	28	90	200	90	b3	241.5	220.3
75	bio	5	.	.	.	.	.	.	244	43	18	90	198	90	b3	210.2	216.2
76	bio	5	.	.	.	.	.	.	230	18	43	90	211	90	b3	416.1	198.3
77	bio	5	.	.	.	.	.	.	142	28	18	90	208	90	b3	374.5	211.0
