fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	1	0	1	245	24	.	96	1	96	p4	83.3	66.7
2	physik	11	1	0	0	1	0	1	170	16	24	96	5	96	p4	152.0	60.7
3	physik	11	1	0	0	1	0	1	82	17	16	96	2	96	p4	100.5	60.3
4	physik	11	1	0	0	1	0	1	174	28	17	96	.	96	p4	70.4	61.1
5	physik	11	1	0	0	1	0	1	205	19	28	96	8	96	p4	213.6	61.3
6	physik	11	1	0	0	1	0	1	66	19	19	96	11	96	p4	254.0	61.1
7	physik	11	1	0	0	1	0	1	169	19	19	96	14	96	p4	305.0	68.2
8	physik	11	1	0	0	1	0	1	230	14	19	96	16	96	p4	344.7	71.3
9	physik	11	1	0	0	1	0	1	197	34	14	96	13	96	p4	302.2	70.3
10	physik	11	1	0	0	1	0	1	351	23	34	96	26	96	p4	493.7	67.6
11	physik	11	1	0	0	1	0	1	271	18	23	96	31	96	p4	561.2	72.6
12	physik	11	1	0	0	1	0	1	177	16	18	96	28	96	p4	518.5	70.7
13	physik	11	1	0	0	1	0	1	251	18	16	96	30	96	p4	550.1	68.7
14	physik	11	1	0	0	1	0	1	295	16	18	96	33	96	p4	589.8	70.1
15	physik	11	1	0	0	1	0	1	176	55	16	96	30	96	p4	545.4	71.7
16	physik	11	1	0	0	1	0	1	197	20	55	96	1	96	p4	90.7	60.7
17	physik	11	1	0	0	1	0	1	264	21	20	96	4	96	p4	142.7	60.5
18	physik	11	1	0	0	1	0	1	152	29	21	96	1	96	p4	85.5	62.0
19	physik	11	1	0	0	1	0	1	197	22	29	96	10	96	p4	238.2	62.1
20	physik	11	1	0	0	1	0	1	164	29	22	96	13	96	p4	299.9	68.4
21	physik	11	1	0	0	1	0	1	208	19	29	96	7	96	p4	184.1	67.0
22	physik	11	1	0	0	1	0	1	150	20	19	96	9	96	p4	231.9	71.4
23	physik	11	1	0	0	1	0	1	333	18	20	96	12	96	p4	279.1	73.6
24	physik	11	1	0	0	1	0	1	194	18	18	96	15	96	p4	320.2	70.7
25	physik	11	1	0	0	1	0	1	183	26	18	96	18	96	p4	362.0	73.3
26	physik	11	1	0	0	1	0	1	434	12	26	96	26	96	p4	491.9	66.9
27	physik	11	1	0	0	1	0	1	194	19	12	96	28	96	p4	523.7	67.5
28	physik	11	1	0	0	1	0	1	112	84	19	96	30	96	p4	555.2	72.1
29	physik	11	1	0	0	1	0	1	174	83	84	96	800	96	p4	901.3	681.0
30	physik	11	1	0	0	1	0	1	148	20	83	96	26	96	p4	493.3	57.4
31	physik	11	1	0	0	1	0	1	201	14	20	96	29	96	p4	536.4	66.3
32	physik	11	1	0	0	1	0	1	256	18	14	96	31	96	p4	561.2	71.3
33	physik	11	1	0	0	1	0	1	200	13	18	96	33	96	p4	593.5	71.1
34	physik	11	1	0	0	1	0	1	138	25	13	96	35	96	p4	623.2	69.9
35	physik	11	1	0	0	1	0	1	205	23	25	96	40	96	p4	704.2	70.7
36	physik	11	1	0	0	1	0	1	139	22	23	96	44	96	p4	775.0	70.7
37	physik	11	1	0	0	1	0	1	246	18	22	96	48	96	p4	836.9	70.1
38	physik	11	1	0	0	1	0	1	179	27	18	96	51	96	p4	878.5	71.5
39	physik	11	1	0	0	1	0	1	275	20	27	96	59	96	p4	1016.1	65.3
40	physik	11	1	0	0	1	0	1	165	30	20	96	62	96	p4	1068.7	61.3
41	physik	11	1	0	0	1	0	1	176	11	30	96	72	96	p4	1218.5	55.8
42	physik	11	1	0	0	1	0	1	173	25	11	96	70	96	p4	1197.0	56.1
43	physik	11	1	0	0	1	0	1	263	14	25	96	77	96	p4	1299.9	54.3
44	physik	11	1	0	0	1	0	1	197	29	14	96	79	96	p4	1336.0	56.2
45	physik	11	1	0	0	1	0	1	362	11	29	96	88	96	p4	1474.0	48.6
46	physik	11	1	0	0	1	0	1	108	61	11	96	90	96	p4	1495.8	47.3
47	physik	11	1	0	0	1	0	1	51	43	61	96	58	96	p4	986.9	54.9
48	physik	11	1	0	0	1	0	1	27	9	43	96	44	96	p4	771.7	67.1
49	physik	11	1	0	0	1	0	1	187	23	9	96	42	96	p4	729.9	76.7
50	physik	11	1	0	0	1	0	1	109	24	23	96	46	96	p4	801.0	72.0
51	physik	11	1	0	0	1	0	1	141	117	24	96	50	96	p4	876.2	73.6
52	physik	11	1	0	0	1	0	1	145	11	117	96	61	96	p4	1051.4	61.6
53	physik	11	1	0	0	1	0	1	208	26	11	96	60	96	p4	1029.0	63.7
54	physik	11	1	0	0	1	0	1	148	26	26	96	66	96	p4	1120.8	60.8
55	physik	11	1	0	0	1	0	1	172	23	26	96	73	96	p4	1231.3	60.5
56	physik	11	1	0	0	1	0	1	320	16	23	96	78	96	p4	1317.8	55.9
57	physik	11	1	0	0	1	0	1	187	25	16	96	81	96	p4	1356.2	53.6
58	physik	11	1	0	0	1	0	1	259	20	25	96	88	96	p4	1478.0	50.0
59	physik	11	1	0	0	1	0	1	210	104	20	96	91	96	p4	1516.7	50.7
60	physik	11	1	0	0	1	0	1	123	25	104	96	103	96	p4	184.8	130.1
61	physik	11	1	0	0	1	0	1	256	13	25	96	97	96	p4	102.2	157.4
62	physik	11	1	0	0	1	0	1	169	28	13	96	98	96	p4	120.9	160.5
63	physik	11	1	0	0	1	0	1	215	19	28	96	108	96	p4	273.1	157.2
64	physik	11	1	0	0	1	0	1	177	27	19	96	112	96	p4	317.6	156.1
65	physik	11	1	0	0	1	0	1	197	28	27	96	118	96	p4	417.0	158.1
66	physik	11	1	0	0	1	0	1	490	8	28	96	124	96	p4	519.9	164.5
67	physik	11	1	0	0	1	0	1	188	14	8	96	125	96	p4	528.6	161.6
68	physik	11	1	0	0	1	0	1	169	29	14	96	127	96	p4	562.3	158.0
69	physik	11	1	0	0	1	0	1	180	21	29	96	136	96	p4	719.8	155.6
70	physik	11	1	0	0	1	0	1	246	35	21	96	140	96	p4	770.8	161.2
71	physik	11	1	0	0	1	0	1	170	96	35	96	150	96	p4	933.2	164.8
72	physik	11	1	0	0	1	0	1	171	32	96	96	149	96	p4	929.0	157.7
73	physik	11	1	0	0	1	0	1	277	25	32	96	159	96	p4	1078.1	151.6
74	physik	11	1	0	0	1	0	1	320	22	25	96	164	96	p4	1170.2	143.7
75	physik	11	1	0	0	1	0	1	278	17	22	96	168	96	p4	1226.6	142.6
76	physik	11	1	0	0	1	0	1	190	12	17	96	166	96	p4	1193.4	142.8
77	physik	11	1	0	0	1	0	1	218	28	12	96	164	96	p4	1168.5	144.6
78	physik	11	1	0	0	1	0	1	370	31	28	96	172	96	p4	1278.8	139.1
79	physik	11	1	0	0	1	0	1	194	23	31	96	181	96	p4	1409.6	132.5
80	physik	11	1	0	0	1	0	1	260	21	23	96	185	96	p4	1483.5	124.9
81	physik	11	1	0	0	1	0	1	230	26	21	96	181	96	p4	1421.7	124.5
82	physik	11	1	0	0	1	0	1	246	105	26	96	187	96	p4	1517.1	128.1
83	physik	11	1	0	0	1	0	1	213	16	105	96	200	96	p4	145.1	246.6
84	physik	11	1	0	0	1	0	1	155	20	16	96	198	96	p4	108.4	250.3
85	physik	11	1	0	0	1	0	1	389	12	20	96	201	96	p4	153.5	247.2
