fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	0	1	1	0	332	16	.	30	3	30	b5	108.9	80.9
2	bio	4	0	1	0	1	1	0	175	18	16	30	5	30	b5	151.4	74.7
3	bio	4	0	1	0	1	1	0	243	22	18	30	7	30	b5	184.0	70.9
4	bio	4	0	1	0	1	1	0	231	23	22	30	11	30	b5	255.2	62.6
5	bio	4	0	1	0	1	1	0	139	33	23	30	14	30	b5	318.8	53.5
6	bio	4	0	1	0	1	1	0	307	22	33	30	2	30	b5	104.9	67.9
7	bio	4	0	1	0	1	1	0	311	22	22	30	6	30	b5	165.0	63.4
8	bio	4	0	1	0	1	1	0	208	24	22	30	11	30	b5	258.2	65.0
9	bio	4	0	1	0	1	1	0	180	18	24	30	15	30	b5	331.2	57.4
10	bio	4	0	1	0	1	1	0	173	23	18	30	18	30	b5	376.5	56.8
11	bio	4	0	1	0	1	1	0	280	26	23	30	22	30	b5	442.2	56.6
12	bio	4	0	1	0	1	1	0	91	24	26	30	29	30	b5	544.0	55.8
13	bio	4	0	1	0	1	1	0	207	17	24	30	25	30	b5	488.0	60.7
14	bio	4	0	1	0	1	1	0	145	25	17	30	24	30	b5	459.2	61.9
15	bio	4	0	1	0	1	1	0	219	28	25	30	28	30	b5	540.9	52.5
16	bio	4	0	1	0	1	1	0	271	27	28	30	36	30	b5	659.6	47.8
17	bio	4	0	1	0	1	1	0	216	26	27	30	41	30	b5	761.8	40.1
18	bio	4	0	1	0	1	1	0	263	12	26	30	47	30	b5	852.7	41.4
19	bio	4	0	1	0	1	1	0	239	31	12	30	49	30	b5	886.5	42.2
20	bio	4	0	1	0	1	1	0	374	19	31	30	59	30	b5	1032.4	46.1
21	bio	4	0	1	0	1	1	0	181	28	19	30	62	30	b5	1074.1	48.4
22	bio	4	0	1	0	1	1	0	309	30	28	30	68	30	b5	1184.6	48.5
23	bio	4	0	1	0	1	1	0	266	28	30	30	76	30	b5	1310.2	49.1
24	bio	4	0	1	0	1	1	0	179	26	28	30	82	30	b5	1414.0	31.6
25	bio	4	0	1	0	1	1	0	252	31	26	30	76	30	b5	1300.1	34.4
26	bio	4	0	1	0	1	1	0	419	98	31	30	84	30	b5	1441.3	40.8
27	bio	4	0	1	0	1	1	0	96	31	98	30	103	30	b5	296.1	137.8
28	bio	4	0	1	0	1	1	0	154	19	31	30	93	30	b5	146.4	156.4
29	bio	4	0	1	0	1	1	0	255	22	19	30	91	30	b5	111.6	160.3
30	bio	4	0	1	0	1	1	0	235	30	22	30	96	30	b5	183.9	152.8
31	bio	4	0	1	0	1	1	0	241	26	30	30	106	30	b5	337.8	140.6
32	bio	4	0	1	0	1	1	0	254	19	26	30	113	30	b5	446.7	145.3
33	bio	4	0	1	0	1	1	0	147	16	19	30	111	30	b5	412.0	147.9
34	bio	4	0	1	0	1	1	0	326	21	16	30	113	30	b5	451.1	146.5
35	bio	4	0	1	0	1	1	0	120	26	21	30	116	30	b5	504.9	141.3
36	bio	4	0	1	0	1	1	0	146	20	26	30	121	30	b5	593.4	144.5
37	bio	4	0	1	0	1	1	0	211	32	20	30	124	30	b5	644.9	139.1
38	bio	4	0	1	0	1	1	0	237	20	32	30	133	30	b5	790.9	144.9
39	bio	4	0	1	0	1	1	0	156	32	20	30	136	30	b5	830.8	143.8
40	bio	4	0	1	0	1	1	0	266	22	32	30	146	30	b5	992.8	131.6
41	bio	4	0	1	0	1	1	0	261	19	22	30	151	30	b5	1064.0	129.8
42	bio	4	0	1	0	1	1	0	100	30	19	30	154	30	b5	1110.9	127.2
43	bio	4	0	1	0	1	1	0	228	22	30	30	162	30	b5	1237.9	119.7
44	bio	4	0	1	0	1	1	0	188	28	22	30	166	30	b5	1304.1	120.2
45	bio	4	0	1	0	1	1	0	254	32	28	30	173	30	b5	1422.8	121.2
46	bio	4	0	1	0	1	1	0	208	27	32	30	183	30	b5	1569.6	124.0
