fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	0	0	0	1	1	267	22	.	80	2	80	b4	95.6	63.7
2	bio	6	1	0	0	0	1	1	215	22	22	80	7	80	b4	187.3	67.7
3	bio	6	1	0	0	0	1	1	159	21	22	80	14	80	b4	283.1	72.8
4	bio	6	1	0	0	0	1	1	195	26	21	80	19	80	b4	353.6	67.1
5	bio	6	1	0	0	0	1	1	251	23	26	80	27	80	b4	474.7	55.1
6	bio	6	1	0	0	0	1	1	206	32	23	80	34	80	b4	570.1	72.8
7	bio	6	1	0	0	0	1	1	249	34	32	80	25	80	b4	456.5	63.4
8	bio	6	1	0	0	0	1	1	256	91	34	80	38	80	b4	644.9	65.4
9	bio	6	1	0	0	0	1	1	386	21	91	80	42	80	b4	720.4	77.9
10	bio	6	1	0	0	0	1	1	228	21	21	80	46	80	b4	791.0	81.8
11	bio	6	1	0	0	0	1	1	217	19	21	80	51	80	b4	860.5	69.8
12	bio	6	1	0	0	0	1	1	197	18	19	80	55	80	b4	913.0	69.9
13	bio	6	1	0	0	0	1	1	220	24	18	80	58	80	b4	951.3	70.4
14	bio	6	1	0	0	0	1	1	356	6	24	80	63	80	b4	1041.6	66.6
15	bio	6	1	0	0	0	1	1	221	23	6	80	62	80	b4	1028.6	69.8
16	bio	6	1	0	0	0	1	1	209	25	23	80	67	80	b4	1097.3	61.7
17	bio	6	1	0	0	0	1	1	334	25	25	80	74	80	b4	1210.4	66.5
18	bio	6	1	0	0	0	1	1	113	112	25	80	82	80	b4	1326.3	64.8
19	bio	6	1	0	0	0	1	1	174	19	112	80	88	80	b4	1411.4	49.4
20	bio	6	1	0	0	0	1	1	413	20	19	80	91	80	b4	1471.5	49.8
21	bio	6	1	0	0	0	1	1	145	13	20	80	95	80	b4	1539.4	43.9
22	bio	6	1	0	0	0	1	1	105	104	13	80	96	80	b4	1574.8	32.7
23	bio	6	1	0	0	0	1	1	122	22	104	80	102	80	b4	132.4	126.3
