fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	1	1	0	1	0	1	203	56	89	69	501	69	p5	873.5	482.4
2	physik	2	1	1	0	1	0	1	62	50	56	69	114	69	p5	485.6	102.7
3	physik	2	1	1	0	1	0	1	104	35	50	69	9	69	p5	207.1	55.4
4	physik	2	1	1	0	1	0	1	269	34	35	69	5	69	p5	146.9	41.1
5	physik	2	1	1	0	1	0	1	552	14	34	69	11	69	p5	238.2	48.6
6	physik	2	1	1	0	1	0	1	198	27	14	69	8	69	p5	205.7	33.9
7	physik	2	1	1	0	1	0	1	264	21	27	69	17	69	p5	334.5	33.8
8	physik	2	1	1	0	1	0	1	46	41	21	69	18	69	p5	358.7	37.0
9	physik	2	1	1	0	1	0	1	285	24	41	69	11	69	p5	238.6	33.9
10	physik	2	1	1	0	1	0	1	160	20	24	69	15	69	p5	306.0	35.4
11	physik	2	1	1	0	1	0	1	166	31	20	69	18	69	p5	365.9	41.4
12	physik	2	1	1	0	1	0	1	246	18	31	69	24	69	p5	444.7	44.3
13	physik	2	1	1	0	1	0	1	70	37	18	69	21	69	p5	410.4	43.0
14	physik	2	1	1	0	1	0	1	53	150	37	69	17	69	p5	342.0	44.5
15	physik	2	1	1	0	1	0	1	82	39	150	69	18	69	p5	360.4	63.3
16	physik	2	1	1	0	1	0	1	164	23	39	69	28	69	p5	519.8	63.9
17	physik	2	1	1	0	1	0	1	171	41	23	69	32	69	p5	576.3	63.0
18	physik	2	1	1	0	1	0	1	415	17	41	69	24	69	p5	446.4	42.0
19	physik	2	1	1	0	1	0	1	274	27	17	69	22	69	p5	416.5	47.8
20	physik	2	1	1	0	1	0	1	188	19	27	69	33	69	p5	599.8	49.2
21	physik	2	1	1	0	1	0	1	221	25	19	69	35	69	p5	637.3	54.9
22	physik	2	1	1	0	1	0	1	297	22	25	69	42	69	p5	741.3	56.2
23	physik	2	1	1	0	1	0	1	304	20	22	69	46	69	p5	806.4	47.7
24	physik	2	1	1	0	1	0	1	247	27	20	69	44	69	p5	769.9	46.1
25	physik	2	1	1	0	1	0	1	352	28	27	69	50	69	p5	883.8	53.2
26	physik	2	1	1	0	1	0	1	357	17	28	69	57	69	p5	976.6	52.7
27	physik	2	1	1	0	1	0	1	209	19	17	69	55	69	p5	961.0	51.9
28	physik	2	1	1	0	1	0	1	210	18	19	69	58	69	p5	998.5	57.8
29	physik	2	1	1	0	1	0	1	571	56	18	69	60	69	p5	1029.5	63.7
30	physik	2	1	1	0	1	0	1	195	59	56	69	38	69	p5	680.2	48.1
31	physik	2	1	1	0	1	0	1	151	106	59	69	35	69	p5	634.4	48.3
32	physik	2	1	1	0	1	0	1	147	30	106	69	37	69	p5	657.5	52.0
33	physik	2	1	1	0	1	0	1	236	26	30	69	46	69	p5	798.8	60.6
34	physik	2	1	1	0	1	0	1	157	26	26	69	51	69	p5	902.3	60.2
35	physik	2	1	1	0	1	0	1	206	28	26	69	58	69	p5	996.8	61.6
36	physik	2	1	1	0	1	0	1	233	24	28	69	65	69	p5	1116.8	56.7
37	physik	2	1	1	0	1	0	1	205	24	24	69	70	69	p5	1189.0	56.0
38	physik	2	1	1	0	1	0	1	509	31	24	69	65	69	p5	1110.8	59.7
39	physik	2	1	1	0	1	0	1	194	18	31	69	53	69	p5	922.5	61.1
40	physik	2	1	1	0	1	0	1	209	30	18	69	51	69	p5	891.5	64.8
