fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	1	1	1	1	0	229	27	.	65	1	65	b2	90.7	76.3
2	bio	6	1	1	1	1	1	0	130	27	27	65	6	65	b2	161.4	48.8
3	bio	6	1	1	1	1	1	0	207	27	27	65	10	65	b2	221.0	42.7
4	bio	6	1	1	1	1	1	0	179	23	27	65	18	65	b2	348.3	52.4
5	bio	6	1	1	1	1	1	0	178	22	23	65	20	65	b2	395.1	58.9
6	bio	6	1	1	1	1	1	0	53	45	22	65	18	65	b2	347.7	63.0
7	bio	6	1	1	1	1	1	0	228	30	45	65	26	65	b2	488.1	52.7
8	bio	6	1	1	1	1	1	0	196	32	30	65	33	65	b2	610.2	46.5
9	bio	6	1	1	1	1	1	0	246	25	32	65	36	65	b2	658.6	55.2
10	bio	6	1	1	1	1	1	0	199	34	25	65	40	65	b2	733.1	60.8
11	bio	6	1	1	1	1	1	0	195	23	34	65	49	65	b2	891.7	53.7
12	bio	6	1	1	1	1	1	0	210	54	23	65	47	65	b2	838.3	55.4
13	bio	6	1	1	1	1	1	0	128	26	54	65	59	65	b2	1035.8	61.6
14	bio	6	1	1	1	1	1	0	96	169	26	65	63	65	b2	1096.4	63.7
15	bio	6	1	1	1	1	1	0	155	22	169	65	72	65	b2	1226.8	68.8
16	bio	6	1	1	1	1	1	0	160	24	22	65	75	65	b2	1275.2	69.9
17	bio	6	1	1	1	1	1	0	225	27	24	65	78	65	b2	1337.1	63.1
18	bio	6	1	1	1	1	1	0	227	24	27	65	84	65	b2	1424.6	51.3
19	bio	6	1	1	1	1	1	0	152	26	24	65	80	65	b2	1365.7	74.3
20	bio	6	1	1	1	1	1	0	165	20	26	65	85	65	b2	1446.8	71.4
21	bio	6	1	1	1	1	1	0	242	19	20	65	87	65	b2	1489.4	68.4
22	bio	6	1	1	1	1	1	0	90	118	19	65	91	65	b2	1537.2	72.8
23	bio	6	1	1	1	1	1	0	68	48	118	65	103	65	b2	222.3	160.0
24	bio	6	1	1	1	1	1	0	190	27	48	65	95	65	b2	87.1	175.9
25	bio	6	1	1	1	1	1	0	167	10	27	65	102	65	b2	196.8	164.0
26	bio	6	1	1	1	1	1	0	285	103	10	65	100	65	b2	167.1	158.5
