fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	1	0	1	0	1	259	17	.	76	2	76	b4	97.3	62.8
2	bio	10	1	1	0	1	0	1	205	23	17	76	4	76	b4	125.8	52.1
3	bio	10	1	1	0	1	0	1	213	22	23	76	9	76	b4	217.9	48.4
4	bio	10	1	1	0	1	0	1	164	21	22	76	14	76	b4	285.1	50.1
5	bio	10	1	1	0	1	0	1	196	35	21	76	20	76	b4	360.2	51.2
6	bio	10	1	1	0	1	0	1	182	12	35	76	28	76	b4	494.6	50.4
7	bio	10	1	1	0	1	0	1	318	20	12	76	26	76	b4	466.6	48.5
8	bio	10	1	1	0	1	0	1	208	20	20	76	29	76	b4	508.8	46.6
9	bio	10	1	1	0	1	0	1	248	26	20	76	33	76	b4	561.3	46.1
10	bio	10	1	1	0	1	0	1	211	21	26	76	38	76	b4	652.7	51.3
11	bio	10	1	1	0	1	0	1	189	25	21	76	43	76	b4	731.2	58.6
12	bio	10	1	1	0	1	0	1	222	12	25	76	49	76	b4	833.8	65.5
13	bio	10	1	1	0	1	0	1	240	19	12	76	47	76	b4	801.5	62.2
14	bio	10	1	1	0	1	0	1	171	24	19	76	50	76	b4	849.7	61.7
15	bio	10	1	1	0	1	0	1	217	33	24	76	57	76	b4	941.6	54.4
16	bio	10	1	1	0	1	0	1	196	456	33	76	65	76	b4	1072.4	44.1
17	bio	10	1	1	0	1	0	1	45	34	456	76	15	76	b4	291.0	49.5
18	bio	10	1	1	0	1	0	1	300	27	34	76	5	76	b4	158.8	43.7
19	bio	10	1	1	0	1	0	1	258	41	27	76	14	76	b4	276.2	45.5
20	bio	10	1	1	0	1	0	1	326	40	41	76	28	76	b4	489.0	32.4
21	bio	10	1	1	0	1	0	1	244	96	40	76	38	76	b4	647.1	33.1
22	bio	10	1	1	0	1	0	1	210	26	96	76	47	76	b4	800.8	46.2
23	bio	10	1	1	0	1	0	1	147	39	26	76	56	76	b4	932.0	47.8
