fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	1	1	0	1	301	147	.	68	2	68	b4	101.8	44.3
2	bio	8	1	1	1	1	0	1	122	10	147	68	5	68	b4	147.0	34.9
3	bio	8	1	1	1	1	0	1	509	23	10	68	4	68	b4	125.3	38.7
4	bio	8	1	1	1	1	0	1	207	17	23	68	7	68	b4	188.8	45.3
5	bio	8	1	1	1	1	0	1	177	20	17	68	10	68	b4	220.8	47.7
6	bio	8	1	1	1	1	0	1	159	17	20	68	14	68	b4	277.2	49.5
7	bio	8	1	1	1	1	0	1	191	169	17	68	17	68	b4	324.0	52.7
8	bio	8	1	1	1	1	0	1	422	18	169	68	22	68	b4	392.0	53.0
9	bio	8	1	1	1	1	0	1	156	45	18	68	24	68	b4	437.3	41.1
10	bio	8	1	1	1	1	0	1	157	18	45	68	5	68	b4	159.9	28.2
11	bio	8	1	1	1	1	0	1	226	188	18	68	3	68	b4	117.2	30.9
12	bio	8	1	1	1	1	0	1	167	21	188	68	7	68	b4	186.9	32.5
13	bio	8	1	1	1	1	0	1	184	15	21	68	11	68	b4	238.3	36.7
14	bio	8	1	1	1	1	0	1	175	22	15	68	13	68	b4	270.0	40.0
15	bio	8	1	1	1	1	0	1	482	23	22	68	19	68	b4	345.6	39.9
16	bio	8	1	1	1	1	0	1	458	16	23	68	25	68	b4	456.9	45.0
17	bio	8	1	1	1	1	0	1	201	22	16	68	28	68	b4	490.8	46.8
18	bio	8	1	1	1	1	0	1	206	25	22	68	32	68	b4	546.1	47.7
19	bio	8	1	1	1	1	0	1	202	26	25	68	38	68	b4	645.7	51.1
20	bio	8	1	1	1	1	0	1	110	165	26	68	43	68	b4	726.4	56.9
21	bio	8	1	1	1	1	0	1	221	21	165	68	43	68	b4	735.1	47.0
22	bio	8	1	1	1	1	0	1	193	18	21	68	47	68	b4	797.2	47.2
23	bio	8	1	1	1	1	0	1	220	11	18	68	49	68	b4	829.1	44.5
24	bio	8	1	1	1	1	0	1	243	22	11	68	48	68	b4	808.3	41.3
25	bio	8	1	1	1	1	0	1	176	24	22	68	53	68	b4	892.4	51.2
26	bio	8	1	1	1	1	0	1	404	12	24	68	57	68	b4	938.2	56.1
27	bio	8	1	1	1	1	0	1	531	78	12	68	55	68	b4	907.7	60.0
28	bio	8	1	1	1	1	0	1	97	236	78	68	9	68	b4	206.0	51.1
29	bio	8	1	1	1	1	0	1	144	24	236	68	4	68	b4	131.5	37.9
30	bio	8	1	1	1	1	0	1	210	58	24	68	9	68	b4	218.3	46.3
31	bio	8	1	1	1	1	0	1	386	25	58	68	26	68	b4	468.8	46.0
32	bio	8	1	1	1	1	0	1	261	25	25	68	19	68	b4	353.4	47.9
33	bio	8	1	1	1	1	0	1	217	52	25	68	15	68	b4	290.2	46.9
