fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	7	0	0	0	0	1	1	297	26	.	30	2	30	b1	104.7	49.4
2	bio	7	0	0	0	0	1	1	169	18	26	30	3	30	b1	134.8	29.3
3	bio	7	0	0	0	0	1	1	242	21	18	30	6	30	b1	171.0	24.3
4	bio	7	0	0	0	0	1	1	237	22	21	30	9	30	b1	226.8	31.6
5	bio	7	0	0	0	0	1	1	104	27	22	30	14	30	b1	292.3	43.9
6	bio	7	0	0	0	0	1	1	199	12	27	30	20	30	b1	392.2	46.3
7	bio	7	0	0	0	0	1	1	254	10	12	30	18	30	b1	369.4	44.3
8	bio	7	0	0	0	0	1	1	331	16	10	30	17	30	b1	353.7	40.4
9	bio	7	0	0	0	0	1	1	179	22	16	30	20	30	b1	400.4	39.6
10	bio	7	0	0	0	0	1	1	174	24	22	30	25	30	b1	463.7	37.1
11	bio	7	0	0	0	0	1	1	242	17	24	30	31	30	b1	543.8	42.9
12	bio	7	0	0	0	0	1	1	220	23	17	30	28	30	b1	504.9	39.4
13	bio	7	0	0	0	0	1	1	148	31	23	30	32	30	b1	566.3	36.9
14	bio	7	0	0	0	0	1	1	358	29	31	30	42	30	b1	713.4	21.0
15	bio	7	0	0	0	0	1	1	212	11	29	30	.	30	b1	813.5	15.0
16	bio	7	0	0	0	0	1	1	409	15	11	30	.	30	b1	837.0	16.7
17	bio	7	0	0	0	0	1	1	237	17	15	30	.	30	b1	860.9	17.5
18	bio	7	0	0	0	0	1	1	339	27	17	30	53	30	b1	900.2	21.3
19	bio	7	0	0	0	0	1	1	245	24	27	30	64	30	b1	1069.9	30.3
20	bio	7	0	0	0	0	1	1	249	19	24	30	68	30	b1	1152.3	34.0
21	bio	7	0	0	0	0	1	1	235	23	19	30	72	30	b1	1225.0	34.8
22	bio	7	0	0	0	0	1	1	453	25	23	30	79	30	b1	1326.3	46.6
23	bio	7	0	0	0	0	1	1	338	22	25	30	86	30	b1	1447.7	41.8
24	bio	7	0	0	0	0	1	1	107	21	22	30	92	30	b1	1524.7	39.3
25	bio	7	0	0	0	0	1	1	172	128	21	30	94	30	b1	1576.7	42.7
26	bio	7	0	0	0	0	1	1	105	28	128	30	105	30	b1	216.6	109.0
27	bio	7	0	0	0	0	1	1	297	28	28	30	98	30	b1	113.5	126.9
28	bio	7	0	0	0	0	1	1	514	23	28	30	107	30	b1	255.0	126.2
29	bio	7	0	0	0	0	1	1	261	19	23	30	111	30	b1	329.7	125.9
30	bio	7	0	0	0	0	1	1	170	23	19	30	115	30	b1	380.4	126.5
31	bio	7	0	0	0	0	1	1	344	32	23	30	111	30	b1	322.6	135.4
32	bio	7	0	0	0	0	1	1	217	27	32	30	122	30	b1	496.1	134.2
33	bio	7	0	0	0	0	1	1	279	20	27	30	129	30	b1	591.5	133.9
34	bio	7	0	0	0	0	1	1	221	17	20	30	126	30	b1	547.3	130.8
35	bio	7	0	0	0	0	1	1	293	10	17	30	124	30	b1	526.3	125.9
36	bio	7	0	0	0	0	1	1	163	25	10	30	123	30	b1	512.6	123.9
37	bio	7	0	0	0	0	1	1	213	20	25	30	130	30	b1	597.7	136.3
38	bio	7	0	0	0	0	1	1	250	24	20	30	133	30	b1	651.2	141.8
39	bio	7	0	0	0	0	1	1	235	24	24	30	138	30	b1	726.7	132.0
40	bio	7	0	0	0	0	1	1	247	32	24	30	143	30	b1	816.0	123.8
41	bio	7	0	0	0	0	1	1	350	13	32	30	151	30	b1	941.2	129.0
42	bio	7	0	0	0	0	1	1	166	20	13	30	149	30	b1	911.1	124.1
43	bio	7	0	0	0	0	1	1	206	10	20	30	146	30	b1	860.0	118.5
44	bio	7	0	0	0	0	1	1	157	26	10	30	145	30	b1	836.9	119.9
45	bio	7	0	0	0	0	1	1	107	27	26	30	150	30	b1	930.6	124.7
46	bio	7	0	0	0	0	1	1	173	21	27	30	157	30	b1	1021.6	140.7
