fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	1	1	1	1	137	73	.	16	1	16	b3	83.6	37.9
2	bio	12	1	0	1	1	1	1	78	54	73	16	224	16	b3	615.8	252.8
3	bio	12	1	0	1	1	1	1	132	25	54	16	.	16	b3	227.8	14.0
4	bio	12	1	0	1	1	1	1	243	16	25	16	8	16	b3	179.4	41.8
5	bio	12	1	0	1	1	1	1	86	29	16	16	9	16	b3	201.3	48.3
6	bio	12	1	0	1	1	1	1	361	24	29	16	4	16	b3	123.2	71.2
7	bio	12	1	0	1	1	1	1	157	36	24	16	8	16	b3	179.7	54.7
8	bio	12	1	0	1	1	1	1	305	37	36	16	13	16	b3	261.1	48.6
9	bio	12	1	0	1	1	1	1	480	32	37	16	20	16	b3	377.0	69.7
10	bio	12	1	0	1	1	1	1	201	40	32	16	28	16	b3	504.8	48.4
11	bio	12	1	0	1	1	1	1	166	32	40	16	32	16	b3	575.9	53.1
12	bio	12	1	0	1	1	1	1	182	43	32	16	36	16	b3	640.4	61.6
13	bio	12	1	0	1	1	1	1	178	31	43	16	43	16	b3	753.4	57.5
14	bio	12	1	0	1	1	1	1	286	35	31	16	46	16	b3	819.3	52.3
15	bio	12	1	0	1	1	1	1	234	26	35	16	50	16	b3	887.6	52.9
16	bio	12	1	0	1	1	1	1	245	27	26	16	54	16	b3	936.5	55.7
17	bio	12	1	0	1	1	1	1	191	21	27	16	58	16	b3	1005.3	50.2
18	bio	12	1	0	1	1	1	1	287	21	21	16	60	16	b3	1046.1	58.0
19	bio	12	1	0	1	1	1	1	240	34	21	16	58	16	b3	1019.5	60.0
20	bio	12	1	0	1	1	1	1	222	25	34	16	61	16	b3	1078.6	62.2
21	bio	12	1	0	1	1	1	1	502	23	25	16	65	16	b3	1146.7	54.7
22	bio	12	1	0	1	1	1	1	258	36	23	16	61	16	b3	1075.4	53.9
23	bio	12	1	0	1	1	1	1	224	29	36	16	64	16	b3	1144.0	52.6
24	bio	12	1	0	1	1	1	1	405	24	29	16	74	16	b3	1279.8	50.7
25	bio	12	1	0	1	1	1	1	150	27	24	16	77	16	b3	1333.3	55.7
26	bio	12	1	0	1	1	1	1	170	23	27	16	82	16	b3	1409.2	54.8
27	bio	12	1	0	1	1	1	1	215	19	23	16	88	16	b3	1506.6	59.3
28	bio	12	1	0	1	1	1	1	180	26	19	16	91	16	b3	1543.4	61.9
29	bio	12	1	0	1	1	1	1	118	173	26	16	96	16	b3	1622.9	72.8
30	bio	12	1	0	1	1	1	1	126	29	173	16	106	16	b3	209.2	149.7
31	bio	12	1	0	1	1	1	1	253	41	29	16	98	16	b3	95.7	163.0
32	bio	12	1	0	1	1	1	1	246	37	41	16	106	16	b3	219.0	159.5
33	bio	12	1	0	1	1	1	1	170	41	37	16	109	16	b3	266.2	151.1
34	bio	12	1	0	1	1	1	1	295	27	41	16	115	16	b3	379.2	154.7
35	bio	12	1	0	1	1	1	1	589	24	27	16	120	16	b3	455.1	158.9
36	bio	12	1	0	1	1	1	1	280	36	24	16	116	16	b3	402.0	163.0
37	bio	12	1	0	1	1	1	1	238	36	36	16	122	16	b3	480.9	166.7
38	bio	12	1	0	1	1	1	1	246	40	36	16	129	16	b3	575.9	172.4
39	bio	12	1	0	1	1	1	1	196	25	40	16	136	16	b3	686.2	170.0
40	bio	12	1	0	1	1	1	1	192	36	25	16	140	16	b3	755.6	169.3
41	bio	12	1	0	1	1	1	1	208	32	36	16	145	16	b3	846.7	164.3
42	bio	12	1	0	1	1	1	1	241	29	32	16	156	16	b3	1031.9	154.3
43	bio	12	1	0	1	1	1	1	184	28	29	16	151	16	b3	926.3	153.1
44	bio	12	1	0	1	1	1	1	192	24	28	16	156	16	b3	1029.2	154.8
45	bio	12	1	0	1	1	1	1	191	33	24	16	159	16	b3	1071.9	159.0
46	bio	12	1	0	1	1	1	1	340	26	33	16	162	16	b3	1127.1	142.4
47	bio	12	1	0	1	1	1	1	448	39	26	16	158	16	b3	1047.9	154.7
48	bio	12	1	0	1	1	1	1	166	49	39	16	138	16	b3	730.1	171.9
49	bio	12	1	0	1	1	1	1	190	62	49	16	165	16	b3	1161.6	148.9
50	bio	12	1	0	1	1	1	1	578	52	62	16	171	16	b3	1267.6	142.9
51	bio	12	1	0	1	1	1	1	210	44	52	16	155	16	b3	1003.6	137.3
52	bio	12	1	0	1	1	1	1	134	30	44	16	158	16	b3	1065.4	141.9
53	bio	12	1	0	1	1	1	1	86	43	30	16	163	16	b3	1136.0	144.9
54	bio	12	1	0	1	1	1	1	289	33	43	16	184	16	b3	1467.5	138.3
55	bio	12	1	0	1	1	1	1	21	127	33	16	186	16	b3	1497.3	134.9
56	bio	12	1	0	1	1	1	1	245	20	127	16	192	16	b3	117.1	260.3
57	bio	12	1	0	1	1	1	1	186	37	20	16	191	16	b3	94.4	255.8
58	bio	12	1	0	1	1	1	1	427	27	37	16	196	16	b3	189.6	243.0
59	bio	12	1	0	1	1	1	1	324	17	27	16	198	16	b3	215.1	237.5
60	bio	12	1	0	1	1	1	1	504	27	17	16	200	16	b3	240.4	241.2
61	bio	12	1	0	1	1	1	1	216	37	27	16	207	16	b3	347.1	244.3
62	bio	12	1	0	1	1	1	1	347	21	37	16	211	16	b3	428.6	243.5
63	bio	12	1	0	1	1	1	1	200	23	21	16	214	16	b3	460.4	236.3
64	bio	12	1	0	1	1	1	1	349	19	23	16	211	16	b3	425.5	237.8
65	bio	12	1	0	1	1	1	1	310	20	19	16	210	16	b3	402.1	231.5
66	bio	12	1	0	1	1	1	1	257	23	20	16	213	16	b3	444.4	222.3
67	bio	12	1	0	1	1	1	1	331	22	23	16	216	16	b3	491.6	220.2
68	bio	12	1	0	1	1	1	1	160	40	22	16	219	16	b3	534.1	222.8
69	bio	12	1	0	1	1	1	1	170	41	40	16	224	16	b3	611.7	237.9
70	bio	12	1	0	1	1	1	1	200	82	41	16	231	16	b3	732.1	252.1
71	bio	12	1	0	1	1	1	1	278	22	82	16	235	16	b3	787.9	254.3
72	bio	12	1	0	1	1	1	1	156	27	22	16	232	16	b3	748.6	248.7
73	bio	12	1	0	1	1	1	1	211	39	27	16	238	16	b3	829.5	242.2
74	bio	12	1	0	1	1	1	1	197	35	39	16	244	16	b3	925.3	241.8
75	bio	12	1	0	1	1	1	1	253	28	35	16	249	16	b3	1002.2	233.7
76	bio	12	1	0	1	1	1	1	271	34	28	16	256	16	b3	1096.8	225.3
77	bio	12	1	0	1	1	1	1	231	27	34	16	263	16	b3	1224.9	223.7
78	bio	12	1	0	1	1	1	1	304	7	27	16	267	16	b3	1291.0	219.9
79	bio	12	1	0	1	1	1	1	382	20	7	16	266	16	b3	1272.5	225.0
