fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	1	0	1	0	0	0	287	22	.	20	3	20	p1	107.7	46.2
2	physik	1	1	0	1	0	0	0	212	23	22	20	6	20	p1	167.4	49.2
3	physik	1	1	0	1	0	0	0	247	22	23	20	9	20	p1	231.8	55.3
4	physik	1	1	0	1	0	0	0	330	21	22	20	7	20	p1	182.6	59.3
5	physik	1	1	0	1	0	0	0	261	25	21	20	11	20	p1	252.0	52.4
6	physik	1	1	0	1	0	0	0	162	23	25	20	19	20	p1	380.6	51.0
7	physik	1	1	0	1	0	0	0	151	21	23	20	23	20	p1	461.8	45.8
8	physik	1	1	0	1	0	0	0	221	31	21	20	21	20	p1	417.8	52.8
9	physik	1	1	0	1	0	0	0	236	23	31	20	31	20	p1	592.0	59.3
10	physik	1	1	0	1	0	0	0	108	101	23	20	35	20	p1	651.7	56.2
11	physik	1	1	0	1	0	0	0	31	40	101	20	23	20	p1	458.9	31.7
12	physik	1	1	0	1	0	0	0	209	34	40	20	3	20	p1	120.9	66.9
13	physik	1	1	0	1	0	0	0	282	36	34	20	9	20	p1	220.8	53.7
14	physik	1	1	0	1	0	0	0	169	31	36	20	18	20	p1	365.7	48.6
15	physik	1	1	0	1	0	0	0	164	39	31	20	23	20	p1	456.4	41.5
16	physik	1	1	0	1	0	0	0	247	36	39	20	33	20	p1	617.1	55.2
17	physik	1	1	0	1	0	0	0	167	15	36	20	41	20	p1	747.4	50.7
18	physik	1	1	0	1	0	0	0	163	37	15	20	41	20	p1	742.6	51.8
19	physik	1	1	0	1	0	0	0	346	26	37	20	48	20	p1	864.3	52.4
20	physik	1	1	0	1	0	0	0	218	23	26	20	51	20	p1	931.7	50.6
21	physik	1	1	0	1	0	0	0	141	26	23	20	54	20	p1	988.5	53.2
22	physik	1	1	0	1	0	0	0	412	39	26	20	59	20	p1	1071.3	57.3
23	physik	1	1	0	1	0	0	0	151	23	39	20	71	20	p1	1263.3	58.2
24	physik	1	1	0	1	0	0	0	268	26	23	20	67	20	p1	1189.8	60.7
25	physik	1	1	0	1	0	0	0	187	23	26	20	73	20	p1	1289.8	60.1
26	physik	1	1	0	1	0	0	0	174	121	23	20	77	20	p1	1351.7	59.1
27	physik	1	1	0	1	0	0	0	192	72	121	20	24	20	p1	472.0	52.0
28	physik	1	1	0	1	0	0	0	138	43	72	20	63	20	p1	1119.9	66.8
29	physik	1	1	0	1	0	0	0	263	35	43	20	76	20	p1	1333.4	53.4
30	physik	1	1	0	1	0	0	0	210	33	35	20	83	20	p1	1446.1	51.0
31	physik	1	1	0	1	0	0	0	152	23	33	20	87	20	p1	1523.3	50.0
32	physik	1	1	0	1	0	0	0	140	93	23	20	91	20	p1	1591.2	50.1
33	physik	1	1	0	1	0	0	0	93	39	93	20	106	20	p1	268.1	134.5
34	physik	1	1	0	1	0	0	0	322	24	39	20	99	20	p1	147.0	146.0
35	physik	1	1	0	1	0	0	0	173	33	24	20	104	20	p1	231.7	154.3
36	physik	1	1	0	1	0	0	0	194	28	33	20	110	20	p1	322.4	158.7
37	physik	1	1	0	1	0	0	0	460	34	28	20	115	20	p1	399.7	144.7
38	physik	1	1	0	1	0	0	0	198	26	34	20	122	20	p1	501.0	140.3
39	physik	1	1	0	1	0	0	0	149	11	26	20	126	20	p1	582.3	138.7
40	physik	1	1	0	1	0	0	0	199	24	11	20	126	20	p1	572.8	144.7
41	physik	1	1	0	1	0	0	0	132	36	24	20	131	20	p1	660.8	142.4
42	physik	1	1	0	1	0	0	0	394	50	36	20	135	20	p1	734.8	143.5
43	physik	1	1	0	1	0	0	0	239	27	50	20	140	20	p1	796.6	141.3
44	physik	1	1	0	1	0	0	0	249	22	27	20	148	20	p1	920.1	154.4
45	physik	1	1	0	1	0	0	0	129	24	22	20	151	20	p1	970.0	147.9
46	physik	1	1	0	1	0	0	0	161	25	24	20	146	20	p1	898.3	149.8
47	physik	1	1	0	1	0	0	0	224	172	25	20	152	20	p1	986.4	150.9
48	physik	1	1	0	1	0	0	0	319	20	172	20	158	20	p1	1084.7	164.2
49	physik	1	1	0	1	0	0	0	224	11	20	20	162	20	p1	1135.2	167.0
