fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	0	1	1	1	1	68	33	.	79	2	79	b3	99.9	47.9
2	bio	8	1	0	1	1	1	1	117	29	33	79	106	79	b3	220.2	133.9
3	bio	8	1	0	1	1	1	1	236	24	29	79	4	79	b3	123.2	39.6
4	bio	8	1	0	1	1	1	1	239	25	24	79	10	79	b3	207.1	40.4
5	bio	8	1	0	1	1	1	1	263	37	25	79	15	79	b3	302.5	43.3
6	bio	8	1	0	1	1	1	1	171	13	37	79	5	79	b3	145.0	31.8
7	bio	8	1	0	1	1	1	1	294	22	13	79	3	79	b3	113.6	36.4
8	bio	8	1	0	1	1	1	1	247	27	22	79	8	79	b3	191.2	37.2
9	bio	8	1	0	1	1	1	1	268	37	27	79	15	79	b3	301.3	38.0
10	bio	8	1	0	1	1	1	1	151	21	37	79	24	79	b3	438.4	46.1
11	bio	8	1	0	1	1	1	1	232	28	21	79	28	79	b3	511.3	45.6
12	bio	8	1	0	1	1	1	1	175	22	28	79	33	79	b3	589.7	53.9
13	bio	8	1	0	1	1	1	1	151	66	22	79	36	79	b3	651.3	44.4
14	bio	8	1	0	1	1	1	1	406	12	66	79	7	79	b3	166.1	25.7
15	bio	8	1	0	1	1	1	1	169	111	12	79	9	79	b3	192.0	29.8
16	bio	8	1	0	1	1	1	1	313	24	111	79	29	79	b3	525.7	54.3
17	bio	8	1	0	1	1	1	1	243	35	24	79	34	79	b3	623.4	47.5
18	bio	8	1	0	1	1	1	1	209	29	35	79	43	79	b3	757.6	50.4
19	bio	8	1	0	1	1	1	1	472	40	29	79	48	79	b3	860.6	49.3
20	bio	8	1	0	1	1	1	1	249	24	40	79	58	79	b3	1011.8	65.3
21	bio	8	1	0	1	1	1	1	237	29	24	79	63	79	b3	1105.2	56.3
22	bio	8	1	0	1	1	1	1	265	40	29	79	68	79	b3	1188.7	56.8
23	bio	8	1	0	1	1	1	1	308	32	40	79	79	79	b3	1359.1	59.9
24	bio	8	1	0	1	1	1	1	397	56	32	79	86	79	b3	1477.0	64.1
25	bio	8	1	0	1	1	1	1	275	64	56	79	64	79	b3	1130.9	56.3
26	bio	8	1	0	1	1	1	1	206	24	64	79	41	79	b3	723.8	52.4
27	bio	8	1	0	1	1	1	1	275	36	24	79	36	79	b3	640.8	38.1
28	bio	8	1	0	1	1	1	1	231	26	36	79	27	79	b3	495.2	39.7
29	bio	8	1	0	1	1	1	1	133	42	26	79	33	79	b3	589.6	45.6
30	bio	8	1	0	1	1	1	1	251	17	42	79	45	79	b3	795.9	52.7
31	bio	8	1	0	1	1	1	1	302	34	17	79	43	79	b3	757.7	52.5
32	bio	8	1	0	1	1	1	1	251	36	34	79	49	79	b3	869.1	51.3
33	bio	8	1	0	1	1	1	1	444	36	36	79	57	79	b3	997.9	55.2
34	bio	8	1	0	1	1	1	1	268	20	36	79	49	79	b3	873.3	48.6
35	bio	8	1	0	1	1	1	1	175	26	20	79	54	79	b3	937.0	55.7
36	bio	8	1	0	1	1	1	1	226	11	26	79	59	79	b3	1030.0	57.7
37	bio	8	1	0	1	1	1	1	359	22	11	79	57	79	b3	998.1	58.3
38	bio	8	1	0	1	1	1	1	323	35	22	79	60	79	b3	1057.0	51.9
39	bio	8	1	0	1	1	1	1	168	30	35	79	53	79	b3	919.0	49.6
40	bio	8	1	0	1	1	1	1	143	40	30	79	58	79	b3	1016.7	57.8
41	bio	8	1	0	1	1	1	1	228	19	40	79	66	79	b3	1163.9	55.2
42	bio	8	1	0	1	1	1	1	203	44	19	79	63	79	b3	1105.5	60.9
43	bio	8	1	0	1	1	1	1	263	39	44	79	76	79	b3	1325.4	59.0
44	bio	8	1	0	1	1	1	1	251	36	39	79	87	79	b3	1485.1	61.4
45	bio	8	1	0	1	1	1	1	245	164	36	79	94	79	b3	1604.4	75.8
46	bio	8	1	0	1	1	1	1	118	24	164	79	104	79	b3	181.4	103.6
47	bio	8	1	0	1	1	1	1	380	35	24	79	99	79	b3	118.0	118.3
48	bio	8	1	0	1	1	1	1	245	23	35	79	109	79	b3	282.3	130.1
49	bio	8	1	0	1	1	1	1	210	25	23	79	115	79	b3	374.5	128.1
50	bio	8	1	0	1	1	1	1	334	30	25	79	121	79	b3	471.1	121.1
51	bio	8	1	0	1	1	1	1	128	50	30	79	128	79	b3	557.7	120.8
52	bio	8	1	0	1	1	1	1	335	30	50	79	108	79	b3	260.4	124.6
53	bio	8	1	0	1	1	1	1	278	33	30	79	101	79	b3	142.5	111.2
54	bio	8	1	0	1	1	1	1	209	18	33	79	109	79	b3	272.9	121.6
55	bio	8	1	0	1	1	1	1	178	30	18	79	113	79	b3	335.0	122.9
56	bio	8	1	0	1	1	1	1	340	18	30	79	119	79	b3	441.7	124.9
57	bio	8	1	0	1	1	1	1	207	39	18	79	116	79	b3	390.4	124.6
58	bio	8	1	0	1	1	1	1	148	90	39	79	107	79	b3	234.3	127.2
59	bio	8	1	0	1	1	1	1	397	27	90	79	113	79	b3	343.1	126.1
60	bio	8	1	0	1	1	1	1	278	28	27	79	119	79	b3	442.1	123.8
61	bio	8	1	0	1	1	1	1	220	37	28	79	126	79	b3	539.8	116.7
62	bio	8	1	0	1	1	1	1	283	30	37	79	117	79	b3	408.1	122.6
63	bio	8	1	0	1	1	1	1	314	34	30	79	111	79	b3	315.6	121.8
64	bio	8	1	0	1	1	1	1	529	31	34	79	120	79	b3	449.1	122.1
65	bio	8	1	0	1	1	1	1	302	37	31	79	126	79	b3	540.8	124.6
66	bio	8	1	0	1	1	1	1	187	26	37	79	137	79	b3	700.1	125.4
67	bio	8	1	0	1	1	1	1	207	27	26	79	141	79	b3	773.8	127.8
68	bio	8	1	0	1	1	1	1	203	35	27	79	148	79	b3	878.0	127.2
69	bio	8	1	0	1	1	1	1	191	32	35	79	155	79	b3	999.7	134.6
70	bio	8	1	0	1	1	1	1	297	35	32	79	161	79	b3	1109.2	128.5
71	bio	8	1	0	1	1	1	1	373	39	35	79	171	79	b3	1259.6	130.0
72	bio	8	1	0	1	1	1	1	203	27	39	79	180	79	b3	1399.7	140.6
73	bio	8	1	0	1	1	1	1	284	23	27	79	184	79	b3	1475.8	138.3
74	bio	8	1	0	1	1	1	1	299	23	23	79	181	79	b3	1412.6	135.7
75	bio	8	1	0	1	1	1	1	176	77	23	79	186	79	b3	1498.4	140.3
76	bio	8	1	0	1	1	1	1	201	81	77	79	49	79	b3	868.5	58.1
77	bio	8	1	0	1	1	1	1	232	14	81	79	187	79	b3	1516.1	147.7
78	bio	8	1	0	1	1	1	1	114	146	14	79	184	79	b3	1470.9	139.6
79	bio	8	1	0	1	1	1	1	164	23	146	79	196	79	b3	177.3	216.3
80	bio	8	1	0	1	1	1	1	283	26	23	79	193	79	b3	122.4	213.0
81	bio	8	1	0	1	1	1	1	246	34	26	79	199	79	b3	223.0	207.4
82	bio	8	1	0	1	1	1	1	280	23	34	79	209	79	b3	384.2	217.7
83	bio	8	1	0	1	1	1	1	259	37	23	79	215	79	b3	474.9	210.3
84	bio	8	1	0	1	1	1	1	317	29	37	79	227	79	b3	653.3	209.8
85	bio	8	1	0	1	1	1	1	466	43	29	79	235	79	b3	779.0	204.0
86	bio	8	1	0	1	1	1	1	172	12	43	79	248	79	b3	978.8	214.2
87	bio	8	1	0	1	1	1	1	294	22	12	79	245	79	b3	943.2	215.7
88	bio	8	1	0	1	1	1	1	168	39	22	79	251	79	b3	1020.3	217.6
89	bio	8	1	0	1	1	1	1	261	27	39	79	259	79	b3	1152.2	223.4
90	bio	8	1	0	1	1	1	1	264	13	27	79	263	79	b3	1237.3	223.4
91	bio	8	1	0	1	1	1	1	248	40	13	79	262	79	b3	1201.1	225.5
92	bio	8	1	0	1	1	1	1	233	23	40	79	272	79	b3	1380.9	226.5
93	bio	8	1	0	1	1	1	1	290	18	23	79	277	79	b3	1455.1	226.0
94	bio	8	1	0	1	1	1	1	526	45	18	79	279	79	b3	1506.1	228.7
95	bio	8	1	0	1	1	1	1	358	52	45	79	266	79	b3	1271.6	214.9
96	bio	8	1	0	1	1	1	1	167	35	52	79	243	79	b3	913.2	195.4
97	bio	8	1	0	1	1	1	1	429	44	35	79	234	79	b3	765.9	205.2
98	bio	8	1	0	1	1	1	1	316	11	44	79	248	79	b3	978.6	205.3
99	bio	8	1	0	1	1	1	1	218	54	11	79	246	79	b3	949.3	205.5
100	bio	8	1	0	1	1	1	1	206	35	54	79	268	79	b3	1303.8	218.5
101	bio	8	1	0	1	1	1	1	244	21	35	79	274	79	b3	1418.8	224.0
102	bio	8	1	0	1	1	1	1	168	167	21	79	279	79	b3	1487.0	224.3
103	bio	8	1	0	1	1	1	1	117	25	167	79	289	79	b3	201.7	311.6
104	bio	8	1	0	1	1	1	1	374	38	25	79	285	79	b3	138.4	290.7
105	bio	8	1	0	1	1	1	1	411	32	38	79	294	79	b3	283.9	291.8
106	bio	8	1	0	1	1	1	1	329	33	32	79	302	79	b3	411.7	290.8
107	bio	8	1	0	1	1	1	1	301	33	33	79	310	79	b3	533.4	293.8
108	bio	8	1	0	1	1	1	1	206	24	33	79	318	79	b3	662.3	292.3
109	bio	8	1	0	1	1	1	1	256	29	24	79	324	79	b3	752.7	294.3
110	bio	8	1	0	1	1	1	1	179	24	29	79	330	79	b3	854.0	295.1
111	bio	8	1	0	1	1	1	1	175	24	24	79	335	79	b3	933.5	296.1
112	bio	8	1	0	1	1	1	1	191	23	24	79	338	79	b3	1006.9	298.2
113	bio	8	1	0	1	1	1	1	286	40	23	79	344	79	b3	1102.5	301.6
114	bio	8	1	0	1	1	1	1	239	31	40	79	353	79	b3	1244.9	311.3
115	bio	8	1	0	1	1	1	1	301	38	31	79	358	79	b3	1338.7	318.1
116	bio	8	1	0	1	1	1	1	238	146	38	79	368	79	b3	1503.7	313.9
117	bio	8	1	0	1	1	1	1	192	18	146	79	378	79	b3	168.9	374.1
118	bio	8	1	0	1	1	1	1	325	19	18	79	376	79	b3	136.1	370.1
119	bio	8	1	0	1	1	1	1	128	27	19	79	379	79	b3	185.3	373.1
120	bio	8	1	0	1	1	1	1	250	9	27	79	385	79	b3	282.6	376.0
121	bio	8	1	0	1	1	1	1	244	37	9	79	384	79	b3	268.9	375.1
122	bio	8	1	0	1	1	1	1	273	24	37	79	394	79	b3	417.1	370.8
123	bio	8	1	0	1	1	1	1	199	24	24	79	399	79	b3	505.4	375.2
124	bio	8	1	0	1	1	1	1	205	16	24	79	403	79	b3	583.9	374.7
125	bio	8	1	0	1	1	1	1	342	33	16	79	406	79	b3	617.3	373.8
126	bio	8	1	0	1	1	1	1	362	34	33	79	414	79	b3	745.3	373.1
127	bio	8	1	0	1	1	1	1	163	134	34	79	421	79	b3	865.7	380.6
128	bio	8	1	0	1	1	1	1	129	32	134	79	424	79	b3	908.6	410.7
129	bio	8	1	0	1	1	1	1	215	28	32	79	430	79	b3	1013.2	405.8
130	bio	8	1	0	1	1	1	1	232	23	28	79	435	79	b3	1089.4	402.0
131	bio	8	1	0	1	1	1	1	229	39	23	79	439	79	b3	1160.9	400.8
132	bio	8	1	0	1	1	1	1	196	21	39	79	449	79	b3	1327.1	405.5
133	bio	8	1	0	1	1	1	1	248	26	21	79	453	79	b3	1398.5	402.9
134	bio	8	1	0	1	1	1	1	209	21	26	79	459	79	b3	1493.7	405.6
135	bio	8	1	0	1	1	1	1	373	30	21	79	465	79	b3	1568.5	402.8
136	bio	8	1	0	1	1	1	1	178	139	30	79	456	79	b3	1443.6	401.6
137	bio	8	1	0	1	1	1	1	149	20	139	79	475	79	b3	190.2	433.1
138	bio	8	1	0	1	1	1	1	238	29	20	79	472	79	b3	145.1	447.9
139	bio	8	1	0	1	1	1	1	245	34	29	79	479	79	b3	237.1	453.7
140	bio	8	1	0	1	1	1	1	132	20	34	79	486	79	b3	350.7	459.1
141	bio	8	1	0	1	1	1	1	287	23	20	79	490	79	b3	410.5	454.8
142	bio	8	1	0	1	1	1	1	226	22	23	79	495	79	b3	507.5	450.5
143	bio	8	1	0	1	1	1	1	237	24	22	79	500	79	b3	585.9	451.0
144	bio	8	1	0	1	1	1	1	279	32	24	79	506	79	b3	688.5	450.3
145	bio	8	1	0	1	1	1	1	241	25	32	79	514	79	b3	813.0	459.3
146	bio	8	1	0	1	1	1	1	205	30	25	79	521	79	b3	917.0	459.6
147	bio	8	1	0	1	1	1	1	279	39	30	79	528	79	b3	1028.0	464.4
148	bio	8	1	0	1	1	1	1	190	30	39	79	536	79	b3	1151.6	466.8
149	bio	8	1	0	1	1	1	1	306	30	30	79	541	79	b3	1242.0	473.8
150	bio	8	1	0	1	1	1	1	232	23	30	79	548	79	b3	1363.9	477.1
151	bio	8	1	0	1	1	1	1	244	25	23	79	552	79	b3	1426.6	477.6
152	bio	8	1	0	1	1	1	1	172	18	25	79	558	79	b3	1531.3	470.3
153	bio	8	1	0	1	1	1	1	121	167	18	79	561	79	b3	1580.4	473.2
154	bio	8	1	0	1	1	1	1	150	23	167	79	569	79	b3	198.4	523.8
155	bio	8	1	0	1	1	1	1	237	41	23	79	565	79	b3	144.1	533.6
156	bio	8	1	0	1	1	1	1	252	20	41	79	578	79	b3	359.7	547.4
157	bio	8	1	0	1	1	1	1	187	39	20	79	577	79	b3	317.2	549.6
158	bio	8	1	0	1	1	1	1	239	11	39	79	588	79	b3	503.0	537.5
159	bio	8	1	0	1	1	1	1	178	36	11	79	586	79	b3	484.9	534.7
160	bio	8	1	0	1	1	1	1	207	24	36	79	595	79	b3	627.6	530.6
161	bio	8	1	0	1	1	1	1	178	14	24	79	599	79	b3	699.6	534.1
162	bio	8	1	0	1	1	1	1	467	14	14	79	597	79	b3	665.0	532.4
163	bio	8	1	0	1	1	1	1	241	35	14	79	596	79	b3	633.0	525.2
164	bio	8	1	0	1	1	1	1	216	24	35	79	602	79	b3	744.8	529.8
165	bio	8	1	0	1	1	1	1	251	20	24	79	608	79	b3	843.9	529.1
166	bio	8	1	0	1	1	1	1	85	23	20	79	612	79	b3	901.0	531.6
