fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	1	0	0	0	0	223	15	.	68	2	68	p1	97.2	38.6
2	physik	11	1	1	0	0	0	0	57	179	15	68	4	68	p1	130.8	33.6
3	physik	11	1	1	0	0	0	0	158	16	179	68	8	68	p1	205.6	25.8
4	physik	11	1	1	0	0	0	0	197	17	16	68	10	68	p1	246.8	30.0
5	physik	11	1	1	0	0	0	0	175	21	17	68	13	68	p1	290.4	34.0
6	physik	11	1	1	0	0	0	0	533	20	21	68	18	68	p1	364.6	38.0
7	physik	11	1	1	0	0	0	0	196	17	20	68	21	68	p1	427.4	37.0
8	physik	11	1	1	0	0	0	0	191	25	17	68	23	68	p1	470.9	32.6
9	physik	11	1	1	0	0	0	0	161	168	25	68	31	68	p1	593.9	32.4
10	physik	11	1	1	0	0	0	0	92	160	168	68	32	68	p1	602.6	23.2
11	physik	11	1	1	0	0	0	0	61	42	160	68	20	68	p1	397.0	47.1
12	physik	11	1	1	0	0	0	0	155	23	42	68	7	68	p1	182.8	56.7
13	physik	11	1	1	0	0	0	0	239	21	23	68	4	68	p1	131.8	45.8
14	physik	11	1	1	0	0	0	0	229	24	21	68	7	68	p1	179.3	45.8
15	physik	11	1	1	0	0	0	0	339	21	24	68	11	68	p1	254.2	55.7
16	physik	11	1	1	0	0	0	0	313	25	21	68	14	68	p1	296.9	65.6
17	physik	11	1	1	0	0	0	0	90	167	25	68	20	68	p1	403.1	61.0
18	physik	11	1	1	0	0	0	0	175	19	167	68	23	68	p1	461.0	67.8
19	physik	11	1	1	0	0	0	0	70	27	19	68	26	68	p1	512.1	62.6
20	physik	11	1	1	0	0	0	0	232	197	27	68	33	68	p1	616.1	53.4
21	physik	11	1	1	0	0	0	0	503	42	197	68	40	68	p1	723.2	60.2
22	physik	11	1	1	0	0	0	0	91	28	42	68	27	68	p1	519.7	51.4
23	physik	11	1	1	0	0	0	0	165	26	28	68	38	68	p1	683.2	51.6
24	physik	11	1	1	0	0	0	0	181	27	26	68	42	68	p1	778.2	55.7
25	physik	11	1	1	0	0	0	0	202	16	27	68	48	68	p1	870.2	63.1
26	physik	11	1	1	0	0	0	0	166	22	16	68	49	68	p1	900.5	60.7
27	physik	11	1	1	0	0	0	0	164	20	22	68	54	68	p1	983.6	58.7
28	physik	11	1	1	0	0	0	0	195	21	20	68	57	68	p1	1036.6	61.9
29	physik	11	1	1	0	0	0	0	109	155	21	68	53	68	p1	971.5	67.6
30	physik	11	1	1	0	0	0	0	192	22	155	68	62	68	p1	1105.9	61.8
31	physik	11	1	1	0	0	0	0	259	21	22	68	66	68	p1	1180.8	61.3
32	physik	11	1	1	0	0	0	0	230	22	21	68	70	68	p1	1246.3	57.9
33	physik	11	1	1	0	0	0	0	256	26	22	68	75	68	p1	1311.4	51.7
34	physik	11	1	1	0	0	0	0	259	25	26	68	83	68	p1	1450.6	47.5
35	physik	11	1	1	0	0	0	0	202	156	25	68	88	68	p1	1546.3	53.9
36	physik	11	1	1	0	0	0	0	291	21	156	68	41	68	p1	742.5	60.7
37	physik	11	1	1	0	0	0	0	152	25	21	68	44	68	p1	806.6	40.5
38	physik	11	1	1	0	0	0	0	219	24	25	68	51	68	p1	931.7	45.9
39	physik	11	1	1	0	0	0	0	181	60	24	68	57	68	p1	1036.0	49.3
40	physik	11	1	1	0	0	0	0	155	44	60	68	36	68	p1	658.5	39.8
41	physik	11	1	1	0	0	0	0	219	27	44	68	18	68	p1	364.7	59.5
42	physik	11	1	1	0	0	0	0	291	43	27	68	11	68	p1	251.9	58.6
43	physik	11	1	1	0	0	0	0	92	187	43	68	22	68	p1	442.3	53.5
44	physik	11	1	1	0	0	0	0	117	24	187	68	22	68	p1	434.0	46.3
45	physik	11	1	1	0	0	0	0	158	24	24	68	26	68	p1	505.7	47.4
46	physik	11	1	1	0	0	0	0	258	29	24	68	30	68	p1	582.6	40.8
47	physik	11	1	1	0	0	0	0	130	157	29	68	40	68	p1	733.5	30.0
48	physik	11	1	1	0	0	0	0	163	23	157	68	44	68	p1	798.0	30.0
49	physik	11	1	1	0	0	0	0	239	26	23	68	48	68	p1	878.0	32.3
50	physik	11	1	1	0	0	0	0	342	22	26	68	54	68	p1	981.5	39.0
51	physik	11	1	1	0	0	0	0	269	168	22	68	57	68	p1	1042.1	43.9
52	physik	11	1	1	0	0	0	0	37	26	168	68	63	68	p1	1115.7	40.0
53	physik	11	1	1	0	0	0	0	333	13	26	68	68	68	p1	1209.4	51.5
54	physik	11	1	1	0	0	0	0	311	25	13	68	66	68	p1	1183.0	50.6
55	physik	11	1	1	0	0	0	0	345	11	25	68	73	68	p1	1293.3	58.6
56	physik	11	1	1	0	0	0	0	149	23	11	68	71	68	p1	1269.1	60.7
57	physik	11	1	1	0	0	0	0	220	24	23	68	77	68	p1	1349.1	66.0
58	physik	11	1	1	0	0	0	0	285	24	24	68	83	68	p1	1439.4	68.2
59	physik	11	1	1	0	0	0	0	247	79	24	68	88	68	p1	1547.9	59.7
60	physik	11	1	1	0	0	0	0	74	94	79	68	50	68	p1	906.2	69.4
61	physik	11	1	1	0	0	0	0	123	24	94	68	102	68	p1	191.9	114.1
62	physik	11	1	1	0	0	0	0	197	25	24	68	99	68	p1	147.1	139.5
63	physik	11	1	1	0	0	0	0	231	27	25	68	105	68	p1	245.1	140.9
64	physik	11	1	1	0	0	0	0	204	26	27	68	99	68	p1	144.3	144.0
65	physik	11	1	1	0	0	0	0	283	25	26	68	106	68	p1	251.5	152.4
66	physik	11	1	1	0	0	0	0	324	20	25	68	111	68	p1	339.1	157.1
67	physik	11	1	1	0	0	0	0	175	41	20	68	114	68	p1	381.2	155.6
68	physik	11	1	1	0	0	0	0	169	162	41	68	122	68	p1	511.0	148.4
69	physik	11	1	1	0	0	0	0	125	156	162	68	125	68	p1	569.5	144.0
70	physik	11	1	1	0	0	0	0	79	22	156	68	125	68	p1	563.1	137.0
71	physik	11	1	1	0	0	0	0	201	25	22	68	128	68	p1	623.7	136.8
72	physik	11	1	1	0	0	0	0	237	16	25	68	134	68	p1	719.0	136.0
73	physik	11	1	1	0	0	0	0	173	34	16	68	136	68	p1	750.7	139.8
74	physik	11	1	1	0	0	0	0	216	23	34	68	146	68	p1	895.8	132.4
75	physik	11	1	1	0	0	0	0	176	14	23	68	150	68	p1	955.7	135.8
76	physik	11	1	1	0	0	0	0	211	12	14	68	152	68	p1	986.8	139.1
77	physik	11	1	1	0	0	0	0	133	25	12	68	154	68	p1	1015.3	138.7
78	physik	11	1	1	0	0	0	0	48	162	25	68	160	68	p1	1107.2	141.4
79	physik	11	1	1	0	0	0	0	259	23	162	68	165	68	p1	1191.8	137.1
80	physik	11	1	1	0	0	0	0	256	19	23	68	170	68	p1	1276.1	135.4
81	physik	11	1	1	0	0	0	0	508	20	19	68	174	68	p1	1329.3	141.1
82	physik	11	1	1	0	0	0	0	307	24	20	68	179	68	p1	1397.5	152.3
83	physik	11	1	1	0	0	0	0	206	25	24	68	183	68	p1	1472.9	157.8
84	physik	11	1	1	0	0	0	0	173	53	25	68	188	68	p1	1554.7	150.1
85	physik	11	1	1	0	0	0	0	101	117	53	68	173	68	p1	1322.1	172.2
86	physik	11	1	1	0	0	0	0	104	24	117	68	199	68	p1	213.7	255.5
87	physik	11	1	1	0	0	0	0	184	8	24	68	194	68	p1	143.6	262.2
88	physik	11	1	1	0	0	0	0	127	23	8	68	194	68	p1	129.1	260.2
89	physik	11	1	1	0	0	0	0	177	22	23	68	197	68	p1	189.6	256.8
90	physik	11	1	1	0	0	0	0	241	162	22	68	201	68	p1	264.3	250.6
91	physik	11	1	1	0	0	0	0	154	27	162	68	198	68	p1	192.4	239.4
92	physik	11	1	1	0	0	0	0	238	24	27	68	206	68	p1	332.7	234.7
93	physik	11	1	1	0	0	0	0	287	17	24	68	210	68	p1	388.1	235.8
94	physik	11	1	1	0	0	0	0	195	22	17	68	212	68	p1	422.8	236.0
95	physik	11	1	1	0	0	0	0	137	153	22	68	218	68	p1	520.7	234.8
96	physik	11	1	1	0	0	0	0	110	181	153	68	222	68	p1	586.5	238.0
97	physik	11	1	1	0	0	0	0	147	23	181	68	223	68	p1	613.1	235.8
98	physik	11	1	1	0	0	0	0	189	23	23	68	227	68	p1	673.8	237.7
99	physik	11	1	1	0	0	0	0	286	24	23	68	232	68	p1	754.6	230.6
100	physik	11	1	1	0	0	0	0	206	22	24	68	236	68	p1	824.6	224.3
101	physik	11	1	1	0	0	0	0	190	22	22	68	239	68	p1	875.4	223.7
102	physik	11	1	1	0	0	0	0	171	38	22	68	244	68	p1	943.1	224.1
103	physik	11	1	1	0	0	0	0	220	23	38	68	252	68	p1	1078.4	226.5
104	physik	11	1	1	0	0	0	0	256	24	23	68	257	68	p1	1157.2	231.7
105	physik	11	1	1	0	0	0	0	332	174	24	68	263	68	p1	1255.0	233.7
106	physik	11	1	1	0	0	0	0	153	19	174	68	266	68	p1	1300.5	219.1
107	physik	11	1	1	0	0	0	0	280	17	19	68	270	68	p1	1360.2	227.4
108	physik	11	1	1	0	0	0	0	880	20	17	68	272	68	p1	1399.5	228.4
109	physik	11	1	1	0	0	0	0	182	20	20	68	274	68	p1	1447.2	227.2
110	physik	11	1	1	0	0	0	0	538	24	20	68	280	68	p1	1523.0	228.1
111	physik	11	1	1	0	0	0	0	301	25	24	68	273	68	p1	1434.3	222.4
112	physik	11	1	1	0	0	0	0	224	97	25	68	280	68	p1	1534.1	231.6
113	physik	11	1	1	0	0	0	0	70	85	97	68	233	68	p1	774.1	257.3
